Model,AvgtPRate,AvgtAdjPRate,MintAdjPRate,AvgABSGeCohD,MinABSGeCohD,AvgABSSurvCoef,MinABSSurvCoef,AvgSurvpVal,MaxSurvpVal,NegExpAvgSurvpVal,NegExpMinSurvpVal,AvgNegSigRate,MinNegSigRate,AvgPosSigRate,MinPosSigRate,IndCentRatio,GroupM,EpNum
M01_CFR_S2_Epo10.hdf5,0.4927,0.35209999999999997,0.244,0.40116084460655954,0.19858635052431073,0.5945895524635307,0.06282336327635453,0.39275000000000004,0.862,0.675197525869436,0.42231660391334386,0.1553,0.0028,0.1968,0.0008,0.010706638115631691,2,10
M01_CFR_S2_Epo11.hdf5,0.3526,0.22590000000000002,0.1172,0.5040060691407018,0.21864745951023834,0.29707284303496695,1e-07,0.58825,1.0,0.5552982067918052,0.36787944117144233,0.148,0.0056,0.07790000000000001,0.0004,0.00425531914893617,2,11
M01_CFR_S2_Epo12.hdf5,0.23450000000000004,0.0715,0.0,,,0.5961626465849196,1e-07,0.5235,1.0,0.592443363246025,0.36787944117144233,0.034999999999999996,0.0,0.0365,0.0,0.0021231422505307855,2,12
M01_CFR_S2_Epo13.hdf5,0.0915,0.013600000000000001,0.0,,,4.203949773995817,1e-07,0.51475,1.0,0.5976499884403417,0.36787944117144233,0.0027,0.0,0.0109,0.0,0.0021231422505307855,2,13
M01_CFR_S2_Epo14.hdf5,0.0912,0.003,0.0,,,0.8990067745440485,1e-07,0.51475,1.0,0.5976499884403417,0.36787944117144233,0.0011,0.0,0.0019,0.0,0.0,2,14
M01_CFR_S2_Epo15.hdf5,0.1071,0.0114,0.0,,,3.297023072707356,1e-07,0.7535,1.0,0.4707161596790555,0.36787944117144233,0.0015,0.0,0.009899999999999999,0.0,0.0,2,15
M01_CFR_S2_Epo16.hdf5,0.1217,0.0103,0.0,,,7.249909623613617,1e-07,0.751,1.0,0.471894422292842,0.36787944117144233,0.0009,0.0,0.0094,0.0,0.0012033694344163659,2,16
M01_CFR_S2_Epo17.hdf5,0.1775,0.0648,0.0,,,3.773919060745859,1e-07,0.7555000000000001,1.0,0.46977566816470884,0.36787944117144233,0.0008,0.0,0.064,0.0,0.0,2,17
M01_CFR_S2_Epo18.hdf5,0.1117,0.0085,0.0,,,0.8546839254528943,1e-07,0.5155000000000001,1.0,0.5972019189960562,0.36787944117144233,0.0001,0.0,0.008400000000000001,0.0,0.0,2,18
M01_CFR_S2_Epo19.hdf5,0.1543,0.0349,0.0,,,4.0257238793222525,1e-07,0.5942500000000001,1.0,0.5519763929579913,0.36787944117144233,0.0252,0.0,0.009699999999999999,0.0,0.0012033694344163659,2,19
M01_CFR_S2_Epo20.hdf5,0.2107,0.1143,0.0,,,0.657570237040232,1e-07,0.5225,1.0,0.5930361029297179,0.36787944117144233,0.0508,0.0,0.0635,0.0,0.0,2,20
M01_CFR_S2_Epo21.hdf5,0.15589999999999998,0.0663,0.0,,,0.5493704998129366,1e-07,0.613,1.0,0.541723259102941,0.36787944117144233,0.0566,0.0,0.0097,0.0,0.0,2,21
M01_CFR_S2_Epo22.hdf5,0.1497,0.0445,0.0,,,0.4941186661991829,1e-07,0.626,1.0,0.5347264346319975,0.36787944117144233,0.0331,0.0,0.0114,0.0,0.0,2,22
M01_CFR_S2_Epo23.hdf5,0.185,0.0788,0.0,,,0.6225624326464182,1e-07,0.53575,1.0,0.585230202855501,0.36787944117144233,0.0656,0.0,0.0132,0.0,0.0,2,23
M01_CFR_S2_Epo24.hdf5,0.1573,0.0515,0.0,,,0.34394967643159174,1e-07,0.70225,1.0,0.49546924289722294,0.36787944117144233,0.0396,0.0,0.0119,0.0,0.0,2,24
M01_CFR_S2_Epo25.hdf5,0.1152,0.0297,0.0,,,0.566022299212321,1e-07,0.59325,1.0,0.5525286454311649,0.36787944117144233,0.0033,0.0,0.0264,0.0,0.0,2,25
M01_CFR_S2_Epo26.hdf5,0.186,0.09960000000000001,0.0,,,0.40623159936289693,1e-07,0.67975,1.0,0.5067436624467815,0.36787944117144233,0.0876,0.0,0.012,0.0,0.0,2,26
M01_CFR_S2_Epo27.hdf5,0.1718,0.07350000000000001,0.0,,,0.346875820883125,1e-07,0.7222500000000001,1.0,0.4856582945521604,0.36787944117144233,0.0624,0.0,0.0111,0.0,0.0,2,27
M01_CFR_S2_Epo28.hdf5,0.2333,0.12,0.0,,,0.2599438418424967,1e-07,0.7797499999999999,1.0,0.4585206271344316,0.36787944117144233,0.0042,0.0,0.1158,0.0,0.0,2,28
M01_CFR_S2_Epo29.hdf5,0.20040000000000002,0.1193,0.0,,,0.5135455068517697,1e-07,0.5765,1.0,0.5618614442303198,0.36787944117144233,0.1088,0.0,0.0105,0.0,0.0,2,29
M01_CFR_S2_Epo30.hdf5,0.1699,0.07339999999999999,0.0,,,3.6522674669143105,1e-07,0.6485,1.0,0.5228294330214174,0.36787944117144233,0.0598,0.0,0.013600000000000001,0.0,0.0012033694344163659,2,30
M01_CFR_S2_Epo31.hdf5,0.2013,0.1009,0.0,,,0.7458902040793719,1e-07,0.50625,1.0,0.6027516647500953,0.36787944117144233,0.0873,0.0,0.013600000000000001,0.0,0.0,2,31
M01_CFR_S2_Epo32.hdf5,0.21039999999999998,0.1319,0.0,,,0.39493607591718716,1e-07,0.6535,1.0,0.5202218103455449,0.36787944117144233,0.1198,0.0,0.0121,0.0,0.0,2,32
M01_CFR_S2_Epo33.hdf5,0.2401,0.15489999999999998,0.0,,,0.35670048215246236,1e-07,0.74275,1.0,0.4758036546877345,0.36787944117144233,0.1408,0.0,0.014100000000000001,0.0,0.0,2,33
M01_CFR_S2_Epo34.hdf5,0.2753,0.2021,0.0,,,0.35281750757581976,1e-07,0.7157499999999999,1.0,0.4888253552633759,0.36787944117144233,0.12619999999999998,0.0,0.0759,0.0,0.0,2,34
M01_CFR_S2_Epo35.hdf5,0.2334,0.1592,0.0,,,0.3363122413294921,1e-07,0.69525,1.0,0.4989496949679166,0.36787944117144233,0.1467,0.0,0.0125,0.0,0.0,2,35
M01_CFR_S2_Epo36.hdf5,0.2592,0.1791,0.0,,,0.3868362285455598,1e-07,0.69075,1.0,0.5012000280472649,0.36787944117144233,0.1227,0.0,0.056400000000000006,0.0,0.0,2,36
M01_CFR_S2_Epo37.hdf5,0.2475,0.1618,0.0,,,0.44057558554185067,1e-07,0.65375,1.0,0.5200917711485354,0.36787944117144233,0.0075,0.0,0.1543,0.0,0.0,2,37
M01_CFR_S2_Epo38.hdf5,0.2343,0.17720000000000002,0.0,,,0.39027366295901705,1e-07,0.69575,1.0,0.49870028247875103,0.36787944117144233,0.1648,0.0,0.012400000000000001,0.0,0.0,2,38
M01_CFR_S2_Epo39.hdf5,0.2617,0.179,0.0,,,0.36727192956889604,1e-07,0.718,1.0,0.4877267346257312,0.36787944117144233,0.0066,0.0,0.1724,0.0,0.0,2,39
M01_CFR_S2_Epo40.hdf5,0.2444,0.19010000000000002,0.0,,,3.585512511668327,1e-07,0.7025,1.0,0.4953453910686223,0.36787944117144233,0.0066,0.0,0.1835,0.0,0.0012033694344163659,2,40
M01_CFR_S2_Epo41.hdf5,0.32139999999999996,0.2102,0.0,,,3.7954924468470264,1e-07,0.6685,1.0,0.5124767166133164,0.36787944117144233,0.0146,0.0,0.19560000000000002,0.0,0.0021231422505307855,2,41
M01_CFR_S2_Epo42.hdf5,0.2571,0.191,0.0,,,3.8707391135723572,1e-07,0.623,1.0,0.5363330226129241,0.36787944117144233,0.012,0.0,0.179,0.0,0.0021231422505307855,2,42
M01_CFR_S2_Epo43.hdf5,0.2515,0.1968,0.0,,,4.027704423738759,1e-07,0.73475,1.0,0.4796253503254322,0.36787944117144233,0.0132,0.0,0.1836,0.0,0.0021231422505307855,2,43
M01_CFR_S2_Epo44.hdf5,0.2686,0.1947,0.0,,,0.4661665089466649,1e-07,0.60275,1.0,0.5473044773878127,0.36787944117144233,0.0068,0.0,0.1879,0.0,0.0,2,44
M01_CFR_S2_Epo45.hdf5,0.2692,0.19169999999999998,0.0,,,3.550790805366762,1e-07,0.746,1.0,0.4742598029280199,0.36787944117144233,0.0084,0.0,0.1833,0.0,0.0012033694344163659,2,45
M01_CFR_S2_Epo46.hdf5,0.3095,0.2051,0.0,,,4.196538160307499,1e-07,0.581,1.0,0.5593387480547268,0.36787944117144233,0.0121,0.0,0.193,0.0,0.0021231422505307855,2,46
M01_CFR_S2_Epo47.hdf5,0.32839999999999997,0.2083,0.0,,,3.7117361380136793,1e-07,0.74,1.0,0.4771139155210344,0.36787944117144233,0.0159,0.0,0.19240000000000002,0.0,0.0021231422505307855,2,47
M01_CFR_S2_Epo48.hdf5,0.33990000000000004,0.2142,0.0,,,4.081927564810472,1e-07,0.62125,1.0,0.5372724271417156,0.36787944117144233,0.012199999999999999,0.0,0.20199999999999999,0.0,0.0021231422505307855,2,48
M01_CFR_S2_Epo49.hdf5,0.3507,0.26180000000000003,0.0,,,4.0838627231523414,1e-07,0.6487499999999999,1.0,0.5226987420002204,0.36787944117144233,0.0156,0.0,0.2462,0.0,0.0021231422505307855,2,49
M01_CFR_S2_Epo50.hdf5,0.3899,0.2535,0.0,,,4.099704439927645,1e-07,0.6565000000000001,1.0,0.5186634835734113,0.36787944117144233,0.0329,0.0,0.2206,0.0,0.0021231422505307855,2,50
M01_CFR_S2_Epo51.hdf5,0.4692,0.3801,0.0688,0.8509271734440357,0.43627522686806125,4.335129358742087,0.2705306857376534,0.4605,0.991,0.6309680825814781,0.37120530005745517,0.0623,0.0008,0.3178,0.0108,0.00425531914893617,2,51
M01_CFR_S2_Epo52.hdf5,0.4345,0.3592,0.0,,,4.321294880259639,1e-07,0.646,1.0,0.5241381418083354,0.36787944117144233,0.0356,0.0,0.3236,0.0,0.0021231422505307855,2,52
M01_CFR_S2_Epo53.hdf5,0.4255,0.3401,0.0,,,4.0184933175638085,1e-07,0.69975,1.0,0.4967094656369414,0.36787944117144233,0.0167,0.0,0.32339999999999997,0.0,0.0021231422505307855,2,53
M01_CFR_S2_Epo54.hdf5,0.3961,0.2853,0.0,,,4.243517802862925,1e-07,0.7112499999999999,1.0,0.49103002615117775,0.36787944117144233,0.037,0.0,0.2483,0.0,0.0021231422505307855,2,54
M01_CFR_S2_Epo55.hdf5,0.43079999999999996,0.3597,0.0,,,4.26760439851562,1e-07,0.73675,1.0,0.4786670582363011,0.36787944117144233,0.048,0.0,0.3117,0.0,0.0021231422505307855,2,55
M01_CFR_S2_Epo56.hdf5,0.4593,0.36369999999999997,0.0688,0.8279846533734867,0.4284585547911094,4.603278944171594,0.38308540943763497,0.41400000000000003,0.993,0.6610009512659124,0.37046363137324734,0.05059999999999999,0.0008,0.3131,0.0116,0.00425531914893617,2,56
M01_CFR_S2_Epo57.hdf5,0.4738,0.3935,0.0684,0.81928414987926,0.42307962248314845,4.560340472481461,0.24103088924780858,0.45825,0.993,0.632389359103773,0.37046363137324734,0.046400000000000004,0.002,0.3471,0.0108,0.00425531914893617,2,57
M01_CFR_S2_Epo58.hdf5,0.4865,0.40290000000000004,0.0668,0.8292515735724106,0.43645678615863326,4.564206742955224,0.14731206575265451,0.5005,0.991,0.6062274701864752,0.37120530005745517,0.0578,0.0008,0.34509999999999996,0.0112,0.00425531914893617,2,58
M01_CFR_S2_Epo59.hdf5,0.5306,0.4262,0.074,0.860937564626094,0.4270902228870157,4.539586517873891,0.26477277998770254,0.46175,0.991,0.6301798652167366,0.37120530005745517,0.0737,0.0004,0.35250000000000004,0.0056,0.006396588486140725,2,59
M01_CFR_S2_Epo60.hdf5,0.48460000000000003,0.4172,0.068,0.7797766232913912,0.42775299314203497,4.58999358395571,0.3086176906054226,0.42925,0.99,0.6509971595457894,0.3715766910220457,0.056900000000000006,0.0028,0.3603,0.0112,0.00425531914893617,2,60
M01_CFR_S2_Epo61.hdf5,0.4902,0.369,0.07,0.8505227393783078,0.4070338772588535,4.543956835770439,0.3230810012824522,0.44775,0.992,0.6390644301703595,0.37083428029819565,0.0553,0.0012,0.3137,0.0048,0.006396588486140725,2,61
M01_CFR_S2_Epo62.hdf5,0.527,0.43010000000000004,0.072,0.8183428996460835,0.4289015676689785,4.4317924907999195,0.4354686573321702,0.49675,0.99,0.6085050910697442,0.3715766910220457,0.0547,0.0008,0.37539999999999996,0.0052,0.006396588486140725,2,62
M01_CFR_S2_Epo63.hdf5,0.4956,0.4357,0.0656,0.8219597508357294,0.43599103501350317,4.599510348283541,0.36214297870799517,0.4105,0.99,0.6633185079537082,0.3715766910220457,0.0684,0.0024,0.3673,0.0112,0.00425531914893617,2,63
M01_CFR_S2_Epo64.hdf5,0.5346000000000001,0.45019999999999993,0.0744,0.789655249010894,0.4274901073396717,0.870177382847475,0.39116299383551134,0.19949999999999998,0.357,0.819140220812924,0.699772497734611,0.0625,0.002,0.3877,0.006,0.006396588486140725,2,64
M01_CFR_S2_Epo65.hdf5,0.5195000000000001,0.42969999999999997,0.0744,0.8157963250937514,0.4223802438006136,4.5445344736362765,0.35006553410561936,0.4275,0.991,0.6521374019961392,0.37120530005745517,0.047,0.002,0.3827,0.006,0.006396588486140725,2,65
M01_CFR_S2_Epo66.hdf5,0.5569999999999999,0.4577,0.2244,0.7585545052065787,0.40936772973608176,0.9464770332427563,0.5064772973880975,0.19774999999999998,0.448,0.8205749712398099,0.6389046840319162,0.09119999999999999,0.0036,0.36650000000000005,0.0056,0.008547008547008548,2,66
M01_CFR_S2_Epo67.hdf5,0.5795,0.4786,0.2244,0.8352411896626828,0.41929521582301094,1.0109610900314663,0.32516263524294864,0.22449999999999998,0.448,0.798915576699922,0.6389046840319162,0.1124,0.0012,0.3662,0.0056,0.008547008547008548,2,67
M01_CFR_S2_Epo68.hdf5,0.5356,0.4417,0.064,0.7907825084953946,0.42335263818953606,0.7813283059993419,0.34433360077060626,0.2475,0.407,0.7807502208109257,0.6656441903015212,0.046799999999999994,0.0052,0.3949,0.0052,0.006396588486140725,2,68
M01_CFR_S2_Epo69.hdf5,0.5741999999999999,0.4801,0.23,0.7726225945107299,0.40856049193755634,0.905386741601985,0.2627149894464634,0.25675000000000003,0.448,0.7735615799886613,0.6389046840319162,0.102,0.0036,0.3781,0.0052,0.008547008547008548,2,69
M01_CFR_S2_Epo70.hdf5,0.6054,0.526,0.2316,0.7851162217709581,0.41969474100325316,1.0611097084720387,0.5700384239611146,0.16125000000000003,0.448,0.8510792746900347,0.6389046840319162,0.1177,0.006,0.4083,0.0048,0.008547008547008548,2,70
M01_CFR_S2_Epo71.hdf5,0.5794,0.4846,0.23,0.8041411249490603,0.41496639032780486,1.0090951760476385,0.42740868963919443,0.19675000000000004,0.448,0.821395956635332,0.6389046840319162,0.10500000000000001,0.0028,0.3796,0.0052,0.008547008547008548,2,71
M01_CFR_S2_Epo72.hdf5,0.5476,0.4654,0.0756,0.807646513322807,0.4257419265519902,0.9399965490972515,0.5254825398848441,0.15725,0.357,0.8544904095102569,0.699772497734611,0.0654,0.0024,0.4,0.006,0.006396588486140725,2,72
M01_CFR_S2_Epo73.hdf5,0.6037,0.5235,0.23,0.7807062059793678,0.4082345755915119,1.0135805651290255,0.1401828644625893,0.2865,0.649,0.7508870785310903,0.5225680836476948,0.1172,0.0128,0.4063,0.0052,0.008547008547008548,2,73
M01_CFR_S2_Epo74.hdf5,0.5689,0.48800000000000004,0.0752,0.851718017920508,0.416603457417927,0.9848180923065765,0.460974188314153,0.15050000000000002,0.357,0.8602777300074131,0.699772497734611,0.076,0.0016,0.41200000000000003,0.006,0.006396588486140725,2,74
M01_CFR_S2_Epo75.hdf5,0.5693,0.481,0.0716,0.8019985317765329,0.4113524568460315,0.8393515942699246,0.17094127425489303,0.26275,0.594,0.7689341068106744,0.5521144043069306,0.0845,0.0024,0.3965000000000001,0.0048,0.006396588486140725,2,75
M01_CFR_S2_Epo76.hdf5,0.5765,0.4812,0.2304,0.7651910615827298,0.40788103082233373,1.0154920930538602,0.30071543112933624,0.22800000000000004,0.448,0.7961242598354537,0.6389046840319162,0.1062,0.002,0.375,0.0052,0.008547008547008548,2,76
M01_CFR_S2_Epo77.hdf5,0.5854,0.49659999999999993,0.2304,0.7659058760272807,0.40511998464982524,0.6643863574187439,0.1373162130906364,0.3415,0.656,0.7107034676198581,0.5189228801589404,0.1006,0.006,0.396,0.0052,0.008547008547008548,2,77
M01_CFR_S2_Epo78.hdf5,0.6009,0.518,0.228,0.7808747838394962,0.4028843620665554,0.6438360518697703,0.32872018109156925,0.299,0.448,0.7415594094350105,0.6389046840319162,0.1094,0.006,0.40859999999999996,0.0052,0.008547008547008548,2,78
M01_CFR_S2_Epo79.hdf5,0.5591999999999999,0.4788,0.0744,0.7614796603485408,0.4087268261782519,0.7292566203243775,0.0629644854977595,0.33899999999999997,0.823,0.7124824490891918,0.4391123395044697,0.0769,0.006,0.4019,0.006,0.006396588486140725,2,79
M01_CFR_S2_Epo80.hdf5,0.5213,0.42819999999999997,0.0744,0.7982549001608517,0.40322353758659724,0.7820552300372138,0.10215294556648048,0.30074999999999996,0.732,0.7402628153192522,0.480946135285778,0.064,0.0024,0.3642,0.006,0.006396588486140725,2,80
M01_CFR_S2_Epo81.hdf5,0.5791000000000001,0.48469999999999996,0.23,0.8169992592757818,0.3990956389756653,0.7982529650024862,0.21038251733800098,0.2595,0.495,0.7714372079939819,0.6095709072963093,0.1003,0.0016,0.3844,0.0056,0.008547008547008548,2,81
M01_CFR_S2_Epo82.hdf5,0.5918,0.5030000000000001,0.226,0.7665017959856184,0.3945724127022699,0.9035644490175101,0.2434111673461345,0.231,0.448,0.7937394660352427,0.6389046840319162,0.1102,0.002,0.3928,0.0052,0.008547008547008548,2,82
M01_CFR_S2_Epo83.hdf5,0.5905,0.4979,0.226,0.7932847008850652,0.4178543654734298,0.6751478472948882,0.029041114459248753,0.37475,0.92,0.6874611225902498,0.39851904108451414,0.10720000000000002,0.0008,0.39070000000000005,0.0052,0.008547008547008548,2,83
M01_CFR_S2_Epo84.hdf5,0.5900000000000001,0.5106,0.2264,0.7479888660668846,0.40534881716622945,0.5603089882071324,0.0025789563327549333,0.42400000000000004,0.993,0.6544238819088586,0.37046363137324734,0.1142,0.0048,0.3964,0.0052,0.008547008547008548,2,84
M01_CFR_S2_Epo85.hdf5,0.6046,0.5245,0.2244,0.7669446405272511,0.4128146171047175,0.7441710832175881,0.0684002910411196,0.35824999999999996,0.813,0.6988983285819873,0.4435254918852095,0.10769999999999999,0.004,0.4168,0.0056,0.008547008547008548,2,85
M01_CFR_S2_Epo86.hdf5,0.6233000000000001,0.5611,0.4408,0.7812729766667285,0.41453962049704185,0.7898527027894618,0.14853429644079244,0.29675,0.607,0.7432297965870909,0.544983369207548,0.161,0.002,0.4001,0.006,0.010706638115631691,2,86
M01_CFR_S2_Epo87.hdf5,0.5897,0.5062,0.2252,0.7790917379476818,0.393698479213732,0.8772845296092291,0.2055882781986296,0.2615,0.505,0.769895875424341,0.6035055754270405,0.1028,0.0024,0.4034,0.0052,0.008547008547008548,2,87
M01_CFR_S2_Epo88.hdf5,0.6022000000000001,0.5216000000000001,0.2264,0.7675271301108493,0.4017456495219907,0.9009390223389382,0.05551119736293738,0.32874999999999993,0.839,0.7198229499919807,0.43214244987974026,0.2833,0.0088,0.23829999999999998,0.0056,0.008547008547008548,2,88
M01_CFR_S2_Epo89.hdf5,0.5970000000000001,0.5149,0.2296,0.7796288297849581,0.4013880675083219,0.6913965782701068,0.0007141626209282521,0.38799999999999996,0.998,0.6784123432641042,0.3686159363034188,0.2898,0.0052,0.22510000000000002,0.0052,0.008547008547008548,2,89
M01_CFR_S2_Epo90.hdf5,0.5781999999999999,0.4938,0.228,0.7350332165002139,0.39040950266983765,0.814963107968371,0.15194165166097048,0.27774999999999994,0.589,0.7574861693872121,0.5548818892752949,0.2758,0.0064,0.218,0.0052,0.008547008547008548,2,90
M01_CFR_S2_Epo91.hdf5,0.5917,0.49550000000000005,0.2316,0.8025122494572876,0.3983424370020668,0.70599806956585,0.09000199073320633,0.35074999999999995,0.748,0.7041597717954106,0.4733122312097393,0.1124,0.002,0.3831,0.0056,0.008547008547008548,2,91
M01_CFR_S2_Epo92.hdf5,0.6057,0.5226999999999999,0.2264,0.829613188740102,0.38825293036038927,0.7877536454079961,0.1047203543377908,0.3095,0.717,0.733813771398553,0.4882147053050323,0.1097,0.0024,0.413,0.0052,0.008547008547008548,2,92
M01_CFR_S2_Epo93.hdf5,0.5948,0.5125000000000001,0.2248,0.75789795629253,0.3965706919411738,0.7590004509420871,0.05727489894779855,0.34075,0.838,0.711236695155904,0.43257480847288665,0.1069,0.0092,0.4056,0.0056,0.008547008547008548,2,93
M01_CFR_S2_Epo94.hdf5,0.5998,0.5187999999999999,0.2296,0.757634664929107,0.3881116630085652,0.806759494417093,0.14343997112424456,0.28025,0.62,0.7555948191366354,0.5379444375946745,0.1118,0.01,0.40700000000000003,0.0056,0.008547008547008548,2,94
M01_CFR_S2_Epo95.hdf5,0.5667,0.4569,0.226,0.7784713724704565,0.3879774724849839,0.7700476137308601,0.11617743837677627,0.29724999999999996,0.679,0.7428582745770399,0.5071238627509086,0.10629999999999999,0.0016,0.35059999999999997,0.0052,0.008547008547008548,2,95
M01_CFR_S2_Epo96.hdf5,0.5778000000000001,0.4343,0.1844,0.8824881634723986,0.3932690869096297,0.7071214881656627,0.18205478893192864,0.281,0.529,0.755028335480208,0.5891938690486437,0.1114,0.0012,0.32289999999999996,0.0052,0.006430868167202572,2,96
M01_CFR_S2_Epo97.hdf5,0.6073,0.528,0.2252,0.7974436824570361,0.39696768591741666,0.7894154617685782,0.03133181045525287,0.34775,0.909,0.7062754230008668,0.40292694958688574,0.1157,0.002,0.4123,0.0056,0.008547008547008548,2,97
M01_CFR_S2_Epo98.hdf5,0.5828,0.493,0.23,0.7916292868986944,0.39224685810541704,0.6658041293572262,0.13158373162865308,0.30375,0.649,0.7380453547272775,0.5225680836476948,0.1183,0.0024,0.3747,0.0052,0.008547008547008548,2,98
M01_CFR_S2_Epo99.hdf5,0.6045,0.52,0.23,0.8192897730910778,0.3915906473977978,0.7432648729008502,0.3236907495790493,0.20725,0.448,0.8128164204798211,0.6389046840319162,0.11249999999999999,0.0024,0.40750000000000003,0.0056,0.008547008547008548,2,99
M01_CFR_S2_Epo100.hdf5,0.5875,0.4958,0.2308,0.7549175760317726,0.3942804774565952,0.6030917182682436,0.18752958018497096,0.296,0.504,0.7437874280201796,0.6041093828558647,0.118,0.0016,0.3778,0.0056,0.008547008547008548,2,100
M01_CFR_S3_Epo01.hdf5,0.0284,0.0,0.0,0.05948113040971559,0.04858403348343217,0.19316830472740282,0.09326193597656166,0.32899999999999996,0.71,0.7196430167470754,0.4916441974609651,0.0,0.0,0.0,0.0,0.8136200716845878,3,1
M01_CFR_S3_Epo02.hdf5,0.1691,0.0002,0.0,0.09094205107177825,0.0631401597893868,0.11167814012994809,0.009878261841756554,0.66725,0.945,0.5131177130483918,0.38867957090175304,0.0,0.0,0.0002,0.0,0.7328767123287672,3,2
M01_CFR_S3_Epo03.hdf5,0.3795,0.25029999999999997,0.0,0.13814526016223172,0.08105051703183677,0.22758862801140683,0.01693517693241557,0.34950000000000003,0.913,0.7050405218642668,0.4013184609105419,0.25,0.0,0.00030000000000000003,0.0,0.373134328358209,3,3
M01_CFR_S3_Epo04.hdf5,0.49150000000000005,0.3613,0.0276,0.19789481048157267,0.11021207090903822,0.31330708551985664,0.12381487971359499,0.23,0.485,0.794533602503334,0.6156971967642851,0.3095,0.0,0.0518,0.0,0.1781140861466822,3,4
M01_CFR_S3_Epo05.hdf5,0.5546,0.4537,0.058,0.2325025696323353,0.12793364774515154,0.3384461036861832,0.22219361421887635,0.187,0.23,0.8294437363854039,0.794533602503334,0.3557,0.0,0.098,0.0,0.13835770528683913,3,5
M01_CFR_S3_Epo06.hdf5,0.5229999999999999,0.395,0.0,0.20147065865775968,0.11793499632476141,0.2721043366727749,0.1548243308637153,0.2495,0.507,0.7791902808292654,0.6022997704830654,0.3472,0.0,0.0478,0.0,0.22279792746113988,3,6
M01_CFR_S3_Epo07.hdf5,0.587,0.48949999999999994,0.1704,0.255636012973454,0.13745433715255082,0.26467670149356815,0.17852484006173583,0.33525000000000005,0.56,0.7151592741834242,0.5712090638488149,0.3518,0.0004,0.13770000000000002,0.0,0.0951276102088167,3,7
M01_CFR_S3_Epo08.hdf5,0.6732,0.6343,0.5244,0.3310045725992202,0.181749913896089,0.3409203710055513,0.10226573964039747,0.32799999999999996,0.633,0.7203630197053014,0.5309964198721143,0.36819999999999997,0.0012,0.2661,0.0,0.05592841163310962,3,8
M01_CFR_S3_Epo09.hdf5,0.6232,0.5522,0.3996,0.371542986442728,0.1982267801478025,0.15197446347178406,0.02217273738239949,0.5965,0.962,0.550735842216777,0.38212786547866506,0.1024,0.0004,0.44980000000000003,0.0012,0.03056768558951965,3,9
M01_CFR_S3_Epo10.hdf5,0.4896,0.35700000000000004,0.2444,0.4042265900776937,0.2024946144211488,0.5983293801743426,0.12231382885075184,0.37124999999999997,0.735,0.6898714521354756,0.4795054589748941,0.1455,0.0036,0.2115,0.0004,0.010706638115631691,3,10
M01_CFR_S3_Epo11.hdf5,0.36060000000000003,0.2352,0.1184,0.5066989097163718,0.22945034546582305,0.30596630481279097,1e-07,0.58825,1.0,0.5552982067918052,0.36787944117144233,0.15150000000000002,0.006,0.08370000000000001,0.0004,0.00425531914893617,3,11
M01_CFR_S3_Epo12.hdf5,0.2419,0.08979999999999999,0.0,,,0.5734492638206065,1e-07,0.5235,1.0,0.592443363246025,0.36787944117144233,0.0394,0.0,0.0504,0.0,0.0021231422505307855,3,12
M01_CFR_S3_Epo13.hdf5,0.0916,0.013399999999999999,0.0,,,4.203949773995817,1e-07,0.51475,1.0,0.5976499884403417,0.36787944117144233,0.0026,0.0,0.0108,0.0,0.0021231422505307855,3,13
M01_CFR_S3_Epo14.hdf5,0.0916,0.003,0.0,,,0.8990067745440485,1e-07,0.51475,1.0,0.5976499884403417,0.36787944117144233,0.0011,0.0,0.0019,0.0,0.0,3,14
M01_CFR_S3_Epo15.hdf5,0.1071,0.0114,0.0,,,3.297023072707356,1e-07,0.7535,1.0,0.4707161596790555,0.36787944117144233,0.0015,0.0,0.009899999999999999,0.0,0.0,3,15
M01_CFR_S3_Epo16.hdf5,0.1032,0.011099999999999999,0.0,,,7.249717258166509,1e-07,0.75125,1.0,0.47177646343274066,0.36787944117144233,0.0012,0.0,0.009899999999999999,0.0,0.0012033694344163659,3,16
M01_CFR_S3_Epo17.hdf5,0.1602,0.0627,0.0,,,3.773856001885288,1e-07,0.7555000000000001,1.0,0.46977566816470884,0.36787944117144233,0.0009,0.0,0.0618,0.0,0.0,3,17
M01_CFR_S3_Epo18.hdf5,0.1113,0.0085,0.0,,,0.8546839254528943,1e-07,0.5155000000000001,1.0,0.5972019189960562,0.36787944117144233,0.0001,0.0,0.008400000000000001,0.0,0.0,3,18
M01_CFR_S3_Epo19.hdf5,0.1537,0.0346,0.0,,,4.0257238793222525,1e-07,0.5942500000000001,1.0,0.5519763929579913,0.36787944117144233,0.0249,0.0,0.009699999999999999,0.0,0.0012033694344163659,3,19
M01_CFR_S3_Epo20.hdf5,0.2132,0.119,0.0,,,0.6620497573898977,1e-07,0.5217499999999999,1.0,0.5934810468400248,0.36787944117144233,0.0551,0.0,0.0639,0.0,0.0,3,20
M01_CFR_S3_Epo21.hdf5,0.1558,0.06620000000000001,0.0,,,0.5493704998129366,1e-07,0.613,1.0,0.541723259102941,0.36787944117144233,0.0565,0.0,0.0097,0.0,0.0,3,21
M01_CFR_S3_Epo22.hdf5,0.1398,0.0246,0.0,,,3.9724901565022885,1e-07,0.78125,1.0,0.45783336177161427,0.36787944117144233,0.0013,0.0,0.0233,0.0,0.0,3,22
