Model,AvgtPRate,AvgtAdjPRate,MintAdjPRate,AvgABSGeCohD,MinABSGeCohD,AvgABSSurvCoef,MinABSSurvCoef,AvgSurvpVal,MaxSurvpVal,NegExpAvgSurvpVal,NegExpMinSurvpVal,AvgNegSigRate,MinNegSigRate,AvgPosSigRate,MinPosSigRate,IndCentRatio,GroupM,EpNum
M02_RCFR_S2_Epo11.hdf5,0.46699999999999997,0.35950000000000004,0.03,0.1790809023159379,0.07092816765359379,8.046049647963562,2.3750177905734966,0.24875,0.995,0.779774892741951,0.369723444544059,0.30150000000000005,0.03,0.057999999999999996,0.0,0.5225806451612903,2,11
M02_RCFR_S2_Epo12.hdf5,0.44,0.33899999999999997,0.012,0.17509349018900636,0.06965479042102432,4.006917654873487,3.0153356443719783,0.0,0.0,1.0,1.0,0.293,0.012,0.046,0.0,0.5522388059701493,2,12
M02_RCFR_S2_Epo13.hdf5,0.4525,0.34550000000000003,0.028,0.17624229385968437,0.07317159922914077,4.26590997222117,3.1388575999177717,0.0,0.0,1.0,1.0,0.3045,0.028,0.040999999999999995,0.0,0.5238095238095238,2,13
M02_RCFR_S2_Epo14.hdf5,0.443,0.3385,0.04,0.17691043550250762,0.07884222079983928,4.00505861276534,2.9933596597586924,0.0,0.0,1.0,1.0,0.3005,0.04,0.038,0.0,0.49640287769784175,2,14
M02_RCFR_S2_Epo15.hdf5,0.423,0.314,0.078,0.16532029535002196,0.08591558163067285,3.6270437286243844,2.9501334783847843,0.0,0.0,1.0,1.0,0.27949999999999997,0.076,0.0345,0.0,0.4647887323943662,2,15
M02_RCFR_S2_Epo16.hdf5,0.48,0.393,0.056,0.19732860455940637,0.07560654047095879,3.6164813434554137,2.6955360342344883,0.0,0.0,1.0,1.0,0.338,0.056,0.05500000000000001,0.0,0.43577981651376146,2,16
M02_RCFR_S2_Epo17.hdf5,0.44999999999999996,0.35650000000000004,0.034,0.18266076608631346,0.07638694603677981,3.829225530634967,2.651075803363725,0.0,0.0,1.0,1.0,0.31999999999999995,0.034,0.0365,0.0,0.47294117647058825,2,17
M02_RCFR_S2_Epo18.hdf5,0.478,0.37,0.106,0.18520045606830376,0.09339720781988353,3.708823693703964,2.7348203942783877,0.0,0.0,1.0,1.0,0.33749999999999997,0.106,0.0325,0.0,0.46221441124780316,2,18
M02_RCFR_S2_Epo19.hdf5,0.5035,0.41400000000000003,0.076,0.20114495324178808,0.08905696611967588,3.2351122460627444,2.9151125854739197,0.0,0.0,1.0,1.0,0.3625,0.076,0.051500000000000004,0.0,0.3404710920770878,2,19
M02_RCFR_S2_Epo20.hdf5,0.504,0.40499999999999997,0.074,0.20481696532632862,0.08741838595945534,3.4847377112785862,2.9823075564508326,0.0,0.0,1.0,1.0,0.3605,0.074,0.0445,0.0,0.36086956521739133,2,20
M02_RCFR_S2_Epo21.hdf5,0.5305,0.4225,0.136,0.22274661348542052,0.10048541432435062,3.5341431290557237,2.7798402272699323,0.0,0.0,1.0,1.0,0.379,0.132,0.0435,0.0,0.40358744394618834,2,21
M02_RCFR_S2_Epo22.hdf5,0.5419999999999999,0.4535,0.224,0.26360743636898776,0.11352628179573408,3.366149631301168,2.6483085760856846,0.0,0.0,1.0,1.0,0.4255,0.142,0.028,0.0,0.4197952218430034,2,22
M02_RCFR_S2_Epo23.hdf5,0.5505,0.466,0.268,0.25855137980091064,0.11428596243236641,2.9760519867531166,1.9338477681638635,0.0,0.0,1.0,1.0,0.4225,0.208,0.0435,0.0,0.2545090180360721,2,23
M02_RCFR_S2_Epo24.hdf5,0.5515,0.451,0.264,0.28156618133293104,0.1123645505120408,2.9456358481288882,2.0428574018011223,0.0,0.0,1.0,1.0,0.407,0.172,0.044,0.0,0.326271186440678,2,24
M02_RCFR_S2_Epo25.hdf5,0.5465,0.4665,0.214,0.2949291827073921,0.12148298000194893,2.693574161038602,1.4696899058859347,0.0,0.0,1.0,1.0,0.4395,0.162,0.027,0.0,0.3788546255506608,2,25
M02_RCFR_S2_Epo26.hdf5,0.515,0.419,0.172,0.2625719513729943,0.10388239559735601,2.725928082739882,1.9405947024160854,0.0,0.0,1.0,1.0,0.37599999999999995,0.136,0.043000000000000003,0.0,0.19923371647509577,2,26
M02_RCFR_S2_Epo27.hdf5,0.5245,0.432,0.184,0.27350243396981866,0.11836556667348824,2.6165197180446107,1.8105933893111716,0.0,0.0,1.0,1.0,0.4055,0.13,0.026500000000000003,0.0,0.24701195219123506,2,27
M02_RCFR_S2_Epo28.hdf5,0.5495,0.4805,0.204,0.29305026360389597,0.13270527387919992,2.301801696429941,1.4419183208990098,0.0,0.0,1.0,1.0,0.45999999999999996,0.158,0.0205,0.0,0.28016359918200406,2,28
M02_RCFR_S2_Epo29.hdf5,0.608,0.542,0.208,0.3264859319822867,0.14869187426810745,1.9482439512487626,0.6269880565821869,0.03125,0.125,0.9692332344763441,0.8824969025845955,0.5225,0.164,0.0195,0.0,0.29338842975206614,2,29
M02_RCFR_S2_Epo30.hdf5,0.6900000000000001,0.6435,0.196,0.360009596185528,0.14677604264889196,1.6718019694069681,0.696866630764198,0.02625,0.104,0.9740915362817815,0.9012252974212048,0.6295,0.156,0.014,0.0,0.2071611253196931,2,30
M02_RCFR_S2_Epo31.hdf5,0.5965,0.5365000000000001,0.14,0.2984238995824113,0.1561065873615864,1.665274950710405,0.9951170363061465,0.002,0.008,0.9980019986673331,0.9920319148370607,0.5275000000000001,0.12,0.009000000000000001,0.0,0.12792792792792793,2,31
M02_RCFR_S2_Epo32.hdf5,0.624,0.571,0.056,0.3074986081069401,0.15404356182021883,1.4255990180568179,0.8254202828266971,0.0065,0.026,0.9935210793034477,0.9743350896087494,0.567,0.048,0.004,0.0,0.13200723327305605,2,32
M02_RCFR_S2_Epo33.hdf5,0.6525000000000001,0.6134999999999999,0.002,0.3205133905273344,0.1329194442057378,1.0811506369643644,0.47570473542435543,0.031,0.089,0.9694755730760259,0.914845573574452,0.613,0.002,0.0005,0.0,0.1299638989169675,2,33
M02_RCFR_S2_Epo34.hdf5,0.7025,0.683,0.0,0.35230749066191386,0.12652801844265207,0.9588954776295593,0.4704360660003459,0.059750000000000004,0.203,0.9420000041502391,0.8162782414256099,0.683,0.0,0.0,0.0,0.1099290780141844,2,34
M02_RCFR_S2_Epo35.hdf5,0.7290000000000001,0.712,0.0,0.3945448538647397,0.12955232892931856,1.0042799169340784,0.3271883087175437,0.1005,0.401,0.9043851124127704,0.6696500610379346,0.7115,0.0,0.0005,0.0,0.11387900355871886,2,35
M02_RCFR_S2_Epo36.hdf5,0.7429999999999999,0.7224999999999999,0.0,0.42116068822464386,0.1477442516665851,0.9706632592212756,0.1921113725156566,0.2005,0.65,0.8183214900257323,0.522045776761016,0.722,0.0,0.0005,0.0,0.11586452762923351,2,36
M02_RCFR_S2_Epo37.hdf5,0.7605,0.7235,0.0,0.4419406099394011,0.16363938593667363,0.11144634069469253,1e-07,0.6849999999999999,1.0,0.5040902295748255,0.36787944117144233,0.7235,0.0,0.0,0.0,0.12589928057553956,2,37
M02_RCFR_S2_Epo38.hdf5,0.7845,0.7204999999999999,0.002,0.430272971873647,0.18441470758221118,0.8636632602621839,0.027376133165453127,0.32875,0.855,0.7198229499919806,0.42528319108227414,0.001,0.0,0.7195,0.002,0.14233576642335766,2,38
M02_RCFR_S2_Epo39.hdf5,0.7415,0.6695,0.014,0.37579187430599775,0.1816029416687654,1.1053623147219314,0.25112851749905846,0.095,0.379,0.9093729344682314,0.6845456126662782,0.002,0.0,0.6675,0.014,0.16356877323420074,2,39
M02_RCFR_S2_Epo40.hdf5,0.6835,0.5945,0.004,0.3071674037472375,0.16151455952868432,0.7742398904943771,1e-07,0.25225,1.0,0.777050451171303,0.36787944117144233,0.006999999999999999,0.0,0.5875,0.004,0.1856060606060606,2,40
M02_RCFR_S2_Epo41.hdf5,0.601,0.489,0.0,0.2464139887471069,0.14075095145638078,1.8590095296327807,1.0918553955411472,0.0,0.0,1.0,1.0,0.009000000000000001,0.0,0.48,0.0,0.18785578747628084,2,41
M02_RCFR_S2_Epo42.hdf5,0.5235,0.414,0.0,0.20473708181190867,0.14184032396137844,2.4496766223095334,1.5007583650326821,0.0,0.0,1.0,1.0,0.008,0.0,0.406,0.0,0.18785578747628084,2,42
M02_RCFR_S2_Epo43.hdf5,0.44599999999999995,0.307,0.0,0.17742893841681942,0.13229488877862994,3.2034937278296036,2.3416483900174003,0.0,0.0,1.0,1.0,0.008,0.0,0.299,0.0,0.18785578747628084,2,43
M02_RCFR_S2_Epo44.hdf5,0.4135,0.243,0.0,0.1682401753157819,0.12183844608320521,3.3266897180230552,2.7175435937462087,0.0005,0.002,0.9995001249791693,0.9980019986673331,0.008,0.0,0.235,0.0,0.1833648393194707,2,44
M02_RCFR_S2_Epo45.hdf5,0.5895,0.5125,0.172,0.22429996621871584,0.11278019124345275,2.719268665008091,1.4341533203857284,0.0,0.0,1.0,1.0,0.0085,0.0,0.504,0.172,0.3681159420289855,2,45
M02_RCFR_S2_Epo46.hdf5,0.522,0.40249999999999997,0.076,0.18860109709650155,0.10821918743148641,3.49627849112618,2.067965013400097,0.0,0.0,1.0,1.0,0.0115,0.0,0.391,0.076,0.37280701754385964,2,46
M02_RCFR_S2_Epo47.hdf5,0.4455,0.3075,0.046,0.1691456204330637,0.10459994108181642,3.743708906868758,2.133728683323048,0.0,0.0,1.0,1.0,0.012,0.002,0.2955,0.042,0.3178947368421053,2,47
M02_RCFR_S2_Epo48.hdf5,0.40249999999999997,0.2525,0.004,0.16097908199940447,0.11876335128872959,3.8345248284674556,2.548534598790337,0.0,0.0,1.0,1.0,0.009500000000000001,0.0,0.243,0.002,0.27755102040816326,2,48
M02_RCFR_S2_Epo49.hdf5,0.392,0.212,0.004,0.15845640230573543,0.1148734724137544,3.607478779485456,2.7104879638308783,0.0,0.0,1.0,1.0,0.009999999999999998,0.0,0.20199999999999999,0.002,0.23471400394477318,2,49
M02_RCFR_S2_Epo50.hdf5,0.442,0.3085,0.026,0.169427548876431,0.09419453164297092,3.398157949861194,2.248735114835857,0.0,0.0,1.0,1.0,0.013000000000000001,0.0,0.2955,0.024,0.4658385093167702,2,50
M02_RCFR_S2_Epo51.hdf5,0.429,0.3,0.02,0.1653495270686822,0.09728223649319474,3.6873527256276715,2.113726417993427,0.0,0.0,1.0,1.0,0.0105,0.0,0.2895,0.016,0.43448275862068964,2,51
M02_RCFR_S2_Epo52.hdf5,0.40449999999999997,0.2895,0.002,0.1594833951129726,0.1042239487021976,3.942188368702342,2.711456822937558,0.0,0.0,1.0,1.0,0.0115,0.002,0.278,0.0,0.36086956521739133,2,52
M02_RCFR_S2_Epo53.hdf5,0.42300000000000004,0.299,0.022,0.16276756793481884,0.08737614215192938,3.38991429968325,1.9575683566246853,0.0,0.0,1.0,1.0,0.011,0.0,0.288,0.022,0.42168674698795183,2,53
M02_RCFR_S2_Epo54.hdf5,0.4355,0.3025,0.016,0.16718512734052943,0.08675907705157698,3.3137145699867303,2.0664634607911574,0.0,0.0,1.0,1.0,0.011,0.0,0.2915,0.014,0.477797513321492,2,54
M02_RCFR_S2_Epo55.hdf5,0.4095,0.28400000000000003,0.004,0.160408189036212,0.09626561496822343,3.6867560217082307,2.472571322444421,0.0,0.0,1.0,1.0,0.013,0.0,0.271,0.002,0.4246575342465753,2,55
M02_RCFR_S2_Epo56.hdf5,0.434,0.3135,0.008,0.168863683129708,0.10736702132701868,3.850831544562725,2.6182138190583277,0.0,0.0,1.0,1.0,0.011,0.002,0.3025,0.006,0.37748344370860926,2,56
M02_RCFR_S2_Epo57.hdf5,0.401,0.27,0.012,0.15448118707689995,0.07857810600829802,3.5782203106013624,2.029992508127668,0.0,0.0,1.0,1.0,0.0115,0.0,0.2585,0.012,0.4567901234567901,2,57
M02_RCFR_S2_Epo58.hdf5,0.4395,0.31,0.022,0.1673785498414908,0.08802682191583171,3.377061359140055,2.083449090801546,0.0,0.0,1.0,1.0,0.013000000000000001,0.0,0.297,0.02,0.45964912280701753,2,58
M02_RCFR_S2_Epo59.hdf5,0.4285,0.317,0.006,0.16755799446127465,0.1053427816897697,3.8633343401461464,2.646361259553492,0.0,0.0,1.0,1.0,0.0125,0.0,0.3045,0.004,0.40540540540540543,2,59
M02_RCFR_S2_Epo60.hdf5,0.4225,0.313,0.008,0.1596724391974475,0.07039750034957563,3.441483959810596,1.9568484941091064,0.0,0.0,1.0,1.0,0.011000000000000001,0.0,0.30200000000000005,0.008,0.42168674698795183,2,60
M02_RCFR_S2_Epo61.hdf5,0.4405,0.3065,0.014,0.16843804513897112,0.08412338554648226,3.2357680629407017,1.9410466989567214,0.0,0.0,1.0,1.0,0.0115,0.0,0.295,0.014,0.477797513321492,2,61
M02_RCFR_S2_Epo62.hdf5,0.442,0.3225,0.02,0.1731975960483218,0.09586297592040413,3.6045912987479447,2.365899288437706,0.0,0.0,1.0,1.0,0.014,0.0,0.3085,0.016,0.4222222222222222,2,62
M02_RCFR_S2_Epo63.hdf5,0.5085,0.43,0.014,0.19234820168855138,0.07693777523163237,3.2681665795167065,1.7464241894623875,0.0,0.0,1.0,1.0,0.017,0.0,0.41300000000000003,0.014,0.38823529411764707,2,63
M02_RCFR_S2_Epo64.hdf5,0.4875,0.3955,0.018,0.18315089314899885,0.08213844408394144,3.027814750836389,1.766597854604449,0.0,0.0,1.0,1.0,0.016,0.0,0.3795,0.018,0.4658385093167702,2,64
M02_RCFR_S2_Epo65.hdf5,0.508,0.387,0.06,0.1938604906944056,0.09851493632655732,3.192487763780019,1.9262624393780647,0.0,0.0,1.0,1.0,0.013000000000000001,0.0,0.374,0.06,0.43908045977011495,2,65
M02_RCFR_S2_Epo66.hdf5,0.5740000000000001,0.502,0.036,0.2233474049830123,0.08504507285271631,2.527388359931804,1.3687527368174945,0.0,0.0,1.0,1.0,0.031,0.0,0.471,0.036,0.31843575418994413,2,66
M02_RCFR_S2_Epo67.hdf5,0.606,0.5375,0.116,0.24522399250337687,0.0967601652851799,2.677157222372774,1.3278682807559612,0.0,0.0,1.0,1.0,0.0345,0.002,0.503,0.114,0.39644970414201186,2,67
M02_RCFR_S2_Epo68.hdf5,0.672,0.6104999999999999,0.254,0.3205381492006063,0.11432717626275449,2.3529198889087803,1.2360383080075632,0.0,0.0,1.0,1.0,0.029,0.002,0.5814999999999999,0.252,0.27235772357723576,2,68
M02_RCFR_S2_Epo69.hdf5,0.8205,0.8079999999999999,0.67,0.45008817690683445,0.18551908556333777,2.3595208739367663,1.3207830519341204,0.0,0.0,1.0,1.0,0.036,0.0,0.772,0.67,0.11985688729874776,2,69
M02_RCFR_S2_Epo70.hdf5,0.7929999999999999,0.774,0.654,0.37043867541834574,0.18727279993637316,1.8621977897064217,0.8571011918219202,0.001,0.004,0.999000499833375,0.9960079893439915,0.038,0.0,0.736,0.654,0.24867724867724866,2,70
M02_RCFR_S2_Epo71.hdf5,0.8205,0.812,0.668,0.4492197846304834,0.20668648167202877,1.6322958463125783,0.6962774105844427,0.00425,0.017,0.9957590184693116,0.9831436846349096,0.0465,0.0,0.7655000000000001,0.662,0.3563218390804598,2,71
M02_RCFR_S2_Epo72.hdf5,0.8644999999999999,0.858,0.726,0.581694464022122,0.24718774784718023,1.2544265837758113,0.37974856225705506,0.043000000000000003,0.171,0.9579113900670306,0.8428215734716199,0.037000000000000005,0.0,0.821,0.702,0.18785578747628084,2,72
M02_RCFR_S2_Epo73.hdf5,0.876,0.8714999999999999,0.804,0.7202429969930952,0.34187931814351374,0.9452689646323007,0.30435255337499784,0.0835,0.253,0.9198910866712364,0.7764678818237378,0.035,0.0,0.8364999999999999,0.72,0.11387900355871886,2,73
M02_RCFR_S2_Epo74.hdf5,0.8835000000000001,0.8780000000000001,0.804,0.8014894554447184,0.40462964971373483,0.5841623319882352,0.08682272162461963,0.22225,0.741,0.8007151605200951,0.47663704008297203,0.22399999999999998,0.0,0.654,0.024,0.07560137457044673,2,74
M02_RCFR_S2_Epo75.hdf5,0.8560000000000001,0.8505,0.794,0.6920054541312716,0.3476796495066902,0.7971648467833573,0.37050327547674566,0.03775,0.15,0.962953649213709,0.8607079764250578,0.6465000000000001,0.066,0.20400000000000001,0.0,0.07191780821917808,2,75
M02_RCFR_S2_Epo76.hdf5,0.8065,0.7979999999999999,0.686,0.5206370707442322,0.2469886788244196,0.937106501521128,0.321125573374199,0.02575,0.103,0.9745787038316606,0.9021269734815165,0.5730000000000001,0.036,0.225,0.0,0.11985688729874776,2,76
M02_RCFR_S2_Epo77.hdf5,0.742,0.7155,0.542,0.3527771419237473,0.16690749519989728,1.0921864129752237,0.40566488122640665,0.00675,0.023,0.9932727300785684,0.9772624837732771,0.676,0.41,0.0395,0.0,0.23471400394477318,2,77
M02_RCFR_S2_Epo78.hdf5,0.674,0.6275,0.362,0.26277363453393343,0.14833884039512688,1.8028278820305257,0.7312085253842521,0.0085,0.034,0.9915360228629667,0.9665715046375066,0.587,0.206,0.0405,0.0,0.33762057877813506,2,78
M02_RCFR_S2_Epo79.hdf5,0.6014999999999999,0.5279999999999999,0.266,0.22028590508954626,0.12567685821803246,1.8528475130372255,1e-07,0.25,1.0,0.7788007830714049,0.36787944117144233,0.42599999999999993,0.0,0.10200000000000001,0.0,0.31230283911671924,2,79
M02_RCFR_S2_Epo80.hdf5,0.533,0.427,0.158,0.1848426406497606,0.11722882524393324,3.0061845897054584,1.031700303586215,0.0,0.0,1.0,1.0,0.3905,0.158,0.0365,0.0,0.28593508500772796,2,80
M02_RCFR_S2_Epo81.hdf5,0.575,0.477,0.138,0.2040115285751018,0.10666539221252498,2.6307498324356797,1.2103771503398293,0.0,0.0,1.0,1.0,0.42100000000000004,0.136,0.056,0.0,0.3550488599348534,2,81
M02_RCFR_S2_Epo82.hdf5,0.5425,0.43400000000000005,0.196,0.20595218366515422,0.10821279227608946,2.790201246070576,1.2506816845695141,0.0,0.0,1.0,1.0,0.376,0.134,0.058,0.0,0.36086956521739133,2,82
M02_RCFR_S2_Epo83.hdf5,0.5265,0.40549999999999997,0.148,0.1988149465714235,0.11205538449475559,2.675818637234699,1.324038998049037,0.0,0.0,1.0,1.0,0.34750000000000003,0.122,0.058,0.0,0.36617405582922824,2,83
M02_RCFR_S2_Epo84.hdf5,0.511,0.3845,0.174,0.18632377560036145,0.1130485684722598,2.8410618276571524,1.2526395759448747,0.0,0.0,1.0,1.0,0.349,0.15,0.0355,0.0,0.31437598736176936,2,84
M02_RCFR_S2_Epo85.hdf5,0.5005,0.384,0.096,0.20001204611262738,0.09240372652108596,2.886891997038962,1.3233043174622412,0.0,0.0,1.0,1.0,0.3315,0.096,0.0525,0.0,0.2880658436213992,2,85
M02_RCFR_S2_Epo86.hdf5,0.512,0.388,0.112,0.19690827835419958,0.10684840516082858,2.830326658827633,1.3737347647269944,0.0,0.0,1.0,1.0,0.3265,0.112,0.0615,0.0,0.3818984547461369,2,86
M02_RCFR_S2_Epo87.hdf5,0.493,0.35500000000000004,0.034,0.18612860134836115,0.11073653181532277,2.6226608200330874,1.3194492009142227,0.001,0.004,0.999000499833375,0.9960079893439915,0.30250000000000005,0.034,0.0525,0.0,0.3441033925686591,2,87
M02_RCFR_S2_Epo88.hdf5,0.4885,0.38749999999999996,0.114,0.20553130949808998,0.09416042599770856,2.6384758435543807,1.4191177976026694,0.0,0.0,1.0,1.0,0.32600000000000007,0.114,0.0615,0.0,0.252,2,88
M02_RCFR_S2_Epo89.hdf5,0.481,0.36800000000000005,0.112,0.19560074631529162,0.09634062298962823,2.667437535237576,1.3815093934156797,0.0,0.0,1.0,1.0,0.3265,0.112,0.0415,0.0,0.32346723044397463,2,89
M02_RCFR_S2_Epo90.hdf5,0.5005000000000001,0.399,0.094,0.22016829661628684,0.11688803110804194,2.421269888722009,1.3893283793716216,0.0025,0.01,0.9975031223974601,0.9900498337491681,0.35750000000000004,0.094,0.0415,0.0,0.3572593800978793,2,90
M02_RCFR_S2_Epo91.hdf5,0.4809999999999999,0.3755,0.052,0.215191507547895,0.10119525943452654,2.6118820860142664,1.4224414139337163,0.0,0.0,1.0,1.0,0.32499999999999996,0.052,0.0505,0.0,0.1856060606060606,2,91
M02_RCFR_S2_Epo92.hdf5,0.52,0.41050000000000003,0.118,0.2726316225712019,0.11621853636482395,2.449010066225619,1.3802384953266609,0.0,0.0,1.0,1.0,0.37,0.116,0.0405,0.0,0.24206349206349206,2,92
M02_RCFR_S2_Epo93.hdf5,0.5855,0.49249999999999994,0.144,0.3267975544453232,0.1334900745087522,2.3817370216056313,1.318070380287772,0.0005,0.001,0.9995001249791693,0.999000499833375,0.46499999999999997,0.132,0.0275,0.0,0.2907216494845361,2,93
M02_RCFR_S2_Epo94.hdf5,0.479,0.3865,0.0,0.314578498253032,0.11264786995970757,2.47535177999587,1.7079700099575248,0.0,0.0,1.0,1.0,0.348,0.0,0.0385,0.0,0.1099290780141844,2,94
M02_RCFR_S2_Epo95.hdf5,0.567,0.497,0.0,0.3349786993025172,0.12965825243972187,2.1509272033419182,1.1437329188278194,0.0024999999999999996,0.009,0.9975031223974601,0.9910403787728836,0.46849999999999997,0.0,0.0285,0.0,0.13405797101449277,2,95
M02_RCFR_S2_Epo96.hdf5,0.623,0.5565,0.004,0.36967428839577515,0.153441979975516,1.9299969022090293,1.2050048662507438,0.007,0.014,0.9930244429332351,0.9860975442628619,0.5505,0.004,0.006,0.0,0.14652014652014653,2,96
M02_RCFR_S2_Epo97.hdf5,0.6045,0.4365,0.0,0.4958399439757716,0.12008617848028089,1.892605793657451,0.642962133182564,0.04,0.159,0.9607894391523232,0.8529963589691315,0.425,0.0,0.0115,0.0,0.01788617886178862,2,97
M02_RCFR_S2_Epo98.hdf5,0.666,0.589,0.308,0.5137587418366418,0.13389756875647943,1.5370513885692603,0.5934288372210432,0.0655,0.193,0.9365990467596279,0.8244819741391082,0.5765,0.26,0.0125,0.0,0.019543973941368076,2,98
M02_RCFR_S2_Epo99.hdf5,0.6925,0.56,0.026,0.5186041751826839,0.14706094586176574,1.4496552082400074,0.4544422653820183,0.1265,0.318,0.8811741495435155,0.7276027884145955,0.55,0.026,0.01,0.0,0.019543973941368076,2,99
M02_RCFR_S2_Epo100.hdf5,0.756,0.6745,0.154,0.5903520822135246,0.2407753281187422,1.0274649027461713,0.2171395523983862,0.24675,0.602,0.7813360031174403,0.5477151097137275,0.6355,0.004,0.039,0.0,0.021207177814029365,2,100
M02_RCFR_S3_Epo01.hdf5,0.049,0.0,0.0,0.06516942049741369,0.054862124133476776,0.1277820591853988,0.07241037159640178,0.5275000000000001,0.621,0.5900783230268652,0.5374067620396636,0.0,0.0,0.0,0.0,0.7486033519553073,3,1
M02_RCFR_S3_Epo02.hdf5,0.152,0.01,0.0,0.0883046388515196,0.06303467571930162,0.166933580972038,0.027425821046686144,0.559,0.899,0.5717805586124209,0.40697643275294815,0.006500000000000001,0.0,0.0035,0.0,0.556923076923077,3,2
M02_RCFR_S3_Epo03.hdf5,0.45049999999999996,0.2895,0.004,0.1657698648845416,0.09611366782319519,0.42798493444605257,0.1903493422805617,0.136,0.43,0.8728426324887193,0.6505090947233165,0.2555,0.004,0.034,0.0,0.45200698080279234,3,3
M02_RCFR_S3_Epo04.hdf5,0.366,0.27,0.0,0.1484410625699851,0.07493063446594506,1.1203016669513608,0.5985300021123384,0.00525,0.021,0.9947637571644331,0.9792189645694596,0.2335,0.0,0.0365,0.0,0.4647887323943662,3,4
M02_RCFR_S3_Epo05.hdf5,0.364,0.2725,0.0,0.15052561191512115,0.07127018059447869,1.5340098259573112,0.8738705592177597,0.0,0.0,1.0,1.0,0.22000000000000003,0.0,0.0525,0.0,0.5609756097560976,3,5
M02_RCFR_S3_Epo06.hdf5,0.374,0.27249999999999996,0.004,0.15268306272095078,0.06376467556432742,2.2845382006819612,1.1157176055026352,0.0,0.0,1.0,1.0,0.21749999999999997,0.004,0.055,0.0,0.5407407407407407,3,6
M02_RCFR_S3_Epo07.hdf5,0.3795,0.3,0.018,0.15613444981829572,0.06420670566799862,2.4112033387217746,1.2519547691196329,0.0,0.0,1.0,1.0,0.245,0.014,0.05500000000000001,0.004,0.4984126984126984,3,7
M02_RCFR_S3_Epo08.hdf5,0.416,0.3325,0.004,0.16944177812796418,0.06503181821767005,2.646776426419682,1.6003012270069499,0.0,0.0,1.0,1.0,0.271,0.004,0.0615,0.0,0.475,3,8
M02_RCFR_S3_Epo09.hdf5,0.434,0.3435,0.032,0.17233403733231098,0.06946156081270616,3.125153736937846,1.6940501589208836,0.0,0.0,1.0,1.0,0.2805,0.028,0.063,0.004,0.475,3,9
M02_RCFR_S3_Epo10.hdf5,0.44949999999999996,0.353,0.038,0.1738198150155661,0.07266271968639816,3.95633956144948,2.4113706946713815,0.0,0.0,1.0,1.0,0.29150000000000004,0.036,0.0615,0.002,0.48427672955974843,3,10
M02_RCFR_S3_Epo11.hdf5,0.474,0.36550000000000005,0.032,0.18026992761788027,0.07270679065652652,7.981178221898256,2.3841115357414133,0.24875,0.995,0.779774892741951,0.369723444544059,0.31,0.032,0.055499999999999994,0.0,0.5176848874598071,3,11
M02_RCFR_S3_Epo12.hdf5,0.442,0.34550000000000003,0.026,0.17816301300493748,0.07244439818104383,4.005965605377235,3.014256365250355,0.0,0.0,1.0,1.0,0.29850000000000004,0.026,0.047,0.0,0.5495049504950495,3,12
M02_RCFR_S3_Epo13.hdf5,0.4505,0.349,0.024,0.17805581449767657,0.07102800252534568,4.132116187214049,3.0627610722268837,0.0,0.0,1.0,1.0,0.306,0.024,0.043,0.0,0.5266055045871559,3,13
M02_RCFR_S3_Epo14.hdf5,0.449,0.3425,0.03,0.17836061748819482,0.07565620721380764,3.9360541769966995,3.0514024641813986,0.0,0.0,1.0,1.0,0.3015,0.03,0.040999999999999995,0.0,0.5045207956600362,3,14
M02_RCFR_S3_Epo15.hdf5,0.43100000000000005,0.3145,0.06,0.16743932643499715,0.08466417795073218,3.553585407084,2.8220981008757797,0.0,0.0,1.0,1.0,0.28550000000000003,0.06,0.029,0.0,0.4673721340388007,3,15
M02_RCFR_S3_Epo16.hdf5,0.479,0.38849999999999996,0.078,0.1928295453121961,0.08175597762927461,3.5646743214199477,2.76059720321615,0.0,0.0,1.0,1.0,0.33749999999999997,0.078,0.051000000000000004,0.0,0.39420935412026725,3,16
M02_RCFR_S3_Epo17.hdf5,0.484,0.382,0.064,0.19332944576204694,0.08139652282200237,3.5709234970074437,2.60330060658871,0.0,0.0,1.0,1.0,0.33749999999999997,0.064,0.0445,0.0,0.42596810933940776,3,17
M02_RCFR_S3_Epo18.hdf5,0.48350000000000004,0.38,0.066,0.19067948698414827,0.08670766966105214,3.8243446137074866,2.6996663617638506,0.0,0.0,1.0,1.0,0.34199999999999997,0.066,0.038,0.0,0.45243619489559167,3,18
M02_RCFR_S3_Epo19.hdf5,0.525,0.42700000000000005,0.224,0.20645106195674257,0.10613565188222121,3.2870600634773792,2.597139049616376,0.0,0.0,1.0,1.0,0.4005,0.154,0.0265,0.0,0.42710120068610635,3,19
M02_RCFR_S3_Epo20.hdf5,0.538,0.4475,0.166,0.21354468359168177,0.10203977442147968,3.3233385492044176,2.835557582561124,0.0,0.0,1.0,1.0,0.3935,0.166,0.05399999999999999,0.0,0.326271186440678,3,20
M02_RCFR_S3_Epo21.hdf5,0.543,0.445,0.18,0.2446373176784214,0.1042923405563459,3.2884012939083522,2.716570443417582,0.0,0.0,1.0,1.0,0.40499999999999997,0.176,0.04,0.0,0.36086956521739133,3,21
M02_RCFR_S3_Epo22.hdf5,0.5455,0.4565,0.194,0.27517391672222097,0.1071345611917413,3.261413203487252,2.7745150967898855,0.0,0.0,1.0,1.0,0.409,0.144,0.0475,0.0,0.38495575221238937,3,22
