Model,AvgtPRate,AvgtAdjPRate,MintAdjPRate,AvgABSGeCohD,MinABSGeCohD,AvgABSSurvCoef,MinABSSurvCoef,AvgSurvpVal,MaxSurvpVal,NegExpAvgSurvpVal,NegExpMinSurvpVal,AvgNegSigRate,MinNegSigRate,AvgPosSigRate,MinPosSigRate,IndCentRatio,GroupM,EpNum
M04_RCFR_AC_W0_S4_Epo03.hdf5,0.4545,0.3045,0.052,0.16458723821786916,0.09810318517407526,0.42176938811184006,0.2050595397932173,0.117,0.387,0.8895851931634113,0.6790910949266368,0.27549999999999997,0.042,0.028999999999999998,0.0,0.4804270462633452,0,3
M04_RCFR_AC_W0_S5_Epo03.hdf5,0.4545,0.3045,0.052,0.16458723821786916,0.09810318517407526,0.42176938811184006,0.2050595397932173,0.117,0.387,0.8895851931634113,0.6790910949266368,0.27549999999999997,0.042,0.028999999999999998,0.0,0.4804270462633452,0,3
M04_RCFR_AC_W0_S1_Epo04.hdf5,0.389,0.28250000000000003,0.0,0.1527425128402904,0.07713826228241309,1.022762347347134,0.5090197755970073,0.01025,0.041,0.98980235222721,0.9598291299477989,0.2465,0.0,0.036000000000000004,0.0,0.5407407407407407,0,4
M04_RCFR_AC_W0_S2_Epo04.hdf5,0.3875,0.281,0.0,0.15245865400067019,0.07697234246128432,1.022762347347134,0.5090197755970073,0.01025,0.041,0.98980235222721,0.9598291299477989,0.245,0.0,0.036000000000000004,0.0,0.5407407407407407,0,4
M04_RCFR_AC_W0_S3_Epo04.hdf5,0.39,0.28300000000000003,0.0,0.1528937083225004,0.07716653869015282,1.022762347347134,0.5090197755970073,0.01025,0.041,0.98980235222721,0.9598291299477989,0.247,0.0,0.036000000000000004,0.0,0.5407407407407407,0,4
M04_RCFR_AC_W0_S4_Epo04.hdf5,0.389,0.28250000000000003,0.0,0.15267731344102,0.07682358005859162,1.022762347347134,0.5090197755970073,0.01025,0.041,0.98980235222721,0.9598291299477989,0.247,0.0,0.035500000000000004,0.0,0.5407407407407407,0,4
M04_RCFR_AC_W0_S5_Epo04.hdf5,0.3885,0.28200000000000003,0.0,0.1526631373300587,0.07698143715555338,1.022762347347134,0.5090197755970073,0.01025,0.041,0.98980235222721,0.9598291299477989,0.246,0.0,0.036000000000000004,0.0,0.5407407407407407,0,4
M04_RCFR_AC_W0_S1_Epo05.hdf5,0.3735,0.28400000000000003,0.0,0.15412517348827104,0.07378473699603984,1.4578471967100264,0.8644797783288894,0.0,0.0,1.0,1.0,0.2445,0.0,0.0395,0.0,0.5475409836065573,0,5
M04_RCFR_AC_W0_S2_Epo05.hdf5,0.3735,0.2835,0.0,0.15420588940272587,0.07378558975067677,1.4578471967100264,0.8644797783288894,0.0,0.0,1.0,1.0,0.2445,0.0,0.039,0.0,0.5475409836065573,0,5
M04_RCFR_AC_W0_S3_Epo05.hdf5,0.3725,0.2835,0.0,0.15410160557632285,0.07369204395590194,1.4578471967100264,0.8644797783288894,0.0,0.0,1.0,1.0,0.2445,0.0,0.039,0.0,0.5475409836065573,0,5
M04_RCFR_AC_W0_S4_Epo05.hdf5,0.375,0.28500000000000003,0.0,0.1544321421715223,0.07392567590788816,1.4578471967100264,0.8644797783288894,0.0,0.0,1.0,1.0,0.2455,0.0,0.0395,0.0,0.5475409836065573,0,5
M04_RCFR_AC_W0_S5_Epo05.hdf5,0.374,0.2835,0.0,0.15417934018117338,0.07411611933247184,1.4578471967100264,0.8644797783288894,0.0,0.0,1.0,1.0,0.2445,0.0,0.039,0.0,0.5475409836065573,0,5
M04_RCFR_AC_W0_S1_Epo06.hdf5,0.4005,0.29800000000000004,0.0,0.16270674944425353,0.06678260743330106,1.7552837881977015,1.012682670936897,0.0,0.0,1.0,1.0,0.2445,0.0,0.0535,0.0,0.5225806451612903,0,6
M04_RCFR_AC_W0_S2_Epo06.hdf5,0.3985,0.2945,0.0,0.16204251796212,0.06640326635455882,1.760817977994178,1.012682670936897,0.0,0.0,1.0,1.0,0.2445,0.0,0.05,0.0,0.5225806451612903,0,6
M04_RCFR_AC_W0_S3_Epo06.hdf5,0.399,0.2935,0.0,0.16180073659897914,0.06678260743330106,1.7878626072089796,1.012682670936897,0.0,0.0,1.0,1.0,0.244,0.0,0.0495,0.0,0.5225806451612903,0,6
M04_RCFR_AC_W0_S4_Epo06.hdf5,0.3995,0.29400000000000004,0.0,0.16183711043761015,0.06657830806511895,1.7878626072089796,1.012682670936897,0.0,0.0,1.0,1.0,0.2445,0.0,0.0495,0.0,0.5225806451612903,0,6
M04_RCFR_AC_W0_S5_Epo06.hdf5,0.399,0.2935,0.0,0.16170139945409934,0.06656939730895925,1.7878626072089796,1.012682670936897,0.0,0.0,1.0,1.0,0.244,0.0,0.0495,0.0,0.5225806451612903,0,6
M04_RCFR_AC_W0_S1_Epo07.hdf5,0.4085,0.3025,0.03,0.16236383475567043,0.0697444733872594,2.5070045737533055,1.2304993721065258,0.0,0.0,1.0,1.0,0.2605,0.03,0.042,0.0,0.5407407407407407,0,7
M04_RCFR_AC_W0_S2_Epo07.hdf5,0.4035,0.29800000000000004,0.014,0.16094619872990487,0.06936944092918222,2.494139098232423,1.2344539665611636,0.0,0.0,1.0,1.0,0.254,0.014,0.044,0.0,0.5350553505535055,0,7
M04_RCFR_AC_W0_S3_Epo07.hdf5,0.4035,0.29800000000000004,0.014,0.16094619872990487,0.06936944092918222,2.494139098232423,1.2344539665611636,0.0,0.0,1.0,1.0,0.254,0.014,0.044,0.0,0.5350553505535055,0,7
M04_RCFR_AC_W0_S4_Epo07.hdf5,0.405,0.2985,0.014,0.1611209187426357,0.06911790330934107,2.494139098232423,1.2344539665611636,0.0,0.0,1.0,1.0,0.254,0.014,0.0445,0.0,0.5350553505535055,0,7
M04_RCFR_AC_W0_S5_Epo07.hdf5,0.405,0.2985,0.014,0.16109563982590397,0.06924423054126325,2.494139098232423,1.2344539665611636,0.0,0.0,1.0,1.0,0.2545,0.014,0.044,0.0,0.5350553505535055,0,7
M04_RCFR_AC_W0_S1_Epo08.hdf5,0.409,0.2995,0.002,0.16568957907980864,0.07194939400677412,2.642894302749274,1.3289303048556087,0.0,0.0,1.0,1.0,0.257,0.002,0.0425,0.0,0.5464684014869888,0,8
M04_RCFR_AC_W0_S2_Epo08.hdf5,0.4155,0.302,0.008,0.16623780177618916,0.07191233726452319,2.651092790128041,1.3289303048556087,0.0,0.0,1.0,1.0,0.26,0.008,0.042,0.0,0.5464684014869888,0,8
M04_RCFR_AC_W0_S3_Epo08.hdf5,0.415,0.2995,0.008,0.16600720044958528,0.07201119634524127,2.651092790128041,1.3289303048556087,0.0,0.0,1.0,1.0,0.2575,0.008,0.042,0.0,0.5464684014869888,0,8
M04_RCFR_AC_W0_S4_Epo08.hdf5,0.414,0.3,0.008,0.16575108462154578,0.07219961450304126,2.651092790128041,1.3289303048556087,0.0,0.0,1.0,1.0,0.259,0.008,0.041,0.0,0.5464684014869888,0,8
M04_RCFR_AC_W0_S5_Epo08.hdf5,0.414,0.2995,0.008,0.16590449154073522,0.07178517611112054,2.651092790128041,1.3289303048556087,0.0,0.0,1.0,1.0,0.258,0.008,0.0415,0.0,0.5464684014869888,0,8
M04_RCFR_AC_W0_S1_Epo09.hdf5,0.4145,0.30300000000000005,0.02,0.16720162277121925,0.07223744823123694,3.0799882649590016,1.5542310555207284,0.0,0.0,1.0,1.0,0.2625,0.02,0.0405,0.0,0.5407407407407407,0,9
M04_RCFR_AC_W0_S2_Epo09.hdf5,0.413,0.29900000000000004,0.018,0.16676704963461847,0.07213028980366107,3.08955452115403,1.5631420299387826,0.0,0.0,1.0,1.0,0.2575,0.018,0.0415,0.0,0.5350553505535055,0,9
M04_RCFR_AC_W0_S3_Epo09.hdf5,0.4145,0.30000000000000004,0.018,0.16734566837936965,0.07218359028282963,3.096159307563312,1.5631420299387826,0.0,0.0,1.0,1.0,0.259,0.018,0.041,0.0,0.5350553505535055,0,9
M04_RCFR_AC_W0_S4_Epo09.hdf5,0.416,0.30100000000000005,0.018,0.1674155701457618,0.07237300565652492,3.096159307563312,1.5631420299387826,0.0,0.0,1.0,1.0,0.2595,0.018,0.0415,0.0,0.5350553505535055,0,9
M04_RCFR_AC_W0_S5_Epo09.hdf5,0.416,0.30100000000000005,0.018,0.1674155701457618,0.07237300565652492,3.096159307563312,1.5631420299387826,0.0,0.0,1.0,1.0,0.2595,0.018,0.0415,0.0,0.5350553505535055,0,9
M04_RCFR_AC_W0_S1_Epo10.hdf5,0.419,0.31600000000000006,0.03,0.1699195235663577,0.07338195694776757,3.5892183069263206,2.488903270529926,0.0,0.0,1.0,1.0,0.2715,0.028,0.0445,0.0,0.5154826958105647,0,10
M04_RCFR_AC_W0_S2_Epo10.hdf5,0.415,0.31400000000000006,0.018,0.16962759842622194,0.07265189229619157,3.608985194616135,2.4801255260482162,0.0,0.0,1.0,1.0,0.2695,0.018,0.0445,0.0,0.5154826958105647,0,10
M04_RCFR_AC_W0_S3_Epo10.hdf5,0.4145,0.3155,0.02,0.16977511202232348,0.07229898553263954,3.6150993465371775,2.4801255260482162,0.0,0.0,1.0,1.0,0.27,0.018,0.0455,0.0,0.5154826958105647,0,10
M04_RCFR_AC_W0_S4_Epo10.hdf5,0.4125,0.3125,0.02,0.1693464835166981,0.07249170719148272,3.5886327899299215,2.494625054924603,0.0,0.0,1.0,1.0,0.269,0.018,0.0435,0.0,0.5127272727272727,0,10
M04_RCFR_AC_W0_S5_Epo10.hdf5,0.4145,0.3145,0.02,0.169696507297332,0.0724927083781457,3.618724228756274,2.494625054924603,0.0,0.0,1.0,1.0,0.2695,0.018,0.045,0.0,0.5154826958105647,0,10
M04_RCFR_AC_W0_S1_Epo11.hdf5,0.4105,0.3095,0.054,0.16343944129962346,0.08129112463854803,3.8554807979618193,2.574157566930026,0.0,0.0,1.0,1.0,0.263,0.054,0.0465,0.0,0.4647887323943662,0,11
M04_RCFR_AC_W0_S2_Epo11.hdf5,0.4125,0.31,0.058,0.16328229555849919,0.08163426982534654,3.5427422329790104,2.5789661635209478,0.0,0.0,1.0,1.0,0.2635,0.058,0.0465,0.0,0.4647887323943662,0,11
M04_RCFR_AC_W0_S3_Epo11.hdf5,0.413,0.3085,0.052,0.1631126681688222,0.08156240269548348,3.5427422329790104,2.5789661635209478,0.0,0.0,1.0,1.0,0.262,0.052,0.0465,0.0,0.4647887323943662,0,11
M04_RCFR_AC_W0_S4_Epo11.hdf5,0.411,0.3095,0.052,0.16306616326757062,0.08244143641158269,3.553407031994996,2.5789661635209478,0.0,0.0,1.0,1.0,0.2625,0.052,0.047,0.0,0.4647887323943662,0,11
M04_RCFR_AC_W0_S5_Epo11.hdf5,0.411,0.3095,0.058,0.16294195084638724,0.08032122866281818,3.5517803665154326,2.5789661635209478,0.0,0.0,1.0,1.0,0.263,0.058,0.0465,0.0,0.4647887323943662,0,11
M04_RCFR_AC_W0_S1_Epo12.hdf5,0.39049999999999996,0.29100000000000004,0.048,0.1549302254657885,0.0779649494583309,3.98107392806987,3.153992659299453,0.0,0.0,1.0,1.0,0.24650000000000002,0.046,0.0445,0.0,0.4101694915254237,0,12
M04_RCFR_AC_W0_S2_Epo12.hdf5,0.38799999999999996,0.28750000000000003,0.02,0.15427787173550334,0.0796090617306341,3.9787472258121905,3.1590610382201336,0.0,0.0,1.0,1.0,0.24300000000000002,0.02,0.0445,0.0,0.4077834179357022,0,12
M04_RCFR_AC_W0_S3_Epo12.hdf5,0.38999999999999996,0.28800000000000003,0.022,0.15456323274073064,0.07936024612755097,3.9787472258121905,3.1590610382201336,0.0,0.0,1.0,1.0,0.24250000000000002,0.022,0.0455,0.0,0.4077834179357022,0,12
M04_RCFR_AC_W0_S4_Epo12.hdf5,0.38899999999999996,0.29400000000000004,0.042,0.1551022768051039,0.07921562879950764,4.016967159688733,3.1590610382201336,0.0,0.0,1.0,1.0,0.24750000000000003,0.042,0.0465,0.0,0.40540540540540543,0,12
M04_RCFR_AC_W0_S5_Epo12.hdf5,0.38899999999999996,0.28900000000000003,0.022,0.15453045666173013,0.07966388859663967,3.9787472258121905,3.1590610382201336,0.0,0.0,1.0,1.0,0.24350000000000002,0.022,0.0455,0.0,0.4077834179357022,0,12
M04_RCFR_AC_W0_S1_Epo13.hdf5,0.417,0.3225,0.064,0.16619894558163995,0.0845455367925672,3.725007024742526,2.738300633185331,0.0,0.0,1.0,1.0,0.26949999999999996,0.064,0.053,0.0,0.4725663716814159,0,13
M04_RCFR_AC_W0_S2_Epo13.hdf5,0.415,0.3185,0.058,0.1652391574647486,0.08265464242598221,3.7160561249251813,2.7686248261713327,0.0,0.0,1.0,1.0,0.2655,0.058,0.053,0.0,0.4725663716814159,0,13
M04_RCFR_AC_W0_S3_Epo13.hdf5,0.4135,0.3175,0.052,0.16510698209659652,0.08285318631778156,3.7160561249251813,2.7686248261713327,0.0,0.0,1.0,1.0,0.2645,0.052,0.053,0.0,0.4725663716814159,0,13
M04_RCFR_AC_W0_S4_Epo13.hdf5,0.4125,0.3195,0.052,0.16578377576445497,0.08209850648313569,3.7381990557567155,2.8171008240248003,0.0,0.0,1.0,1.0,0.2655,0.052,0.054,0.0,0.46996466431095407,0,13
M04_RCFR_AC_W0_S5_Epo13.hdf5,0.4145,0.319,0.052,0.1659484318740989,0.08331824304262211,3.7260800562933483,2.7686248261713327,0.0,0.0,1.0,1.0,0.265,0.052,0.054,0.0,0.46996466431095407,0,13
M04_RCFR_AC_W0_S1_Epo14.hdf5,0.4385,0.3335,0.058,0.17780153052450606,0.07931221679394332,3.8158671223847778,3.4787231891255534,0.0,0.0,1.0,1.0,0.27949999999999997,0.054,0.054,0.0,0.5018050541516246,0,14
M04_RCFR_AC_W0_S2_Epo14.hdf5,0.453,0.35750000000000004,0.042,0.18364225699637743,0.07541761094432838,3.9203176746056347,3.170944930425814,0.0,0.0,1.0,1.0,0.302,0.04,0.0555,0.0,0.5154826958105647,0,14
M04_RCFR_AC_W0_S3_Epo14.hdf5,0.4585,0.361,0.038,0.18577078247946877,0.0756344886618154,4.200743432634885,3.121741393873902,0.0,0.0,1.0,1.0,0.3065,0.038,0.0545,0.0,0.5154826958105647,0,14
M04_RCFR_AC_W0_S4_Epo14.hdf5,0.457,0.36450000000000005,0.036,0.18695466816698506,0.07612129122457464,4.2258347642977885,3.0948841529428806,0.0,0.0,1.0,1.0,0.31,0.036,0.0545,0.0,0.5154826958105647,0,14
M04_RCFR_AC_W0_S5_Epo14.hdf5,0.459,0.361,0.038,0.18556651183182166,0.07566146729411141,4.200743432634885,3.121741393873902,0.0,0.0,1.0,1.0,0.307,0.038,0.054,0.0,0.5154826958105647,0,14
M04_RCFR_AC_W0_S1_Epo15.hdf5,0.434,0.3205,0.058,0.1715276735355548,0.08509418983876833,3.6226039648301107,2.646650385084085,0.0,0.0,1.0,1.0,0.2715,0.058,0.049,0.0,0.4804270462633452,0,15
M04_RCFR_AC_W0_S2_Epo15.hdf5,0.435,0.31899999999999995,0.06,0.1718691155331445,0.08465264080222476,3.634831839591383,2.6726677834401675,0.0,0.0,1.0,1.0,0.27099999999999996,0.06,0.048,0.0,0.477797513321492,0,15
M04_RCFR_AC_W0_S3_Epo15.hdf5,0.435,0.31899999999999995,0.06,0.1718691155331445,0.08465264080222476,3.634831839591383,2.6726677834401675,0.0,0.0,1.0,1.0,0.27099999999999996,0.06,0.048,0.0,0.477797513321492,0,15
M04_RCFR_AC_W0_S4_Epo15.hdf5,0.431,0.3205,0.064,0.17017934524819608,0.08604821079099449,3.7056008305264885,2.6870825573706094,0.0,0.0,1.0,1.0,0.27249999999999996,0.062,0.048,0.0,0.475177304964539,0,15
M04_RCFR_AC_W0_S5_Epo15.hdf5,0.4345,0.31799999999999995,0.06,0.17142262943929107,0.08465264080222476,3.6382959733179705,2.6726677834401675,0.0,0.0,1.0,1.0,0.27049999999999996,0.06,0.0475,0.0,0.475177304964539,0,15
M04_RCFR_AC_W0_S1_Epo16.hdf5,0.4655,0.37050000000000005,0.04,0.18759725238570335,0.07388439840835045,3.944069960953484,3.0844130200591064,0.0,0.0,1.0,1.0,0.313,0.04,0.0575,0.0,0.5238095238095238,0,16
M04_RCFR_AC_W0_S2_Epo16.hdf5,0.46249999999999997,0.36950000000000005,0.04,0.1873490270940665,0.07412695395366986,3.9425265036680983,3.0844130200591064,0.0,0.0,1.0,1.0,0.312,0.04,0.0575,0.0,0.5238095238095238,0,16
M04_RCFR_AC_W0_S3_Epo16.hdf5,0.4625,0.37050000000000005,0.04,0.18746665094532297,0.07362978519806203,3.9425265036680983,3.0844130200591064,0.0,0.0,1.0,1.0,0.313,0.04,0.0575,0.0,0.5238095238095238,0,16
M04_RCFR_AC_W0_S4_Epo16.hdf5,0.4645,0.37150000000000005,0.042,0.18714162287498207,0.07426709230086066,3.9425265036680983,3.0844130200591064,0.0,0.0,1.0,1.0,0.314,0.042,0.0575,0.0,0.5238095238095238,0,16
M04_RCFR_AC_W0_S5_Epo16.hdf5,0.46199999999999997,0.36950000000000005,0.04,0.18737099583931244,0.07394761825687957,3.9425265036680983,3.0844130200591064,0.0,0.0,1.0,1.0,0.312,0.04,0.0575,0.0,0.5238095238095238,0,16
M04_RCFR_AC_W0_S1_Epo17.hdf5,0.429,0.3245,0.072,0.17471728788831425,0.08276282188481511,3.4070936115009354,2.4688660630655845,0.0,0.0,1.0,1.0,0.28300000000000003,0.07,0.0415,0.0,0.4804270462633452,0,17
M04_RCFR_AC_W0_S2_Epo17.hdf5,0.4345,0.3285,0.084,0.17580884551467651,0.08521819009282361,3.3786426096043325,2.478139159311782,0.0,0.0,1.0,1.0,0.2865,0.082,0.042,0.0,0.477797513321492,0,17
M04_RCFR_AC_W0_S3_Epo17.hdf5,0.433,0.3275,0.078,0.17588820499713725,0.085588664475988,3.381630823745875,2.4900920158779525,0.0,0.0,1.0,1.0,0.2855,0.076,0.042,0.0,0.477797513321492,0,17
M04_RCFR_AC_W0_S4_Epo17.hdf5,0.427,0.325,0.082,0.17239004322775262,0.0823630997704959,3.520921502483693,2.5567362909956137,0.0,0.0,1.0,1.0,0.2835,0.08,0.0415,0.0,0.477797513321492,0,17
M04_RCFR_AC_W0_S5_Epo17.hdf5,0.4265,0.322,0.076,0.1727073744406011,0.08245719323993801,3.505849805587147,2.524163962241178,0.0,0.0,1.0,1.0,0.27999999999999997,0.074,0.042,0.0,0.477797513321492,0,17
M04_RCFR_AC_W0_S1_Epo18.hdf5,0.4595,0.36100000000000004,0.034,0.18998230973968477,0.07452770756934093,4.1197821540360255,2.785473307366603,0.0,0.0,1.0,1.0,0.314,0.034,0.047,0.0,0.5294117647058824,0,18
M04_RCFR_AC_W0_S2_Epo18.hdf5,0.458,0.36150000000000004,0.034,0.1904205077687426,0.07452770756934093,4.125083205138369,2.7494570405694674,0.0,0.0,1.0,1.0,0.315,0.034,0.0465,0.0,0.5322283609576427,0,18
M04_RCFR_AC_W0_S3_Epo18.hdf5,0.46049999999999996,0.364,0.034,0.19058591406467348,0.0744888520865706,4.122836192222659,2.7494570405694674,0.0,0.0,1.0,1.0,0.316,0.034,0.048,0.0,0.5350553505535055,0,18
M04_RCFR_AC_W0_S4_Epo18.hdf5,0.459,0.36150000000000004,0.034,0.18998722420732098,0.07439987303003,4.1197821540360255,2.785473307366603,0.0,0.0,1.0,1.0,0.3145,0.034,0.047,0.0,0.5294117647058824,0,18
M04_RCFR_AC_W0_S5_Epo18.hdf5,0.45949999999999996,0.36150000000000004,0.034,0.18984433924666066,0.0744306024088962,4.1197821540360255,2.785473307366603,0.0,0.0,1.0,1.0,0.3145,0.034,0.047,0.0,0.5294117647058824,0,18
M04_RCFR_AC_W0_S1_Epo19.hdf5,0.45099999999999996,0.3465,0.064,0.18544114793078803,0.0838567599127201,3.7358640257273867,2.831949189629297,0.0,0.0,1.0,1.0,0.30499999999999994,0.064,0.0415,0.0,0.483065953654189,0,19
M04_RCFR_AC_W0_S2_Epo19.hdf5,0.4515,0.348,0.064,0.18518460202422604,0.08393774143010552,3.751840747098237,2.8602369638626763,0.0,0.0,1.0,1.0,0.30599999999999994,0.064,0.042,0.0,0.4804270462633452,0,19
M04_RCFR_AC_W0_S3_Epo19.hdf5,0.4525,0.3475,0.068,0.18528702684181753,0.08365825295351505,3.7028085780373563,2.8602369638626763,0.0,0.0,1.0,1.0,0.30699999999999994,0.068,0.0405,0.0,0.477797513321492,0,19
M04_RCFR_AC_W0_S4_Epo19.hdf5,0.457,0.3535,0.064,0.18565835258932883,0.08079538666455462,3.6952279815781655,2.872871200358351,0.0,0.0,1.0,1.0,0.30949999999999994,0.064,0.044,0.0,0.477797513321492,0,19
M04_RCFR_AC_W0_S5_Epo19.hdf5,0.45300000000000007,0.3495,0.062,0.18528674280298502,0.08144915538819719,3.7314111847035316,2.872871200358351,0.0,0.0,1.0,1.0,0.30749999999999994,0.062,0.042,0.0,0.4804270462633452,0,19
M04_RCFR_AC_W0_S1_Epo20.hdf5,0.49,0.3985,0.044,0.2047254294204556,0.0769797688229868,3.5626169385032194,2.6171434179547917,0.0,0.0,1.0,1.0,0.3475,0.044,0.051,0.0,0.46604215456674475,0,20
M04_RCFR_AC_W0_S2_Epo20.hdf5,0.4895,0.402,0.044,0.20406372017413899,0.0770478719323007,3.495962636865645,2.6171434179547917,0.0,0.0,1.0,1.0,0.35,0.044,0.052,0.0,0.46604215456674475,0,20
M04_RCFR_AC_W0_S3_Epo20.hdf5,0.4895,0.401,0.046,0.20375501978430932,0.07606310191392282,3.504668032118442,2.6171434179547917,0.0,0.0,1.0,1.0,0.3505,0.046,0.050499999999999996,0.0,0.46604215456674475,0,20
M04_RCFR_AC_W0_S4_Epo20.hdf5,0.4855,0.3975,0.042,0.20552991601506498,0.07622522765816714,3.4725966609861993,2.6132962831462128,0.0,0.0,1.0,1.0,0.346,0.042,0.0515,0.0,0.46261682242990654,0,20
M04_RCFR_AC_W0_S5_Epo20.hdf5,0.4915,0.405,0.048,0.20432970339940204,0.0763592204826145,3.493988973356292,2.6171434179547917,0.0,0.0,1.0,1.0,0.351,0.048,0.054,0.0,0.46604215456674475,0,20
M04_RCFR_AC_W0_S1_Epo21.hdf5,0.49550000000000005,0.3875,0.098,0.19641121238390724,0.08970518984616882,4.0118009690364556,2.836823266151401,0.0,0.0,1.0,1.0,0.347,0.098,0.0405,0.0,0.477797513321492,0,21
M04_RCFR_AC_W0_S2_Epo21.hdf5,0.502,0.395,0.1,0.19704419090621395,0.08951269373574205,3.982160112651364,2.7182598406110356,0.0,0.0,1.0,1.0,0.355,0.1,0.04,0.0,0.477797513321492,0,21
M04_RCFR_AC_W0_S3_Epo21.hdf5,0.502,0.3965,0.102,0.19677007643594557,0.08968835017238697,3.7540619173082774,2.7182598406110356,0.0,0.0,1.0,1.0,0.35550000000000004,0.102,0.041,0.0,0.477797513321492,0,21
M04_RCFR_AC_W0_S4_Epo21.hdf5,0.49749999999999994,0.397,0.106,0.19667613255195,0.08915015787305523,3.792226296617929,2.8185734656304473,0.0,0.0,1.0,1.0,0.35450000000000004,0.106,0.042499999999999996,0.0,0.477797513321492,0,21
M04_RCFR_AC_W0_S5_Epo21.hdf5,0.49749999999999994,0.3915,0.1,0.19635518517918366,0.08861445310606075,3.7888629636228064,2.8185734656304473,0.0,0.0,1.0,1.0,0.35,0.1,0.0415,0.0,0.477797513321492,0,21
M04_RCFR_AC_W0_S1_Epo22.hdf5,0.491,0.3925,0.078,0.20466116961815858,0.08613668378275423,3.5241231905442696,2.697145340959575,0.0,0.0,1.0,1.0,0.35050000000000003,0.078,0.042,0.0,0.4694835680751174,0,22
M04_RCFR_AC_W0_S2_Epo22.hdf5,0.48550000000000004,0.3865,0.058,0.20498476546638197,0.07915397171658936,3.4964804139358003,2.516354146873876,0.0,0.0,1.0,1.0,0.3425,0.058,0.044,0.0,0.45243619489559167,0,22
