Model,AvgtPRate,AvgtAdjPRate,MintAdjPRate,AvgABSGeCohD,MinABSGeCohD,AvgABSSurvCoef,MinABSSurvCoef,AvgSurvpVal,MaxSurvpVal,NegExpAvgSurvpVal,NegExpMinSurvpVal,AvgNegSigRate,MinNegSigRate,AvgPosSigRate,MinPosSigRate,IndCentRatio,GroupM,EpNum
M04_RCFR_AC_W20_S1_Epo03.hdf5,0.379,0.246,0.0,0.139269466877435,0.08031063781044644,0.4085183422194228,0.1010644366214994,0.17850000000000002,0.662,0.8365240568773925,0.5158186648365941,0.20716666666666667,0.0,0.03883333333333334,0.0,0.5294117647058824,20,3
M04_RCFR_AC_W20_S2_Epo03.hdf5,0.379,0.24533333333333335,0.0,0.13923976612879457,0.08029299066740476,0.4085183422194228,0.1010644366214994,0.17850000000000002,0.662,0.8365240568773925,0.5158186648365941,0.207,0.0,0.03833333333333334,0.0,0.5294117647058824,20,3
M04_RCFR_AC_W20_S3_Epo03.hdf5,0.37916666666666665,0.245,0.0,0.13923681511102864,0.08049193699924982,0.4085183422194228,0.1010644366214994,0.17850000000000002,0.662,0.8365240568773925,0.5158186648365941,0.207,0.0,0.038,0.0,0.5294117647058824,20,3
M04_RCFR_AC_W20_S4_Epo03.hdf5,0.37916666666666665,0.24516666666666667,0.0,0.13928529021760586,0.08038434044017093,0.4085183422194228,0.1010644366214994,0.17850000000000002,0.662,0.8365240568773925,0.5158186648365941,0.207,0.0,0.03816666666666667,0.0,0.5294117647058824,20,3
M04_RCFR_AC_W20_S5_Epo03.hdf5,0.3791666666666667,0.24583333333333332,0.0,0.13924343494334965,0.08034120938543832,0.4085183422194228,0.1010644366214994,0.17850000000000002,0.662,0.8365240568773925,0.5158186648365941,0.20716666666666667,0.0,0.03866666666666667,0.0,0.5294117647058824,20,3
M04_RCFR_AC_W20_S1_Epo04.hdf5,0.33599999999999997,0.23683333333333334,0.0,0.13285888369818286,0.07345067619723304,0.9803172389689068,0.6734797168616874,0.0,0.0,1.0,1.0,0.1933333333333333,0.0,0.0435,0.0,0.5681063122923588,20,4
M04_RCFR_AC_W20_S2_Epo04.hdf5,0.3348333333333333,0.23583333333333334,0.0,0.13273517191712708,0.07327416184695973,0.9803172389689068,0.6734797168616874,0.0,0.0,1.0,1.0,0.1925,0.0,0.04333333333333333,0.0,0.5681063122923588,20,4
M04_RCFR_AC_W20_S3_Epo04.hdf5,0.3348333333333333,0.2365,0.0,0.1326676977754122,0.07308151016441189,0.9803172389689068,0.6734797168616874,0.0,0.0,1.0,1.0,0.1933333333333333,0.0,0.043166666666666666,0.0,0.5681063122923588,20,4
M04_RCFR_AC_W20_S4_Epo04.hdf5,0.3355,0.23666666666666666,0.0,0.13283158760149735,0.0732532800098072,0.9803172389689068,0.6734797168616874,0.0,0.0,1.0,1.0,0.19316666666666665,0.0,0.0435,0.0,0.5681063122923588,20,4
M04_RCFR_AC_W20_S5_Epo04.hdf5,0.3378333333333333,0.23983333333333334,0.0,0.13392400297387658,0.07311013945523394,0.9790876042350909,0.6734797168616874,0.0,0.0,1.0,1.0,0.19616666666666668,0.0,0.043666666666666666,0.0,0.5629139072847682,20,4
M04_RCFR_AC_W20_S1_Epo05.hdf5,0.33666666666666667,0.24733333333333335,0.0,0.139593188592915,0.06604153008699315,1.5100466939423578,0.8698769639092762,0.0005,0.002,0.9995001249791693,0.9980019986673331,0.18683333333333335,0.0,0.0605,0.0,0.5324675324675324,20,5
M04_RCFR_AC_W20_S2_Epo05.hdf5,0.33666666666666667,0.24966666666666665,0.0,0.13959803789882017,0.06545140374547145,1.5123255152791226,0.8720364606191383,0.0005,0.002,0.9995001249791693,0.9980019986673331,0.18816666666666665,0.0,0.0615,0.0,0.5324675324675324,20,5
M04_RCFR_AC_W20_S3_Epo05.hdf5,0.33699999999999997,0.24833333333333335,0.0,0.1396512383524235,0.06615225811731873,1.529060467191981,0.9459320569077685,0.00025,0.001,0.999750031247396,0.999000499833375,0.18783333333333335,0.0,0.0605,0.0,0.5324675324675324,20,5
M04_RCFR_AC_W20_S4_Epo05.hdf5,0.3358333333333333,0.24866666666666667,0.0,0.13939646892711802,0.06564922681156105,1.5295870783194712,0.9480385014177287,0.00025,0.001,0.999750031247396,0.999000499833375,0.188,0.0,0.06066666666666667,0.0,0.5324675324675324,20,5
M04_RCFR_AC_W20_S5_Epo05.hdf5,0.3368333333333333,0.24916666666666668,0.0,0.1398435007780739,0.06607887366588056,1.511785641101657,0.8698769639092762,0.0005,0.002,0.9995001249791693,0.9980019986673331,0.18816666666666668,0.0,0.061,0.0,0.5324675324675324,20,5
M04_RCFR_AC_W20_S1_Epo06.hdf5,0.365,0.27283333333333337,0.008666666666666666,0.1512949674043496,0.06388747935984407,2.0695427352871016,1.1246955583867289,0.0,0.0,1.0,1.0,0.21183333333333332,0.007333333333333333,0.061,0.0006666666666666666,0.5079872204472844,20,6
M04_RCFR_AC_W20_S2_Epo06.hdf5,0.36616666666666664,0.27183333333333337,0.008666666666666666,0.15166003126267602,0.06382856854117117,2.0712009923124843,1.1246955583867289,0.0,0.0,1.0,1.0,0.211,0.007333333333333333,0.060833333333333336,0.0006666666666666666,0.5079872204472844,20,6
M04_RCFR_AC_W20_S3_Epo06.hdf5,0.36416666666666664,0.27266666666666667,0.008666666666666666,0.15123828404083892,0.06386523974809676,2.0695427352871016,1.1246955583867289,0.0,0.0,1.0,1.0,0.21166666666666664,0.007333333333333333,0.061,0.0006666666666666666,0.5079872204472844,20,6
M04_RCFR_AC_W20_S4_Epo06.hdf5,0.3661666666666667,0.272,0.007333333333333333,0.15156486471092595,0.06402912894311838,2.0712009923124843,1.1246955583867289,0.0,0.0,1.0,1.0,0.21100000000000002,0.006666666666666667,0.061,0.0006666666666666666,0.5079872204472844,20,6
M04_RCFR_AC_W20_S5_Epo06.hdf5,0.36633333333333334,0.27266666666666667,0.008666666666666666,0.151639777440336,0.06383890137442991,2.0712009923124843,1.1246955583867289,0.0,0.0,1.0,1.0,0.21183333333333332,0.007333333333333333,0.060833333333333336,0.0006666666666666666,0.5079872204472844,20,6
M04_RCFR_AC_W20_S1_Epo07.hdf5,0.4005,0.30033333333333334,0.005333333333333333,0.1592737856463964,0.06439298317291785,2.494852361632068,1.2037951129907347,0.0,0.0,1.0,1.0,0.243,0.004,0.05733333333333333,0.0013333333333333333,0.5424836601307189,20,7
M04_RCFR_AC_W20_S2_Epo07.hdf5,0.4003333333333333,0.2995,0.0033333333333333335,0.15947824893452808,0.06414638763225793,2.494852361632068,1.2037951129907347,0.0,0.0,1.0,1.0,0.24233333333333332,0.002,0.05716666666666667,0.0013333333333333333,0.5424836601307189,20,7
M04_RCFR_AC_W20_S3_Epo07.hdf5,0.3983333333333334,0.297,0.0033333333333333335,0.15896993289633365,0.0641621620217032,2.4963437784922293,1.2037951129907347,0.0,0.0,1.0,1.0,0.24266666666666664,0.002,0.05433333333333333,0.0013333333333333333,0.5424836601307189,20,7
M04_RCFR_AC_W20_S4_Epo07.hdf5,0.3958333333333333,0.29583333333333334,0.006,0.15904562293188185,0.06406493954721791,2.490217992565992,1.2037951129907347,0.0,0.0,1.0,1.0,0.24233333333333335,0.004666666666666667,0.0535,0.0013333333333333333,0.5424836601307189,20,7
M04_RCFR_AC_W20_S5_Epo07.hdf5,0.39849999999999997,0.29700000000000004,0.006,0.15924870776560598,0.06438374495632816,2.4879823675593515,1.2037951129907347,0.0,0.0,1.0,1.0,0.24316666666666667,0.004666666666666667,0.05383333333333333,0.0013333333333333333,0.5424836601307189,20,7
M04_RCFR_AC_W20_S1_Epo08.hdf5,0.4181666666666667,0.31633333333333336,0.016666666666666666,0.16599399045505414,0.06739155373252176,2.6149955201140016,1.4611333322264253,0.0,0.0,1.0,1.0,0.2621666666666667,0.016666666666666666,0.05416666666666667,0.0,0.5128205128205128,20,8
M04_RCFR_AC_W20_S2_Epo08.hdf5,0.42100000000000004,0.31666666666666665,0.014666666666666666,0.16663325422601005,0.06732244337047753,2.610759708332982,1.4611333322264253,0.0,0.0,1.0,1.0,0.26283333333333336,0.014666666666666666,0.05383333333333334,0.0,0.5128205128205128,20,8
M04_RCFR_AC_W20_S3_Epo08.hdf5,0.41683333333333333,0.31333333333333335,0.014666666666666666,0.1659040401993586,0.06719725281774129,2.6120653059742964,1.4611333322264253,0.0,0.0,1.0,1.0,0.2621666666666667,0.014666666666666666,0.051166666666666666,0.0,0.5128205128205128,20,8
M04_RCFR_AC_W20_S4_Epo08.hdf5,0.41566666666666663,0.311,0.012,0.16561451233325383,0.06703258642986187,2.612582933524272,1.465319531536367,0.0,0.0,1.0,1.0,0.26,0.012,0.051,0.0,0.5128205128205128,20,8
M04_RCFR_AC_W20_S5_Epo08.hdf5,0.41766666666666674,0.31266666666666665,0.012,0.16592286803414075,0.0668519307447134,2.613111855801782,1.465319531536367,0.0,0.0,1.0,1.0,0.26166666666666666,0.012,0.051,0.0,0.5128205128205128,20,8
M04_RCFR_AC_W20_S1_Epo09.hdf5,0.41600000000000004,0.309,0.028,0.1691630765136985,0.07255392103934916,3.097227181716776,1.5749952802058576,0.0,0.0,1.0,1.0,0.2668333333333333,0.028,0.04216666666666667,0.0,0.5275080906148867,20,9
M04_RCFR_AC_W20_S2_Epo09.hdf5,0.4161666666666667,0.30866666666666664,0.027333333333333334,0.16951180498116694,0.073669965843228,3.0982537712137175,1.5791016381936227,0.0,0.0,1.0,1.0,0.26666666666666666,0.027333333333333334,0.042,0.0,0.5275080906148867,20,9
M04_RCFR_AC_W20_S3_Epo09.hdf5,0.41683333333333333,0.30966666666666665,0.028,0.16950171733663116,0.07359995514926143,3.0982537712137175,1.5791016381936227,0.0,0.0,1.0,1.0,0.26749999999999996,0.028,0.04216666666666667,0.0,0.5275080906148867,20,9
M04_RCFR_AC_W20_S4_Epo09.hdf5,0.4135,0.3081666666666667,0.025333333333333333,0.16730936470898558,0.07174951995092611,3.140564536043575,1.5832416687903885,0.0,0.0,1.0,1.0,0.26466666666666666,0.025333333333333333,0.043500000000000004,0.0,0.5324675324675324,20,9
M04_RCFR_AC_W20_S5_Epo09.hdf5,0.41600000000000004,0.30916666666666665,0.026,0.1693382096431271,0.07236179308650746,3.097227181716776,1.5749952802058576,0.0,0.0,1.0,1.0,0.267,0.026,0.04216666666666667,0.0,0.5275080906148867,20,9
M04_RCFR_AC_W20_S1_Epo10.hdf5,0.4166666666666667,0.30083333333333334,0.007333333333333333,0.16731413704665354,0.07686252838859749,4.219913085572949,2.5843487913205623,0.0,0.0,1.0,1.0,0.265,0.007333333333333333,0.035833333333333335,0.0,0.5378927911275416,20,10
M04_RCFR_AC_W20_S2_Epo10.hdf5,0.417,0.30166666666666664,0.007333333333333333,0.16829419563859555,0.07643046965358041,4.294340144026266,2.5843487913205623,0.0,0.0,1.0,1.0,0.26549999999999996,0.007333333333333333,0.036166666666666666,0.0,0.5378927911275416,20,10
M04_RCFR_AC_W20_S3_Epo10.hdf5,0.417,0.30166666666666664,0.007333333333333333,0.16826358984315984,0.07658851839229522,4.294340144026266,2.5843487913205623,0.0,0.0,1.0,1.0,0.26566666666666666,0.007333333333333333,0.036000000000000004,0.0,0.5378927911275416,20,10
M04_RCFR_AC_W20_S4_Epo10.hdf5,0.41500000000000004,0.2998333333333333,0.0,0.16745837635447988,0.07669903172610554,4.28428314420622,2.544120792040379,0.0,0.0,1.0,1.0,0.26366666666666666,0.0,0.036166666666666666,0.0,0.5378927911275416,20,10
M04_RCFR_AC_W20_S5_Epo10.hdf5,0.4176666666666667,0.3015,0.008,0.16802113008015734,0.07627700957296114,4.294340144026266,2.5843487913205623,0.0,0.0,1.0,1.0,0.2653333333333333,0.008,0.036166666666666666,0.0,0.5378927911275416,20,10
M04_RCFR_AC_W20_S1_Epo11.hdf5,0.41683333333333333,0.3105,0.016666666666666666,0.16644039727905616,0.07732041579639747,3.784601678751831,2.5373138192986144,0.0,0.0,1.0,1.0,0.268,0.016666666666666666,0.0425,0.0,0.4990990990990991,20,11
M04_RCFR_AC_W20_S2_Epo11.hdf5,0.4186666666666667,0.311,0.016666666666666666,0.16680446862457848,0.07732367792092157,3.784601678751831,2.5373138192986144,0.0,0.0,1.0,1.0,0.2683333333333333,0.016666666666666666,0.042666666666666665,0.0,0.4990990990990991,20,11
M04_RCFR_AC_W20_S3_Epo11.hdf5,0.41733333333333333,0.31033333333333335,0.02,0.1664400833964351,0.07741861707069804,3.793428232685729,2.572620035034205,0.0,0.0,1.0,1.0,0.26816666666666666,0.019333333333333334,0.04216666666666667,0.0,0.4990990990990991,20,11
M04_RCFR_AC_W20_S4_Epo11.hdf5,0.41300000000000003,0.30516666666666664,0.0,0.16457324370765425,0.0770552476393837,3.7577123214879347,2.5491628421803254,0.0,0.0,1.0,1.0,0.2618333333333333,0.0,0.043333333333333335,0.0,0.49640287769784175,20,11
M04_RCFR_AC_W20_S5_Epo11.hdf5,0.417,0.3125,0.016666666666666666,0.16638441011622504,0.07750159183983885,3.784601678751831,2.5373138192986144,0.0,0.0,1.0,1.0,0.271,0.016666666666666666,0.0415,0.0,0.4990990990990991,20,11
M04_RCFR_AC_W20_S1_Epo12.hdf5,0.40700000000000003,0.2995,0.0,0.158526035943844,0.08489366894271237,3.750410673135716,2.595800677182988,0.0,0.0,1.0,1.0,0.258,0.0,0.0415,0.0,0.44194107452339687,20,12
M04_RCFR_AC_W20_S2_Epo12.hdf5,0.4078333333333333,0.30033333333333334,0.0,0.1587477857840164,0.08492685486390743,3.750410673135716,2.595800677182988,0.0,0.0,1.0,1.0,0.2586666666666667,0.0,0.04166666666666667,0.0,0.44194107452339687,20,12
M04_RCFR_AC_W20_S3_Epo12.hdf5,0.4063333333333333,0.2991666666666667,0.0,0.15850227579648088,0.08466986246732823,3.750410673135716,2.595800677182988,0.0,0.0,1.0,1.0,0.2578333333333333,0.0,0.04133333333333333,0.0,0.44194107452339687,20,12
M04_RCFR_AC_W20_S4_Epo12.hdf5,0.41133333333333333,0.30266666666666664,0.0,0.1593499145307975,0.0846558347000786,3.632317882807397,2.595800677182988,0.0,0.0,1.0,1.0,0.26166666666666666,0.0,0.041,0.0,0.44194107452339687,20,12
M04_RCFR_AC_W20_S5_Epo12.hdf5,0.407,0.29933333333333334,0.0,0.15859278700546536,0.08485775831935558,3.750410673135716,2.595800677182988,0.0,0.0,1.0,1.0,0.25783333333333336,0.0,0.0415,0.0,0.44194107452339687,20,12
M04_RCFR_AC_W20_S1_Epo13.hdf5,0.37733333333333335,0.2851666666666667,0.0,0.1497974058584623,0.08156593720713898,4.266315503603758,4.002077477101509,0.0,0.0,1.0,1.0,0.2435,0.0,0.04166666666666667,0.0,0.38205980066445183,20,13
M04_RCFR_AC_W20_S2_Epo13.hdf5,0.38016666666666665,0.28783333333333333,0.0,0.15048985915141508,0.08164153533407154,4.2715790656256765,4.00392591246118,0.0,0.0,1.0,1.0,0.24683333333333332,0.0,0.041,0.0,0.37976782752902155,20,13
M04_RCFR_AC_W20_S3_Epo13.hdf5,0.3766666666666667,0.2851666666666667,0.0,0.14967645571859456,0.08142768815815124,4.266315503603758,4.002077477101509,0.0,0.0,1.0,1.0,0.24383333333333332,0.0,0.04133333333333333,0.0,0.38205980066445183,20,13
M04_RCFR_AC_W20_S4_Epo13.hdf5,0.4128333333333334,0.3045,0.0,0.1584570334771792,0.08451390380222978,3.682981614999088,2.5249856967698854,0.0,0.0,1.0,1.0,0.26466666666666666,0.0,0.03983333333333334,0.0,0.4369602763385147,20,13
M04_RCFR_AC_W20_S5_Epo13.hdf5,0.3796666666666667,0.2865,0.0,0.15032768235457958,0.08130587788748896,4.2715790656256765,4.00392591246118,0.0,0.0,1.0,1.0,0.24633333333333332,0.0,0.04016666666666667,0.0,0.37976782752902155,20,13
M04_RCFR_AC_W20_S1_Epo14.hdf5,0.42716666666666664,0.31666666666666665,0.025333333333333333,0.16450813481908322,0.08859812764875509,3.633721458897167,2.5782031162253127,0.0,0.0,1.0,1.0,0.2755,0.025333333333333333,0.041166666666666664,0.0,0.46221441124780316,20,14
M04_RCFR_AC_W20_S2_Epo14.hdf5,0.42300000000000004,0.315,0.036,0.16397730766738736,0.08856967507945973,3.5473777531918698,2.590469379093321,0.0,0.0,1.0,1.0,0.2753333333333333,0.035333333333333335,0.03966666666666667,0.0006666666666666666,0.45964912280701753,20,14
M04_RCFR_AC_W20_S3_Epo14.hdf5,0.42183333333333334,0.31466666666666665,0.038,0.16356369478666805,0.085847910364246,3.669842257080055,2.590469379093321,0.0,0.0,1.0,1.0,0.2745,0.037333333333333336,0.04016666666666667,0.0006666666666666666,0.45964912280701753,20,14
M04_RCFR_AC_W20_S4_Epo14.hdf5,0.424,0.3125,0.026,0.16374168866519773,0.09029110665972943,3.5286758853617526,2.5667191739559074,0.0,0.0,1.0,1.0,0.27466666666666667,0.026,0.03783333333333333,0.0,0.45200698080279234,20,14
M04_RCFR_AC_W20_S5_Epo14.hdf5,0.42200000000000004,0.3121666666666667,0.026,0.16347406517851537,0.08623469742005428,3.669842257080055,2.590469379093321,0.0,0.0,1.0,1.0,0.2718333333333333,0.026,0.04033333333333333,0.0,0.45964912280701753,20,14
M04_RCFR_AC_W20_S1_Epo15.hdf5,0.4431666666666666,0.31816666666666665,0.020666666666666667,0.16303865986118846,0.09597903134257,4.228197589464602,3.208276798678872,0.0,0.0,1.0,1.0,0.2801666666666666,0.020666666666666667,0.038,0.0,0.4006734006734007,20,15
M04_RCFR_AC_W20_S2_Epo15.hdf5,0.43683333333333335,0.31766666666666665,0.018,0.162840254456525,0.09599311169003563,4.230578551292513,3.220101215135194,0.0,0.0,1.0,1.0,0.2795,0.018,0.03816666666666667,0.0,0.3983193277310924,20,15
M04_RCFR_AC_W20_S3_Epo15.hdf5,0.43866666666666665,0.319,0.018,0.1634319471367849,0.09603520194886164,4.230578551292513,3.220101215135194,0.0,0.0,1.0,1.0,0.2801666666666667,0.018,0.03883333333333333,0.0,0.3983193277310924,20,15
M04_RCFR_AC_W20_S4_Epo15.hdf5,0.436,0.31666666666666665,0.009333333333333334,0.16240600813149828,0.095679122324051,4.30947949763658,3.220101215135194,0.0,0.0,1.0,1.0,0.2776666666666667,0.009333333333333334,0.039,0.0,0.3936348408710218,20,15
M04_RCFR_AC_W20_S5_Epo15.hdf5,0.4425,0.3218333333333333,0.028,0.16363844005597591,0.0962494956261722,4.265383179431745,3.220101215135194,0.0,0.0,1.0,1.0,0.2836666666666667,0.028,0.03816666666666666,0.0,0.3983193277310924,20,15
M04_RCFR_AC_W20_S1_Epo16.hdf5,0.45833333333333337,0.35,0.056666666666666664,0.18298966744387876,0.09291025149835724,4.028474739883447,2.361160589160735,0.0,0.0,1.0,1.0,0.3083333333333333,0.05533333333333333,0.04166666666666667,0.0013333333333333333,0.5099818511796733,20,16
M04_RCFR_AC_W20_S2_Epo16.hdf5,0.454,0.346,0.056,0.18340713973506406,0.09152624648830285,3.8007539088882796,2.361160589160735,0.0,0.0,1.0,1.0,0.30433333333333334,0.05466666666666667,0.041666666666666664,0.0006666666666666666,0.5072463768115942,20,16
M04_RCFR_AC_W20_S3_Epo16.hdf5,0.4570000000000001,0.3478333333333333,0.05533333333333333,0.18390664687115554,0.09179566529869919,3.7954630182667817,2.361160589160735,0.0,0.0,1.0,1.0,0.30633333333333335,0.054,0.0415,0.0006666666666666666,0.5099818511796733,20,16
M04_RCFR_AC_W20_S4_Epo16.hdf5,0.45283333333333337,0.3443333333333333,0.056,0.18178652250448807,0.09086023792803306,3.9354347586401097,2.361160589160735,0.0,0.0,1.0,1.0,0.30266666666666664,0.05466666666666667,0.041666666666666664,0.0006666666666666666,0.5072463768115942,20,16
M04_RCFR_AC_W20_S5_Epo16.hdf5,0.45716666666666667,0.34833333333333333,0.056666666666666664,0.18417862106851685,0.09193872937946969,3.7954630182667817,2.361160589160735,0.0,0.0,1.0,1.0,0.3068333333333333,0.05533333333333333,0.0415,0.0006666666666666666,0.5099818511796733,20,16
M04_RCFR_AC_W20_S1_Epo17.hdf5,0.46016666666666667,0.3551666666666667,0.09,0.1748874140201852,0.10075087951011945,3.3506285865542904,2.5412503567338107,0.0,0.0,1.0,1.0,0.3236666666666667,0.088,0.0315,0.0,0.45454545454545453,20,17
M04_RCFR_AC_W20_S2_Epo17.hdf5,0.4518333333333333,0.34600000000000003,0.074,0.1742061458136558,0.09742841866989133,3.3694284215956536,2.48421470382966,0.0,0.0,1.0,1.0,0.3118333333333333,0.07333333333333333,0.034166666666666665,0.0,0.45709281961471104,20,17
M04_RCFR_AC_W20_S3_Epo17.hdf5,0.4524612272420769,0.3447403910991234,0.07417397167902899,0.17444260281375173,0.09777230146007009,3.3644772993596472,2.48421470382966,0.0,0.0,1.0,1.0,0.30984490896830746,0.07282535401213756,0.03489548213081591,0.0,0.45709281961471104,20,17
M04_RCFR_AC_W20_S4_Epo17.hdf5,0.45066666666666666,0.3481666666666667,0.074,0.17445375964182974,0.09847068143214366,3.386689001586436,2.48421470382966,0.0,0.0,1.0,1.0,0.3168333333333333,0.07333333333333333,0.03133333333333333,0.0,0.45454545454545453,20,17
M04_RCFR_AC_W20_S5_Epo17.hdf5,0.451,0.3458333333333333,0.07333333333333333,0.1745739827434154,0.09750053092792722,3.3694284215956505,2.48421470382966,0.0,0.0,1.0,1.0,0.3138333333333333,0.072,0.032,0.0,0.45454545454545453,20,17
M04_RCFR_AC_W20_S1_Epo18.hdf5,0.46315612382234184,0.34253028263795426,0.059219380888290714,0.17496310933332257,0.1042314696911141,3.404773397147819,2.498612385118422,0.0,0.0,1.0,1.0,0.3157806191117093,0.059219380888290714,0.026749663526244954,0.0,0.40540540540540543,20,18
M04_RCFR_AC_W20_S2_Epo18.hdf5,0.4658479138627187,0.3457267833109018,0.06998654104979811,0.17494881894636888,0.10352997083109422,3.396085559133605,2.506263825313696,0.0,0.0,1.0,1.0,0.3183041722745626,0.06998654104979811,0.027422611036339164,0.0,0.403035413153457,20,18
M04_RCFR_AC_W20_S3_Epo18.hdf5,0.46460027100271,0.34485094850948506,0.06775067750677506,0.1748415422175031,0.1031410995318923,3.396085559133605,2.506263825313696,0.0,0.0,1.0,1.0,0.31724254742547425,0.06775067750677506,0.027608401084010838,0.0,0.403035413153457,20,18
M04_RCFR_AC_W20_S4_Epo18.hdf5,0.4688351498637602,0.34826294277929154,0.06335149863760219,0.17569102705161532,0.10675780635907482,3.3993093274736528,2.506263825313696,0.0,0.0,1.0,1.0,0.3208446866485014,0.06335149863760219,0.027418256130790193,0.0,0.403035413153457,20,18
M04_RCFR_AC_W20_S5_Epo18.hdf5,0.4641666666666667,0.345,0.06666666666666667,0.17471760903049757,0.10297107888750266,3.396085559133605,2.506263825313696,0.0,0.0,1.0,1.0,0.31766666666666665,0.06666666666666667,0.027333333333333334,0.0,0.403035413153457,20,18
M04_RCFR_AC_W20_S1_Epo19.hdf5,0.5203081232492998,0.4017857142857143,0.16666666666666666,0.19065961053633898,0.11951038191968717,3.310961339715038,2.3105923661116092,0.0,0.0,1.0,1.0,0.37867647058823534,0.16666666666666666,0.02310924369747899,0.0,0.3572593800978793,20,19
M04_RCFR_AC_W20_S2_Epo19.hdf5,0.4888033589923023,0.37718684394681595,0.0496850944716585,0.19961547353862502,0.08726569840046912,3.438023944385,1.9057384804386093,0.0,0.0,1.0,1.0,0.34482155353393984,0.0496850944716585,0.03236529041287614,0.0,0.4799054373522459,20,19
M04_RCFR_AC_W20_S3_Epo19.hdf5,0.4827526132404181,0.3702090592334495,0.04878048780487805,0.19797148174544107,0.08633383539340367,3.403712229932207,1.84711386117874,0.0,0.0,1.0,1.0,0.33710801393728224,0.04878048780487805,0.033101045296167246,0.0,0.48693586698337293,20,19
M04_RCFR_AC_W20_S4_Epo19.hdf5,0.48856439127375095,0.3793103448275862,0.05489092188599578,0.19965851851514504,0.08717841428229955,3.436780097291721,1.9057384804386093,0.0,0.0,1.0,1.0,0.3467628430682618,0.05489092188599578,0.032547501759324415,0.0,0.4799054373522459,20,19
M04_RCFR_AC_W20_S5_Epo19.hdf5,0.4947880472550382,0.3785615010423905,0.08756080611535788,0.2028975216572698,0.09563956442796327,3.6739588302034027,1.8957986328556793,0.0,0.0,1.0,1.0,0.34259902710215434,0.08756080611535788,0.03596247394023627,0.0,0.5294117647058824,20,19
M04_RCFR_AC_W20_S1_Epo20.hdf5,0.5158898305084746,0.4050141242937853,0.14124293785310735,0.21109823351025198,0.10069756613590934,3.458146916736214,1.7516592574073815,0.0,0.0,1.0,1.0,0.3707627118644068,0.1405367231638418,0.034251412429378535,0.0007062146892655367,0.49047619047619045,20,20
