Model,AvgtPRate,AvgtAdjPRate,MintAdjPRate,AvgABSGeCohD,MinABSGeCohD,AvgABSSurvCoef,MinABSSurvCoef,AvgSurvpVal,MaxSurvpVal,NegExpAvgSurvpVal,NegExpMinSurvpVal,AvgNegSigRate,MinNegSigRate,AvgPosSigRate,MinPosSigRate,IndCentRatio,GroupM,EpNum
M04_RCFR_AC_W10_S5_Epo07.hdf5,0.388,0.2935,0.02,0.15980897919552386,0.06694335552664293,2.486305453042336,1.2418299428926842,0.0,0.0,1.0,1.0,0.24600000000000002,0.018,0.0475,0.0,0.5294117647058824,10,7
M04_RCFR_AC_W10_S1_Epo08.hdf5,0.4155,0.314,0.028,0.1671361935344023,0.07532882605551058,2.661676487670456,1.3367226030034816,0.0,0.0,1.0,1.0,0.266,0.026,0.048,0.0,0.5435992578849722,10,8
M04_RCFR_AC_W10_S2_Epo08.hdf5,0.4155,0.3125,0.028,0.1666807207210186,0.07531778474420858,2.653460859315498,1.3367226030034816,0.0,0.0,1.0,1.0,0.265,0.026,0.0475,0.0,0.5407407407407407,10,8
M04_RCFR_AC_W10_S3_Epo08.hdf5,0.4095,0.3085,0.034,0.16570142172800578,0.07507640396275155,2.661676487670456,1.3367226030034816,0.0,0.0,1.0,1.0,0.262,0.032,0.0465,0.0,0.5435992578849722,10,8
M04_RCFR_AC_W10_S4_Epo08.hdf5,0.413,0.31200000000000006,0.034,0.16629861305825605,0.07540999312940326,2.661676487670456,1.3367226030034816,0.0,0.0,1.0,1.0,0.2645,0.032,0.0475,0.0,0.5435992578849722,10,8
M04_RCFR_AC_W10_S5_Epo08.hdf5,0.4095,0.307,0.006,0.16611882457547406,0.0749130515169709,2.6540172744276003,1.3466519380101951,0.0,0.0,1.0,1.0,0.261,0.006,0.046,0.0,0.5378927911275416,10,8
M04_RCFR_AC_W10_S1_Epo09.hdf5,0.408,0.31,0.0,0.168672576127563,0.07439807059625689,3.0113635232666747,1.4603564444649881,0.0,0.0,1.0,1.0,0.2675,0.0,0.0425,0.0,0.5238095238095238,10,9
M04_RCFR_AC_W10_S2_Epo09.hdf5,0.408,0.3095,0.0,0.1685095730254041,0.07433749731921631,3.0113635232666747,1.4603564444649881,0.0,0.0,1.0,1.0,0.2675,0.0,0.042,0.0,0.5238095238095238,10,9
M04_RCFR_AC_W10_S3_Epo09.hdf5,0.408,0.3095,0.0,0.16830360663859187,0.07428687433662978,3.0113635232666747,1.4603564444649881,0.0,0.0,1.0,1.0,0.2675,0.0,0.042,0.0,0.5238095238095238,10,9
M04_RCFR_AC_W10_S4_Epo09.hdf5,0.4075,0.31,0.0,0.1685347644078576,0.07390987394833616,3.0113635232666747,1.4603564444649881,0.0,0.0,1.0,1.0,0.268,0.0,0.042,0.0,0.5238095238095238,10,9
M04_RCFR_AC_W10_S5_Epo09.hdf5,0.407,0.312,0.0,0.1686886406024383,0.07467836522701361,3.0147004441250203,1.473704127898371,0.0,0.0,1.0,1.0,0.269,0.0,0.043000000000000003,0.0,0.5238095238095238,10,9
M04_RCFR_AC_W10_S1_Epo10.hdf5,0.4375,0.324,0.034,0.17046058698941793,0.08175691526899025,3.5190061680849376,2.6068948123361193,0.0,0.0,1.0,1.0,0.28250000000000003,0.034,0.0415,0.0,0.4883720930232558,10,10
M04_RCFR_AC_W10_S2_Epo10.hdf5,0.4365,0.3235,0.034,0.1709285231582667,0.08301622147527662,3.5207484907526334,2.6068948123361193,0.0,0.0,1.0,1.0,0.28150000000000003,0.034,0.042,0.0,0.4883720930232558,10,10
M04_RCFR_AC_W10_S3_Epo10.hdf5,0.4345,0.3225,0.03,0.17049682049531817,0.08194335547400078,3.523536383503577,2.6250156740106765,0.0,0.0,1.0,1.0,0.281,0.03,0.0415,0.0,0.4883720930232558,10,10
M04_RCFR_AC_W10_S4_Epo10.hdf5,0.436,0.3225,0.034,0.17052548622723415,0.08292155305305816,3.5207484907526334,2.6068948123361193,0.0,0.0,1.0,1.0,0.28150000000000003,0.034,0.041,0.0,0.4883720930232558,10,10
M04_RCFR_AC_W10_S5_Epo10.hdf5,0.4245,0.3175,0.018,0.16912614869533343,0.08294819325162574,3.5330331013678897,2.5838445183112877,0.0,0.0,1.0,1.0,0.2765,0.018,0.041,0.0,0.483065953654189,10,10
M04_RCFR_AC_W10_S1_Epo11.hdf5,0.401,0.305,0.0,0.1553104675584826,0.08296019798141784,3.455739339038292,2.4640860668235134,0.0,0.0,1.0,1.0,0.26449999999999996,0.0,0.0405,0.0,0.4246575342465753,10,11
M04_RCFR_AC_W10_S2_Epo11.hdf5,0.40199999999999997,0.306,0.0,0.15547853760363287,0.083055617417781,3.455739339038292,2.4640860668235134,0.0,0.0,1.0,1.0,0.26449999999999996,0.0,0.0415,0.0,0.4246575342465753,10,11
M04_RCFR_AC_W10_S3_Epo11.hdf5,0.40049999999999997,0.3055,0.0,0.15522928553914467,0.08291010324668126,3.455739339038292,2.4640860668235134,0.0,0.0,1.0,1.0,0.26549999999999996,0.0,0.04,0.0,0.4246575342465753,10,11
M04_RCFR_AC_W10_S4_Epo11.hdf5,0.40149999999999997,0.3065,0.0,0.1554583281639783,0.0830944065403335,3.455739339038292,2.4640860668235134,0.0,0.0,1.0,1.0,0.26549999999999996,0.0,0.041,0.0,0.4246575342465753,10,11
M04_RCFR_AC_W10_S5_Epo11.hdf5,0.394,0.305,0.0,0.1532103362143442,0.08048085400173918,3.482778188342503,2.4916437002928205,0.0,0.0,1.0,1.0,0.26449999999999996,0.0,0.0405,0.0,0.4246575342465753,10,11
M04_RCFR_AC_W10_S1_Epo12.hdf5,0.4265,0.3115,0.036,0.1649106091789024,0.08329104869189899,3.6691725904245134,2.5963737788780916,0.0,0.0,1.0,1.0,0.2695,0.036,0.042,0.0,0.475177304964539,10,12
M04_RCFR_AC_W10_S2_Epo12.hdf5,0.42699999999999994,0.3185,0.036,0.1651079174762855,0.08365892371420583,3.6691725904245134,2.5963737788780916,0.0,0.0,1.0,1.0,0.27599999999999997,0.036,0.0425,0.0,0.475177304964539,10,12
M04_RCFR_AC_W10_S3_Epo12.hdf5,0.427,0.3185,0.036,0.1653654193795139,0.08375996707062777,3.662199541217632,2.5963737788780916,0.0,0.0,1.0,1.0,0.27599999999999997,0.036,0.0425,0.0,0.475177304964539,10,12
M04_RCFR_AC_W10_S4_Epo12.hdf5,0.4235,0.313,0.04,0.16469992128632893,0.08182384776392194,3.6454795137156077,2.5963737788780916,0.0,0.0,1.0,1.0,0.2725,0.04,0.0405,0.0,0.4725663716814159,10,12
M04_RCFR_AC_W10_S5_Epo12.hdf5,0.422,0.312,0.034,0.16450659871349563,0.07990362957823446,3.7184242880380642,2.6113531026084242,0.0,0.0,1.0,1.0,0.2695,0.034,0.0425,0.0,0.4673721340388007,10,12
M04_RCFR_AC_W10_S1_Epo13.hdf5,0.4059999999999999,0.2945,0.0,0.15355038065839366,0.08468355520328777,4.260756323352901,3.4065948953999112,0.0,0.0,1.0,1.0,0.2605,0.0,0.034,0.0,0.3936348408710218,10,13
M04_RCFR_AC_W10_S2_Epo13.hdf5,0.40349999999999997,0.2905,0.0,0.15304114257282045,0.08446001881961195,4.263455777011193,3.4065948953999112,0.0,0.0,1.0,1.0,0.2565,0.0,0.034,0.0,0.3936348408710218,10,13
M04_RCFR_AC_W10_S3_Epo13.hdf5,0.4085,0.2965,0.0,0.15469889897444097,0.0863766245592225,4.306700500523428,3.3797807149596486,0.0,0.0,1.0,1.0,0.2625,0.0,0.034,0.0,0.3936348408710218,10,13
M04_RCFR_AC_W10_S4_Epo13.hdf5,0.40449999999999997,0.2905,0.0,0.1531971298548901,0.08462847478228787,4.263455777011193,3.4065948953999112,0.0,0.0,1.0,1.0,0.2565,0.0,0.034,0.0,0.3936348408710218,10,13
M04_RCFR_AC_W10_S5_Epo13.hdf5,0.405,0.2885,0.0,0.15316530937606054,0.08672275423910546,4.2643295858376975,3.41009013070593,0.0,0.0,1.0,1.0,0.2545,0.0,0.034,0.0,0.3936348408710218,10,13
M04_RCFR_AC_W10_S1_Epo14.hdf5,0.44099999999999995,0.3235,0.03,0.16627291831796728,0.09236261336149351,4.135237903154387,3.1956271880594453,0.0,0.0,1.0,1.0,0.2885,0.03,0.035,0.0,0.44194107452339687,10,14
M04_RCFR_AC_W10_S2_Epo14.hdf5,0.44299999999999995,0.324,0.03,0.16629083194007555,0.09270439733970831,4.135237903154387,3.1956271880594453,0.0,0.0,1.0,1.0,0.289,0.03,0.035,0.0,0.44194107452339687,10,14
M04_RCFR_AC_W10_S3_Epo14.hdf5,0.4445,0.3255,0.03,0.1666743089642535,0.09224558975171956,4.135237903154387,3.1956271880594453,0.0,0.0,1.0,1.0,0.289,0.03,0.0365,0.0,0.44194107452339687,10,14
M04_RCFR_AC_W10_S4_Epo14.hdf5,0.44299999999999995,0.325,0.03,0.16633230281719505,0.0924441523351194,4.135237903154387,3.1956271880594453,0.0,0.0,1.0,1.0,0.289,0.03,0.036,0.0,0.44194107452339687,10,14
M04_RCFR_AC_W10_S5_Epo14.hdf5,0.44099999999999995,0.3205,0.03,0.165398620506019,0.09258215832982684,4.098953672377641,3.2646544708747056,0.0,0.0,1.0,1.0,0.2865,0.03,0.034,0.0,0.4369602763385147,10,14
M04_RCFR_AC_W10_S1_Epo15.hdf5,0.451,0.3345,0.066,0.17274905173916075,0.0875051737878349,3.6954716645394132,2.591008281681707,0.0,0.0,1.0,1.0,0.2935,0.064,0.041,0.0,0.49371633752244165,10,15
M04_RCFR_AC_W10_S2_Epo15.hdf5,0.45449999999999996,0.34,0.072,0.17358872718312043,0.08710510624997202,3.703087296142405,2.591008281681707,0.0,0.0,1.0,1.0,0.2965,0.07,0.0435,0.0,0.4910394265232975,10,15
M04_RCFR_AC_W10_S3_Epo15.hdf5,0.453,0.337,0.07,0.1728663121873515,0.08707712502801669,3.6954716645394132,2.591008281681707,0.0,0.0,1.0,1.0,0.2945,0.068,0.0425,0.0,0.49371633752244165,10,15
M04_RCFR_AC_W10_S4_Epo15.hdf5,0.45349999999999996,0.339,0.072,0.17341999874259306,0.08706260789345192,3.703087296142405,2.591008281681707,0.0,0.0,1.0,1.0,0.296,0.07,0.043000000000000003,0.0,0.4910394265232975,10,15
M04_RCFR_AC_W10_S5_Epo15.hdf5,0.455,0.3435,0.07,0.17344125625273016,0.08834947013905235,4.198270105035514,3.926897748918523,0.0,0.0,1.0,1.0,0.3005,0.068,0.043000000000000003,0.0,0.4857142857142857,10,15
M04_RCFR_AC_W10_S1_Epo16.hdf5,0.4635,0.34650000000000003,0.098,0.1712732527444083,0.09273941405608374,3.959249745988182,3.0167709707671553,0.0,0.0,1.0,1.0,0.3065,0.098,0.04,0.0,0.41496598639455784,10,16
M04_RCFR_AC_W10_S2_Epo16.hdf5,0.46299999999999997,0.34500000000000003,0.082,0.17079868474094734,0.09256354372310674,3.9733498233831916,3.0515074162459466,0.0,0.0,1.0,1.0,0.303,0.082,0.042,0.0,0.4101694915254237,10,16
M04_RCFR_AC_W10_S3_Epo16.hdf5,0.46349999999999997,0.34900000000000003,0.096,0.17101575242210193,0.09334100453626085,3.959249745988182,3.0167709707671553,0.0,0.0,1.0,1.0,0.3085,0.096,0.0405,0.0,0.41496598639455784,10,16
M04_RCFR_AC_W10_S4_Epo16.hdf5,0.4625,0.34400000000000003,0.082,0.1704640272026326,0.09285001279182077,3.9733498233831916,3.0515074162459466,0.0,0.0,1.0,1.0,0.3015,0.082,0.0425,0.0,0.4101694915254237,10,16
M04_RCFR_AC_W10_S5_Epo16.hdf5,0.46299999999999997,0.35050000000000003,0.096,0.169135769315193,0.09264636977313179,4.212742126191422,3.129039011411677,0.0,0.0,1.0,1.0,0.3075,0.096,0.043,0.0,0.403035413153457,10,16
M04_RCFR_AC_W10_S1_Epo17.hdf5,0.46849999999999997,0.34800000000000003,0.084,0.17626016299015845,0.0922375338122769,3.651851865585461,2.6199627441319064,0.0,0.0,1.0,1.0,0.2975,0.084,0.0505,0.0,0.475177304964539,10,17
M04_RCFR_AC_W10_S2_Epo17.hdf5,0.4695,0.35450000000000004,0.076,0.17549941878710662,0.09688905044256313,3.6578266709110525,2.631523422472356,0.0,0.0,1.0,1.0,0.3065,0.076,0.048,0.0,0.46996466431095407,10,17
M04_RCFR_AC_W10_S3_Epo17.hdf5,0.4705,0.35250000000000004,0.084,0.1764757306260259,0.09164458175424298,3.651851865585461,2.6199627441319064,0.0,0.0,1.0,1.0,0.3005,0.084,0.052,0.0,0.475177304964539,10,17
M04_RCFR_AC_W10_S4_Epo17.hdf5,0.4695,0.35050000000000003,0.076,0.17551082011564048,0.09632835323983903,3.6578266709110525,2.631523422472356,0.0,0.0,1.0,1.0,0.30200000000000005,0.076,0.0485,0.0,0.46996466431095407,10,17
M04_RCFR_AC_W10_S5_Epo17.hdf5,0.46499999999999997,0.34550000000000003,0.066,0.17367917814519757,0.09719065529944954,3.7729341470032214,2.692894390290238,0.0,0.0,1.0,1.0,0.30000000000000004,0.064,0.0455,0.0,0.45709281961471104,10,17
M04_RCFR_AC_W10_S1_Epo18.hdf5,0.462,0.36300000000000004,0.044,0.19364937465546744,0.08054596038832199,4.023023103038561,2.2937386897767906,0.0,0.0,1.0,1.0,0.3085,0.042,0.0545,0.0,0.5154826958105647,10,18
M04_RCFR_AC_W10_S2_Epo18.hdf5,0.46,0.36000000000000004,0.056,0.19267420399593788,0.08232301108543602,4.005425803976431,2.3273458391143453,0.0,0.0,1.0,1.0,0.30600000000000005,0.054,0.054,0.0,0.5127272727272727,10,18
M04_RCFR_AC_W10_S3_Epo18.hdf5,0.465,0.36600000000000005,0.042,0.1933958138647013,0.0799589028001352,4.247468780308801,3.0140337166562507,0.0,0.0,1.0,1.0,0.31000000000000005,0.042,0.056,0.0,0.5182481751824818,10,18
M04_RCFR_AC_W10_S4_Epo18.hdf5,0.463,0.35900000000000004,0.054,0.19289276008080003,0.08170768990593147,4.19262414816535,3.0761392158700196,0.0,0.0,1.0,1.0,0.3055,0.054,0.0535,0.0,0.5127272727272727,10,18
M04_RCFR_AC_W10_S5_Epo18.hdf5,0.46599999999999997,0.35550000000000004,0.064,0.19051213237948766,0.08576800280550277,4.074122353489716,3.015758017425932,0.0,0.0,1.0,1.0,0.30300000000000005,0.062,0.0525,0.0,0.5127272727272727,10,18
M04_RCFR_AC_W10_S1_Epo19.hdf5,0.4545,0.3415,0.076,0.17425488860599758,0.09777871230770027,3.638404768185838,2.749397077850649,0.0,0.0,1.0,1.0,0.3025,0.076,0.039,0.0,0.44947735191637633,10,19
M04_RCFR_AC_W10_S2_Epo19.hdf5,0.45399999999999996,0.341,0.076,0.17326783389683836,0.09794423407060825,3.6068533100866844,2.4178173664142237,0.0,0.0,1.0,1.0,0.3005,0.076,0.0405,0.0,0.4469565217391304,10,19
M04_RCFR_AC_W10_S3_Epo19.hdf5,0.4545,0.338,0.074,0.1744802052030204,0.09679303680049996,3.6284034667873937,2.749397077850649,0.0,0.0,1.0,1.0,0.29800000000000004,0.074,0.04,0.0,0.45200698080279234,10,19
M04_RCFR_AC_W10_S4_Epo19.hdf5,0.4515,0.3395,0.074,0.1729327156889057,0.09615812173367207,3.6995353959452792,2.8140327550720166,0.0,0.0,1.0,1.0,0.2985,0.074,0.041,0.0,0.4469565217391304,10,19
M04_RCFR_AC_W10_S5_Epo19.hdf5,0.45099999999999996,0.3395,0.08,0.1714838095918711,0.0949216012761996,3.6560051812301975,2.601532295308191,0.0,0.0,1.0,1.0,0.30100000000000005,0.08,0.0385,0.0,0.43944636678200694,10,19
M04_RCFR_AC_W10_S1_Epo20.hdf5,0.471,0.36200000000000004,0.056,0.19654934845187083,0.08799577287528311,4.017734766882482,2.8048178140769466,0.0,0.0,1.0,1.0,0.30900000000000005,0.056,0.053,0.0,0.5072463768115942,10,20
M04_RCFR_AC_W10_S2_Epo20.hdf5,0.4765,0.35950000000000004,0.06,0.19505856681790773,0.09164586031633462,4.045578530066607,2.8048178140769466,0.0,0.0,1.0,1.0,0.30699999999999994,0.06,0.0525,0.0,0.5072463768115942,10,20
M04_RCFR_AC_W10_S3_Epo20.hdf5,0.4705,0.36150000000000004,0.054,0.19662576137299564,0.0866110171167769,3.9960317513307477,2.8048178140769466,0.0,0.0,1.0,1.0,0.3085,0.054,0.053,0.0,0.5072463768115942,10,20
M04_RCFR_AC_W10_S4_Epo20.hdf5,0.476,0.36000000000000004,0.056,0.19514081997122668,0.0911942699757152,4.044390416386636,2.8048178140769466,0.0,0.0,1.0,1.0,0.3075,0.056,0.0525,0.0,0.5072463768115942,10,20
M04_RCFR_AC_W10_S5_Epo20.hdf5,0.4775,0.36650000000000005,0.1,0.19393415271485873,0.09647104021920373,4.031127634303096,2.9193731539204673,0.0,0.0,1.0,1.0,0.31200000000000006,0.1,0.0545,0.0,0.5045207956600362,10,20
M04_RCFR_AC_W10_S1_Epo21.hdf5,0.4585,0.35650000000000004,0.046,0.17766326758641804,0.10147083606249974,3.475098196049414,2.6732485271513653,0.0,0.0,1.0,1.0,0.31500000000000006,0.046,0.0415,0.0,0.43201376936316693,10,21
M04_RCFR_AC_W10_S2_Epo21.hdf5,0.4495,0.34400000000000003,0.044,0.1755584739342444,0.09955632135699773,3.4453994012545097,2.3960406892577395,0.0,0.0,1.0,1.0,0.30300000000000005,0.044,0.041,0.0,0.43201376936316693,10,21
M04_RCFR_AC_W10_S3_Epo21.hdf5,0.45799999999999996,0.35100000000000003,0.038,0.17719005211106642,0.10087299800349721,3.4656660596025097,2.6732485271513653,0.0,0.0,1.0,1.0,0.31300000000000006,0.038,0.038,0.0,0.43448275862068964,10,21
M04_RCFR_AC_W10_S4_Epo21.hdf5,0.45299999999999996,0.34850000000000003,0.044,0.17719628597589457,0.10105372572530479,3.524720511462811,2.756418318811657,0.0,0.0,1.0,1.0,0.3075,0.044,0.041,0.0,0.43201376936316693,10,21
M04_RCFR_AC_W10_S5_Epo21.hdf5,0.43600000000000005,0.334,0.044,0.1731329495011396,0.0937709950674468,3.588048262080452,2.548370936311517,0.0,0.0,1.0,1.0,0.2915,0.044,0.0425,0.0,0.4222222222222222,10,21
M04_RCFR_AC_W10_S1_Epo22.hdf5,0.48349999999999993,0.3715,0.086,0.19685110372295553,0.0899618231309085,3.7083100538775113,2.1936958009063217,0.0,0.0,1.0,1.0,0.3295,0.084,0.042,0.002,0.49371633752244165,10,22
