Model,AvgtPRate,AvgtAdjPRate,MintAdjPRate,AvgABSGeCohD,MinABSGeCohD,AvgABSSurvCoef,MinABSSurvCoef,AvgSurvpVal,MaxSurvpVal,NegExpAvgSurvpVal,NegExpMinSurvpVal,AvgNegSigRate,MinNegSigRate,AvgPosSigRate,MinPosSigRate,IndCentRatio,GroupM,EpNum
M04_RCFR_AC_W10_S1_Epo03.hdf5,0.4429444444444444,0.29383333333333334,0.03088888888888889,0.15706679679172658,0.10016041106764079,0.40369887793217824,0.15831106195485403,0.15425,0.504,0.8570577297937229,0.6041093828558647,0.2632777777777778,0.027777777777777776,0.030555555555555558,0.0,0.49042709867452133,10,3
M04_RCFR_AC_W10_S2_Epo03.hdf5,0.4422222222222222,0.2947222222222222,0.03088888888888889,0.15698368332487095,0.09976827360773106,0.4036988779321775,0.1583110619548512,0.15425,0.504,0.8570577297937229,0.6041093828558647,0.26416666666666666,0.027777777777777776,0.030555555555555558,0.0,0.49262536873156343,10,3
M04_RCFR_AC_W10_S3_Epo03.hdf5,0.44222222222222224,0.2947222222222222,0.03088888888888889,0.15697090125975097,0.09978557352461515,0.4036988779321775,0.1583110619548512,0.15425,0.504,0.8570577297937229,0.6041093828558647,0.26416666666666666,0.027777777777777776,0.030555555555555558,0.0,0.49262536873156343,10,3
M04_RCFR_AC_W10_S4_Epo03.hdf5,0.44227777777777777,0.2947222222222222,0.03111111111111111,0.15699244648237753,0.09982432680465729,0.4036988779321775,0.1583110619548512,0.15425,0.504,0.8570577297937229,0.6041093828558647,0.26411111111111113,0.028,0.030611111111111113,0.0,0.49262536873156343,10,3
M04_RCFR_AC_W10_S5_Epo03.hdf5,0.4417777777777778,0.29466666666666663,0.03088888888888889,0.15694791900199112,0.09969079157791565,0.4036988779321775,0.1583110619548512,0.15425,0.504,0.8570577297937229,0.6041093828558647,0.26416666666666666,0.027777777777777776,0.0305,0.0,0.49262536873156343,10,3
M04_RCFR_AC_W10_S1_Epo04.hdf5,0.4114444444444445,0.2987222222222222,0.0,0.16036699591943226,0.08380362294640925,0.9542327062110821,0.6448565525652196,0.00125,0.005,0.9987507809245809,0.9950124791926823,0.2617222222222222,0.0,0.037000000000000005,0.0,0.625,10,4
M04_RCFR_AC_W10_S2_Epo04.hdf5,0.4113888888888889,0.2986666666666667,0.0,0.1603574122888443,0.08380111549859122,0.9542327062110821,0.6448565525652196,0.00125,0.005,0.9987507809245809,0.9950124791926823,0.2617777777777778,0.0,0.03688888888888889,0.0,0.625,10,4
M04_RCFR_AC_W10_S3_Epo04.hdf5,0.41150000000000003,0.29883333333333334,0.0,0.1603476068782479,0.08377169186531774,0.9542327062110821,0.6448565525652196,0.00125,0.005,0.9987507809245809,0.9950124791926823,0.2619444444444444,0.0,0.03688888888888889,0.0,0.625,10,4
M04_RCFR_AC_W10_S4_Epo04.hdf5,0.4115,0.2987222222222222,0.0,0.1603250248993711,0.0837218335832737,0.9542327062110821,0.6448565525652196,0.00125,0.005,0.9987507809245809,0.9950124791926823,0.2619444444444444,0.0,0.03677777777777778,0.0,0.625,10,4
M04_RCFR_AC_W10_S5_Epo04.hdf5,0.41144444444444445,0.29883333333333334,0.0,0.16032660761156006,0.08378222356563164,0.9542327062110821,0.6448565525652196,0.00125,0.005,0.9987507809245809,0.9950124791926823,0.2619444444444444,0.0,0.03688888888888889,0.0,0.625,10,4
M04_RCFR_AC_W10_S1_Epo05.hdf5,0.3986666666666667,0.3080555555555555,0.0,0.16264233668870906,0.07636521186857924,1.4891041227584862,0.8567254089331201,0.00025,0.001,0.999750031247396,0.999000499833375,0.2529444444444444,0.0,0.05511111111111111,0.0,0.5374592833876222,10,5
M04_RCFR_AC_W10_S2_Epo05.hdf5,0.3940555555555556,0.3025,0.0,0.15931661634186808,0.07653816216446366,1.4981089869835214,0.8582301112937908,0.00025,0.001,0.999750031247396,0.999000499833375,0.24744444444444447,0.0,0.05505555555555555,0.0,0.5526315789473685,10,5
M04_RCFR_AC_W10_S3_Epo05.hdf5,0.3963333333333333,0.3068888888888889,0.0,0.1626514244681532,0.07634026897642797,1.4865452061215656,0.8547977698322388,0.00025,0.001,0.999750031247396,0.999000499833375,0.25183333333333335,0.0,0.05505555555555555,0.0,0.5324675324675324,10,5
M04_RCFR_AC_W10_S4_Epo05.hdf5,0.39844444444444443,0.3071111111111111,0.0,0.16261834018575821,0.07622205626260868,1.488622212983266,0.8547977698322388,0.00025,0.001,0.999750031247396,0.999000499833375,0.252,0.0,0.05511111111111111,0.0,0.5374592833876222,10,5
M04_RCFR_AC_W10_S5_Epo05.hdf5,0.3978333333333333,0.3067777777777778,0.0,0.16120531449709796,0.07632884087651982,1.5047602685569088,0.8567254089331201,0.00025,0.001,0.999750031247396,0.999000499833375,0.2503333333333333,0.0,0.05644444444444444,0.0,0.5475409836065573,10,5
M04_RCFR_AC_W10_S1_Epo06.hdf5,0.4033333333333333,0.3029444444444444,0.005333333333333333,0.16441164088820673,0.07019097930193965,1.8157891305881417,1.0601759001910205,0.0,0.0,1.0,1.0,0.246,0.005111111111111111,0.05694444444444445,0.00022222222222222223,0.5225806451612903,10,6
M04_RCFR_AC_W10_S2_Epo06.hdf5,0.4027222222222222,0.3027222222222222,0.005333333333333333,0.16436994771651578,0.06991767737351537,1.8169320814458025,1.0647477036216644,0.0,0.0,1.0,1.0,0.24588888888888888,0.005111111111111111,0.05683333333333333,0.00022222222222222223,0.5225806451612903,10,6
M04_RCFR_AC_W10_S3_Epo06.hdf5,0.404,0.30294444444444446,0.005555555555555556,0.16461692360522473,0.07011950438174903,1.810753966201347,1.0601759001910205,0.0,0.0,1.0,1.0,0.24588888888888888,0.005333333333333333,0.05705555555555556,0.00022222222222222223,0.5225806451612903,10,6
M04_RCFR_AC_W10_S4_Epo06.hdf5,0.40327777777777785,0.3030555555555556,0.006222222222222222,0.16445821650924342,0.07013218009856276,1.8157891305881417,1.0601759001910205,0.0,0.0,1.0,1.0,0.24616666666666667,0.006,0.05688888888888889,0.00022222222222222223,0.5225806451612903,10,6
M04_RCFR_AC_W10_S5_Epo06.hdf5,0.401,0.30116666666666664,0.005333333333333333,0.16381588594399796,0.06986737893513685,1.818348980236542,1.0647477036216644,0.0,0.0,1.0,1.0,0.24516666666666664,0.005111111111111111,0.056,0.00022222222222222223,0.5225806451612903,10,6
M04_RCFR_AC_W10_S1_Epo07.hdf5,0.39005555555555554,0.2916111111111111,0.009111111111111111,0.15823238794286504,0.06724663522110151,2.479716606443327,1.2344539665611647,0.0,0.0,1.0,1.0,0.24233333333333332,0.008888888888888889,0.04927777777777778,0.00022222222222222223,0.5350553505535055,10,7
M04_RCFR_AC_W10_S2_Epo07.hdf5,0.3889444444444444,0.29227777777777775,0.008222222222222223,0.15918000795007248,0.06736862284178874,2.4799879912264875,1.2344539665611647,0.0,0.0,1.0,1.0,0.24288888888888888,0.0077777777777777776,0.04938888888888889,0.00022222222222222223,0.5294117647058824,10,7
M04_RCFR_AC_W10_S3_Epo07.hdf5,0.3897222222222222,0.29127777777777775,0.009777777777777778,0.15823530914655737,0.06735611038569243,2.479716606443327,1.2344539665611647,0.0,0.0,1.0,1.0,0.2421111111111111,0.009555555555555555,0.049166666666666664,0.00022222222222222223,0.5350553505535055,10,7
M04_RCFR_AC_W10_S4_Epo07.hdf5,0.3906111111111111,0.29266666666666663,0.009777777777777778,0.15867131851035207,0.06732756135386818,2.4817832216439424,1.2344539665611647,0.0,0.0,1.0,1.0,0.24377777777777776,0.009555555555555555,0.04888888888888889,0.00022222222222222223,0.5322283609576427,10,7
M04_RCFR_AC_W10_S5_Epo07.hdf5,0.388,0.29200000000000004,0.0064444444444444445,0.15903686595530275,0.06828957326031321,2.486305453042336,1.2418299428926844,0.0,0.0,1.0,1.0,0.24233333333333332,0.006,0.049666666666666665,0.00022222222222222223,0.5294117647058824,10,7
M04_RCFR_AC_W10_S1_Epo08.hdf5,0.4146062271062271,0.30654761904761907,0.003663003663003663,0.16720561753532437,0.07869708909757722,2.661676487670456,1.3367226030034816,0.0,0.0,1.0,1.0,0.2703182234432234,0.003663003663003663,0.0362293956043956,0.0,0.5435992578849722,10,8
M04_RCFR_AC_W10_S2_Epo08.hdf5,0.4161512027491409,0.3041237113402062,0.0,0.16728158164565526,0.07900506842404784,2.654336354518729,1.3367226030034816,0.0,0.0,1.0,1.0,0.2685567010309278,0.0,0.03556701030927835,0.0,0.5378927911275416,10,8
M04_RCFR_AC_W10_S3_Epo08.hdf5,0.4147025171624714,0.3069794050343249,0.0016018306636155606,0.16742779694888626,0.07891971470132651,2.661676487670456,1.3367226030034816,0.0,0.0,1.0,1.0,0.2703661327231121,0.0016018306636155606,0.036613272311212815,0.0,0.5435992578849722,10,8
M04_RCFR_AC_W10_S4_Epo08.hdf5,0.4138617239026609,0.30668637707527857,0.003866272458494428,0.16716072258932102,0.07867342472627414,2.661676487670456,1.3367226030034816,0.0,0.0,1.0,1.0,0.2701842165112577,0.003866272458494428,0.036502160564020926,0.0,0.5435992578849722,10,8
M04_RCFR_AC_W10_S5_Epo08.hdf5,0.41041189931350114,0.3028032036613272,0.0,0.16628909297882963,0.0781933972809791,2.6540172744276003,1.3466519380101951,0.0,0.0,1.0,1.0,0.267162471395881,0.0,0.03564073226544623,0.0,0.5378927911275416,10,8
M04_RCFR_AC_W10_S1_Epo09.hdf5,0.40319418819188196,0.2991812730627306,0.00046125461254612545,0.16330296912911724,0.07685962294565406,3.011363523266676,1.460356444464994,0.0,0.0,1.0,1.0,0.267585332103321,0.00046125461254612545,0.031595940959409596,0.0,0.5238095238095238,10,9
M04_RCFR_AC_W10_S2_Epo09.hdf5,0.4035219399538106,0.29965357967667433,0.00046189376443418013,0.16348259788690117,0.07669438872488339,3.0133171491584787,1.4681709480322045,0.0,0.0,1.0,1.0,0.26760969976905313,0.00046189376443418013,0.032043879907621246,0.0,0.5238095238095238,10,9
M04_RCFR_AC_W10_S3_Epo09.hdf5,0.40434732472324725,0.29912361623616235,0.00046125461254612545,0.1635371218610741,0.0768864103075181,3.011363523266676,1.460356444464994,0.0,0.0,1.0,1.0,0.26752767527675275,0.00046125461254612545,0.031595940959409596,0.0,0.5238095238095238,10,9
M04_RCFR_AC_W10_S4_Epo09.hdf5,0.40279059040590404,0.29848939114391143,0.00046125461254612545,0.16332349355873196,0.0766621248271294,3.011363523266676,1.460356444464994,0.0,0.0,1.0,1.0,0.2670087638376384,0.00046125461254612545,0.03148062730627307,0.0,0.5238095238095238,10,9
M04_RCFR_AC_W10_S5_Epo09.hdf5,0.40271362586605075,0.29924942263279447,0.00046189376443418013,0.1633498103288309,0.07639263112755856,3.0147004441250203,1.4737041278983714,0.0,0.0,1.0,1.0,0.2675519630484988,0.00046189376443418013,0.03169745958429561,0.0,0.5238095238095238,10,9
M04_RCFR_AC_W10_S1_Epo10.hdf5,0.4219365299976836,0.3092425295343989,0.023395876766272874,0.1644379424322706,0.08536603797918547,3.5190061680849323,2.6068948123361193,0.0,0.0,1.0,1.0,0.2764072272411397,0.023395876766272874,0.032835302293259205,0.0,0.4883720930232558,10,10
M04_RCFR_AC_W10_S2_Epo10.hdf5,0.4222518552875696,0.30896335807050096,0.02295918367346939,0.164575341992292,0.08684011106311368,3.52943990566226,2.6068948123361193,0.0,0.0,1.0,1.0,0.2760899814471243,0.02295918367346939,0.032873376623376624,0.0,0.4857142857142857,10,10
M04_RCFR_AC_W10_S3_Epo10.hdf5,0.4207571197036351,0.30834683954619124,0.020143551748089836,0.1643394401211931,0.08547101336432798,3.5235363835035716,2.6250156740106765,0.0,0.0,1.0,1.0,0.2755267423014587,0.020143551748089836,0.03282009724473258,0.0,0.4883720930232558,10,10
M04_RCFR_AC_W10_S4_Epo10.hdf5,0.4235805330243337,0.31031286210892234,0.023638470451911937,0.16486691230162098,0.08667425732475645,3.520748490752625,2.6068948123361193,0.0,0.0,1.0,1.0,0.277694090382387,0.023638470451911937,0.032618771726535344,0.0,0.4883720930232558,10,10
M04_RCFR_AC_W10_S5_Epo10.hdf5,0.41564239332096475,0.3046150278293136,0.003246753246753247,0.16335152900203334,0.08551466185696985,3.533033101367881,2.583844518311288,0.0,0.0,1.0,1.0,0.2707560296846011,0.003246753246753247,0.03385899814471243,0.0,0.483065953654189,10,10
M04_RCFR_AC_W10_S1_Epo11.hdf5,0.3817645698427382,0.28613552266419984,0.0,0.14796820352582954,0.0745931093825318,3.4557393390382893,2.464086066823513,0.0,0.0,1.0,1.0,0.2559551341350601,0.0,0.030180388529139682,0.0,0.4246575342465753,10,11
M04_RCFR_AC_W10_S2_Epo11.hdf5,0.37798239518183924,0.285383368079685,0.0,0.14625132958116133,0.07263616197982461,3.482778188342502,2.4916437002928205,0.0,0.0,1.0,1.0,0.2550961315728515,0.0,0.03028723650683345,0.0,0.4246575342465753,10,11
M04_RCFR_AC_W10_S3_Epo11.hdf5,0.381907514450867,0.28630057803468206,0.0,0.14801482978813207,0.07477075352160419,3.4557393390382893,2.464086066823513,0.0,0.0,1.0,1.0,0.2561849710982659,0.0,0.030115606936416184,0.0,0.4246575342465753,10,11
M04_RCFR_AC_W10_S4_Epo11.hdf5,0.38217592592592586,0.2865740740740741,0.0,0.14806253523335589,0.07488005607243459,3.4557393390382893,2.464086066823513,0.0,0.0,1.0,1.0,0.25653935185185184,0.0,0.030034722222222223,0.0,0.4246575342465753,10,11
M04_RCFR_AC_W10_S5_Epo11.hdf5,0.37769284225156363,0.2852675469075747,0.0,0.14621903967108135,0.07268469681001002,3.482778188342502,2.4916437002928205,0.0,0.0,1.0,1.0,0.2552698633310169,0.0,0.029997683576557795,0.0,0.4246575342465753,10,11
M04_RCFR_AC_W10_S1_Epo12.hdf5,0.4138805626008762,0.30447313811390364,0.01106755821996772,0.15904569167482405,0.08869744648008761,3.6621995412176043,2.5963737788780916,0.0,0.0,1.0,1.0,0.2698293751441088,0.01106755821996772,0.03464376296979479,0.0,0.475177304964539,10,12
M04_RCFR_AC_W10_S2_Epo12.hdf5,0.41385875836602815,0.30181167782137086,0.014539579967689823,0.15887451431500618,0.08733504965378731,3.678384168860466,2.6113531026084242,0.0,0.0,1.0,1.0,0.26661666282021695,0.014539579967689823,0.035195015001153934,0.0,0.46996466431095407,10,12
M04_RCFR_AC_W10_S3_Epo12.hdf5,0.4139164551119317,0.3045234248788368,0.00946226632817909,0.15899291868684862,0.08862900304735931,3.6621995412176043,2.5963737788780916,0.0,0.0,1.0,1.0,0.2696745903531041,0.00946226632817909,0.034848834525732744,0.0,0.475177304964539,10,12
M04_RCFR_AC_W10_S4_Epo12.hdf5,0.41115464392717216,0.29937773680571556,0.011062456787278175,0.15837371910736278,0.08746055305900337,3.64547951371559,2.5963737788780916,0.0,0.0,1.0,1.0,0.266420834293616,0.011062456787278175,0.03295690251209956,0.0,0.4725663716814159,10,12
M04_RCFR_AC_W10_S5_Epo12.hdf5,0.4095056595056595,0.29723954723954726,0.014553014553014554,0.1580342192135038,0.08557400219437075,3.7184242880380856,2.6113531026084242,0.0,0.0,1.0,1.0,0.26282051282051283,0.014553014553014554,0.03441903441903442,0.0,0.4673721340388007,10,12
M04_RCFR_AC_W10_S1_Epo13.hdf5,0.3922049760328692,0.28766263410180326,0.0,0.14881706565235844,0.08425888694369409,4.260756323352937,3.4065948954000023,0.0,0.0,1.0,1.0,0.25736133302898884,0.0,0.030301301072814427,0.0,0.3936348408710218,10,13
M04_RCFR_AC_W10_S2_Epo13.hdf5,0.3901895842850617,0.2849474645957058,0.0,0.14785123229329575,0.08437787494081835,4.263455777011229,3.4065948954000023,0.0,0.0,1.0,1.0,0.25479671082686156,0.0,0.03015075376884422,0.0,0.3936348408710218,10,13
M04_RCFR_AC_W10_S3_Epo13.hdf5,0.3913962522851919,0.28707723948811703,0.0,0.14869806945846087,0.08435885099006629,4.260756323352937,3.4065948954000023,0.0,0.0,1.0,1.0,0.25696983546617913,0.0,0.03010740402193784,0.0,0.3936348408710218,10,13
M04_RCFR_AC_W10_S4_Epo13.hdf5,0.3905608755129959,0.28471272229822164,0.0,0.1479638876143936,0.08442032518187609,4.263455777011229,3.4065948954000023,0.0,0.0,1.0,1.0,0.2545599635202918,0.0,0.030152758777929778,0.0,0.3936348408710218,10,13
M04_RCFR_AC_W10_S5_Epo13.hdf5,0.39181319936058456,0.28608129709979446,0.0,0.14818129017243484,0.0842730196589185,4.264329585837711,3.41009013070593,0.0,0.0,1.0,1.0,0.25570906599680293,0.0,0.030372231102991552,0.0,0.3936348408710218,10,13
M04_RCFR_AC_W10_S1_Epo14.hdf5,0.42133333333333334,0.3118333333333333,0.021333333333333333,0.15884304158878107,0.08989782396396415,4.1352379031543895,3.1956271880594453,0.0,0.0,1.0,1.0,0.2822777777777778,0.021333333333333333,0.029555555555555554,0.0,0.44194107452339687,10,14
M04_RCFR_AC_W10_S2_Epo14.hdf5,0.42205555555555563,0.3131111111111111,0.021111111111111112,0.15913193127293568,0.08991652237274596,4.137165352224151,3.2033369843384905,0.0,0.0,1.0,1.0,0.2836666666666666,0.021111111111111112,0.029444444444444443,0.0,0.44194107452339687,10,14
M04_RCFR_AC_W10_S3_Epo14.hdf5,0.4211666666666667,0.31155555555555553,0.021333333333333333,0.15889148133343856,0.09001046506774364,4.1352379031543895,3.1956271880594453,0.0,0.0,1.0,1.0,0.28205555555555556,0.021333333333333333,0.0295,0.0,0.44194107452339687,10,14
M04_RCFR_AC_W10_S4_Epo14.hdf5,0.4206666666666667,0.3115,0.021555555555555557,0.15883276836424587,0.08995347361406265,4.1352379031543895,3.1956271880594453,0.0,0.0,1.0,1.0,0.282,0.021555555555555557,0.0295,0.0,0.44194107452339687,10,14
M04_RCFR_AC_W10_S5_Epo14.hdf5,0.41622222222222227,0.3038888888888889,0.011333333333333334,0.15745829996672464,0.08803167372639309,4.098953672377636,3.2646544708747007,0.0,0.0,1.0,1.0,0.2746111111111111,0.011333333333333334,0.029277777777777778,0.0,0.4369602763385147,10,14
M04_RCFR_AC_W10_S1_Epo15.hdf5,0.42738888888888893,0.31133333333333335,0.025111111111111112,0.16437171932147368,0.0903069578589669,3.6954716645394132,2.591008281681707,0.0,0.0,1.0,1.0,0.2767222222222222,0.024888888888888887,0.034611111111111106,0.00022222222222222223,0.49371633752244165,10,15
M04_RCFR_AC_W10_S2_Epo15.hdf5,0.43022222222222223,0.3158333333333333,0.025333333333333333,0.1653127441207194,0.09101847268176085,3.6799855646221493,2.591008281681707,0.0,0.0,1.0,1.0,0.27994444444444444,0.025111111111111112,0.03588888888888889,0.00022222222222222223,0.4857142857142857,10,15
M04_RCFR_AC_W10_S3_Epo15.hdf5,0.42866666666666664,0.3133888888888889,0.025111111111111112,0.1661309337299779,0.09035733245422967,3.664073971508266,2.591008281681707,0.0,0.0,1.0,1.0,0.27877777777777774,0.024888888888888887,0.034611111111111106,0.00022222222222222223,0.49371633752244165,10,15
M04_RCFR_AC_W10_S4_Epo15.hdf5,0.4278333333333333,0.3136111111111111,0.028444444444444446,0.16466654350943485,0.09033484874479611,3.7030872961424026,2.591008281681707,0.0,0.0,1.0,1.0,0.27772222222222226,0.02822222222222222,0.03588888888888889,0.00022222222222222223,0.4910394265232975,10,15
M04_RCFR_AC_W10_S5_Epo15.hdf5,0.4287222222222222,0.3166111111111111,0.03111111111111111,0.16498634481268548,0.09113046000660378,4.198270105035524,3.926897748918523,0.0,0.0,1.0,1.0,0.2806111111111111,0.030666666666666665,0.036,0.00044444444444444447,0.4857142857142857,10,15
M04_RCFR_AC_W10_S1_Epo16.hdf5,0.44105555555555553,0.3268888888888889,0.057777777777777775,0.16235065476052496,0.09973680966454436,3.9592497459881963,3.0167709707671553,0.0,0.0,1.0,1.0,0.29466666666666663,0.057555555555555554,0.03222222222222222,0.0,0.41496598639455784,10,16
M04_RCFR_AC_W10_S2_Epo16.hdf5,0.43594444444444447,0.32033333333333336,0.050444444444444445,0.1617204680067168,0.09740218299051563,4.108681976140282,3.1239373153640173,0.0,0.0,1.0,1.0,0.28805555555555556,0.050222222222222224,0.03227777777777778,0.0,0.4101694915254237,10,16
M04_RCFR_AC_W10_S3_Epo16.hdf5,0.4409444444444444,0.3267777777777778,0.057777777777777775,0.1623173857251296,0.10000435865736056,3.9592497459881963,3.0167709707671553,0.0,0.0,1.0,1.0,0.29461111111111116,0.057555555555555554,0.03216666666666666,0.0,0.41496598639455784,10,16
M04_RCFR_AC_W10_S4_Epo16.hdf5,0.4402222222222222,0.3228333333333333,0.050222222222222224,0.16202021198904706,0.09966039583087456,3.9733498233832005,3.0515074162459843,0.0,0.0,1.0,1.0,0.29050000000000004,0.05,0.03233333333333333,0.0,0.4101694915254237,10,16
M04_RCFR_AC_W10_S5_Epo16.hdf5,0.4386111111111111,0.3256111111111111,0.06111111111111111,0.16066399333764697,0.09968414529022963,4.212742126191434,3.129039011411678,0.0,0.0,1.0,1.0,0.29305555555555557,0.06088888888888889,0.03255555555555555,0.0,0.403035413153457,10,16
M04_RCFR_AC_W10_S1_Epo17.hdf5,0.4328888888888889,0.32016666666666665,0.052444444444444446,0.16595417790145647,0.09508036430412918,3.656253728623087,2.6199627441319064,0.0,0.0,1.0,1.0,0.2857777777777778,0.05177777777777778,0.034388888888888886,0.00022222222222222223,0.4725663716814159,10,17
M04_RCFR_AC_W10_S2_Epo17.hdf5,0.4325,0.32266666666666666,0.028444444444444446,0.1649017925982132,0.09311870283149498,3.660492156732884,2.642185365759704,0.0,0.0,1.0,1.0,0.28883333333333333,0.028,0.03383333333333333,0.00022222222222222223,0.46996466431095407,10,17
M04_RCFR_AC_W10_S3_Epo17.hdf5,0.4332777777777778,0.3207222222222222,0.05311111111111111,0.16593645254907927,0.09502120760198893,3.651851865585457,2.6199627441319064,0.0,0.0,1.0,1.0,0.2853888888888889,0.052222222222222225,0.035333333333333335,0.00022222222222222223,0.475177304964539,10,17
M04_RCFR_AC_W10_S4_Epo17.hdf5,0.43383333333333335,0.32355555555555554,0.027777777777777776,0.16509280083142383,0.09288025120933129,3.6578266709110467,2.631523422472356,0.0,0.0,1.0,1.0,0.2896111111111111,0.027555555555555555,0.033944444444444444,0.00022222222222222223,0.46996466431095407,10,17
M04_RCFR_AC_W10_S5_Epo17.hdf5,0.43161111111111106,0.3175,0.026,0.1636430586411642,0.09246731798769606,3.7729341470032263,2.6928943902902365,0.0,0.0,1.0,1.0,0.28611111111111115,0.025555555555555557,0.03138888888888889,0.00022222222222222223,0.45709281961471104,10,17
M04_RCFR_AC_W10_S1_Epo18.hdf5,0.45155555555555554,0.345,0.052222222222222225,0.18636482811345279,0.08316120736251133,4.203096859758426,3.0140337166562516,0.0,0.0,1.0,1.0,0.3021666666666667,0.051333333333333335,0.042833333333333334,0.0008888888888888889,0.5154826958105647,10,18
M04_RCFR_AC_W10_S2_Epo18.hdf5,0.448,0.3428333333333333,0.05555555555555555,0.18558902736541213,0.08452415824408642,4.2084998320767255,3.115586673467631,0.0,0.0,1.0,1.0,0.3010555555555556,0.05488888888888889,0.04177777777777778,0.0006666666666666666,0.5127272727272727,10,18
M04_RCFR_AC_W10_S3_Epo18.hdf5,0.45133333333333336,0.34472222222222226,0.052,0.18635699924552676,0.08314438953609735,4.203096859758426,3.0140337166562516,0.0,0.0,1.0,1.0,0.302,0.051111111111111114,0.042722222222222224,0.0008888888888888889,0.5154826958105647,10,18
M04_RCFR_AC_W10_S4_Epo18.hdf5,0.4477777777777778,0.3398888888888889,0.05555555555555555,0.18565166781343942,0.08446245900814199,4.192624148165351,3.076139215870022,0.0,0.0,1.0,1.0,0.29794444444444446,0.05488888888888889,0.041944444444444444,0.0006666666666666666,0.5127272727272727,10,18
M04_RCFR_AC_W10_S5_Epo18.hdf5,0.4477777777777777,0.33961111111111114,0.07044444444444445,0.1827416723896837,0.08840801684025726,4.074122353489755,3.015758017425932,0.0,0.0,1.0,1.0,0.2982222222222222,0.06955555555555555,0.041388888888888885,0.0008888888888888889,0.5127272727272727,10,18
M04_RCFR_AC_W10_S1_Epo19.hdf5,0.43805555555555553,0.3345,0.03755555555555556,0.16686027761465255,0.0934134138553141,3.638993268563329,2.7517510793605813,0.0,0.0,1.0,1.0,0.3048888888888889,0.03711111111111111,0.029611111111111112,0.00022222222222222223,0.44947735191637633,10,19
M04_RCFR_AC_W10_S2_Epo19.hdf5,0.43072222222222223,0.3251111111111112,0.037333333333333336,0.16361756318857057,0.09324802967246881,3.6246963560718264,2.4460622968502523,0.0,0.0,1.0,1.0,0.2942777777777778,0.03688888888888889,0.030833333333333334,0.00022222222222222223,0.4469565217391304,10,19
