Model,AvgtPRate,AvgtAdjPRate,MintAdjPRate,AvgABSGeCohD,MinABSGeCohD,AvgABSSurvCoef,MinABSSurvCoef,AvgSurvpVal,MaxSurvpVal,NegExpAvgSurvpVal,NegExpMinSurvpVal,AvgNegSigRate,MinNegSigRate,AvgPosSigRate,MinPosSigRate,IndCentRatio,GroupM,EpNum
M01_CFR_S1_Epo19.hdf5,0.16183333333333333,0.04533333333333333,0.0,,,4.0257238793222525,1e-07,0.5942500000000001,1.0,0.5519763929579913,0.36787944117144233,0.03966666666666667,0.0,0.005666666666666667,0.0,0.0012033694344163659,1,19
M01_CFR_S1_Epo20.hdf5,0.22499999999999998,0.12333333333333332,0.0,,,0.657570237040232,1e-07,0.5225,1.0,0.5930361029297179,0.36787944117144233,0.06466666666666666,0.0,0.058666666666666666,0.0,0.0,1,20
M01_CFR_S1_Epo21.hdf5,0.16733333333333333,0.07416666666666666,0.0,,,0.5493704998129366,1e-07,0.613,1.0,0.541723259102941,0.36787944117144233,0.06983333333333333,0.0,0.004333333333333333,0.0,0.0,1,21
M01_CFR_S1_Epo22.hdf5,0.16849999999999998,0.0675,0.0,,,0.4941186661991827,1e-07,0.626,1.0,0.5347264346319975,0.36787944117144233,0.0595,0.0,0.008,0.0,0.0,1,22
M01_CFR_S1_Epo23.hdf5,0.19866666666666666,0.09083333333333334,0.0,,,0.6225624326464182,1e-07,0.53575,1.0,0.585230202855501,0.36787944117144233,0.0855,0.0,0.005333333333333333,0.0,0.0,1,23
M01_CFR_S1_Epo24.hdf5,0.17016666666666666,0.060833333333333336,0.0,,,0.34394967643159174,1e-07,0.70225,1.0,0.49546924289722294,0.36787944117144233,0.052833333333333336,0.0,0.008,0.0,0.0,1,24
M01_CFR_S1_Epo25.hdf5,0.13633333333333333,0.035166666666666666,0.0,,,0.5514981166165359,1e-07,0.5995,1.0,0.5490861105249629,0.36787944117144233,0.012166666666666666,0.0,0.023,0.0,0.0,1,25
M01_CFR_S1_Epo26.hdf5,0.20966666666666667,0.12866666666666665,0.0,,,0.3919353544602027,1e-07,0.6895,1.0,0.501826919808048,0.36787944117144233,0.12083333333333333,0.0,0.007833333333333333,0.0,0.0,1,26
M01_CFR_S1_Epo27.hdf5,0.18583333333333335,0.08883333333333333,0.0,,,0.346875820883125,1e-07,0.7222500000000001,1.0,0.4856582945521604,0.36787944117144233,0.0815,0.0,0.007333333333333333,0.0,0.0,1,27
M01_CFR_S1_Epo28.hdf5,0.2485,0.13383333333333333,0.0,,,0.40997915346954356,1e-07,0.6697500000000001,1.0,0.5118365209232147,0.36787944117144233,0.004666666666666667,0.0,0.12916666666666665,0.0,0.0,1,28
M01_CFR_S1_Epo29.hdf5,0.21849999999999997,0.13983333333333334,0.0,,,0.5135455068517697,1e-07,0.5765,1.0,0.5618614442303198,0.36787944117144233,0.13416666666666666,0.0,0.005666666666666666,0.0,0.0,1,29
M01_CFR_S1_Epo30.hdf5,0.182,0.08133333333333333,0.0,,,3.6522674669143105,1e-07,0.6485,1.0,0.5228294330214174,0.36787944117144233,0.072,0.0,0.009333333333333332,0.0,0.0012033694344163659,1,30
M01_CFR_S1_Epo31.hdf5,0.21983333333333333,0.11233333333333333,0.0,,,0.6915378067532078,1e-07,0.5095000000000001,1.0,0.6007959016761313,0.36787944117144233,0.10633333333333334,0.0,0.006,0.0,0.0,1,31
M01_CFR_S1_Epo32.hdf5,0.22899999999999998,0.14483333333333334,0.0,,,0.39493607591718716,1e-07,0.6535,1.0,0.5202218103455449,0.36787944117144233,0.138,0.0,0.006833333333333334,0.0,0.0,1,32
M01_CFR_S1_Epo33.hdf5,0.26416666666666666,0.173,0.0,,,0.36032692396444616,1e-07,0.73525,1.0,0.47938559759344734,0.36787944117144233,0.16716666666666666,0.0,0.005833333333333334,0.0,0.0,1,33
M01_CFR_S1_Epo34.hdf5,0.29733333333333334,0.22166666666666668,0.0,,,0.34911525787926206,1e-07,0.72075,1.0,0.48638732863285533,0.36787944117144233,0.13633333333333333,0.0,0.08533333333333333,0.0,0.0,1,34
M01_CFR_S1_Epo35.hdf5,0.2485,0.16916666666666666,0.0,,,0.3363122413294921,1e-07,0.69525,1.0,0.4989496949679166,0.36787944117144233,0.162,0.0,0.007166666666666667,0.0,0.0,1,35
M01_CFR_S1_Epo36.hdf5,0.281,0.20733333333333331,0.0,,,0.3868362285455598,1e-07,0.69075,1.0,0.5012000280472649,0.36787944117144233,0.14283333333333334,0.0,0.0645,0.0,0.0,1,36
M01_CFR_S1_Epo37.hdf5,0.2695,0.17700000000000002,0.0,,,0.4441620235157049,1e-07,0.6505000000000001,1.0,0.521784819117483,0.36787944117144233,0.0045,0.0,0.17250000000000001,0.0,0.0,1,37
M01_CFR_S1_Epo38.hdf5,0.24433333333333332,0.18333333333333332,0.0,,,0.39027366295901705,1e-07,0.69575,1.0,0.49870028247875103,0.36787944117144233,0.17733333333333334,0.0,0.006,0.0,0.0,1,38
M01_CFR_S1_Epo39.hdf5,0.274,0.18350000000000002,0.0,,,0.36727192956889604,1e-07,0.718,1.0,0.4877267346257312,0.36787944117144233,0.0033333333333333335,0.0,0.18016666666666667,0.0,0.0,1,39
M01_CFR_S1_Epo40.hdf5,0.25416666666666665,0.19583333333333333,0.0,,,3.585887882296723,1e-07,0.7020000000000001,1.0,0.4955931256926514,0.36787944117144233,0.004166666666666667,0.0,0.19166666666666668,0.0,0.0012033694344163659,1,40
M01_CFR_S1_Epo41.hdf5,0.3395,0.2175,0.0,,,3.8294699867781197,1e-07,0.63375,1.0,0.5305983218626247,0.36787944117144233,0.009833333333333333,0.0,0.20766666666666667,0.0,0.0021231422505307855,1,41
M01_CFR_S1_Epo42.hdf5,0.258,0.19616666666666666,0.0,,,3.8707391135723572,1e-07,0.623,1.0,0.5363330226129241,0.36787944117144233,0.007833333333333335,0.0,0.18833333333333332,0.0,0.0021231422505307855,1,42
M01_CFR_S1_Epo43.hdf5,0.27,0.19983333333333334,0.0,,,4.027909491337422,1e-07,0.73475,1.0,0.4796253503254322,0.36787944117144233,0.0085,0.0,0.19133333333333333,0.0,0.0021231422505307855,1,43
M01_CFR_S1_Epo44.hdf5,0.2815,0.2,0.0,,,0.4664548735208056,1e-07,0.6025,1.0,0.54744132061185,0.36787944117144233,0.0036666666666666666,0.0,0.19633333333333333,0.0,0.0,1,44
M01_CFR_S1_Epo45.hdf5,0.279,0.19283333333333333,0.0,,,3.5580115012152325,1e-07,0.7335,1.0,0.48022525687682077,0.36787944117144233,0.005166666666666667,0.0,0.18766666666666665,0.0,0.0012033694344163659,1,45
M01_CFR_S1_Epo46.hdf5,0.3415,0.202,0.0,,,4.198746058992636,1e-07,0.5805,1.0,0.5596184873577521,0.36787944117144233,0.006666666666666667,0.0,0.19533333333333333,0.0,0.0021231422505307855,1,46
M01_CFR_S1_Epo47.hdf5,0.333,0.20983333333333334,0.0,,,3.7190712782147646,1e-07,0.72675,1.0,0.48347774214926315,0.36787944117144233,0.010833333333333334,0.0,0.199,0.0,0.0021231422505307855,1,47
M01_CFR_S1_Epo48.hdf5,0.36650000000000005,0.24383333333333335,0.0,,,4.083583839114214,1e-07,0.6194999999999999,1.0,0.5382134770677351,0.36787944117144233,0.013000000000000001,0.0,0.23083333333333333,0.0,0.0021231422505307855,1,48
M01_CFR_S1_Epo49.hdf5,0.36300000000000004,0.2723333333333333,0.0,,,4.0431980558722955,1e-07,0.7175,1.0,0.48797065896904807,0.36787944117144233,0.0105,0.0,0.2618333333333333,0.0,0.0021231422505307855,1,49
M01_CFR_S1_Epo50.hdf5,0.40700000000000003,0.267,0.0,,,4.104165262806929,1e-07,0.64925,1.0,0.5224374579556748,0.36787944117144233,0.03383333333333333,0.0,0.23316666666666666,0.0,0.0021231422505307855,1,50
M01_CFR_S1_Epo51.hdf5,0.4816666666666667,0.3885,0.062,0.8597495812382805,0.45361257887590833,4.339189787089194,0.2867723991260799,0.45425,0.991,0.6349239824072983,0.37120530005745517,0.051000000000000004,0.0,0.33749999999999997,0.0033333333333333335,0.00425531914893617,1,51
M01_CFR_S1_Epo52.hdf5,0.4615,0.39350000000000007,0.0,,,4.327247094736642,1e-07,0.64575,1.0,0.5242691927244695,0.36787944117144233,0.03266666666666666,0.0,0.36083333333333334,0.0,0.0021231422505307855,1,52
M01_CFR_S1_Epo53.hdf5,0.45966666666666667,0.3416666666666667,0.06533333333333333,0.8809664669934154,0.4607614324700248,4.3142221398624905,0.14929584987200895,0.501,0.991,0.6059244322171875,0.37120530005745517,0.025166666666666667,0.0,0.3165,0.004,0.00425531914893617,1,53
M01_CFR_S1_Epo54.hdf5,0.4073333333333333,0.2871666666666667,0.0,,,4.247727931638607,1e-07,0.7025,1.0,0.4953453910686223,0.36787944117144233,0.024833333333333332,0.0,0.2623333333333333,0.0,0.0021231422505307855,1,54
M01_CFR_S1_Epo55.hdf5,0.44766666666666666,0.37566666666666665,0.0,,,4.268518010772785,1e-07,0.73475,1.0,0.4796253503254322,0.36787944117144233,0.03816666666666667,0.0,0.3375,0.0,0.0021231422505307855,1,55
M01_CFR_S1_Epo56.hdf5,0.5211666666666667,0.39549999999999996,0.062,0.8515174140813262,0.4514081556668821,0.833135577537391,0.44132480598568036,0.26949999999999996,0.407,0.7637612795223642,0.6656441903015212,0.05466666666666667,0.0,0.3408333333333333,0.0013333333333333333,0.006396588486140725,1,56
M01_CFR_S1_Epo57.hdf5,0.5011666666666666,0.43066666666666664,0.06266666666666666,0.8314996866125332,0.44896589696563954,4.562799090331126,0.24341275422792014,0.45699999999999996,0.992,0.6331803400627598,0.37083428029819565,0.043833333333333335,0.0,0.3868333333333333,0.004,0.00425531914893617,1,57
M01_CFR_S1_Epo58.hdf5,0.49816666666666665,0.419,0.06266666666666666,0.8396466007115682,0.45954013715156894,4.564777640212369,0.14731206575265332,0.50025,0.99,0.606379046000209,0.3715766910220457,0.04783333333333333,0.0,0.37116666666666664,0.004666666666666667,0.00425531914893617,1,58
M01_CFR_S1_Epo59.hdf5,0.5446666666666666,0.43666666666666665,0.082,0.9119926051016891,0.4441127825228335,4.560076841353633,0.33215759240467646,0.435,0.991,0.6472646670780347,0.37120530005745517,0.07050000000000001,0.0,0.36616666666666664,0.002,0.006396588486140725,1,59
M01_CFR_S1_Epo60.hdf5,0.5053333333333333,0.4388333333333333,0.06066666666666667,0.7944084323601809,0.450896882429407,4.82602525161976,0.3086176906054226,0.43,0.993,0.6505090947233165,0.37046363137324734,0.05283333333333333,0.0,0.386,0.004,0.00425531914893617,1,60
M01_CFR_S1_Epo61.hdf5,0.5093333333333333,0.38866666666666666,0.07933333333333334,0.8832584695824983,0.42677473672072636,4.512976228451754,0.1991585720077087,0.4925,0.992,0.6110967410620523,0.37083428029819565,0.05083333333333333,0.0,0.3378333333333333,0.0013333333333333333,0.006396588486140725,1,61
M01_CFR_S1_Epo62.hdf5,0.5516666666666666,0.45799999999999996,0.08066666666666666,0.8452159171184838,0.44574266536862206,4.6808811865515905,0.4354686573321702,0.49550000000000005,0.993,0.6092661980263268,0.37046363137324734,0.053000000000000005,0.0,0.405,0.0013333333333333333,0.006396588486140725,1,62
M01_CFR_S1_Epo63.hdf5,0.5135,0.45016666666666666,0.06066666666666667,0.8416815308536463,0.4601209608362347,4.576511571113958,0.2701478700296621,0.43875,0.99,0.6448419699726621,0.3715766910220457,0.059,0.0006666666666666666,0.39116666666666666,0.004666666666666667,0.00425531914893617,1,63
M01_CFR_S1_Epo64.hdf5,0.5673333333333334,0.48449999999999993,0.08066666666666666,0.8210562636072825,0.4555688379049598,0.7832212609221971,0.39167157703832045,0.2105,0.357,0.8101790551533476,0.699772497734611,0.06666666666666667,0.0006666666666666666,0.41783333333333333,0.0013333333333333333,0.006396588486140725,1,64
M01_CFR_S1_Epo65.hdf5,0.5511666666666667,0.4585,0.08,0.8442677092014317,0.44785497304462557,0.7470908363440952,0.3552011566572251,0.271,0.372,0.7626164964050653,0.6893542425242224,0.03966666666666667,0.0,0.4188333333333334,0.0013333333333333333,0.006396588486140725,1,65
M01_CFR_S1_Epo66.hdf5,0.5823333333333334,0.49416666666666664,0.2826666666666667,0.7844301053277428,0.43245282835800997,0.9468047014841268,0.5077879703535793,0.1975,0.448,0.8207801406277248,0.6389046840319162,0.09733333333333334,0.0013333333333333333,0.3968333333333333,0.002,0.008547008547008548,1,66
M01_CFR_S1_Epo67.hdf5,0.6048333333333333,0.5106666666666666,0.278,0.8663058980683004,0.4450966908006353,1.0218897386710093,0.3688772298011208,0.20925,0.448,0.8111924121884888,0.6389046840319162,0.11816666666666667,0.0,0.3925,0.002,0.008547008547008548,1,67
M01_CFR_S1_Epo68.hdf5,0.5963333333333334,0.5109999999999999,0.282,0.8098018585999044,0.4526097347877038,0.7669235322435766,0.34885288117591073,0.25625,0.448,0.773948457489971,0.6389046840319162,0.09383333333333335,0.005333333333333333,0.4171666666666667,0.002,0.008547008547008548,1,68
M01_CFR_S1_Epo69.hdf5,0.585,0.4925,0.28,0.8305210970697288,0.43006762742824506,0.6448845311445969,0.2627149894464634,0.35725,0.448,0.6995975764762457,0.6389046840319162,0.107,0.0006666666666666666,0.3855,0.002,0.008547008547008548,1,69
M01_CFR_S1_Epo70.hdf5,0.6206666666666667,0.5446666666666666,0.2806666666666667,0.8149075229646019,0.44417926313825434,1.0149076942661481,0.467216897193907,0.18525,0.448,0.8308965337510072,0.6389046840319162,0.1215,0.002,0.42316666666666664,0.002,0.008547008547008548,1,70
M01_CFR_S1_Epo71.hdf5,0.6038333333333333,0.5143333333333333,0.2813333333333333,0.8332161302628263,0.4393325097517483,0.9822672393547054,0.3200969428674619,0.22575,0.448,0.7979175561218589,0.6389046840319162,0.11016666666666668,0.0013333333333333333,0.4041666666666667,0.002,0.008547008547008548,1,71
M01_CFR_S1_Epo72.hdf5,0.553,0.46066666666666667,0.07866666666666666,0.8416163496963317,0.4446092963129555,0.9846462720266491,0.60816266329658,0.13824999999999998,0.357,0.8708809442924277,0.699772497734611,0.059666666666666666,0.0006666666666666666,0.40099999999999997,0.0013333333333333333,0.006396588486140725,1,72
M01_CFR_S1_Epo73.hdf5,0.6305000000000001,0.5581666666666667,0.2806666666666667,0.8054649025157279,0.4330958639155608,1.0162579554161195,0.15089242561096536,0.28049999999999997,0.625,0.7554059440422218,0.5352614285189903,0.12233333333333335,0.008,0.43583333333333335,0.002,0.008547008547008548,1,73
M01_CFR_S1_Epo74.hdf5,0.5898333333333333,0.5088333333333332,0.082,0.8833508596249191,0.43356544123769847,0.9923066243217856,0.49092831637498985,0.14400000000000002,0.357,0.865887748059205,0.699772497734611,0.0725,0.0013333333333333333,0.43633333333333335,0.002,0.006396588486140725,1,74
M01_CFR_S1_Epo75.hdf5,0.6373333333333333,0.5575,0.2793333333333333,0.815003346153841,0.4376496696228332,0.8245854775236158,0.18340567857826998,0.26625,0.567,0.7662475416683708,0.5672245624268841,0.13083333333333333,0.0,0.4266666666666667,0.002,0.008547008547008548,1,75
M01_CFR_S1_Epo76.hdf5,0.5986666666666667,0.51,0.282,0.7861329888239694,0.43147749122373263,0.8722382105418347,0.32807782749488124,0.21975,0.448,0.8027194527427716,0.6389046840319162,0.11383333333333334,0.002,0.39616666666666667,0.002,0.008547008547008548,1,76
M01_CFR_S1_Epo77.hdf5,0.6128333333333333,0.529,0.2833333333333333,0.7919975943441289,0.42221171015301345,0.6658328324697279,0.14310211329457262,0.33825000000000005,0.643,0.7130170113618033,0.5257129172157903,0.10716666666666666,0.0006666666666666666,0.4218333333333333,0.002,0.008547008547008548,1,77
M01_CFR_S1_Epo78.hdf5,0.6308333333333334,0.553,0.2806666666666667,0.8105646972614032,0.43002603335813966,0.6508230240232052,0.3566680697053085,0.28925,0.448,0.7488249757559997,0.6389046840319162,0.11216666666666666,0.002,0.44083333333333335,0.002,0.008547008547008548,1,78
M01_CFR_S1_Epo79.hdf5,0.5711666666666667,0.4878333333333333,0.08,0.7854668759846963,0.4376106390678577,0.7431875223693776,0.0629644854977595,0.33125,0.823,0.7180256401903514,0.4391123395044697,0.07016666666666665,0.0,0.4176666666666667,0.002,0.006396588486140725,1,79
M01_CFR_S1_Epo80.hdf5,0.596,0.5065,0.2813333333333333,0.8357278036446103,0.4327960079090706,0.7389992006578704,0.018378681963164396,0.37224999999999997,0.948,0.6891819255041164,0.38751527949936976,0.30450000000000005,0.0013333333333333333,0.202,0.0026666666666666666,0.008547008547008548,1,80
M01_CFR_S1_Epo81.hdf5,0.5903333333333334,0.46116666666666667,0.24933333333333332,0.8598423155615508,0.4261511007063605,0.8184117909103583,0.1325240058421863,0.29474999999999996,0.657,0.744717743631327,0.5184042166537559,0.106,0.0006666666666666666,0.35516666666666663,0.002,0.008051529790660225,1,81
M01_CFR_S1_Epo82.hdf5,0.6233333333333333,0.5405,0.284,0.8098303439461638,0.42783441627306423,0.8989978087968941,0.18402615010936732,0.258,0.537,0.772595232106928,0.5844991221225824,0.12366666666666665,0.0,0.41683333333333333,0.002,0.008547008547008548,1,82
M01_CFR_S1_Epo83.hdf5,0.6246666666666666,0.5375000000000001,0.286,0.8284686112320763,0.44914754104811005,0.7017177968001871,0.07918587418754082,0.33575,0.784,0.7148017839263445,0.4565760496233147,0.11816666666666666,0.0,0.41933333333333334,0.002,0.008547008547008548,1,83
M01_CFR_S1_Epo84.hdf5,0.6233333333333333,0.5503333333333333,0.2853333333333333,0.7777419067820127,0.4357702163982071,0.5613098720406268,0.006582491666732671,0.42125,0.982,0.6562260243943003,0.3745612267757298,0.1225,0.002,0.42783333333333334,0.002,0.008547008547008548,1,84
M01_CFR_S1_Epo85.hdf5,0.6385000000000001,0.5661666666666667,0.2833333333333333,0.8142020122114261,0.44318651543281534,0.8529750401071046,0.06840029104112202,0.32849999999999996,0.813,0.7200029282258205,0.4435254918852095,0.122,0.0013333333333333333,0.44416666666666665,0.002,0.008547008547008548,1,85
M01_CFR_S1_Epo86.hdf5,0.6633333333333333,0.607,0.5233333333333333,0.8166255688737746,0.44268422314463773,0.7935907360876865,0.16348642963369095,0.28775,0.571,0.7499490560691034,0.5649601959293262,0.1795,0.0006666666666666666,0.4275,0.0013333333333333333,0.010706638115631691,1,86
M01_CFR_S1_Epo87.hdf5,0.615,0.527,0.2853333333333333,0.8162137566183754,0.41667476210641874,0.8308811351610509,0.21513096469219262,0.25075,0.486,0.7782169014670725,0.6150818073135287,0.12366666666666667,0.0,0.4033333333333333,0.002,0.008547008547008548,1,87
M01_CFR_S1_Epo88.hdf5,0.6351666666666667,0.5575,0.2853333333333333,0.7932233788129146,0.42839339734993276,0.7315607707848548,0.028179085626191633,0.3555,0.918,0.7008229441190426,0.3993168767363899,0.3105,0.006,0.247,0.002,0.008547008547008548,1,88
M01_CFR_S1_Epo89.hdf5,0.6318333333333334,0.5533333333333333,0.286,0.8069364901554759,0.43234167701339904,0.6618059614026646,0.003615255449909732,0.38999999999999996,0.99,0.6770568744981648,0.3715766910220457,0.12183333333333334,0.002,0.43150000000000005,0.002,0.008547008547008548,1,89
M01_CFR_S1_Epo90.hdf5,0.6128333333333333,0.5333333333333333,0.288,0.7791206214112631,0.4123205383196617,0.7407653031142063,0.13944584287780515,0.28650000000000003,0.62,0.7508870785310902,0.5379444375946745,0.3035,0.0006666666666666666,0.22983333333333333,0.002,0.008547008547008548,1,90
M01_CFR_S1_Epo91.hdf5,0.6248333333333334,0.5373333333333333,0.288,0.8367756919914986,0.4219027474010136,0.7097438811092561,0.10498523690683098,0.34074999999999994,0.708,0.7112366951559042,0.49262846980013547,0.12416666666666666,0.0006666666666666666,0.4131666666666667,0.002,0.008547008547008548,1,91
M01_CFR_S1_Epo92.hdf5,0.6428333333333333,0.5643333333333334,0.29,0.8691245487063924,0.41054843279640646,0.8048786103742178,0.10900318173434367,0.30474999999999997,0.706,0.7373076782722509,0.4936147126538418,0.1235,0.0013333333333333333,0.4408333333333333,0.002,0.008547008547008548,1,92
M01_CFR_S1_Epo93.hdf5,0.6196666666666667,0.5348333333333333,0.288,0.8116932805342925,0.42818503777371236,0.7274715551065327,0.0013275590975070158,0.38299999999999995,0.996,0.6818128992859905,0.369353905899632,0.11599999999999999,0.0,0.41883333333333334,0.002,0.008547008547008548,1,93
M01_CFR_S1_Epo94.hdf5,0.636,0.5635000000000001,0.2886666666666667,0.7862649496773899,0.4181233825943647,0.821623844315803,0.14504836858051592,0.27675,0.616,0.7582440344259632,0.5401005246443706,0.12283333333333335,0.007333333333333333,0.44066666666666665,0.002,0.008547008547008548,1,94
M01_CFR_S1_Epo95.hdf5,0.5976666666666667,0.49483333333333335,0.29,0.8084363430148628,0.4101149790567985,0.7759536335156828,0.13980151751606737,0.28224999999999995,0.619,0.7540851396810442,0.5384826510941678,0.12033333333333332,0.0006666666666666666,0.37450000000000006,0.002,0.008547008547008548,1,95
M01_CFR_S1_Epo96.hdf5,0.6088333333333333,0.4625,0.17866666666666667,0.9252188089479741,0.41600871872383166,0.7139507717415858,0.1276828349754277,0.304,0.65,0.7378608664505911,0.522045776761016,0.12716666666666665,0.0006666666666666666,0.3353333333333333,0.002,0.006430868167202572,1,96
M01_CFR_S1_Epo97.hdf5,0.6433333333333333,0.5715,0.292,0.834495650362456,0.42254690899356667,0.8004025223239621,0.019578103655913212,0.35424999999999995,0.942,0.7016995205453203,0.389847360422898,0.3235,0.0006666666666666666,0.248,0.002,0.008547008547008548,1,97
M01_CFR_S1_Epo98.hdf5,0.6475,0.5873333333333333,0.454,0.8302398860941902,0.4164510506315096,0.5922470870419423,0.13197361607257682,0.33875,0.648,0.7126605919683962,0.5230909131025008,0.18849999999999997,0.0013333333333333333,0.3988333333333333,0.002,0.00967741935483871,1,98
M01_CFR_S1_Epo99.hdf5,0.6391666666666667,0.5648333333333333,0.29,0.8587670996711289,0.42490192296239776,0.7568558399577966,0.2631587515362436,0.2215,0.448,0.8013159221479349,0.6389046840319162,0.12816666666666665,0.0013333333333333333,0.4366666666666667,0.002,0.008547008547008548,1,99
M01_CFR_S1_Epo100.hdf5,0.6226666666666667,0.534,0.292,0.8055352169841647,0.41676138196390144,0.5266518683503529,0.1353429334815751,0.39325,0.621,0.6748600114921273,0.5374067620396636,0.13066666666666665,0.0,0.4033333333333333,0.002,0.008547008547008548,1,100
M01_CFR_S2_Epo01.hdf5,0.028166666666666666,0.0,0.0,0.05979614740196257,0.048975343280662914,0.19316830472740282,0.09326193597656166,0.32899999999999996,0.71,0.7196430167470754,0.4916441974609651,0.0,0.0,0.0,0.0,0.8136200716845878,2,1
