Model,AvgtPRate,AvgtAdjPRate,MintAdjPRate,AvgABSGeCohD,MinABSGeCohD,AvgABSSurvCoef,MinABSSurvCoef,AvgSurvpVal,MaxSurvpVal,NegExpAvgSurvpVal,NegExpMinSurvpVal,AvgNegSigRate,MinNegSigRate,AvgPosSigRate,MinPosSigRate,IndCentRatio,GroupM,EpNum
M04_RCFR_AC_W0_S5_Epo08.hdf5,0.41480000000000006,0.3068,0.0128,0.1672698690146086,0.07354804843020252,2.651092790128044,1.3289303048556267,0.0,0.0,1.0,1.0,0.2599,0.0128,0.0469,0.0,0.5464684014869888,0,8
M04_RCFR_AC_W0_S1_Epo09.hdf5,0.4145,0.3055,0.008,0.16834647502255753,0.07264568323560666,3.0799882649590207,1.554231055520742,0.0,0.0,1.0,1.0,0.2613,0.008,0.0442,0.0,0.5407407407407407,0,9
M04_RCFR_AC_W0_S2_Epo09.hdf5,0.4128,0.30689999999999995,0.0244,0.1679198978417563,0.0727954668232427,3.0895545211540307,1.5631420299387953,0.0,0.0,1.0,1.0,0.2621,0.0236,0.0448,0.0,0.5350553505535055,0,9
M04_RCFR_AC_W0_S3_Epo09.hdf5,0.416,0.3082,0.0244,0.1685140903085699,0.07292009922858825,3.0961593075633127,1.5631420299387953,0.0,0.0,1.0,1.0,0.2634,0.0244,0.0448,0.0,0.5350553505535055,0,9
M04_RCFR_AC_W0_S4_Epo09.hdf5,0.4157,0.3081,0.0244,0.16856436003890615,0.0729486159324567,3.0961593075633127,1.5631420299387953,0.0,0.0,1.0,1.0,0.2631,0.0244,0.045,0.0,0.5350553505535055,0,9
M04_RCFR_AC_W0_S5_Epo09.hdf5,0.41600000000000004,0.3084,0.0244,0.1685468893900163,0.07284656483041939,3.0961593075633127,1.5631420299387953,0.0,0.0,1.0,1.0,0.2636,0.0244,0.0448,0.0,0.5350553505535055,0,9
M04_RCFR_AC_W0_S1_Epo10.hdf5,0.41879999999999995,0.3134,0.0372,0.16868193257235445,0.07559766617010871,3.5892183069263144,2.4889032705299243,0.0,0.0,1.0,1.0,0.2675,0.0364,0.0459,0.0,0.5154826958105647,0,10
M04_RCFR_AC_W0_S2_Epo10.hdf5,0.41470000000000007,0.31229999999999997,0.0332,0.16823814489100503,0.07464085661456306,3.6089851946161398,2.4801255260482082,0.0,0.0,1.0,1.0,0.2663,0.0324,0.046,0.0004,0.5154826958105647,0,10
M04_RCFR_AC_W0_S3_Epo10.hdf5,0.4148,0.31270000000000003,0.034,0.1682647974289547,0.07464574483189786,3.6150993465372068,2.4801255260482082,0.0,0.0,1.0,1.0,0.26659999999999995,0.0332,0.046099999999999995,0.0004,0.5154826958105647,0,10
M04_RCFR_AC_W0_S4_Epo10.hdf5,0.4153,0.3118,0.034,0.16824725832626478,0.0746576133253393,3.588632789929954,2.4946250549246094,0.0,0.0,1.0,1.0,0.267,0.0332,0.0448,0.0004,0.5127272727272727,0,10
M04_RCFR_AC_W0_S5_Epo10.hdf5,0.41750000000000004,0.3135,0.034,0.16854332784186404,0.07472650339906593,3.6187242287563066,2.4946250549246094,0.0,0.0,1.0,1.0,0.2674,0.0332,0.046099999999999995,0.0004,0.5154826958105647,0,10
M04_RCFR_AC_W0_S1_Epo11.hdf5,0.40969999999999995,0.3133,0.054,0.16180272602609244,0.08340766397823618,3.855480797961829,2.574157566930029,0.0,0.0,1.0,1.0,0.26739999999999997,0.0528,0.0459,0.0012,0.4647887323943662,0,11
M04_RCFR_AC_W0_S2_Epo11.hdf5,0.4123,0.3133,0.0572,0.16171337151188475,0.08403459114325593,3.5427422329790073,2.578966163520945,0.0,0.0,1.0,1.0,0.2673,0.056,0.046,0.0012,0.4647887323943662,0,11
M04_RCFR_AC_W0_S3_Epo11.hdf5,0.4125,0.3135,0.0584,0.16167660648262314,0.08405207112468875,3.5427422329790073,2.578966163520945,0.0,0.0,1.0,1.0,0.26739999999999997,0.0572,0.0461,0.0012,0.4647887323943662,0,11
M04_RCFR_AC_W0_S4_Epo11.hdf5,0.41259999999999997,0.3136,0.0584,0.16182617015401768,0.08447442468240063,3.553407031994996,2.578966163520945,0.0,0.0,1.0,1.0,0.2675,0.0572,0.0461,0.0012,0.4647887323943662,0,11
M04_RCFR_AC_W0_S5_Epo11.hdf5,0.4108,0.3116,0.0572,0.16134843946269953,0.08267483290835931,3.551780366515416,2.578966163520945,0.0,0.0,1.0,1.0,0.2656,0.056,0.046,0.0012,0.4647887323943662,0,11
M04_RCFR_AC_W0_S1_Epo12.hdf5,0.3921,0.2803,0.0232,0.15199484134147762,0.08125694454229042,3.9810739280698604,3.153992659299444,0.0,0.0,1.0,1.0,0.2376,0.0228,0.0427,0.0004,0.4101694915254237,0,12
M04_RCFR_AC_W0_S2_Epo12.hdf5,0.3893,0.2798,0.0168,0.15172739300933552,0.08295333419644044,3.97874722581217,3.1590610382199897,0.0,0.0,1.0,1.0,0.2373,0.0164,0.0425,0.0004,0.4077834179357022,0,12
M04_RCFR_AC_W0_S3_Epo12.hdf5,0.38930000000000003,0.2795,0.0168,0.15174816286732223,0.08293767731148521,3.97874722581217,3.1590610382199897,0.0,0.0,1.0,1.0,0.2369,0.0164,0.0426,0.0004,0.4077834179357022,0,12
M04_RCFR_AC_W0_S4_Epo12.hdf5,0.39089999999999997,0.28200000000000003,0.0184,0.15229453358424722,0.08295437033080146,4.016967159688694,3.1590610382199897,0.0,0.0,1.0,1.0,0.2381,0.018,0.0439,0.0004,0.40540540540540543,0,12
M04_RCFR_AC_W0_S5_Epo12.hdf5,0.3898,0.2802,0.0168,0.15183415051955035,0.08311946224493133,3.97874722581217,3.1590610382199897,0.0,0.0,1.0,1.0,0.2374,0.0164,0.0428,0.0004,0.4077834179357022,0,12
M04_RCFR_AC_W0_S1_Epo13.hdf5,0.4133,0.3114,0.0508,0.1614418059201506,0.08772100474839749,3.725007024742534,2.738300633185453,0.0,0.0,1.0,1.0,0.2651,0.0504,0.0463,0.0004,0.4725663716814159,0,13
M04_RCFR_AC_W0_S2_Epo13.hdf5,0.41069999999999995,0.3097,0.048,0.1610189034142189,0.08682110225165013,3.7160561249251582,2.7686248261713025,0.0,0.0,1.0,1.0,0.2632,0.0472,0.0465,0.0008,0.4725663716814159,0,13
M04_RCFR_AC_W0_S3_Epo13.hdf5,0.41090000000000004,0.3099,0.048,0.1610572121195602,0.08683874900749368,3.7160561249251582,2.7686248261713025,0.0,0.0,1.0,1.0,0.2635,0.0472,0.0464,0.0008,0.4725663716814159,0,13
M04_RCFR_AC_W0_S4_Epo13.hdf5,0.4094,0.30920000000000003,0.0456,0.16098315265530577,0.08592640281402535,3.7381990557567364,2.817100824024885,0.0,0.0,1.0,1.0,0.2609,0.0448,0.048299999999999996,0.0008,0.46996466431095407,0,13
M04_RCFR_AC_W0_S5_Epo13.hdf5,0.4117,0.3118,0.048,0.16142109143388506,0.08691931556521547,3.7260800562933407,2.7686248261713025,0.0,0.0,1.0,1.0,0.2636,0.0472,0.0482,0.0008,0.46996466431095407,0,13
M04_RCFR_AC_W0_S1_Epo14.hdf5,0.4323,0.32320000000000004,0.0596,0.1716639373148123,0.0842720812964006,3.8158671223847507,3.4787231891255765,0.0,0.0,1.0,1.0,0.2752,0.0584,0.048,0.0012,0.5018050541516246,0,14
M04_RCFR_AC_W0_S2_Epo14.hdf5,0.4471,0.3445,0.0656,0.17755679735672733,0.0809672543028317,3.920317674605651,3.1709449304258195,0.0,0.0,1.0,1.0,0.2954,0.0648,0.0491,0.0008,0.5154826958105647,0,14
M04_RCFR_AC_W0_S3_Epo14.hdf5,0.4552,0.3543,0.066,0.1797092482315451,0.08097525560807148,4.200743432634913,3.1217413938738834,0.0,0.0,1.0,1.0,0.3051,0.0656,0.0492,0.0004,0.5154826958105647,0,14
M04_RCFR_AC_W0_S4_Epo14.hdf5,0.4594,0.3583,0.062,0.18157284005524088,0.08125863264214332,4.225834764297787,3.094884152942872,0.0,0.0,1.0,1.0,0.30900000000000005,0.0616,0.049300000000000004,0.0004,0.5154826958105647,0,14
M04_RCFR_AC_W0_S5_Epo14.hdf5,0.4558,0.354,0.0668,0.17983917680045505,0.08112089478836718,4.200743432634913,3.1217413938738834,0.0,0.0,1.0,1.0,0.3049,0.0664,0.0491,0.0004,0.5154826958105647,0,14
M04_RCFR_AC_W0_S1_Epo15.hdf5,0.42750000000000005,0.31999999999999995,0.0596,0.16677099155090716,0.09027523948837739,3.6226039648301156,2.646650385084074,0.0,0.0,1.0,1.0,0.27659999999999996,0.0588,0.0434,0.0008,0.4804270462633452,0,15
M04_RCFR_AC_W0_S2_Epo15.hdf5,0.42819999999999997,0.3227,0.0716,0.16710482845864105,0.09011922093146274,3.634831839591386,2.6726677834402435,0.0,0.0,1.0,1.0,0.2792,0.0692,0.043500000000000004,0.0008,0.477797513321492,0,15
M04_RCFR_AC_W0_S3_Epo15.hdf5,0.42829999999999996,0.32289999999999996,0.072,0.1671436326298606,0.09010890959846245,3.634831839591386,2.6726677834402435,0.0,0.0,1.0,1.0,0.2793,0.0696,0.0436,0.0008,0.477797513321492,0,15
M04_RCFR_AC_W0_S4_Epo15.hdf5,0.4246,0.3197,0.0716,0.16542286590783672,0.09071993659781627,3.7056008305264783,2.6870825573705956,0.0,0.0,1.0,1.0,0.2772,0.0692,0.042499999999999996,0.0008,0.475177304964539,0,15
M04_RCFR_AC_W0_S5_Epo15.hdf5,0.42800000000000005,0.3211,0.072,0.16673249012037308,0.08998398741889412,3.638295973317989,2.6726677834402435,0.0,0.0,1.0,1.0,0.2786,0.0696,0.0425,0.0008,0.475177304964539,0,15
M04_RCFR_AC_W0_S1_Epo16.hdf5,0.46030000000000004,0.35350000000000004,0.0436,0.18275739761260468,0.07666454257393246,3.9440699609535135,3.0844130200591215,0.0,0.0,1.0,1.0,0.30670000000000003,0.0428,0.0468,0.0008,0.5238095238095238,0,16
M04_RCFR_AC_W0_S2_Epo16.hdf5,0.4584,0.3529,0.0436,0.18235209448393086,0.07658527832604484,3.9425265036681143,3.0844130200591215,0.0,0.0,1.0,1.0,0.3063,0.0428,0.0466,0.0008,0.5238095238095238,0,16
M04_RCFR_AC_W0_S3_Epo16.hdf5,0.4589,0.3543,0.0456,0.1825340696458298,0.07670428132438172,3.9425265036681143,3.0844130200591215,0.0,0.0,1.0,1.0,0.30749999999999994,0.0448,0.0468,0.0008,0.5238095238095238,0,16
M04_RCFR_AC_W0_S4_Epo16.hdf5,0.4585,0.354,0.0456,0.18242957876215968,0.07669471393872672,3.9425265036681143,3.0844130200591215,0.0,0.0,1.0,1.0,0.3072,0.0448,0.0468,0.0008,0.5238095238095238,0,16
M04_RCFR_AC_W0_S5_Epo16.hdf5,0.4583,0.3527,0.0436,0.18238733315356276,0.07662505128591127,3.9425265036681143,3.0844130200591215,0.0,0.0,1.0,1.0,0.306,0.0428,0.046700000000000005,0.0008,0.5238095238095238,0,16
M04_RCFR_AC_W0_S1_Epo17.hdf5,0.4319,0.3241,0.0892,0.17022435407019199,0.08676408513833819,3.4070936115009296,2.468866063065526,0.0,0.0,1.0,1.0,0.2848,0.0888,0.0393,0.0004,0.4804270462633452,0,17
M04_RCFR_AC_W0_S2_Epo17.hdf5,0.43470000000000003,0.3289,0.0892,0.17100223995161773,0.0892691627009623,3.3786426096043467,2.4781391593118283,0.0,0.0,1.0,1.0,0.2889,0.0888,0.04,0.0004,0.477797513321492,0,17
M04_RCFR_AC_W0_S3_Epo17.hdf5,0.4349,0.3282,0.0892,0.17111246474243463,0.08956315342989338,3.3816308237458754,2.490092015877943,0.0,0.0,1.0,1.0,0.2884,0.0888,0.0398,0.0004,0.477797513321492,0,17
M04_RCFR_AC_W0_S4_Epo17.hdf5,0.4266,0.321,0.0824,0.16782795736974843,0.08683983844205338,3.520921502483713,2.556736290995603,0.0,0.0,1.0,1.0,0.2812,0.082,0.0398,0.0004,0.477797513321492,0,17
M04_RCFR_AC_W0_S5_Epo17.hdf5,0.4287,0.3204,0.0836,0.16815796907698038,0.08663286047834945,3.505849805587153,2.524163962241198,0.0,0.0,1.0,1.0,0.2806,0.0832,0.0398,0.0004,0.477797513321492,0,17
M04_RCFR_AC_W0_S1_Epo18.hdf5,0.45820000000000005,0.355,0.0332,0.18353310606361226,0.07505043455631266,4.1197821540361055,2.7854733073665896,0.0,0.0,1.0,1.0,0.30900000000000005,0.0328,0.046,0.0004,0.5294117647058824,0,18
M04_RCFR_AC_W0_S2_Epo18.hdf5,0.4589,0.3574,0.0332,0.18391918783898403,0.07500575676666695,4.125083205138458,2.7494570405694567,0.0,0.0,1.0,1.0,0.31220000000000003,0.0328,0.045200000000000004,0.0004,0.5322283609576427,0,18
M04_RCFR_AC_W0_S3_Epo18.hdf5,0.4605,0.3598,0.0332,0.1843040364481924,0.0749428997454358,4.122836192222758,2.7494570405694567,0.0,0.0,1.0,1.0,0.3128,0.0328,0.047,0.0004,0.5350553505535055,0,18
M04_RCFR_AC_W0_S4_Epo18.hdf5,0.45809999999999995,0.3553,0.0332,0.18357434525512167,0.0749455223891083,4.1197821540361055,2.7854733073665896,0.0,0.0,1.0,1.0,0.3093,0.0328,0.046,0.0004,0.5294117647058824,0,18
M04_RCFR_AC_W0_S5_Epo18.hdf5,0.45840000000000003,0.3552,0.0332,0.18348391516777765,0.07502015963400993,4.1197821540361055,2.7854733073665896,0.0,0.0,1.0,1.0,0.30920000000000003,0.0328,0.046,0.0004,0.5294117647058824,0,18
M04_RCFR_AC_W0_S1_Epo19.hdf5,0.4476,0.3388,0.0868,0.17775641434156486,0.08595830969612336,3.735864025727368,2.831949189629296,0.0,0.0,1.0,1.0,0.30050000000000004,0.0856,0.0383,0.0012,0.483065953654189,0,19
M04_RCFR_AC_W0_S2_Epo19.hdf5,0.44639999999999996,0.33630000000000004,0.0864,0.1772147435948312,0.0858614985454544,3.7518407470982162,2.8602369638626777,0.0,0.0,1.0,1.0,0.2979,0.0852,0.0384,0.0012,0.4804270462633452,0,19
M04_RCFR_AC_W0_S3_Epo19.hdf5,0.4459,0.33610000000000007,0.0864,0.17720850881625932,0.08580611721674718,3.7028085780373354,2.8602369638626777,0.0,0.0,1.0,1.0,0.2993,0.0852,0.0368,0.0008,0.477797513321492,0,19
M04_RCFR_AC_W0_S4_Epo19.hdf5,0.4449,0.337,0.064,0.17702278744739558,0.08246002626012709,3.695227981578184,2.8728712003583508,0.0,0.0,1.0,1.0,0.2972,0.0632,0.039799999999999995,0.0008,0.477797513321492,0,19
M04_RCFR_AC_W0_S5_Epo19.hdf5,0.4455,0.33599999999999997,0.064,0.17708996375111347,0.08330076932797008,3.7314111847035605,2.8728712003583508,0.0,0.0,1.0,1.0,0.2964,0.0632,0.039599999999999996,0.0008,0.4804270462633452,0,19
M04_RCFR_AC_W0_S1_Epo20.hdf5,0.4808,0.38099999999999995,0.0396,0.19464831098784383,0.07733636435902572,3.5626169385031963,2.6171434179548,0.0,0.0,1.0,1.0,0.33490000000000003,0.0384,0.0461,0.0004,0.46604215456674475,0,20
M04_RCFR_AC_W0_S2_Epo20.hdf5,0.4807,0.3824,0.0392,0.19385609374542542,0.07716518740455676,3.495962636865627,2.6171434179548,0.0,0.0,1.0,1.0,0.3363,0.038,0.046099999999999995,0.0,0.46604215456674475,0,20
M04_RCFR_AC_W0_S3_Epo20.hdf5,0.48,0.3814,0.0388,0.1936013303903876,0.07630863616252542,3.5046680321184267,2.6171434179548,0.0,0.0,1.0,1.0,0.337,0.0376,0.044399999999999995,0.0,0.46604215456674475,0,20
M04_RCFR_AC_W0_S4_Epo20.hdf5,0.47850000000000004,0.3805,0.0384,0.19484984515672402,0.0760919659835187,3.4725966609862082,2.613296283146217,0.0,0.0,1.0,1.0,0.3339,0.0372,0.0466,0.0004,0.46261682242990654,0,20
M04_RCFR_AC_W0_S5_Epo20.hdf5,0.482,0.3843,0.0388,0.19428511167050416,0.07645108013643803,3.4939889733562763,2.6171434179548,0.0,0.0,1.0,1.0,0.3371,0.0376,0.0472,0.0,0.46604215456674475,0,20
M04_RCFR_AC_W0_S1_Epo21.hdf5,0.4737,0.3601,0.0968,0.18440668604650431,0.08913937303156992,4.011800969036353,2.8368232661514035,0.0,0.0,1.0,1.0,0.3272,0.0964,0.0329,0.0004,0.477797513321492,0,21
M04_RCFR_AC_W0_S2_Epo21.hdf5,0.47630000000000006,0.3665,0.0968,0.18508059183339404,0.08898631751540942,3.9821601126512585,2.718259840611025,0.0,0.0,1.0,1.0,0.3336,0.0964,0.0329,0.0004,0.477797513321492,0,21
M04_RCFR_AC_W0_S3_Epo21.hdf5,0.47600000000000003,0.3668,0.096,0.18521634431251718,0.08884922954264499,3.754061917308256,2.718259840611025,0.0,0.0,1.0,1.0,0.334,0.0956,0.0328,0.0004,0.477797513321492,0,21
M04_RCFR_AC_W0_S4_Epo21.hdf5,0.47300000000000003,0.3612,0.088,0.1846586563173666,0.08827495349121654,3.792226296617935,2.8185734656304273,0.0,0.0,1.0,1.0,0.3282,0.0876,0.033,0.0004,0.477797513321492,0,21
