Model,AvgtPRate,AvgtAdjPRate,MintAdjPRate,AvgABSGeCohD,MinABSGeCohD,AvgABSSurvCoef,MinABSSurvCoef,AvgSurvpVal,MaxSurvpVal,NegExpAvgSurvpVal,NegExpMinSurvpVal,AvgNegSigRate,MinNegSigRate,AvgPosSigRate,MinPosSigRate,IndCentRatio,GroupM,EpNum
M02_RCFR_S1_Epo12.hdf5,0.43514285714285716,0.3304285714285714,0.024285714285714285,0.17082172608421003,0.07328014294574188,4.063592997338968,3.0053760046775753,0.0,0.0,1.0,1.0,0.28514285714285714,0.024285714285714285,0.04528571428571428,0.0,0.5551401869158878,1,12
M02_RCFR_S1_Epo13.hdf5,0.4432857142857143,0.3422857142857143,0.024285714285714285,0.1739625629603348,0.07335239634403086,4.129549427552738,3.052494033581876,0.0,0.0,1.0,1.0,0.2978571428571428,0.024285714285714285,0.04442857142857143,0.0,0.5266055045871559,1,13
M02_RCFR_S1_Epo14.hdf5,0.42899999999999994,0.31992857142857145,0.027714285714285716,0.17135549487724425,0.07655948236531149,3.92888286637593,2.929599469124249,0.0,0.0,1.0,1.0,0.2850714285714286,0.027428571428571427,0.03485714285714286,0.00028571428571428574,0.49640287769784175,1,14
M02_RCFR_S1_Epo15.hdf5,0.4174285714285714,0.29942857142857143,0.07371428571428572,0.16086098110428906,0.08610059077489343,3.5758431150465926,2.898153769856939,0.0,0.0,1.0,1.0,0.2702857142857143,0.07314285714285715,0.02914285714285714,0.0005714285714285715,0.46221441124780316,1,15
M02_RCFR_S1_Epo16.hdf5,0.47557142857142853,0.3749285714285714,0.06428571428571428,0.18479497408772022,0.08073809706876386,3.5192610079602282,2.6411353238732427,0.0,0.0,1.0,1.0,0.3232857142857143,0.06371428571428571,0.05164285714285714,0.0005714285714285715,0.416289592760181,1,16
M02_RCFR_S1_Epo17.hdf5,0.45371428571428574,0.3432142857142857,0.03628571428571428,0.17685984605075308,0.0794449309593831,3.7774822707736293,2.829112291116669,0.0,0.0,1.0,1.0,0.3018571428571429,0.036,0.041357142857142856,0.00028571428571428574,0.45243619489559167,1,17
M02_RCFR_S1_Epo18.hdf5,0.4769285714285714,0.37064285714285716,0.09571428571428571,0.1839557259471878,0.09060350575258953,3.784537253615981,2.65938586260558,0.0,0.0,1.0,1.0,0.3439285714285714,0.09514285714285714,0.026714285714285715,0.0005714285714285715,0.45964912280701753,1,18
M02_RCFR_S1_Epo19.hdf5,0.47685714285714287,0.37114285714285716,0.18657142857142858,0.17982089613198426,0.10419909806102552,3.311411823171846,2.2753082581042623,0.0,0.0,1.0,1.0,0.34550000000000003,0.16028571428571428,0.02564285714285714,0.0005714285714285715,0.4246575342465753,1,19
M02_RCFR_S1_Epo20.hdf5,0.5167857142857143,0.42007142857142854,0.16314285714285715,0.19903816417081027,0.09917269035418225,3.459136813142422,3.101632144000372,0.0,0.0,1.0,1.0,0.3681428571428571,0.16228571428571428,0.05192857142857143,0.0008571428571428571,0.3404710920770878,1,20
M02_RCFR_S1_Epo21.hdf5,0.526,0.4308571428571428,0.21485714285714286,0.2221801965296124,0.10614244268982923,3.3293486747316114,2.8451770637757305,0.0,0.0,1.0,1.0,0.39521428571428574,0.15114285714285713,0.03564285714285714,0.0005714285714285715,0.38495575221238937,1,21
M02_RCFR_S1_Epo22.hdf5,0.5359285714285714,0.4396428571428571,0.24314285714285713,0.25616076831077655,0.11287256915197626,3.364038729481914,2.752738598330866,0.0,0.0,1.0,1.0,0.4055714285714286,0.15371428571428572,0.03407142857142857,0.0005714285714285715,0.4099099099099099,1,22
M02_RCFR_S1_Epo23.hdf5,0.5316428571428572,0.43635714285714283,0.21514285714285714,0.2328790260956875,0.10643436613316044,2.9933760380500822,1.8226116637010494,0.0,0.0,1.0,1.0,0.39278571428571424,0.16857142857142857,0.04357142857142857,0.00028571428571428574,0.22745098039215686,1,23
M02_RCFR_S1_Epo24.hdf5,0.5372142857142858,0.44464285714285723,0.22857142857142856,0.2729801838649353,0.10910875521803272,2.8783217986346514,1.8365272927649947,0.0,0.0,1.0,1.0,0.4075714285714286,0.1717142857142857,0.037071428571428575,0.00028571428571428574,0.2697768762677485,1,24
M02_RCFR_S1_Epo25.hdf5,0.5515,0.4646428571428572,0.27085714285714285,0.28010945468815346,0.12186325514787047,2.584698715417338,1.7658934934120896,0.0,0.0,1.0,1.0,0.4343571428571429,0.20657142857142857,0.030285714285714284,0.0008571428571428571,0.33760683760683763,1,25
M02_RCFR_S1_Epo26.hdf5,0.5715,0.4929285714285715,0.22742857142857142,0.29321306445702666,0.1361891637237367,2.6149722536521502,1.5695815597707132,0.0,0.0,1.0,1.0,0.47278571428571425,0.19914285714285715,0.020142857142857143,0.0005714285714285715,0.3397745571658615,1,26
M02_RCFR_S1_Epo27.hdf5,0.5095714285714286,0.4137142857142857,0.12657142857142858,0.25916911493875755,0.11101914465462683,2.476540268264517,1.5920793280122534,0.0,0.0,1.0,1.0,0.3927142857142858,0.09685714285714286,0.021,0.0005714285714285715,0.2084942084942085,1,27
M02_RCFR_S1_Epo28.hdf5,0.5448571428571429,0.45878571428571435,0.20857142857142857,0.2806034422491064,0.11858755059459047,2.404295326935466,1.5904787540879817,0.0,0.0,1.0,1.0,0.4314285714285714,0.15885714285714286,0.027357142857142858,0.00028571428571428574,0.24453280318091453,1,28
M02_RCFR_S1_Epo29.hdf5,0.5740714285714286,0.5019285714285714,0.15857142857142856,0.2956729617160503,0.13429020151058052,2.013461521027228,1.0158011579949333,0.002,0.008,0.9980019986673331,0.9920319148370607,0.48657142857142854,0.13685714285714284,0.015357142857142857,0.0005714285714285715,0.2570281124497992,1,29
M02_RCFR_S1_Epo30.hdf5,0.6174285714285714,0.5570714285714287,0.13114285714285714,0.32509875145743455,0.13909489709574926,1.7160450708669108,0.5521734267356102,0.045,0.18,0.9559974818331,0.835270211411272,0.5451428571428572,0.11257142857142857,0.011928571428571429,0.00028571428571428574,0.26464646464646463,1,30
M02_RCFR_S1_Epo31.hdf5,0.6904285714285714,0.6409285714285714,0.07314285714285715,0.3551712268466159,0.13045316950387353,1.4608164114964393,0.5461061253219752,0.054,0.215,0.9474321065017983,0.8065414401773269,0.6370714285714285,0.07171428571428572,0.003857142857142857,0.0,0.1654320987654321,1,31
M02_RCFR_S1_Epo32.hdf5,0.5875,0.5405,0.0,0.2783991426564577,0.1498054744418822,1.2057959138367873,0.3466067703940078,0.11525,0.458,0.8911433302237255,0.6325474762073634,0.5357142857142857,0.0,0.0047857142857142855,0.0,0.08680555555555555,1,32
M02_RCFR_S1_Epo33.hdf5,0.5992142857142857,0.5652142857142857,0.0,0.28806772884049614,0.13387665626330544,1.1317726330944913,0.7889693305951608,0.01175,0.031,0.9883187616699604,0.9694755730760259,0.5610714285714286,0.0,0.004142857142857143,0.0,0.09824561403508772,1,33
M02_RCFR_S1_Epo34.hdf5,0.6325000000000001,0.6087142857142858,0.0,0.2998848663436947,0.12544640269150864,1.4368902830903953,0.5178179951705353,0.026,0.104,0.9743350896087494,0.9012252974212048,0.6064285714285714,0.0,0.002285714285714286,0.0,0.10017574692442882,1,34
M02_RCFR_S1_Epo35.hdf5,0.6605,0.6400714285714286,0.00028571428571428574,0.32932017051466306,0.12585628316188432,1.2903655258926825,0.5000454990589488,0.02925,0.116,0.9711736407047231,0.8904752232974726,0.6385000000000001,0.0,0.0015714285714285715,0.0,0.10405643738977072,1,35
M02_RCFR_S1_Epo36.hdf5,0.6727142857142857,0.6488571428571429,0.0,0.35315301602948207,0.1372477631860291,1.0108761706370082,0.20581197688591388,0.1345,0.503,0.8741528788765721,0.6047137943941221,0.6475714285714286,0.0,0.0012857142857142859,0.0,0.11190053285968028,1,36
M02_RCFR_S1_Epo37.hdf5,0.6679999999999999,0.6397857142857143,0.0,0.34936696434408177,0.1430163974282119,0.832231198653204,0.07857201048752152,0.37675000000000003,0.773,0.6860875743511577,0.4616261105831047,0.22357142857142856,0.0,0.41621428571428576,0.0,0.11387900355871886,1,37
M02_RCFR_S1_Epo38.hdf5,0.6252142857142857,0.5607142857142857,0.0,0.32292952854503687,0.15644853603199002,0.13826756373055105,1e-07,0.556,1.0,0.5734984758757153,0.36787944117144233,0.0017142857142857142,0.0,0.5589999999999999,0.0,0.12387791741472172,1,38
M02_RCFR_S1_Epo39.hdf5,0.6015,0.5287142857142857,0.0,0.2750630287024724,0.1538760201132667,0.7209728566851032,0.3996286841852925,0.188,0.566,0.8286147072326806,0.5677920706961533,0.003857142857142857,0.0,0.5248571428571428,0.0,0.14025500910746813,1,39
M02_RCFR_S1_Epo40.hdf5,0.5242142857142857,0.43407142857142855,0.0,0.22265918930104273,0.12559693061156926,2.030787257708541,0.9189357060641632,0.01925,0.077,0.9809340980615454,0.9258898536064953,0.012214285714285714,0.0,0.4218571428571428,0.0,0.14862385321100918,1,40
M02_RCFR_S1_Epo41.hdf5,0.44192857142857145,0.3457142857142857,0.0,0.18423088215464312,0.1248585870197388,2.3705097931143184,1.191091796119262,0.0115,0.046,0.988565872247913,0.9550419621907147,0.0135,0.0,0.3322142857142857,0.0,0.15498154981549817,1,41
M02_RCFR_S1_Epo42.hdf5,0.37449999999999994,0.26235714285714284,0.0,0.1638391752087441,0.10192524899534101,3.4549387076865044,2.454894823267566,0.0,0.0,1.0,1.0,0.012714285714285714,0.0,0.24964285714285714,0.0,0.15498154981549817,1,42
M02_RCFR_S1_Epo43.hdf5,0.3152857142857143,0.16907142857142857,0.0,0.15106313661192258,0.09272088698611042,3.856009727368054,2.919915360076107,0.0,0.0,1.0,1.0,0.012071428571428571,0.0,0.157,0.0,0.15073529411764705,1,43
M02_RCFR_S1_Epo44.hdf5,0.5897857142857144,0.5094285714285715,0.17885714285714285,0.21982948124737314,0.11083070271131809,2.9461923113040114,1.4713296750137905,0.0,0.0,1.0,1.0,0.015571428571428571,0.0,0.4938571428571429,0.1762857142857143,0.326271186440678,1,44
M02_RCFR_S1_Epo45.hdf5,0.45785714285714285,0.3296428571428571,0.15171428571428572,0.17066630007304717,0.11125356108332744,3.7362608517738507,2.188699878588672,0.0,0.0,1.0,1.0,0.01757142857142857,0.00028571428571428574,0.31207142857142856,0.14942857142857144,0.29338842975206614,1,45
M02_RCFR_S1_Epo46.hdf5,0.41121428571428575,0.2537857142857143,0.09571428571428571,0.15909486300891978,0.1159127196548655,3.7454431901007386,2.225948186592255,0.0,0.0,1.0,1.0,0.015428571428571429,0.0008571428571428571,0.23835714285714285,0.09371428571428571,0.2570281124497992,1,46
M02_RCFR_S1_Epo47.hdf5,0.3931428571428571,0.22349999999999998,0.05028571428571429,0.15714239543072345,0.11062757834888673,3.5658420536789444,2.6104733495049386,0.0,0.0,1.0,1.0,0.01507142857142857,0.0005714285714285715,0.20842857142857144,0.04971428571428571,0.2202729044834308,1,47
M02_RCFR_S1_Epo48.hdf5,0.5084285714285715,0.4124285714285715,0.12742857142857142,0.18392534929097976,0.10235196972196052,3.0652080473848473,1.6192340557748968,0.0,0.0,1.0,1.0,0.017357142857142856,0.0008571428571428571,0.3950714285714286,0.126,0.40476190476190477,1,48
M02_RCFR_S1_Epo49.hdf5,0.43200000000000005,0.29892857142857143,0.032285714285714286,0.16193429428412154,0.09167446415968632,3.656583844942797,2.1573122416626993,0.0,0.0,1.0,1.0,0.017785714285714287,0.0005714285714285715,0.28114285714285714,0.031714285714285716,0.42596810933940776,1,49
M02_RCFR_S1_Epo50.hdf5,0.4025714285714286,0.2637142857142857,0.030857142857142857,0.156512146117114,0.09628796657323327,3.8689731421121767,2.543369027107615,0.0,0.0,1.0,1.0,0.0175,0.001142857142857143,0.24621428571428572,0.02942857142857143,0.36086956521739133,1,50
M02_RCFR_S1_Epo51.hdf5,0.4030714285714285,0.24435714285714286,0.06685714285714285,0.15474050875216916,0.10544527404162221,3.7330722801662732,2.5107671977164063,0.0,0.0,1.0,1.0,0.016428571428571428,0.0005714285714285715,0.22792857142857142,0.06314285714285714,0.29606625258799174,1,51
M02_RCFR_S1_Epo52.hdf5,0.41035714285714286,0.2842142857142857,0.014857142857142857,0.1564618485112738,0.08195632229805476,3.3183083363011434,2.199180219832681,0.0,0.0,1.0,1.0,0.01792857142857143,0.00028571428571428574,0.2662857142857143,0.014571428571428572,0.4567901234567901,1,52
M02_RCFR_S1_Epo53.hdf5,0.4120714285714286,0.2780714285714286,0.04428571428571428,0.15572258686131946,0.09169957739826234,3.5392956041937937,2.125430640098601,0.0,0.0,1.0,1.0,0.019142857142857145,0.00028571428571428574,0.25892857142857145,0.044,0.44947735191637633,1,53
M02_RCFR_S1_Epo54.hdf5,0.4029285714285714,0.26928571428571424,0.020285714285714285,0.15592564690706345,0.09831202920807243,3.970987887239975,2.646361259553493,0.0,0.0,1.0,1.0,0.018357142857142857,0.0017142857142857142,0.25092857142857145,0.018285714285714287,0.3983193277310924,1,54
M02_RCFR_S1_Epo55.hdf5,0.4287142857142857,0.3291428571428572,0.008285714285714285,0.15951444530897468,0.0760832896133577,3.3447550798500196,1.870587927996808,0.0,0.0,1.0,1.0,0.016214285714285716,0.0005714285714285715,0.31292857142857144,0.007714285714285714,0.40059347181008903,1,55
M02_RCFR_S1_Epo56.hdf5,0.40828571428571425,0.28,0.012571428571428572,0.15464737054540423,0.0808870815029293,3.3436779364620293,2.0203106740391545,0.0,0.0,1.0,1.0,0.016214285714285716,0.0,0.2637857142857143,0.012571428571428572,0.4910394265232975,1,56
M02_RCFR_S1_Epo57.hdf5,0.4087857142857143,0.276,0.01685714285714286,0.1556839327531408,0.09081485280078412,3.6410457633014115,2.472571322444429,0.0,0.0,1.0,1.0,0.018428571428571426,0.00028571428571428574,0.25757142857142856,0.015428571428571429,0.4369602763385147,1,57
M02_RCFR_S1_Epo58.hdf5,0.4285,0.29228571428571426,0.026857142857142857,0.16148793779339896,0.10643451993849541,4.002514775075731,2.6387979016418317,0.0,0.0,1.0,1.0,0.017,0.003142857142857143,0.2752857142857143,0.023714285714285716,0.38205980066445183,1,58
M02_RCFR_S1_Epo59.hdf5,0.4049285714285714,0.2842857142857143,0.014,0.15194645379788313,0.07979771503658595,3.344444920498556,1.9424754288637922,0.0,0.0,1.0,1.0,0.018857142857142857,0.00028571428571428574,0.26542857142857146,0.013714285714285714,0.44785276073619634,1,59
M02_RCFR_S1_Epo60.hdf5,0.42907142857142855,0.30314285714285716,0.048,0.1608864280694283,0.08970680131591183,3.353663802130122,2.0577820135276133,0.0,0.0,1.0,1.0,0.019571428571428573,0.001142857142857143,0.2835714285714286,0.046857142857142854,0.46996466431095407,1,60
M02_RCFR_S1_Epo61.hdf5,0.4399285714285714,0.31507142857142856,0.08714285714285715,0.16628883826485552,0.09731173508063298,3.7954224554829126,2.506917253945,0.0,0.0,1.0,1.0,0.023357142857142854,0.0017142857142857142,0.2917142857142857,0.08542857142857142,0.4006734006734007,1,61
M02_RCFR_S1_Epo62.hdf5,0.4615,0.37428571428571433,0.0074285714285714285,0.1713605653459958,0.07506936655950225,2.9686274864128492,1.5518635990793839,0.0,0.0,1.0,1.0,0.018142857142857145,0.0008571428571428571,0.35614285714285715,0.006571428571428572,0.41317365269461076,1,62
M02_RCFR_S1_Epo63.hdf5,0.4424285714285714,0.3262857142857143,0.03314285714285714,0.1671735349762692,0.08292591668317771,3.1593287896598707,1.9537244538697367,0.0,0.0,1.0,1.0,0.02192857142857143,0.0017142857142857142,0.3043571428571429,0.03142857142857143,0.4910394265232975,1,63
M02_RCFR_S1_Epo64.hdf5,0.5046428571428572,0.4125714285714286,0.14114285714285715,0.18419610760026908,0.10214770898407408,3.3766559179904188,1.93180080107956,0.0,0.0,1.0,1.0,0.02292857142857143,0.002285714285714286,0.3896428571428572,0.13885714285714285,0.416289592760181,1,64
M02_RCFR_S1_Epo65.hdf5,0.5152142857142857,0.4332142857142857,0.068,0.19279375366904616,0.0876115022379555,2.714883838377076,1.4895110234912208,0.0,0.0,1.0,1.0,0.03107142857142857,0.0034285714285714284,0.40214285714285714,0.06457142857142857,0.37209302325581395,1,65
M02_RCFR_S1_Epo66.hdf5,0.538,0.4622857142857143,0.047714285714285716,0.21223046407296142,0.08338747812475118,2.675685044711054,1.56745720385303,0.0,0.0,1.0,1.0,0.022642857142857145,0.002857142857142857,0.43964285714285717,0.04285714285714286,0.43465045592705165,1,66
M02_RCFR_S1_Epo67.hdf5,0.599,0.5378571428571428,0.1442857142857143,0.2583322710358105,0.09826667578300385,2.717309205721251,1.4381205326464257,0.0,0.0,1.0,1.0,0.04485714285714286,0.002857142857142857,0.493,0.14142857142857143,0.30145530145530147,1,67
M02_RCFR_S1_Epo68.hdf5,0.6397857142857144,0.5997142857142856,0.35628571428571426,0.26734796534371136,0.12369773735958359,2.0462500076927816,0.9799610354790336,0.00025,0.001,0.999750031247396,0.999000499833375,0.0495,0.002285714285714286,0.5502142857142858,0.354,0.2553191489361702,1,68
M02_RCFR_S1_Epo69.hdf5,0.6561428571428571,0.6183571428571428,0.3291428571428571,0.29049373590489713,0.11735687568381234,2.0948460701533067,0.9632847217745192,0.0005,0.002,0.9995001249791693,0.9980019986673331,0.048785714285714286,0.002285714285714286,0.5695714285714286,0.32542857142857146,0.31843575418994413,1,69
M02_RCFR_S1_Epo70.hdf5,0.741,0.7155714285714285,0.4342857142857143,0.39256340841707366,0.1406289458351937,2.0900063664393653,0.7858715830773106,0.0025,0.01,0.9975031223974601,0.9900498337491681,0.05757142857142857,0.0008571428571428571,0.6579999999999999,0.4297142857142857,0.23228346456692914,1,70
M02_RCFR_S1_Epo71.hdf5,0.8017857142857143,0.7881428571428571,0.5765714285714286,0.536812594931119,0.22030714708306573,1.8916815760608034,0.660297031846875,0.00575,0.023,0.9942664996105989,0.9772624837732771,0.037642857142857145,0.0008571428571428571,0.7505,0.5677142857142857,0.1079646017699115,1,71
M02_RCFR_S1_Epo72.hdf5,0.8425,0.8332142857142857,0.7114285714285714,0.7884432317767763,0.3599978266687115,1.448786967004506,0.6048649419608663,0.0075,0.03,0.9925280548191384,0.9704455335485082,0.021285714285714286,0.0008571428571428571,0.8119285714285714,0.7022857142857143,0.050335570469798654,1,72
M02_RCFR_S1_Epo73.hdf5,0.8732857142857142,0.8673571428571428,0.7845714285714286,1.0039701637666099,0.5306339972280937,0.8209148706005337,0.212449729954986,0.14475,0.445,0.8652385757182185,0.6408242760323187,0.008499999999999999,0.0014285714285714286,0.8588571428571428,0.7628571428571429,0.033003300330033,1,73
M02_RCFR_S1_Epo74.hdf5,0.7157857142857144,0.6742857142857143,0.24314285714285713,0.40827351365974585,0.14089134105963105,0.47139874606577165,0.2987325791703774,0.16325,0.363,0.8493788171649989,0.6955864334990951,0.1519285714285714,0.0005714285714285715,0.5223571428571429,0.055142857142857146,0.2061978545887962,1,74
M02_RCFR_S1_Epo75.hdf5,0.7085714285714286,0.6695714285714285,0.3202857142857143,0.3968802249249609,0.14452626164320787,0.3825457423246595,0.1644699203379864,0.269,0.615,0.764143255648199,0.5406408953093166,0.4293571428571429,0.1402857142857143,0.2402142857142857,0.0008571428571428571,0.2344213649851632,1,75
M02_RCFR_S1_Epo76.hdf5,0.6393571428571428,0.5790714285714286,0.242,0.29517809431049713,0.13030160634706056,0.6048980806155485,0.1780788244853842,0.08125,0.254,0.9219631718378983,0.775691802046476,0.36942857142857144,0.07942857142857143,0.20964285714285716,0.0,0.20754716981132076,1,76
M02_RCFR_S1_Epo77.hdf5,0.5780714285714286,0.504,0.22371428571428573,0.22965507714287275,0.12593720650390205,1.00205786737441,0.3234713231478147,0.0315,0.083,0.9689909564537397,0.9203511472201247,0.46421428571428575,0.13142857142857142,0.039785714285714285,0.0,0.19027181688125894,1,77
M02_RCFR_S1_Epo78.hdf5,0.5370714285714285,0.4487142857142857,0.16857142857142857,0.20144724658167543,0.12143016628326544,0.7723161061457361,1e-07,0.30775,1.0,0.7350990698065887,0.36787944117144233,0.4167142857142857,0.09885714285714285,0.032,0.00028571428571428574,0.2023121387283237,1,78
M02_RCFR_S1_Epo79.hdf5,0.47050000000000003,0.3645,0.048285714285714286,0.17766005295011245,0.10351104926944724,1.7609246986679095,0.3045867204578882,0.13,0.52,0.8780954309205613,0.5945205479701944,0.33464285714285713,0.04657142857142857,0.029857142857142856,0.0,0.20579710144927535,1,79
M02_RCFR_S1_Epo80.hdf5,0.3990714285714286,0.2735,0.020285714285714285,0.15432645352388807,0.09746019095645758,2.581231525042195,0.9286780231484122,0.00225,0.009,0.9977525293526299,0.9910403787728836,0.246,0.02,0.0275,0.0,0.2023121387283237,1,80
M02_RCFR_S1_Epo81.hdf5,0.6178571428571429,0.5502142857142858,0.32571428571428573,0.22828381837163816,0.12498965056449894,1.9324598979141825,0.9471314035790096,0.00075,0.003,0.9992502811797007,0.997004495503373,0.5095000000000001,0.1657142857142857,0.04071428571428572,0.0,0.32346723044397463,1,81
M02_RCFR_S1_Epo82.hdf5,0.5875,0.5095,0.2988571428571429,0.2109273667289888,0.1230765460099197,2.2357002209665002,1.165456354677872,0.00025,0.001,0.999750031247396,0.999000499833375,0.46921428571428575,0.16742857142857143,0.040285714285714286,0.00028571428571428574,0.3843594009983361,1,82
M02_RCFR_S1_Epo83.hdf5,0.5502142857142858,0.45092857142857146,0.15371428571428572,0.20157393693193218,0.10700854450049456,2.654445981921021,1.2148365683595548,0.0,0.0,1.0,1.0,0.40850000000000003,0.15171428571428572,0.04242857142857143,0.0,0.3441033925686591,1,83
M02_RCFR_S1_Epo84.hdf5,0.5079285714285715,0.37842857142857145,0.19628571428571429,0.18232030496554238,0.117530075777895,2.761826062016868,1.2179207053695427,0.0,0.0,1.0,1.0,0.34785714285714286,0.1417142857142857,0.03057142857142857,0.0,0.3102362204724409,1,84
M02_RCFR_S1_Epo85.hdf5,0.5210714285714286,0.41114285714285714,0.19114285714285714,0.19847585905264353,0.10401860732310268,2.940875730266879,1.3119013698700508,0.0,0.0,1.0,1.0,0.3648571428571428,0.16942857142857143,0.04628571428571429,0.0,0.2697768762677485,1,85
M02_RCFR_S1_Epo86.hdf5,0.49607142857142855,0.37650000000000006,0.11828571428571429,0.18625513114571035,0.1081809745797681,2.847466875047489,1.354349984144323,0.0,0.0,1.0,1.0,0.32271428571428573,0.11828571428571429,0.053785714285714284,0.0,0.3788546255506608,1,86
M02_RCFR_S1_Epo87.hdf5,0.4773571428571428,0.34735714285714286,0.053714285714285714,0.18475569595153069,0.10809289673965818,2.7779744339440375,1.3194492009142273,0.0,0.0,1.0,1.0,0.2993571428571429,0.053714285714285714,0.048,0.0,0.3550488599348534,1,87
M02_RCFR_S1_Epo88.hdf5,0.4769285714285714,0.36142857142857143,0.11342857142857143,0.1877482161091347,0.095939470960939,3.083874003275516,1.3969938524891954,0.0,0.0,1.0,1.0,0.30964285714285716,0.11142857142857143,0.05178571428571429,0.00028571428571428574,0.2396039603960396,1,88
M02_RCFR_S1_Epo89.hdf5,0.48642857142857143,0.37642857142857145,0.13457142857142856,0.1928918223359723,0.09743342472550082,2.67592316232201,1.3254913757573983,0.0,0.0,1.0,1.0,0.3315,0.13342857142857142,0.04492857142857143,0.0,0.30416666666666664,1,89
M02_RCFR_S1_Epo90.hdf5,0.4865714285714286,0.37242857142857144,0.11685714285714285,0.18548943513584856,0.11321079639350932,2.6833830159991727,1.433480783906102,0.0,0.0,1.0,1.0,0.33164285714285713,0.11571428571428571,0.040785714285714286,0.0,0.37280701754385964,1,90
M02_RCFR_S1_Epo91.hdf5,0.4644285714285714,0.35457142857142854,0.03142857142857143,0.19278363936749185,0.10120260525073799,2.8949683265585815,1.4387878562953105,0.0,0.0,1.0,1.0,0.3072857142857143,0.031142857142857142,0.047285714285714285,0.00028571428571428574,0.17448405253283303,1,91
M02_RCFR_S1_Epo92.hdf5,0.48985714285714277,0.3881428571428572,0.14457142857142857,0.2058017543903881,0.0984102351609062,2.6121668863170937,1.450473913220633,0.0,0.0,1.0,1.0,0.348,0.14457142857142857,0.04014285714285715,0.0,0.252,1,92
M02_RCFR_S1_Epo93.hdf5,0.5049285714285714,0.39621428571428563,0.154,0.2560606862280216,0.10781617123368656,2.467448378151834,1.3498379720801672,0.0,0.0,1.0,1.0,0.3643571428571429,0.15228571428571427,0.031857142857142855,0.0,0.30145530145530147,1,93
