Model,AvgtPRate,AvgtAdjPRate,MintAdjPRate,AvgABSGeCohD,MinABSGeCohD,AvgABSSurvCoef,MinABSSurvCoef,AvgSurvpVal,MaxSurvpVal,NegExpAvgSurvpVal,NegExpMinSurvpVal,AvgNegSigRate,MinNegSigRate,AvgPosSigRate,MinPosSigRate,IndCentRatio,GroupM,EpNum
M04_RCFR_AC_W0_S1_Epo03.hdf5,0.4570000000000001,0.31116666666666665,0.06266666666666666,0.16361158465951647,0.09982902258489627,0.42176938811183934,0.20505953979321376,0.117,0.387,0.8895851931634113,0.6790910949266368,0.2816666666666667,0.05466666666666667,0.0295,0.0006666666666666666,0.4804270462633452,0,3
M04_RCFR_AC_W0_S2_Epo03.hdf5,0.457,0.31183333333333335,0.06466666666666666,0.16376982128568413,0.10013372711853795,0.42176938811183934,0.20505953979321376,0.117,0.387,0.8895851931634113,0.6790910949266368,0.2823333333333333,0.05533333333333333,0.029500000000000002,0.0006666666666666666,0.4804270462633452,0,3
M04_RCFR_AC_W0_S3_Epo03.hdf5,0.4568333333333333,0.31133333333333335,0.06266666666666666,0.16370016772278828,0.1001887179250377,0.413267245726867,0.17105097025332447,0.13799999999999998,0.471,0.8710986917457983,0.6243775784114113,0.2816666666666667,0.05466666666666667,0.029666666666666664,0.0006666666666666666,0.4804270462633452,0,3
M04_RCFR_AC_W0_S4_Epo03.hdf5,0.45649999999999996,0.31216666666666665,0.06466666666666666,0.1636429253833239,0.09994661017296846,0.42176938811183934,0.20505953979321376,0.117,0.387,0.8895851931634113,0.6790910949266368,0.2823333333333333,0.05533333333333333,0.029833333333333333,0.0006666666666666666,0.4804270462633452,0,3
M04_RCFR_AC_W0_S5_Epo03.hdf5,0.4565,0.31233333333333335,0.06466666666666666,0.1637549508716477,0.1000790820105226,0.42176938811183934,0.20505953979321376,0.117,0.387,0.8895851931634113,0.6790910949266368,0.2821666666666667,0.05533333333333333,0.030166666666666668,0.0006666666666666666,0.4804270462633452,0,3
M04_RCFR_AC_W0_S1_Epo04.hdf5,0.393,0.2846666666666667,0.0,0.15471162158140894,0.07697248351131981,1.0227623473471337,0.5090197755970068,0.01025,0.041,0.98980235222721,0.9598291299477989,0.2465,0.0,0.03816666666666666,0.0,0.5407407407407407,0,4
M04_RCFR_AC_W0_S2_Epo04.hdf5,0.3936666666666667,0.2853333333333333,0.0,0.15482613605655815,0.07704345895572122,1.0227623473471337,0.5090197755970068,0.01025,0.041,0.98980235222721,0.9598291299477989,0.24683333333333335,0.0,0.0385,0.0,0.5407407407407407,0,4
M04_RCFR_AC_W0_S3_Epo04.hdf5,0.39316666666666666,0.2848333333333333,0.0,0.15462027032179024,0.07691496254715313,1.0227623473471337,0.5090197755970068,0.01025,0.041,0.98980235222721,0.9598291299477989,0.2465,0.0,0.03833333333333333,0.0,0.5407407407407407,0,4
M04_RCFR_AC_W0_S4_Epo04.hdf5,0.39349999999999996,0.2851666666666667,0.0,0.15468103176845177,0.076910682529873,1.0227623473471337,0.5090197755970068,0.01025,0.041,0.98980235222721,0.9598291299477989,0.24666666666666667,0.0,0.0385,0.0,0.5407407407407407,0,4
M04_RCFR_AC_W0_S5_Epo04.hdf5,0.3931666666666666,0.2848333333333333,0.0,0.15474125289199134,0.07714752976296851,1.0227623473471337,0.5090197755970068,0.01025,0.041,0.98980235222721,0.9598291299477989,0.2465,0.0,0.03833333333333333,0.0,0.5407407407407407,0,4
M04_RCFR_AC_W0_S1_Epo05.hdf5,0.38150000000000006,0.28500000000000003,0.0,0.15750600066672912,0.07420887394874054,1.4578471967100257,0.8644797783288878,0.0,0.0,1.0,1.0,0.24233333333333332,0.0,0.04266666666666667,0.0,0.5475409836065573,0,5
M04_RCFR_AC_W0_S2_Epo05.hdf5,0.38183333333333336,0.28500000000000003,0.0,0.15754961333731798,0.07419604153291552,1.4578471967100257,0.8644797783288878,0.0,0.0,1.0,1.0,0.24233333333333332,0.0,0.04266666666666667,0.0,0.5475409836065573,0,5
M04_RCFR_AC_W0_S3_Epo05.hdf5,0.3811666666666666,0.2841666666666667,0.0,0.15739758699723227,0.07420970090945782,1.4578471967100257,0.8644797783288878,0.0,0.0,1.0,1.0,0.24166666666666667,0.0,0.0425,0.0,0.5475409836065573,0,5
M04_RCFR_AC_W0_S4_Epo05.hdf5,0.3813333333333333,0.2845,0.0,0.15750195370516046,0.07417915678711798,1.4578471967100257,0.8644797783288878,0.0,0.0,1.0,1.0,0.24166666666666667,0.0,0.042833333333333334,0.0,0.5475409836065573,0,5
M04_RCFR_AC_W0_S5_Epo05.hdf5,0.38099999999999995,0.2843333333333333,0.0,0.15740535834700492,0.07412025821302626,1.4578471967100257,0.8644797783288878,0.0,0.0,1.0,1.0,0.24166666666666667,0.0,0.04266666666666667,0.0,0.5475409836065573,0,5
M04_RCFR_AC_W0_S1_Epo06.hdf5,0.4063333333333333,0.30033333333333334,0.012666666666666666,0.16436624078118434,0.07032054496020915,1.7552837881977017,1.0126826709369015,0.0,0.0,1.0,1.0,0.24400000000000002,0.012666666666666666,0.05633333333333333,0.0,0.5225806451612903,0,6
M04_RCFR_AC_W0_S2_Epo06.hdf5,0.406,0.29883333333333334,0.014666666666666666,0.16400571555931362,0.07034662500346514,1.76081797799418,1.0126826709369015,0.0,0.0,1.0,1.0,0.2446666666666667,0.014666666666666666,0.05416666666666667,0.0,0.5225806451612903,0,6
M04_RCFR_AC_W0_S3_Epo06.hdf5,0.4048333333333333,0.2976666666666667,0.014666666666666666,0.16371781544469316,0.07027782123292568,1.78786260720898,1.0126826709369015,0.0,0.0,1.0,1.0,0.24533333333333335,0.014666666666666666,0.052333333333333336,0.0,0.5225806451612903,0,6
M04_RCFR_AC_W0_S4_Epo06.hdf5,0.4046666666666667,0.2976666666666667,0.014666666666666666,0.16370956528805025,0.0702826376597995,1.78786260720898,1.0126826709369015,0.0,0.0,1.0,1.0,0.24533333333333335,0.014666666666666666,0.052333333333333336,0.0,0.5225806451612903,0,6
M04_RCFR_AC_W0_S5_Epo06.hdf5,0.404,0.2971666666666667,0.014666666666666666,0.1635722718074695,0.0705246645657529,1.78786260720898,1.0126826709369015,0.0,0.0,1.0,1.0,0.2451666666666667,0.014666666666666666,0.052,0.0,0.5225806451612903,0,6
M04_RCFR_AC_W0_S1_Epo07.hdf5,0.4096666666666667,0.2961666666666667,0.016,0.16416300869458622,0.07220666309699476,2.507004573753301,1.230499372106531,0.0,0.0,1.0,1.0,0.24949999999999997,0.016,0.04666666666666667,0.0,0.5407407407407407,0,7
M04_RCFR_AC_W0_S2_Epo07.hdf5,0.403,0.29433333333333334,0.010666666666666666,0.16270593258700672,0.07183074204214421,2.4941390982324223,1.2344539665611647,0.0,0.0,1.0,1.0,0.24733333333333335,0.010666666666666666,0.047,0.0,0.5350553505535055,0,7
M04_RCFR_AC_W0_S3_Epo07.hdf5,0.403,0.29400000000000004,0.009333333333333334,0.1625951862772315,0.07176055266024138,2.4941390982324223,1.2344539665611647,0.0,0.0,1.0,1.0,0.24683333333333332,0.009333333333333334,0.04716666666666667,0.0,0.5350553505535055,0,7
M04_RCFR_AC_W0_S4_Epo07.hdf5,0.4026666666666666,0.29366666666666663,0.009333333333333334,0.16260752194813827,0.0719152102830666,2.4941390982324223,1.2344539665611647,0.0,0.0,1.0,1.0,0.2465,0.009333333333333334,0.04716666666666667,0.0,0.5350553505535055,0,7
M04_RCFR_AC_W0_S5_Epo07.hdf5,0.40283333333333327,0.29366666666666663,0.009333333333333334,0.1625604038732247,0.07182912448487543,2.4941390982324223,1.2344539665611647,0.0,0.0,1.0,1.0,0.2465,0.009333333333333334,0.04716666666666667,0.0,0.5350553505535055,0,7
M04_RCFR_AC_W0_S1_Epo08.hdf5,0.41266666666666674,0.30666666666666664,0.008666666666666666,0.16718703074295033,0.07319242716768229,2.6428943027492746,1.3289303048556267,0.0,0.0,1.0,1.0,0.2595,0.008666666666666666,0.04716666666666667,0.0,0.5464684014869888,0,8
M04_RCFR_AC_W0_S2_Epo08.hdf5,0.41633333333333333,0.308,0.013333333333333334,0.16799705160850664,0.07317170285764263,2.651092790128044,1.3289303048556267,0.0,0.0,1.0,1.0,0.26066666666666666,0.013333333333333334,0.04733333333333333,0.0,0.5464684014869888,0,8
M04_RCFR_AC_W0_S3_Epo08.hdf5,0.41600000000000004,0.3078333333333333,0.013333333333333334,0.16791022917608922,0.07313020787308001,2.651092790128044,1.3289303048556267,0.0,0.0,1.0,1.0,0.26066666666666666,0.013333333333333334,0.04716666666666667,0.0,0.5464684014869888,0,8
M04_RCFR_AC_W0_S4_Epo08.hdf5,0.4159999999999999,0.30733333333333335,0.013333333333333334,0.1679563654358906,0.07310707622312994,2.651092790128044,1.3289303048556267,0.0,0.0,1.0,1.0,0.26016666666666666,0.013333333333333334,0.04716666666666667,0.0,0.5464684014869888,0,8
M04_RCFR_AC_W0_S5_Epo08.hdf5,0.416,0.30733333333333335,0.013333333333333334,0.1679285339659971,0.07313923948575524,2.651092790128044,1.3289303048556267,0.0,0.0,1.0,1.0,0.26016666666666666,0.013333333333333334,0.04716666666666667,0.0,0.5464684014869888,0,8
M04_RCFR_AC_W0_S1_Epo09.hdf5,0.4218333333333333,0.3115,0.023333333333333334,0.17014808903995138,0.0725865669793532,3.0799882649590207,1.554231055520742,0.0,0.0,1.0,1.0,0.26616666666666666,0.02266666666666667,0.04533333333333333,0.0,0.5407407407407407,0,9
M04_RCFR_AC_W0_S2_Epo09.hdf5,0.42,0.309,0.023333333333333334,0.16978025827378934,0.07279050208904668,3.0895545211540307,1.5631420299387953,0.0,0.0,1.0,1.0,0.2633333333333333,0.023333333333333334,0.04566666666666667,0.0,0.5350553505535055,0,9
M04_RCFR_AC_W0_S3_Epo09.hdf5,0.42183333333333334,0.31066666666666665,0.023333333333333334,0.1704069678718515,0.07288163418635626,3.0961593075633127,1.5631420299387953,0.0,0.0,1.0,1.0,0.26466666666666666,0.023333333333333334,0.046,0.0,0.5350553505535055,0,9
M04_RCFR_AC_W0_S4_Epo09.hdf5,0.42133333333333334,0.3105,0.023333333333333334,0.17033033908412062,0.07284578798070913,3.0961593075633127,1.5631420299387953,0.0,0.0,1.0,1.0,0.26466666666666666,0.023333333333333334,0.04583333333333334,0.0,0.5350553505535055,0,9
M04_RCFR_AC_W0_S5_Epo09.hdf5,0.4216666666666667,0.31066666666666665,0.023333333333333334,0.170354996992013,0.07279492938625687,3.0961593075633127,1.5631420299387953,0.0,0.0,1.0,1.0,0.26466666666666666,0.023333333333333334,0.046,0.0,0.5350553505535055,0,9
M04_RCFR_AC_W0_S1_Epo10.hdf5,0.4241666666666667,0.3185,0.037333333333333336,0.1708231741142846,0.07545577933364246,3.5892183069263144,2.4889032705299243,0.0,0.0,1.0,1.0,0.27016666666666667,0.03666666666666667,0.04833333333333333,0.0,0.5154826958105647,0,10
M04_RCFR_AC_W0_S2_Epo10.hdf5,0.42016666666666663,0.3173333333333333,0.034666666666666665,0.1705936802703464,0.07458181233696044,3.6089851946161398,2.4801255260482082,0.0,0.0,1.0,1.0,0.269,0.034,0.04833333333333333,0.0,0.5154826958105647,0,10
M04_RCFR_AC_W0_S3_Epo10.hdf5,0.4205,0.31766666666666665,0.03333333333333333,0.17053495689964254,0.07446096289009879,3.6150993465372068,2.4801255260482082,0.0,0.0,1.0,1.0,0.2693333333333333,0.03266666666666666,0.04833333333333333,0.0,0.5154826958105647,0,10
M04_RCFR_AC_W0_S4_Epo10.hdf5,0.4205,0.31633333333333336,0.03333333333333333,0.17040709499066642,0.07449235570585086,3.588632789929954,2.4946250549246094,0.0,0.0,1.0,1.0,0.26949999999999996,0.03266666666666666,0.04683333333333333,0.0,0.5127272727272727,0,10
M04_RCFR_AC_W0_S5_Epo10.hdf5,0.42183333333333334,0.31716666666666665,0.03333333333333333,0.1705798831136748,0.07445134365615404,3.6187242287563066,2.4946250549246094,0.0,0.0,1.0,1.0,0.26899999999999996,0.03266666666666666,0.04816666666666666,0.0,0.5154826958105647,0,10
M04_RCFR_AC_W0_S1_Epo11.hdf5,0.4086666666666667,0.31433333333333335,0.059333333333333335,0.16341441331304019,0.08262089232221961,3.855480797961829,2.574157566930029,0.0,0.0,1.0,1.0,0.2665,0.059333333333333335,0.04783333333333334,0.0,0.4647887323943662,0,11
M04_RCFR_AC_W0_S2_Epo11.hdf5,0.4115,0.31433333333333335,0.062,0.1633001056393045,0.08329079991382815,3.5427422329790073,2.578966163520945,0.0,0.0,1.0,1.0,0.2665,0.062,0.04783333333333334,0.0,0.4647887323943662,0,11
M04_RCFR_AC_W0_S3_Epo11.hdf5,0.4108333333333333,0.3135,0.062,0.16317619240054934,0.08313413790399772,3.5427422329790073,2.578966163520945,0.0,0.0,1.0,1.0,0.2658333333333333,0.062,0.04766666666666666,0.0,0.4647887323943662,0,11
M04_RCFR_AC_W0_S4_Epo11.hdf5,0.41100000000000003,0.31300000000000006,0.062,0.16328555100009676,0.08356614572707673,3.553407031994996,2.578966163520945,0.0,0.0,1.0,1.0,0.26566666666666666,0.062,0.04733333333333334,0.0,0.4647887323943662,0,11
M04_RCFR_AC_W0_S5_Epo11.hdf5,0.4098333333333333,0.3121666666666667,0.062,0.1628550216962639,0.08188147823423016,3.551780366515416,2.578966163520945,0.0,0.0,1.0,1.0,0.2643333333333333,0.062,0.04783333333333334,0.0,0.4647887323943662,0,11
M04_RCFR_AC_W0_S1_Epo12.hdf5,0.38816666666666666,0.28633333333333333,0.046,0.15311334030922996,0.08077256484404115,3.9810739280698604,3.153992659299444,0.0,0.0,1.0,1.0,0.24333333333333335,0.04533333333333334,0.043000000000000003,0.0006666666666666666,0.4101694915254237,0,12
M04_RCFR_AC_W0_S2_Epo12.hdf5,0.38566666666666666,0.28200000000000003,0.024,0.15293312749525423,0.08248782660524329,3.97874722581217,3.1590610382199897,0.0,0.0,1.0,1.0,0.239,0.023333333333333334,0.043000000000000003,0.0006666666666666666,0.4077834179357022,0,12
M04_RCFR_AC_W0_S3_Epo12.hdf5,0.385,0.28200000000000003,0.024,0.15274553627089862,0.08255161589379621,3.97874722581217,3.1590610382199897,0.0,0.0,1.0,1.0,0.23866666666666667,0.023333333333333334,0.043333333333333335,0.0006666666666666666,0.4077834179357022,0,12
M04_RCFR_AC_W0_S4_Epo12.hdf5,0.38699999999999996,0.2845,0.02666666666666667,0.1533816584940643,0.08235970958968136,4.016967159688694,3.1590610382199897,0.0,0.0,1.0,1.0,0.23983333333333334,0.026,0.04466666666666667,0.0006666666666666666,0.40540540540540543,0,12
M04_RCFR_AC_W0_S5_Epo12.hdf5,0.38533333333333336,0.2818333333333333,0.024,0.1528334272766336,0.08256851247235432,3.97874722581217,3.1590610382199897,0.0,0.0,1.0,1.0,0.23883333333333334,0.023333333333333334,0.043000000000000003,0.0006666666666666666,0.4077834179357022,0,12
M04_RCFR_AC_W0_S1_Epo13.hdf5,0.41583333333333333,0.31716666666666665,0.06533333333333333,0.1630308988770633,0.0867992365658113,3.725007024742534,2.738300633185453,0.0,0.0,1.0,1.0,0.2693333333333333,0.06533333333333333,0.04783333333333333,0.0,0.4725663716814159,0,13
M04_RCFR_AC_W0_S2_Epo13.hdf5,0.4126666666666666,0.31433333333333335,0.058666666666666666,0.16247790424520198,0.0858611563573034,3.7160561249251582,2.7686248261713025,0.0,0.0,1.0,1.0,0.2665,0.058,0.04783333333333333,0.0006666666666666666,0.4725663716814159,0,13
M04_RCFR_AC_W0_S3_Epo13.hdf5,0.41283333333333333,0.315,0.058666666666666666,0.16247195250132054,0.08589641456998928,3.7160561249251582,2.7686248261713025,0.0,0.0,1.0,1.0,0.26683333333333337,0.058,0.04816666666666666,0.0006666666666666666,0.4725663716814159,0,13
M04_RCFR_AC_W0_S4_Epo13.hdf5,0.4111666666666666,0.31233333333333335,0.058666666666666666,0.16227187254442843,0.08454108334662336,3.7381990557567364,2.817100824024885,0.0,0.0,1.0,1.0,0.26416666666666666,0.058,0.04816666666666666,0.0006666666666666666,0.46996466431095407,0,13
M04_RCFR_AC_W0_S5_Epo13.hdf5,0.4126666666666667,0.31516666666666665,0.058666666666666666,0.16264358835299486,0.08575786225167906,3.7260800562933407,2.7686248261713025,0.0,0.0,1.0,1.0,0.26633333333333337,0.058,0.04883333333333333,0.0006666666666666666,0.46996466431095407,0,13
M04_RCFR_AC_W0_S1_Epo14.hdf5,0.4365,0.33266666666666667,0.06333333333333334,0.17391616634109042,0.08223001064116944,3.8158671223847507,3.4787231891255765,0.0,0.0,1.0,1.0,0.28300000000000003,0.06133333333333333,0.049666666666666665,0.0,0.5018050541516246,0,14
M04_RCFR_AC_W0_S2_Epo14.hdf5,0.44899999999999995,0.3565,0.059333333333333335,0.1797656744214595,0.07872791760377172,3.920317674605651,3.1709449304258195,0.0,0.0,1.0,1.0,0.305,0.058,0.0515,0.0006666666666666666,0.5154826958105647,0,14
M04_RCFR_AC_W0_S3_Epo14.hdf5,0.4551666666666667,0.3633333333333333,0.058,0.18168804710364866,0.07906018498726264,4.200743432634913,3.1217413938738834,0.0,0.0,1.0,1.0,0.31250000000000006,0.05733333333333333,0.050833333333333335,0.0006666666666666666,0.5154826958105647,0,14
M04_RCFR_AC_W0_S4_Epo14.hdf5,0.45966666666666667,0.367,0.05533333333333333,0.18365249502223105,0.07940745336731908,4.225834764297787,3.094884152942872,0.0,0.0,1.0,1.0,0.316,0.05466666666666667,0.051,0.0006666666666666666,0.5154826958105647,0,14
M04_RCFR_AC_W0_S5_Epo14.hdf5,0.45566666666666666,0.36433333333333334,0.058,0.18186499873452672,0.0789814783188049,4.200743432634913,3.1217413938738834,0.0,0.0,1.0,1.0,0.31316666666666665,0.05733333333333333,0.051166666666666666,0.0006666666666666666,0.5154826958105647,0,14
M04_RCFR_AC_W0_S1_Epo15.hdf5,0.433,0.32799999999999996,0.08,0.16925617785417926,0.08888462083847207,3.6226039648301156,2.646650385084074,0.0,0.0,1.0,1.0,0.2816666666666667,0.07866666666666666,0.04633333333333334,0.0013333333333333333,0.4804270462633452,0,15
M04_RCFR_AC_W0_S2_Epo15.hdf5,0.4333333333333333,0.3301666666666667,0.09266666666666666,0.16956557956974427,0.0882631417877642,3.634831839591386,2.6726677834402435,0.0,0.0,1.0,1.0,0.2838333333333334,0.09066666666666667,0.04633333333333333,0.0013333333333333333,0.477797513321492,0,15
M04_RCFR_AC_W0_S3_Epo15.hdf5,0.43333333333333335,0.33,0.092,0.16954533873027994,0.08834417303781664,3.634831839591386,2.6726677834402435,0.0,0.0,1.0,1.0,0.2836666666666667,0.09,0.04633333333333333,0.0013333333333333333,0.477797513321492,0,15
M04_RCFR_AC_W0_S4_Epo15.hdf5,0.4295,0.3268333333333333,0.09466666666666666,0.16804680279872108,0.08906725463006418,3.7056008305264783,2.6870825573705956,0.0,0.0,1.0,1.0,0.2818333333333334,0.09266666666666666,0.045,0.0013333333333333333,0.475177304964539,0,15
M04_RCFR_AC_W0_S5_Epo15.hdf5,0.43400000000000005,0.3291666666666667,0.09266666666666666,0.1693839870315263,0.08828508704390689,3.638295973317989,2.6726677834402435,0.0,0.0,1.0,1.0,0.2836666666666667,0.09066666666666667,0.0455,0.0013333333333333333,0.475177304964539,0,15
M04_RCFR_AC_W0_S1_Epo16.hdf5,0.4635,0.361,0.036,0.18439735823880787,0.07405793405939869,3.9440699609535135,3.0844130200591215,0.0,0.0,1.0,1.0,0.31083333333333335,0.035333333333333335,0.050166666666666665,0.0,0.5238095238095238,0,16
M04_RCFR_AC_W0_S2_Epo16.hdf5,0.4605,0.3605,0.036,0.1839977196441018,0.07415850451430157,3.9425265036681143,3.0844130200591215,0.0,0.0,1.0,1.0,0.3105,0.035333333333333335,0.05,0.0,0.5238095238095238,0,16
M04_RCFR_AC_W0_S3_Epo16.hdf5,0.46033333333333337,0.3601666666666667,0.036,0.18399524202546313,0.07410899498611168,3.9425265036681143,3.0844130200591215,0.0,0.0,1.0,1.0,0.31,0.035333333333333335,0.050166666666666665,0.0,0.5238095238095238,0,16
M04_RCFR_AC_W0_S4_Epo16.hdf5,0.461,0.361,0.036,0.18405570681650962,0.07421500212901652,3.9425265036681143,3.0844130200591215,0.0,0.0,1.0,1.0,0.311,0.035333333333333335,0.05,0.0,0.5238095238095238,0,16
M04_RCFR_AC_W0_S5_Epo16.hdf5,0.461,0.361,0.036,0.1839503847956257,0.07402504531263568,3.9425265036681143,3.0844130200591215,0.0,0.0,1.0,1.0,0.31083333333333335,0.035333333333333335,0.050166666666666665,0.0,0.5238095238095238,0,16
M04_RCFR_AC_W0_S1_Epo17.hdf5,0.43416666666666665,0.3283333333333333,0.08,0.17281694803499345,0.08362984469551979,3.4070936115009296,2.468866063065526,0.0,0.0,1.0,1.0,0.2861666666666667,0.07933333333333334,0.042166666666666665,0.0006666666666666666,0.4804270462633452,0,17
M04_RCFR_AC_W0_S2_Epo17.hdf5,0.4375,0.3305,0.08333333333333333,0.17362731620465008,0.08592292530883146,3.3786426096043467,2.4781391593118283,0.0,0.0,1.0,1.0,0.2876666666666666,0.08266666666666667,0.042833333333333334,0.0006666666666666666,0.477797513321492,0,17
M04_RCFR_AC_W0_S3_Epo17.hdf5,0.4365,0.33016666666666666,0.086,0.1734086549691749,0.08622935782632084,3.3816308237458754,2.490092015877943,0.0,0.0,1.0,1.0,0.28733333333333333,0.08533333333333333,0.042833333333333334,0.0006666666666666666,0.477797513321492,0,17
M04_RCFR_AC_W0_S4_Epo17.hdf5,0.42916666666666664,0.32633333333333336,0.08933333333333333,0.17035850988359005,0.08334793780479076,3.520921502483713,2.556736290995603,0.0,0.0,1.0,1.0,0.2835,0.08866666666666667,0.042833333333333334,0.0,0.477797513321492,0,17
M04_RCFR_AC_W0_S5_Epo17.hdf5,0.431,0.32466666666666666,0.08,0.17051238913350664,0.08327291314026276,3.505849805587153,2.524163962241198,0.0,0.0,1.0,1.0,0.282,0.07933333333333334,0.042666666666666665,0.0,0.477797513321492,0,17
M04_RCFR_AC_W0_S1_Epo18.hdf5,0.45933333333333337,0.3626666666666667,0.030666666666666665,0.18660405173632025,0.07248594091698765,4.1197821540361055,2.7854733073665896,0.0,0.0,1.0,1.0,0.3138333333333333,0.030666666666666665,0.04883333333333333,0.0,0.5294117647058824,0,18
M04_RCFR_AC_W0_S2_Epo18.hdf5,0.46066666666666667,0.3633333333333333,0.030666666666666665,0.18694451820367491,0.07260457634456652,4.125083205138458,2.7494570405694567,0.0,0.0,1.0,1.0,0.31516666666666665,0.030666666666666665,0.04816666666666666,0.0,0.5322283609576427,0,18
M04_RCFR_AC_W0_S3_Epo18.hdf5,0.4618333333333333,0.36516666666666664,0.030666666666666665,0.18717269714473506,0.07258945922136735,4.122836192222758,2.7494570405694567,0.0,0.0,1.0,1.0,0.31516666666666665,0.030666666666666665,0.049999999999999996,0.0,0.5350553505535055,0,18
M04_RCFR_AC_W0_S4_Epo18.hdf5,0.4583333333333333,0.36133333333333334,0.030666666666666665,0.1863573746581826,0.07250648270828043,4.1197821540361055,2.7854733073665896,0.0,0.0,1.0,1.0,0.31283333333333335,0.030666666666666665,0.048499999999999995,0.0,0.5294117647058824,0,18
M04_RCFR_AC_W0_S5_Epo18.hdf5,0.45899999999999996,0.3626666666666667,0.030666666666666665,0.18655257302771175,0.07245413378830566,4.1197821540361055,2.7854733073665896,0.0,0.0,1.0,1.0,0.3138333333333333,0.030666666666666665,0.04883333333333333,0.0,0.5294117647058824,0,18
M04_RCFR_AC_W0_S1_Epo19.hdf5,0.4505,0.3435,0.07933333333333334,0.18031257147474433,0.08419344675216554,3.735864025727368,2.831949189629296,0.0,0.0,1.0,1.0,0.3041666666666667,0.07866666666666666,0.03933333333333333,0.0006666666666666666,0.483065953654189,0,19
M04_RCFR_AC_W0_S2_Epo19.hdf5,0.44883333333333336,0.3436666666666667,0.07866666666666666,0.17980183473936864,0.08402764140092968,3.7518407470982162,2.8602369638626777,0.0,0.0,1.0,1.0,0.3031666666666667,0.078,0.0405,0.0006666666666666666,0.4804270462633452,0,19
M04_RCFR_AC_W0_S3_Epo19.hdf5,0.44750000000000006,0.3408333333333333,0.07933333333333334,0.17962974553171437,0.08401450314934614,3.7028085780373354,2.8602369638626777,0.0,0.0,1.0,1.0,0.30283333333333334,0.07866666666666666,0.038,0.0006666666666666666,0.477797513321492,0,19
M04_RCFR_AC_W0_S4_Epo19.hdf5,0.449,0.3425,0.06466666666666666,0.17970166339166505,0.08072099999863996,3.695227981578184,2.8728712003583508,0.0,0.0,1.0,1.0,0.30183333333333334,0.064,0.04066666666666667,0.0006666666666666666,0.477797513321492,0,19
