Model,AvgtPRate,AvgtAdjPRate,MintAdjPRate,AvgABSGeCohD,MinABSGeCohD,AvgABSSurvCoef,MinABSSurvCoef,AvgSurvpVal,MaxSurvpVal,NegExpAvgSurvpVal,NegExpMinSurvpVal,AvgNegSigRate,MinNegSigRate,AvgPosSigRate,MinPosSigRate,IndCentRatio,GroupM,EpNum
M04_RCFR_AC_W20_S1_Epo07.hdf5,0.3963333333333333,0.2955,0.0057777777777777775,0.15974719742207982,0.06528336479848684,2.494852361632068,1.2037951129907347,0.0,0.0,1.0,1.0,0.24483333333333335,0.005333333333333333,0.050666666666666665,0.00044444444444444447,0.5424836601307189,20,7
M04_RCFR_AC_W20_S2_Epo07.hdf5,0.39672222222222225,0.2956111111111111,0.0057777777777777775,0.15965328648121652,0.06544234465096262,2.494852361632068,1.2037951129907347,0.0,0.0,1.0,1.0,0.24522222222222223,0.005333333333333333,0.050388888888888886,0.00044444444444444447,0.5424836601307189,20,7
M04_RCFR_AC_W20_S3_Epo07.hdf5,0.3946111111111111,0.29166666666666663,0.0057777777777777775,0.15911654136345343,0.06524038656484926,2.4963437784922293,1.2037951129907347,0.0,0.0,1.0,1.0,0.2442222222222222,0.005333333333333333,0.04744444444444444,0.00044444444444444447,0.5424836601307189,20,7
M04_RCFR_AC_W20_S4_Epo07.hdf5,0.3928888888888889,0.29088888888888886,0.005333333333333333,0.1590263880089951,0.06530832420418957,2.490217992565992,1.2037951129907347,0.0,0.0,1.0,1.0,0.244,0.004888888888888889,0.04688888888888889,0.00044444444444444447,0.5424836601307189,20,7
M04_RCFR_AC_W20_S5_Epo07.hdf5,0.39516666666666667,0.29266666666666663,0.005333333333333333,0.15933209298634668,0.06539383161665721,2.4879823675593515,1.2037951129907347,0.0,0.0,1.0,1.0,0.24566666666666667,0.004888888888888889,0.047,0.00044444444444444447,0.5424836601307189,20,7
M04_RCFR_AC_W20_S1_Epo08.hdf5,0.40555555555555556,0.3050555555555556,0.008222222222222223,0.16284486469776407,0.06794666803217453,2.6149955201140016,1.4611333322264253,0.0,0.0,1.0,1.0,0.2555555555555556,0.008222222222222223,0.0495,0.0,0.5128205128205128,20,8
M04_RCFR_AC_W20_S2_Epo08.hdf5,0.4077222222222222,0.308,0.008222222222222223,0.16349185989437404,0.06796056058139893,2.610759708332982,1.4611333322264253,0.0,0.0,1.0,1.0,0.2579444444444444,0.008222222222222223,0.050055555555555555,0.0,0.5128205128205128,20,8
M04_RCFR_AC_W20_S3_Epo08.hdf5,0.4047777777777778,0.3043888888888889,0.007555555555555556,0.16277305510520046,0.06794720732843719,2.6120653059742964,1.4611333322264253,0.0,0.0,1.0,1.0,0.2574444444444444,0.007555555555555556,0.04694444444444444,0.0,0.5128205128205128,20,8
M04_RCFR_AC_W20_S4_Epo08.hdf5,0.40305555555555556,0.30183333333333334,0.0064444444444444445,0.16236445452648468,0.06751047529154171,2.612582933524272,1.465319531536367,0.0,0.0,1.0,1.0,0.2549444444444445,0.0064444444444444445,0.04688888888888889,0.0,0.5128205128205128,20,8
M04_RCFR_AC_W20_S5_Epo08.hdf5,0.4047777777777778,0.3041666666666667,0.0064444444444444445,0.1627494740582002,0.06768078158677247,2.613111855801782,1.465319531536367,0.0,0.0,1.0,1.0,0.2575555555555556,0.0064444444444444445,0.04661111111111111,0.0,0.5128205128205128,20,8
M04_RCFR_AC_W20_S1_Epo09.hdf5,0.40672222222222226,0.3006111111111111,0.017777777777777778,0.16641452140511231,0.07485743757345101,3.0972271817167787,1.5749952802058576,0.0,0.0,1.0,1.0,0.26183333333333336,0.01577777777777778,0.03877777777777778,0.0,0.5275080906148867,20,9
M04_RCFR_AC_W20_S2_Epo09.hdf5,0.40950000000000003,0.3013888888888889,0.017555555555555557,0.16693549018906964,0.07636887926938764,3.09825377121372,1.5791016381936227,0.0,0.0,1.0,1.0,0.26255555555555554,0.015555555555555555,0.03883333333333333,0.0,0.5275080906148867,20,9
M04_RCFR_AC_W20_S3_Epo09.hdf5,0.40983333333333327,0.30166666666666664,0.016888888888888887,0.1667998306199202,0.07594638457677809,3.09825377121372,1.5791016381936227,0.0,0.0,1.0,1.0,0.26255555555555554,0.014888888888888889,0.03911111111111111,0.0,0.5275080906148867,20,9
M04_RCFR_AC_W20_S4_Epo09.hdf5,0.4037222222222222,0.29794444444444446,0.016888888888888887,0.1642151346242151,0.07424747628693232,3.140564536043575,1.5832416687903885,0.0,0.0,1.0,1.0,0.25783333333333336,0.014888888888888889,0.04011111111111111,0.0,0.5324675324675324,20,9
M04_RCFR_AC_W20_S5_Epo09.hdf5,0.4082777777777778,0.30138888888888893,0.017555555555555557,0.16659606684737116,0.07498837188862295,3.0972271817167787,1.5749952802058576,0.0,0.0,1.0,1.0,0.2627777777777778,0.015555555555555555,0.03861111111111111,0.0,0.5275080906148867,20,9
M04_RCFR_AC_W20_S1_Epo10.hdf5,0.40822222222222215,0.29783333333333334,0.007333333333333333,0.1640254068148244,0.0776412187243339,4.219913085572949,2.5843487913205623,0.0,0.0,1.0,1.0,0.2655,0.007333333333333333,0.03233333333333334,0.0,0.5378927911275416,20,10
M04_RCFR_AC_W20_S2_Epo10.hdf5,0.4082777777777778,0.29783333333333334,0.0064444444444444445,0.16481892872278492,0.07771322638564782,4.294340144026266,2.5843487913205623,0.0,0.0,1.0,1.0,0.2653888888888889,0.0064444444444444445,0.03244444444444445,0.0,0.5378927911275416,20,10
M04_RCFR_AC_W20_S3_Epo10.hdf5,0.4089444444444444,0.29883333333333334,0.007555555555555556,0.16498782367955012,0.07784037740117063,4.294340144026266,2.5843487913205623,0.0,0.0,1.0,1.0,0.26633333333333337,0.007555555555555556,0.0325,0.0,0.5378927911275416,20,10
M04_RCFR_AC_W20_S4_Epo10.hdf5,0.40638888888888886,0.29683333333333334,0.0022222222222222222,0.1643531252669496,0.07766333108850829,4.28428314420622,2.544120792040379,0.0,0.0,1.0,1.0,0.26466666666666666,0.0022222222222222222,0.03216666666666667,0.0,0.5378927911275416,20,10
M04_RCFR_AC_W20_S5_Epo10.hdf5,0.4087222222222222,0.2985,0.007333333333333333,0.16483308613290526,0.0775540075071107,4.294340144026266,2.5843487913205623,0.0,0.0,1.0,1.0,0.26616666666666666,0.007333333333333333,0.03233333333333334,0.0,0.5378927911275416,20,10
M04_RCFR_AC_W20_S1_Epo11.hdf5,0.40555555555555556,0.30094444444444446,0.006222222222222222,0.16220793093222685,0.07890434687788102,3.784601678751831,2.5373138192986144,0.0,0.0,1.0,1.0,0.2632777777777778,0.006222222222222222,0.03766666666666667,0.0,0.4990990990990991,20,11
M04_RCFR_AC_W20_S2_Epo11.hdf5,0.4043888888888889,0.29944444444444446,0.0057777777777777775,0.161925373243825,0.07891091303672502,3.784601678751831,2.5373138192986144,0.0,0.0,1.0,1.0,0.2618888888888889,0.0057777777777777775,0.03755555555555556,0.0,0.4990990990990991,20,11
M04_RCFR_AC_W20_S3_Epo11.hdf5,0.40494444444444444,0.3003888888888889,0.0064444444444444445,0.1621931505477498,0.07906695396180795,3.793428232685729,2.572620035034205,0.0,0.0,1.0,1.0,0.26261111111111113,0.0064444444444444445,0.03777777777777778,0.0,0.4990990990990991,20,11
M04_RCFR_AC_W20_S4_Epo11.hdf5,0.40244444444444444,0.2996666666666667,0.004888888888888889,0.16040974771472202,0.07906924245582791,3.7577123214879347,2.5491628421803254,0.0,0.0,1.0,1.0,0.2606666666666667,0.004888888888888889,0.039,0.0,0.49640287769784175,20,11
M04_RCFR_AC_W20_S5_Epo11.hdf5,0.4046666666666666,0.2995555555555556,0.0057777777777777775,0.16191567860916845,0.07922360068970892,3.784601678751831,2.5373138192986144,0.0,0.0,1.0,1.0,0.2623888888888889,0.0057777777777777775,0.03716666666666667,0.0,0.4990990990990991,20,11
M04_RCFR_AC_W20_S1_Epo12.hdf5,0.398611111111111,0.29061111111111115,0.0,0.15460200190002496,0.0819089517606669,3.7504106731357476,2.595800677182988,0.0,0.0,1.0,1.0,0.25427777777777777,0.0,0.03633333333333333,0.0,0.44194107452339687,20,12
M04_RCFR_AC_W20_S2_Epo12.hdf5,0.39822222222222226,0.29044444444444445,0.0,0.15457425994083343,0.08190204052349849,3.7504106731357476,2.595800677182988,0.0,0.0,1.0,1.0,0.2539444444444444,0.0,0.0365,0.0,0.44194107452339687,20,12
M04_RCFR_AC_W20_S3_Epo12.hdf5,0.39794444444444443,0.2911666666666667,0.0028888888888888888,0.15459610894357004,0.08193477304592277,3.7504106731357476,2.595800677182988,0.0,0.0,1.0,1.0,0.25477777777777777,0.0028888888888888888,0.03638888888888889,0.0,0.44194107452339687,20,12
M04_RCFR_AC_W20_S4_Epo12.hdf5,0.40244444444444444,0.2937222222222222,0.0,0.1554234910484606,0.08176640528181114,3.6323178828074285,2.595800677182988,0.0,0.0,1.0,1.0,0.25783333333333336,0.0,0.035888888888888894,0.0,0.44194107452339687,20,12
M04_RCFR_AC_W20_S5_Epo12.hdf5,0.3977777777777778,0.2897222222222222,0.0,0.15449374480623917,0.0817173089291493,3.7504106731357476,2.595800677182988,0.0,0.0,1.0,1.0,0.2536666666666667,0.0,0.036055555555555556,0.0,0.44194107452339687,20,12
M04_RCFR_AC_W20_S1_Epo13.hdf5,0.37111111111111106,0.27216666666666667,0.0,0.14511044088423847,0.07924155515598735,4.266315503603758,4.002077477101509,0.0,0.0,1.0,1.0,0.2381111111111111,0.0,0.034055555555555554,0.0,0.38205980066445183,20,13
M04_RCFR_AC_W20_S2_Epo13.hdf5,0.3743333333333333,0.2763333333333333,0.0,0.1458266652155016,0.07907049122274584,4.2715790656256765,4.00392591246118,0.0,0.0,1.0,1.0,0.24227777777777776,0.0,0.034055555555555554,0.0,0.37976782752902155,20,13
M04_RCFR_AC_W20_S3_Epo13.hdf5,0.37111111111111106,0.2721111111111111,0.0,0.14516083290147497,0.07926792596465207,4.266315503603758,4.002077477101509,0.0,0.0,1.0,1.0,0.23805555555555555,0.0,0.034055555555555554,0.0,0.38205980066445183,20,13
M04_RCFR_AC_W20_S4_Epo13.hdf5,0.40227777777777773,0.2945,0.0,0.15394782992295855,0.08192440918400837,3.682981614999086,2.5249856967698854,0.0,0.0,1.0,1.0,0.2619444444444444,0.0,0.03255555555555555,0.0,0.4369602763385147,20,13
M04_RCFR_AC_W20_S5_Epo13.hdf5,0.3741111111111111,0.27544444444444444,0.0,0.14578133060439194,0.079259714214273,4.2715790656256765,4.00392591246118,0.0,0.0,1.0,1.0,0.24205555555555558,0.0,0.033388888888888885,0.0,0.37976782752902155,20,13
M04_RCFR_AC_W20_S1_Epo14.hdf5,0.42228773584905654,0.3121462264150944,0.013443396226415095,0.16194424833647164,0.09036969111136318,3.633721458897167,2.5782031162253127,0.0,0.0,1.0,1.0,0.2745872641509434,0.013443396226415095,0.037558962264150945,0.0,0.46221441124780316,20,14
M04_RCFR_AC_W20_S2_Epo14.hdf5,0.4202941176470588,0.31076470588235294,0.02258823529411765,0.16145011641359547,0.09149478797593363,3.5473777531918698,2.590469379093321,0.0,0.0,1.0,1.0,0.276,0.02258823529411765,0.03476470588235294,0.0,0.45964912280701753,20,14
M04_RCFR_AC_W20_S3_Epo14.hdf5,0.417828449905482,0.3074787334593573,0.021739130434782608,0.16084428204598866,0.08886367283078338,3.669842257080055,2.590469379093321,0.0,0.0,1.0,1.0,0.2727433837429111,0.021739130434782608,0.03473534971644612,0.0,0.45964912280701753,20,14
M04_RCFR_AC_W20_S4_Epo14.hdf5,0.4181176470588236,0.3099411764705883,0.01811764705882353,0.1608420715716174,0.09025719404742476,3.5286758853617526,2.5667191739559074,0.0,0.0,1.0,1.0,0.2765882352941177,0.01811764705882353,0.03335294117647059,0.0,0.45200698080279234,20,14
M04_RCFR_AC_W20_S5_Epo14.hdf5,0.4173131170662906,0.30653502585801595,0.021626704278326282,0.1605925383944685,0.08887462477696978,3.669842257080055,2.590469379093321,0.0,0.0,1.0,1.0,0.27162670427832625,0.021626704278326282,0.034908321579689705,0.0,0.45964912280701753,20,14
M04_RCFR_AC_W20_S1_Epo15.hdf5,0.4309008122077283,0.31399212404627125,0.02584297317253261,0.15942840600067226,0.0980719941630967,4.228197589464602,3.208276798678872,0.0,0.0,1.0,1.0,0.28039625892197884,0.02584297317253261,0.03359586512429239,0.0,0.4006734006734007,20,15
M04_RCFR_AC_W20_S2_Epo15.hdf5,0.43145161290322576,0.3135386119257087,0.016129032258064516,0.16020432942576493,0.09824617412188603,4.230578551292513,3.220101215135194,0.0,0.0,1.0,1.0,0.27920332355816224,0.016129032258064516,0.03433528836754643,0.0,0.3983193277310924,20,15
M04_RCFR_AC_W20_S3_Epo15.hdf5,0.4312944349105173,0.31367982348614853,0.015935278254474137,0.16023894143218886,0.09844501179712531,4.230578551292513,3.220101215135194,0.0,0.0,1.0,1.0,0.27917381711203726,0.015935278254474137,0.0345060063741113,0.0,0.3983193277310924,20,15
M04_RCFR_AC_W20_S4_Epo15.hdf5,0.42641670737664883,0.30850024425989253,0.0029311187103077674,0.15900184412400348,0.09719963232025508,4.30947949763658,3.220101215135194,0.0,0.0,1.0,1.0,0.2742427943331705,0.0029311187103077674,0.034257449926722035,0.0,0.3936348408710218,20,15
M04_RCFR_AC_W20_S5_Epo15.hdf5,0.43278446792823794,0.31586384861145245,0.025313344802162692,0.16031755697124697,0.09814934728616183,4.265383179431745,3.220101215135194,0.0,0.0,1.0,1.0,0.2817031211599902,0.025313344802162692,0.03416072745146228,0.0,0.3983193277310924,20,15
M04_RCFR_AC_W20_S1_Epo16.hdf5,0.44600909320535487,0.33802727961606466,0.039151300833543824,0.1788207569617779,0.09342805842798307,4.028474739883447,2.361160589160735,0.0,0.0,1.0,1.0,0.3007703965647891,0.03864612275827229,0.03725688305127558,0.0005051780752715333,0.5099818511796733,20,16
M04_RCFR_AC_W20_S2_Epo16.hdf5,0.44417842741935487,0.3361265120967742,0.038558467741935484,0.17988936289804724,0.09238107577985222,3.8007539088882796,2.361160589160735,0.0,0.0,1.0,1.0,0.29939516129032256,0.03805443548387097,0.03673135080645161,0.0005040322580645161,0.5072463768115942,20,16
M04_RCFR_AC_W20_S3_Epo16.hdf5,0.44653614457831325,0.33672188755020077,0.038403614457831324,0.1800275620535626,0.0926839812901157,3.7954630182667817,2.361160589160735,0.0,0.0,1.0,1.0,0.3000125502008032,0.03790160642570281,0.03670933734939759,0.000502008032128514,0.5099818511796733,20,16
M04_RCFR_AC_W20_S4_Epo16.hdf5,0.4422396359959555,0.3340495449949444,0.03918099089989889,0.17768753091064332,0.09184587984923068,3.9354347586401097,2.361160589160735,0.0,0.0,1.0,1.0,0.29689079878665314,0.03867542972699697,0.0371587462082912,0.0005055611729019212,0.5072463768115942,20,16
M04_RCFR_AC_W20_S5_Epo16.hdf5,0.4462216624685138,0.3376574307304786,0.03929471032745592,0.18012542465152853,0.09274221692683086,3.7954630182667817,2.361160589160735,0.0,0.0,1.0,1.0,0.3009445843828715,0.038790931989924435,0.036712846347607055,0.0005037783375314861,0.5099818511796733,20,16
M04_RCFR_AC_W20_S1_Epo17.hdf5,0.4526490913744561,0.34854108011261836,0.07115433836703353,0.1713034018683494,0.1025124436670633,3.35062858655429,2.5412503567338107,0.0,0.0,1.0,1.0,0.31936268236498594,0.07038648579472741,0.029178397747632454,0.0,0.45454545454545453,20,17
M04_RCFR_AC_W20_S2_Epo17.hdf5,0.44673913043478264,0.3383631713554987,0.06240409207161125,0.17075252284477677,0.0991215969254875,3.3694284215956536,2.48421470382966,0.0,0.0,1.0,1.0,0.30658567774936063,0.061636828644501276,0.03177749360613811,0.0,0.45709281961471104,20,17
M04_RCFR_AC_W20_S3_Epo17.hdf5,0.44875096574813284,0.33949266031419006,0.06283801184651043,0.17106078444490838,0.09972561176879545,3.3644772993596472,2.48421470382966,0.0,0.0,1.0,1.0,0.3075585887200618,0.062065413340200874,0.031934071594128255,0.0,0.45709281961471104,20,17
M04_RCFR_AC_W20_S4_Epo17.hdf5,0.4464148527528809,0.3427016645326504,0.06274007682458387,0.17098103260722253,0.09975635821881625,3.3866890015864355,2.48421470382966,0.0,0.0,1.0,1.0,0.31363636363636366,0.061971830985915494,0.02906530089628681,0.0,0.45454545454545453,20,17
M04_RCFR_AC_W20_S5_Epo17.hdf5,0.4465384615384615,0.34025641025641024,0.06256410256410257,0.17105120552382191,0.09913284137344205,3.36942842159565,2.48421470382966,0.0,0.0,1.0,1.0,0.3108333333333333,0.061794871794871795,0.029423076923076923,0.0,0.45454545454545453,20,17
M04_RCFR_AC_W20_S1_Epo18.hdf5,0.46210756562017496,0.34817292846114256,0.05249613998970664,0.17212638830059176,0.10661579159109799,3.4047733971478227,2.498612385118422,0.0,0.0,1.0,1.0,0.32218219248584656,0.05249613998970664,0.025990735975295935,0.0,0.40540540540540543,20,18
M04_RCFR_AC_W20_S2_Epo18.hdf5,0.46281523417395776,0.34862326299536806,0.06253216675244468,0.1718415875498876,0.10684580956128391,3.396085559133611,2.506263825313696,0.0,0.0,1.0,1.0,0.32301852804940817,0.06253216675244468,0.025604734945959856,0.0,0.403035413153457,20,18
M04_RCFR_AC_W20_S3_Epo18.hdf5,0.46207430340557276,0.34932920536635703,0.06630546955624356,0.17185029391946124,0.10662179520692724,3.396085559133611,2.506263825313696,0.0,0.0,1.0,1.0,0.3232069143446852,0.06630546955624356,0.026122291021671826,0.0,0.403035413153457,20,18
M04_RCFR_AC_W20_S4_Epo18.hdf5,0.4654214064115822,0.35076266804550155,0.06359875904860393,0.1723861745616673,0.108905263048726,3.399309327473659,2.506263825313696,0.0,0.0,1.0,1.0,0.3249095139607032,0.06359875904860393,0.025853154084798345,0.0,0.403035413153457,20,18
M04_RCFR_AC_W20_S5_Epo18.hdf5,0.4624743852459016,0.3484246926229508,0.06326844262295082,0.17183383976592279,0.10659918524787132,3.396085559133611,2.506263825313696,0.0,0.0,1.0,1.0,0.3226178278688524,0.06326844262295082,0.02580686475409836,0.0,0.403035413153457,20,18
M04_RCFR_AC_W20_S1_Epo19.hdf5,0.519723092998955,0.4025600835945663,0.15830721003134796,0.1878562673204336,0.12329682368991599,3.310961339715033,2.3105923661116092,0.0,0.0,1.0,1.0,0.3806818181818181,0.15830721003134796,0.021878265412748173,0.0,0.3572593800978793,20,19
M04_RCFR_AC_W20_S2_Epo19.hdf5,0.47910681640114916,0.3728780360407417,0.07730477931574824,0.19480409481343125,0.08825534686880619,3.438023944385,1.9057384804386093,0.0,0.0,1.0,1.0,0.3429746670148864,0.07678244972577697,0.029903369025855314,0.0005223295899712719,0.4799054373522459,20,19
