Model,AvgtPRate,AvgtAdjPRate,MintAdjPRate,AvgABSGeCohD,MinABSGeCohD,AvgABSSurvCoef,MinABSSurvCoef,AvgSurvpVal,MaxSurvpVal,NegExpAvgSurvpVal,NegExpMinSurvpVal,AvgNegSigRate,MinNegSigRate,AvgPosSigRate,MinPosSigRate,IndCentRatio,GroupM,EpNum
M04_RCFR_AC_NoCL_W1_S2_Epo02.hdf5,0.09749999999999999,0.0,0.0,0.07892797051085204,0.06261858002597641,0.07504025734542767,0.03568479524792962,0.686,0.811,0.5035863913063714,0.4444134305116268,0.0,0.0,0.0,0.0,0.6774193548387096,2,2
M04_RCFR_AC_NoCL_W1_S2_Epo03.hdf5,0.4575,0.31399999999999995,0.046,0.15141197254855907,0.100073086090141,0.21433523181158845,0.08445561661454101,0.30275,0.684,0.7387837692277205,0.5045945719335512,0.3115,0.044,0.0025,0.0,0.6808080808080809,2,3
M04_RCFR_AC_NoCL_W1_S2_Epo04.hdf5,0.5495,0.48000000000000004,0.0,0.21728988428502882,0.1034718359406542,0.8342012136002122,0.6575495330271192,0.0,0.0,1.0,1.0,0.4695,0.0,0.0105,0.0,0.6109215017064846,2,4
M04_RCFR_AC_NoCL_W1_S2_Epo05.hdf5,0.484,0.37150000000000005,0.054,0.18328015535678627,0.10774547599058565,1.4726986853083672,1.0265342064860143,0.0,0.0,1.0,1.0,0.334,0.054,0.0375,0.0,0.5128205128205128,2,5
M04_RCFR_AC_NoCL_W1_S2_Epo06.hdf5,0.4355,0.32499999999999996,0.046,0.17146923189269753,0.08214053157914447,1.8642593709624466,1.170334571155004,0.0,0.0,1.0,1.0,0.27999999999999997,0.044,0.045,0.0,0.5324675324675324,2,6
M04_RCFR_AC_NoCL_W1_S2_Epo07.hdf5,0.4285,0.33399999999999996,0.056,0.17059437404739122,0.07874687004418104,2.1852375012389573,1.28906430329664,0.0,0.0,1.0,1.0,0.27799999999999997,0.054,0.056,0.0,0.48427672955974843,2,7
M04_RCFR_AC_NoCL_W1_S2_Epo08.hdf5,0.4215,0.32749999999999996,0.064,0.17230173422582218,0.07624336231715668,3.014223736283129,1.5434737159902219,0.0,0.0,1.0,1.0,0.287,0.062,0.0405,0.002,0.475,2,8
M04_RCFR_AC_NoCL_W1_S2_Epo09.hdf5,0.414,0.29800000000000004,0.044,0.1616387555498888,0.07773170115284074,3.8724707533003464,2.3432880391978217,0.0,0.0,1.0,1.0,0.2585,0.044,0.0395,0.0,0.5176848874598071,2,9
M04_RCFR_AC_NoCL_W1_S2_Epo10.hdf5,0.436,0.33699999999999997,0.048,0.173773057906736,0.08166257635390124,3.882352729496052,2.3718868284521446,0.0,0.0,1.0,1.0,0.296,0.048,0.041,0.0,0.5464684014869888,2,10
M04_RCFR_AC_NoCL_W1_S2_Epo11.hdf5,0.4305,0.32,0.044,0.17328728055924003,0.09239126718285164,3.8172543964805086,2.5256430718815577,0.0,0.0,1.0,1.0,0.2865,0.044,0.0335,0.0,0.4990990990990991,2,11
M04_RCFR_AC_NoCL_W1_S2_Epo12.hdf5,0.4365,0.348,0.056,0.1769681701704797,0.07686985813631975,3.801044788208218,2.2289084275010596,0.0,0.0,1.0,1.0,0.3075,0.056,0.0405,0.0,0.5210237659963437,2,12
M04_RCFR_AC_NoCL_W1_S2_Epo13.hdf5,0.4265,0.3255,0.064,0.16500710434995902,0.09341028067513969,3.388699124935931,2.4279478211499135,0.0,0.0,1.0,1.0,0.305,0.064,0.0205,0.0,0.45709281961471104,2,13
M04_RCFR_AC_NoCL_W1_S2_Epo14.hdf5,0.43600000000000005,0.3165,0.06,0.17780196548302063,0.0859931158131461,3.7876318974783025,2.171545981822533,0.0,0.0,1.0,1.0,0.2975,0.058,0.019000000000000003,0.0,0.49640287769784175,2,14
M04_RCFR_AC_NoCL_W1_S2_Epo15.hdf5,0.4535,0.342,0.076,0.1703084849525744,0.10641318377348848,3.246338869125129,2.358734963478701,0.0,0.0,1.0,1.0,0.322,0.076,0.02,0.0,0.4469565217391304,2,15
M04_RCFR_AC_NoCL_W1_S2_Epo16.hdf5,0.4555,0.35050000000000003,0.038,0.18661856922602338,0.07959322043763774,3.524428229547908,2.1605674187000443,0.0,0.0,1.0,1.0,0.3185,0.038,0.032,0.0,0.4834123222748815,2,16
M04_RCFR_AC_NoCL_W1_S2_Epo17.hdf5,0.5225000000000001,0.4075,0.158,0.1972463602940479,0.10126960934081232,3.4612103641377208,2.048783513680217,0.0,0.0,1.0,1.0,0.3905,0.158,0.017,0.0,0.44194107452339687,2,17
M04_RCFR_AC_NoCL_W1_S2_Epo18.hdf5,0.5425,0.4515,0.126,0.21937239299711028,0.11526824247222081,2.698176513174724,2.01678577527952,0.0,0.0,1.0,1.0,0.4405,0.126,0.011,0.0,0.38666666666666666,2,18
M04_RCFR_AC_NoCL_W1_S2_Epo19.hdf5,0.5,0.393,0.152,0.21335528014635818,0.09763726951571262,3.0559110979631106,2.0470877064888673,0.0,0.0,1.0,1.0,0.3775,0.14,0.0155,0.0,0.39732142857142855,2,19
M04_RCFR_AC_NoCL_W1_S2_Epo20.hdf5,0.5245,0.4295,0.162,0.2531044800017731,0.11238136876523597,2.7972861335541923,1.9810384721496745,0.0,0.0,1.0,1.0,0.4155,0.16,0.014,0.0,0.41950113378684806,2,20
M04_RCFR_AC_NoCL_W1_S2_Epo21.hdf5,0.609,0.5305,0.274,0.29883192833389466,0.1276323458511485,2.61532850503969,1.9928626291279152,0.0,0.0,1.0,1.0,0.5185,0.27,0.012,0.002,0.403035413153457,2,21
M04_RCFR_AC_NoCL_W1_S2_Epo22.hdf5,0.6275,0.5615,0.264,0.3321061521644102,0.15036756665973497,2.446710234950554,1.7243147310781433,0.0,0.0,1.0,1.0,0.5535,0.264,0.008,0.0,0.3419354838709677,2,22
M04_RCFR_AC_NoCL_W1_S2_Epo23.hdf5,0.6895,0.634,0.286,0.3551535706461738,0.16093621563073993,2.277685431000089,1.3998282957411083,0.00025,0.001,0.999750031247396,0.999000499833375,0.6285000000000001,0.286,0.0055,0.0,0.2839506172839506,2,23
M04_RCFR_AC_NoCL_W1_S2_Epo24.hdf5,0.736,0.6915,0.354,0.3752753892082871,0.17206836427136243,2.222623952600441,1.221805533776854,0.00075,0.003,0.9992502811797007,0.997004495503373,0.6869999999999999,0.35,0.0045000000000000005,0.0,0.24924924924924924,2,24
M04_RCFR_AC_NoCL_W1_S2_Epo25.hdf5,0.763,0.7255,0.442,0.38451575207272387,0.18890399546134995,2.055290064353523,1.0876385469693206,0.0022500000000000003,0.008,0.9977525293526299,0.9920319148370607,0.7210000000000001,0.442,0.0045000000000000005,0.0,0.2362555720653789,2,25
M04_RCFR_AC_NoCL_W1_S2_Epo26.hdf5,0.7665,0.739,0.54,0.3864075671717909,0.190817334265345,2.0847437176702854,1.1592877518531213,0.00125,0.005,0.9987507809245809,0.9950124791926823,0.735,0.54,0.004,0.0,0.2362555720653789,2,26
M04_RCFR_AC_NoCL_W1_S2_Epo27.hdf5,0.7669999999999999,0.728,0.576,0.3814541814572745,0.1799711083804921,2.099850615698223,1.1993123804037187,0.001,0.004,0.999000499833375,0.9960079893439915,0.7235,0.576,0.0045000000000000005,0.0,0.2436472346786248,2,27
M04_RCFR_AC_NoCL_W1_S2_Epo28.hdf5,0.722,0.678,0.432,0.3606055238992615,0.16523231903872623,1.9027655582991727,1.1429181238057222,0.0024999999999999996,0.009,0.9975031223974601,0.9910403787728836,0.6739999999999999,0.432,0.004,0.0,0.27607361963190186,2,28
M04_RCFR_AC_NoCL_W1_S2_Epo29.hdf5,0.7125,0.6615,0.442,0.3539138669693864,0.14703860792599738,1.9589678523728042,1.1556231817232845,0.0022500000000000003,0.008,0.9977525293526299,0.9920319148370607,0.6575,0.44,0.004,0.0,0.2839506172839506,2,29
M04_RCFR_AC_NoCL_W1_S2_Epo30.hdf5,0.6635,0.5965,0.248,0.3379820250877731,0.15025962461295433,2.284777731752693,1.4066076472769549,0.00025,0.001,0.999750031247396,0.999000499833375,0.5915,0.248,0.004999999999999999,0.0,0.28792569659442724,2,30
M04_RCFR_AC_NoCL_W1_S2_Epo31.hdf5,0.68,0.62,0.234,0.3406667391638366,0.15287120758134812,2.2395740425199384,1.2227979801941595,0.0015,0.006,0.9985011244377109,0.9940179640539353,0.611,0.234,0.009,0.0,0.27022900763358776,2,31
M04_RCFR_AC_NoCL_W1_S2_Epo32.hdf5,0.5005000000000001,0.4165,0.09,0.25899222625326085,0.11336880798174022,2.2994625311462022,1.5264249112640567,0.0,0.0,1.0,1.0,0.4,0.076,0.0165,0.0,0.19694072657743786,2,32
M04_RCFR_AC_NoCL_W1_S2_Epo33.hdf5,0.5425,0.4565,0.13,0.2977480235392289,0.1152999506211408,2.4355975303068633,1.5690668666668086,0.0,0.0,1.0,1.0,0.43700000000000006,0.112,0.0195,0.0,0.2595573440643863,2,33
M04_RCFR_AC_NoCL_W1_S2_Epo34.hdf5,0.548,0.46299999999999997,0.19,0.3156782931468399,0.11555433029551906,2.3943621379545488,1.5027329396241034,0.0,0.0,1.0,1.0,0.4475,0.168,0.0155,0.0,0.31236897274633124,2,34
M04_RCFR_AC_NoCL_W1_S2_Epo35.hdf5,0.5805,0.511,0.198,0.31056660062031194,0.12241968836915754,2.208269560133456,0.8781280074428687,0.01225,0.049,0.9878247258083831,0.9521811296985049,0.503,0.186,0.008,0.002,0.3,2,35
M04_RCFR_AC_NoCL_W1_S2_Epo36.hdf5,0.5309999999999999,0.4305,0.084,0.28476204422073703,0.11594414918538959,2.3740774377638476,1.5400336219615527,0.0,0.0,1.0,1.0,0.4165,0.058,0.013999999999999999,0.0,0.17448405253283303,2,36
M04_RCFR_AC_NoCL_W1_S2_Epo37.hdf5,0.5405,0.45000000000000007,0.114,0.29591823391586436,0.12169534110740485,2.0462513335378185,0.8608461755479401,0.0075,0.03,0.9925280548191384,0.9704455335485082,0.44100000000000006,0.098,0.009000000000000001,0.0,0.22986247544204322,2,37
M04_RCFR_AC_NoCL_W1_S2_Epo38.hdf5,0.6025,0.5419999999999999,0.17,0.3119790437217196,0.13779434437978563,1.86319711781321,0.47806777585731275,0.06675,0.267,0.9354290293643963,0.7656730714653739,0.528,0.142,0.014,0.0,0.26881720430107525,2,38
M04_RCFR_AC_NoCL_W1_S2_Epo39.hdf5,0.585,0.5105,0.048,0.28757704857478666,0.1425276821337223,1.5906769232328646,0.9949599412514414,0.00225,0.009,0.9977525293526299,0.9910403787728836,0.4945,0.042,0.016,0.006,0.13200723327305605,2,39
M04_RCFR_AC_NoCL_W1_S2_Epo40.hdf5,0.5760000000000001,0.518,0.008,0.28919279619387117,0.12645486000141418,1.2643075093069505,0.815094305821064,0.0065,0.026,0.9935210793034477,0.9743350896087494,0.513,0.008,0.004999999999999999,0.0,0.14862385321100918,2,40
M04_RCFR_AC_NoCL_W1_S2_Epo41.hdf5,0.5715,0.5409999999999999,0.0,0.289352733081339,0.12257368876275564,0.7901162164952573,0.07688623685062904,0.23600000000000002,0.796,0.7897806739328027,0.45112987940304233,0.533,0.0,0.008,0.0,0.11985688729874776,2,41
M04_RCFR_AC_NoCL_W1_S2_Epo42.hdf5,0.5760000000000001,0.5429999999999999,0.0,0.30865454747054805,0.12520463970167764,0.907100077640939,0.21893674452437967,0.133,0.518,0.8754650921087711,0.5957107789003212,0.5315000000000001,0.0,0.0115,0.0,0.11190053285968028,2,42
M04_RCFR_AC_NoCL_W1_S2_Epo43.hdf5,0.554,0.483,0.0,0.2996505143323299,0.11903245672658058,0.10974370634092945,1e-07,0.67975,1.0,0.5067436624467815,0.36787944117144233,0.2325,0.0,0.2505,0.0,0.12589928057553956,2,43
M04_RCFR_AC_NoCL_W1_S2_Epo44.hdf5,0.478,0.4125,0.0,0.21958208157277698,0.11513506569867597,1.3724715069050673,0.4073588414787284,0.0475,0.129,0.9536104731326264,0.8789739655455832,0.0125,0.0,0.4,0.0,0.14442413162705667,2,44
M04_RCFR_AC_NoCL_W1_S2_Epo45.hdf5,0.5505,0.4645,0.004,0.2407103454561499,0.13143112476035684,1.3824333457436424,0.29662220983362814,0.0765,0.267,0.9263529142888222,0.7656730714653739,0.017499999999999998,0.0,0.44700000000000006,0.004,0.23471400394477318,2,45
M04_RCFR_AC_NoCL_W1_S2_Epo46.hdf5,0.425,0.28900000000000003,0.0,0.17063798925953727,0.10001668941772039,1.9327266829748837,0.4669976836734733,0.06125,0.245,0.9405880633643421,0.7827045382418681,0.021,0.0,0.268,0.0,0.2545090180360721,2,46
M04_RCFR_AC_NoCL_W1_S2_Epo47.hdf5,0.472,0.34450000000000003,0.034,0.17790587394393292,0.09796124824197787,2.0857193249819117,1.0522535810844802,0.0005,0.002,0.9995001249791693,0.9980019986673331,0.028,0.0,0.3165,0.034,0.35284552845528455,2,47
M04_RCFR_AC_NoCL_W1_S2_Epo48.hdf5,0.27349999999999997,0.10350000000000001,0.0,0.1291260275772045,0.08880476745049755,3.2595418864786714,1.8887646514371053,0.0005,0.002,0.9995001249791693,0.9980019986673331,0.0225,0.0,0.081,0.0,0.29797191887675506,2,48
M04_RCFR_AC_NoCL_W1_S2_Epo49.hdf5,0.316,0.1625,0.0,0.13080266173870986,0.0925737984573182,3.4789887777079924,2.1252187332064985,0.0,0.0,1.0,1.0,0.0235,0.0,0.139,0.0,0.33762057877813506,2,49
M04_RCFR_AC_NoCL_W1_S2_Epo50.hdf5,0.317,0.1525,0.046,0.12979687423766695,0.09423100713083983,3.4633503415994,2.049034883927882,0.0,0.0,1.0,1.0,0.0245,0.0,0.128,0.046,0.3684210526315789,2,50
M04_RCFR_AC_NoCL_W1_S2_Epo51.hdf5,0.394,0.248,0.018,0.14891129769001535,0.1027190511622129,3.647964716041682,2.453081916635815,0.0,0.0,1.0,1.0,0.022000000000000002,0.0,0.226,0.018,0.403035413153457,2,51
M04_RCFR_AC_NoCL_W1_S2_Epo52.hdf5,0.3925,0.2165,0.076,0.14443853730934464,0.09481827080584324,3.8371053218137656,2.951703809818735,0.0,0.0,1.0,1.0,0.023,0.0,0.1935,0.07,0.43448275862068964,2,52
M04_RCFR_AC_NoCL_W1_S2_Epo53.hdf5,0.4155,0.278,0.076,0.15431396213963902,0.09220758246458258,3.5380689627299944,2.762751262666581,0.0,0.0,1.0,1.0,0.031,0.0,0.247,0.068,0.40476190476190477,2,53
M04_RCFR_AC_NoCL_W1_S2_Epo54.hdf5,0.41700000000000004,0.2895,0.046,0.15554141053991127,0.10667455752129962,3.7655519718407824,2.569742961236639,0.0,0.0,1.0,1.0,0.024,0.0,0.2655,0.044,0.4246575342465753,2,54
M04_RCFR_AC_NoCL_W1_S2_Epo55.hdf5,0.5565,0.48750000000000004,0.32,0.19179076335428963,0.11908315751268712,3.3411876100556657,2.1341424147228913,0.0,0.0,1.0,1.0,0.045,0.008,0.4425,0.31,0.37209302325581395,2,55
M04_RCFR_AC_NoCL_W1_S2_Epo56.hdf5,0.582,0.5365,0.358,0.2225209025609734,0.1304403053306971,2.3983003694314613,1.3832522058879062,0.0,0.0,1.0,1.0,0.068,0.014,0.4685,0.304,0.2388451443569554,2,56
M04_RCFR_AC_NoCL_W1_S2_Epo57.hdf5,0.7210000000000001,0.6970000000000001,0.6,0.31322185814243286,0.2648064215391324,2.042119683984626,1.1910810264908964,0.0,0.0,1.0,1.0,0.056499999999999995,0.002,0.6405,0.528,0.34472934472934474,2,57
M04_RCFR_AC_NoCL_W1_S2_Epo58.hdf5,0.775,0.759,0.592,0.41751615583188234,0.2635544925408883,1.4004052204436228,1.0872955054650761,0.0005,0.001,0.9995001249791693,0.999000499833375,0.060000000000000005,0.004,0.6990000000000001,0.512,0.24019607843137256,2,58
M04_RCFR_AC_NoCL_W1_S2_Epo59.hdf5,0.7125,0.663,0.206,0.4040649496842248,0.17099132759618296,0.35511015407750757,0.002759879120703795,0.37749999999999995,0.989,0.6855732015842932,0.3719484535633582,0.03799999999999999,0.0,0.625,0.198,0.1833648393194707,2,59
M04_RCFR_AC_NoCL_W1_S2_Epo60.hdf5,0.54,0.5035000000000001,0.002,0.22772161744161726,0.0934207636874069,1.0275822228041442,0.8768587467889168,0.00075,0.003,0.9992502811797007,0.997004495503373,0.4805,0.0,0.023,0.002,0.19011406844106463,2,60
M04_RCFR_AC_NoCL_W1_S2_Epo61.hdf5,0.36150000000000004,0.281,0.0,0.13608945495572242,0.07048027055784112,2.059241167339741,1.1538771071125995,0.00125,0.005,0.9987507809245809,0.9950124791926823,0.266,0.0,0.015,0.0,0.23471400394477318,2,61
M04_RCFR_AC_NoCL_W1_S2_Epo62.hdf5,0.2595,0.15100000000000002,0.0,0.1131333228863941,0.06805015682558077,2.872527338427939,0.7319275581207563,0.0015,0.006,0.9985011244377109,0.9940179640539353,0.137,0.0,0.014,0.0,0.2570281124497992,2,62
M04_RCFR_AC_NoCL_W1_S2_Epo63.hdf5,0.386,0.27949999999999997,0.0,0.14459049646413605,0.08409862697527702,3.0618546352004676,0.8123154336620815,0.0005,0.002,0.9995001249791693,0.9980019986673331,0.247,0.0,0.0325,0.0,0.34846029173419774,2,63
M04_RCFR_AC_NoCL_W1_S2_Epo64.hdf5,0.35950000000000004,0.23399999999999999,0.0,0.13780527086896466,0.08396883886303713,3.0573999548707693,0.710544100226566,0.0035,0.014,0.9965061178604149,0.9860975442628619,0.207,0.0,0.027,0.0,0.3983193277310924,2,64
M04_RCFR_AC_NoCL_W1_S2_Epo65.hdf5,0.33599999999999997,0.21650000000000003,0.0,0.13489746840318345,0.08478169488169889,3.941274856196838,3.0264537705207997,0.0,0.0,1.0,1.0,0.18400000000000002,0.0,0.0325,0.0,0.3639344262295082,2,65
M04_RCFR_AC_NoCL_W1_S2_Epo66.hdf5,0.3315,0.24,0.0,0.13048553384671666,0.06421541936941659,3.934654071348849,3.08098702686352,0.0,0.0,1.0,1.0,0.199,0.0,0.041,0.0,0.4077834179357022,2,66
M04_RCFR_AC_NoCL_W1_S2_Epo67.hdf5,0.379,0.28099999999999997,0.004,0.14541659481522357,0.07847942657074276,3.7809236198165097,2.968628932807635,0.0,0.0,1.0,1.0,0.2445,0.004,0.0365,0.0,0.45709281961471104,2,67
M04_RCFR_AC_NoCL_W1_S2_Epo68.hdf5,0.3125,0.20950000000000002,0.0,0.12361382447870972,0.06639406969745391,4.0694251179297956,3.1369165260397156,0.0,0.0,1.0,1.0,0.17250000000000001,0.0,0.037,0.0,0.3983193277310924,2,68
M04_RCFR_AC_NoCL_W1_S2_Epo69.hdf5,0.37749999999999995,0.2625,0.004,0.14262326856408677,0.08286519294100328,3.7493604364557838,2.760236044338226,0.0,0.0,1.0,1.0,0.2195,0.002,0.043000000000000003,0.0,0.45454545454545453,2,69
M04_RCFR_AC_NoCL_W1_S2_Epo70.hdf5,0.37949999999999995,0.2715,0.024,0.1490233096865477,0.07694151809593124,3.9415992321626945,3.0142030368987838,0.0,0.0,1.0,1.0,0.23700000000000002,0.024,0.0345,0.0,0.5045207956600362,2,70
M04_RCFR_AC_NoCL_W1_S2_Epo71.hdf5,0.407,0.3015,0.062,0.15930844806483044,0.0778860902431367,4.096661040156684,2.540880776364036,0.0,0.0,1.0,1.0,0.2615,0.06,0.04,0.002,0.5120772946859904,2,71
M04_RCFR_AC_NoCL_W1_S2_Epo72.hdf5,0.42200000000000004,0.3215,0.018,0.16668983275128374,0.07574059298341274,3.6617364666192254,3.0381011716451813,0.0,0.0,1.0,1.0,0.2695,0.018,0.052000000000000005,0.0,0.40358744394618834,2,72
M04_RCFR_AC_NoCL_W1_S2_Epo73.hdf5,0.47050000000000003,0.353,0.116,0.19799630913753297,0.09220110079846049,3.4738876556138187,2.6665327393601745,0.0,0.0,1.0,1.0,0.3305,0.114,0.0225,0.002,0.42272727272727273,2,73
M04_RCFR_AC_NoCL_W1_S2_Epo74.hdf5,0.5275,0.42849999999999994,0.174,0.26041875544528836,0.10266305719383939,3.037569764983865,2.3901465838285354,0.0,0.0,1.0,1.0,0.36599999999999994,0.168,0.0625,0.002,0.32346723044397463,2,74
M04_RCFR_AC_NoCL_W1_S2_Epo75.hdf5,0.514,0.4085,0.152,0.25856199854711653,0.09951773810848158,2.6731566940414115,2.106978329473496,0.0,0.0,1.0,1.0,0.3705,0.102,0.038000000000000006,0.0,0.2570281124497992,2,75
M04_RCFR_AC_NoCL_W1_S2_Epo76.hdf5,0.5549999999999999,0.4755,0.204,0.2708264907162465,0.10000137519721654,2.0509391693211696,0.8821993833557452,0.0055,0.022,0.9945150973089191,0.97824023505121,0.403,0.112,0.07250000000000001,0.0,0.24453280318091453,2,76
M04_RCFR_AC_NoCL_W1_S2_Epo77.hdf5,0.5864999999999999,0.5175000000000001,0.01,0.27463036229472176,0.12020819162854611,1.0188084723591309,0.3030304046561977,0.1135,0.453,0.892704196411185,0.6357181336264143,0.5045,0.008,0.013,0.002,0.20153550863723607,2,77
M04_RCFR_AC_NoCL_W1_S2_Epo78.hdf5,0.588,0.5569999999999999,0.0,0.30193719168144945,0.10802661678557753,0.44123897969696124,0.08601142231881717,0.28325,0.823,0.7533314314582835,0.4391123395044697,0.5445,0.0,0.0125,0.0,0.12589928057553956,2,78
M04_RCFR_AC_NoCL_W1_S2_Epo79.hdf5,0.49,0.4255,0.0,0.23445771963391265,0.10676210317164155,1.230362940684403,0.17063670056658406,0.22549999999999998,0.475,0.798117060447891,0.6218850564650201,0.0135,0.0,0.41200000000000003,0.0,0.14233576642335766,2,79
M04_RCFR_AC_NoCL_W1_S2_Epo80.hdf5,0.2865,0.115,0.0,0.14284934446655967,0.09281615393396986,0.9156279172737368,1e-07,0.2515,1.0,0.7776334576097675,0.36787944117144233,0.016,0.0,0.099,0.0,0.15925925925925927,2,80
M04_RCFR_AC_NoCL_W1_S2_Epo81.hdf5,0.243,0.1245,0.0,0.12553483412311395,0.09209348182089307,2.0585945682556317,0.7264254890559111,0.0025,0.01,0.9975031223974601,0.9900498337491681,0.0195,0.0,0.10500000000000001,0.0,0.23715415019762845,2,81
M04_RCFR_AC_NoCL_W1_S2_Epo82.hdf5,0.241,0.114,0.0,0.12032207356691096,0.08582975786604825,2.3657694884264835,0.8028479830815214,0.002,0.008,0.9980019986673331,0.9920319148370607,0.026,0.0,0.088,0.0,0.29595015576323985,2,82
M04_RCFR_AC_NoCL_W1_S2_Epo83.hdf5,0.2585,0.1265,0.0,0.11960940161079314,0.08499965307474386,2.628362527567493,0.9351789125596421,0.001,0.004,0.999000499833375,0.9960079893439915,0.02,0.0,0.10650000000000001,0.0,0.3248407643312102,2,83
M04_RCFR_AC_NoCL_W1_S2_Epo84.hdf5,0.279,0.1375,0.0,0.11931516163446376,0.08325283946731711,2.6763521853804324,1.0953732496969384,0.0005,0.002,0.9995001249791693,0.9980019986673331,0.0235,0.0,0.114,0.0,0.3269537480063796,2,84
M04_RCFR_AC_NoCL_W1_S2_Epo85.hdf5,0.27849999999999997,0.133,0.0,0.12156578531095186,0.0821516120613924,4.145686106041559,3.7283652353392123,0.0,0.0,1.0,1.0,0.021500000000000002,0.0,0.11149999999999999,0.0,0.3081761006289308,2,85
M04_RCFR_AC_NoCL_W1_S2_Epo86.hdf5,0.255,0.1075,0.0,0.11571981723419765,0.08581537650903533,3.7549349113529806,2.9278551272433235,0.0,0.0,1.0,1.0,0.014,0.0,0.0935,0.0,0.3248407643312102,2,86
M04_RCFR_AC_NoCL_W1_S2_Epo87.hdf5,0.2955,0.1265,0.0,0.12472203691363987,0.08122251139688794,3.7073076731759214,2.6360442769420747,0.0,0.0,1.0,1.0,0.0205,0.0,0.10600000000000001,0.0,0.3572593800978793,2,87
M04_RCFR_AC_NoCL_W1_S2_Epo88.hdf5,0.354,0.188,0.008,0.13838147999539538,0.0815362194651478,3.5747336668196588,2.371665923372162,0.0,0.0,1.0,1.0,0.0225,0.0,0.1655,0.006,0.4006734006734007,2,88
M04_RCFR_AC_NoCL_W1_S2_Epo89.hdf5,0.37550000000000006,0.21950000000000003,0.096,0.14170591875285715,0.09726064886109322,3.493639516806667,2.236022434262024,0.0,0.0,1.0,1.0,0.0235,0.0,0.196,0.092,0.3684210526315789,2,89
M04_RCFR_AC_NoCL_W1_S2_Epo90.hdf5,0.498,0.4315,0.038,0.18091401892868514,0.07522016324580577,3.2678799157444702,2.2794975728370153,0.0,0.0,1.0,1.0,0.0415,0.006,0.39,0.03,0.3681159420289855,2,90
M04_RCFR_AC_NoCL_W1_S2_Epo91.hdf5,0.558,0.495,0.174,0.19731056602297234,0.09602986259290301,3.0828946892000073,2.0063850846194535,0.0,0.0,1.0,1.0,0.0325,0.002,0.4625,0.162,0.3681159420289855,2,91
M04_RCFR_AC_NoCL_W1_S2_Epo92.hdf5,0.6525,0.6174999999999999,0.476,0.25623550512588267,0.1759504907286665,2.70974075706298,1.6077128813087154,0.0,0.0,1.0,1.0,0.0305,0.002,0.5870000000000001,0.45,0.32063492063492066,2,92
M04_RCFR_AC_NoCL_W1_S2_Epo93.hdf5,0.786,0.77,0.6,0.4469546970427622,0.270302067850964,1.8950772604025041,1.0715766387283112,0.00025,0.001,0.999750031247396,0.999000499833375,0.028999999999999998,0.0,0.741,0.542,0.18857142857142858,2,93
M04_RCFR_AC_NoCL_W1_S2_Epo94.hdf5,0.7550000000000001,0.7410000000000001,0.48,0.4633413102050149,0.21110636837705693,0.8099738122362405,0.34527705161829003,0.0585,0.227,0.9431782403996666,0.7969207822901396,0.0295,0.002,0.7115,0.454,0.1603905160390516,2,94
M04_RCFR_AC_NoCL_W1_S2_Epo95.hdf5,0.679,0.6475,0.0,0.41523235946506465,0.11221137598943226,0.24221563206929073,0.05761866787644514,0.46399999999999997,0.819,0.6287635544670984,0.44087230644975617,0.625,0.0,0.0225,0.0,0.16791044776119404,2,95
M04_RCFR_AC_NoCL_W1_S2_Epo96.hdf5,0.4575,0.41300000000000003,0.0,0.16910661729774942,0.07571600046075783,1.1009623236507449,1e-07,0.25125,1.0,0.7778278902772408,0.36787944117144233,0.40149999999999997,0.0,0.0115,0.0,0.1946564885496183,2,96
M04_RCFR_AC_NoCL_W1_S2_Epo97.hdf5,0.2825,0.182,0.0,0.1182725860567724,0.06924379759836362,1.329009851988991,1e-07,0.2545,1.0,0.7753040530907698,0.36787944117144233,0.1725,0.0,0.0095,0.0,0.22265625,2,97
M04_RCFR_AC_NoCL_W1_S2_Epo98.hdf5,0.4775,0.369,0.0,0.1659178291888379,0.10328349118828126,2.338591389471069,0.8738047163475201,0.0,0.0,1.0,1.0,0.35600000000000004,0.0,0.013,0.0,0.4910394265232975,2,98
M04_RCFR_AC_NoCL_W1_S2_Epo99.hdf5,0.374,0.2705,0.0,0.1430781250121555,0.09024726283129661,3.666744899444412,2.6539334100192447,0.0,0.0,1.0,1.0,0.24450000000000002,0.0,0.026,0.0,0.35947712418300654,2,99
M04_RCFR_AC_NoCL_W1_S2_Epo100.hdf5,0.4315,0.318,0.004,0.15521260749153543,0.0919544731809165,2.9849339189038706,1.2540954376080589,0.00025,0.001,0.999750031247396,0.999000499833375,0.2905,0.004,0.0275,0.0,0.49640287769784175,2,100
M04_RCFR_AC_NoCL_W1_S3_Epo01.hdf5,0.035500000000000004,0.0,0.0,0.05607530792291019,0.05107478085972487,0.10386081377338893,0.03403524182567303,0.6012500000000001,0.822,0.5481260501294057,0.4395516714733476,0.0,0.0,0.0,0.0,0.7630662020905923,3,1
M04_RCFR_AC_NoCL_W1_S3_Epo02.hdf5,0.09949999999999999,0.0,0.0,0.0789293328719815,0.0605224379833339,0.07504025734542767,0.03568479524792962,0.686,0.811,0.5035863913063714,0.4444134305116268,0.0,0.0,0.0,0.0,0.6774193548387096,3,2
