Model,AvgtPRate,AvgtAdjPRate,MintAdjPRate,AvgABSGeCohD,MinABSGeCohD,AvgABSSurvCoef,MinABSSurvCoef,AvgSurvpVal,MaxSurvpVal,NegExpAvgSurvpVal,NegExpMinSurvpVal,AvgNegSigRate,MinNegSigRate,AvgPosSigRate,MinPosSigRate,IndCentRatio,GroupM,EpNum
M07_RCFR_AC_W2_S1_Epo25.hdf5,0.5973333333333334,0.5196666666666667,0.256,0.3083460695997722,0.12868857988707744,2.675943477190862,1.8109309280148773,0.0,0.0,1.0,1.0,0.5015,0.18666666666666668,0.018166666666666664,0.0006666666666666666,0.403035413153457,1,25
M07_RCFR_AC_W2_S1_Epo26.hdf5,0.5663333333333334,0.48083333333333333,0.24666666666666667,0.31416200651005033,0.12974156244979448,2.8631270544577285,1.749716420958976,0.0,0.0,1.0,1.0,0.45833333333333326,0.22666666666666666,0.0225,0.0006666666666666666,0.33191489361702126,1,26
M07_RCFR_AC_W2_S1_Epo27.hdf5,0.6018333333333333,0.5248333333333334,0.2613333333333333,0.3256002942829784,0.14088293211532069,2.3378875507377535,1.5828246620841133,0.0,0.0,1.0,1.0,0.5175,0.25866666666666666,0.007333333333333334,0.0013333333333333333,0.3758241758241758,1,27
M07_RCFR_AC_W2_S1_Epo28.hdf5,0.7023333333333334,0.66,0.33666666666666667,0.3521399184765125,0.17843472980991487,1.7167793181502664,0.7233621306310176,0.01675,0.067,0.983389501281869,0.9351952013367766,0.6528333333333334,0.33466666666666667,0.007166666666666667,0.0013333333333333333,0.35947712418300654,1,28
M07_RCFR_AC_W2_S1_Epo29.hdf5,0.7676666666666667,0.7238333333333333,0.25733333333333336,0.38138182377517227,0.1631945528939978,1.424798475791432,0.6527724346352195,0.02525,0.101,0.9750661150262206,0.9039330328858641,0.7215,0.256,0.002333333333333333,0.0,0.25866666666666666,1,29
M07_RCFR_AC_W2_S1_Epo30.hdf5,0.8500000000000001,0.8161666666666666,0.4613333333333333,0.4275294792195082,0.2172281486311855,0.871888589394971,0.4648500597177906,0.08975,0.264,0.9141596966302757,0.7679735396567061,0.8148333333333333,0.4613333333333333,0.0013333333333333335,0.0,0.18592964824120603,1,30
M07_RCFR_AC_W2_S1_Epo31.hdf5,0.8780000000000001,0.8520000000000001,0.5366666666666666,0.46679459318265787,0.27569284564116464,0.40151496286439303,0.20815681643332098,0.2275,0.607,0.7965224214974919,0.544983369207548,0.7166666666666666,0.0,0.13533333333333333,0.0,0.1919191919191919,1,31
M07_RCFR_AC_W2_S1_Epo32.hdf5,0.8408333333333333,0.8106666666666666,0.402,0.4579082607153511,0.24510192155373417,0.7155473854688902,0.04438147782896037,0.35450000000000004,0.771,0.7015241175914667,0.4625502866723014,0.235,0.0,0.5756666666666667,0.005333333333333333,0.19694072657743786,1,32
M07_RCFR_AC_W2_S1_Epo33.hdf5,0.6853333333333333,0.604,0.196,0.3051897966485169,0.15880644879579447,1.4028620554765603,0.8174703985324007,0.00025,0.001,0.999750031247396,0.999000499833375,0.0021666666666666666,0.0,0.6018333333333333,0.196,0.19923371647509577,1,33
M07_RCFR_AC_W2_S1_Epo34.hdf5,0.444,0.3258333333333333,0.0,0.19091840954534012,0.10180163527321937,2.0532766654139296,0.4363200485420396,0.052,0.208,0.9493288668428895,0.8122070367119391,0.007833333333333333,0.0,0.318,0.0,0.19011406844106463,1,34
M07_RCFR_AC_W2_S1_Epo35.hdf5,0.6135,0.5428333333333334,0.26066666666666666,0.2266422855062541,0.12489573171177074,1.7713844136023154,0.7942358776256538,0.00075,0.003,0.9992502811797007,0.997004495503373,0.008833333333333334,0.0,0.534,0.26,0.3419354838709677,1,35
M07_RCFR_AC_W2_S1_Epo36.hdf5,0.40483988355167394,0.2347161572052402,0.033478893740902474,0.16289838778175475,0.1056449623301307,2.5672935947248865,0.434189531655509,0.1165,0.466,0.8900300969766776,0.6275072840473407,0.00673216885007278,0.0,0.2279839883551674,0.03275109170305677,0.2586989409984871,1,36
M07_RCFR_AC_W2_S1_Epo37.hdf5,0.45521292217327464,0.32140234948604995,0.011747430249632892,0.16878159944426807,0.12508561408032123,2.504424568263878,1.076833609930285,0.00125,0.005,0.9987507809245809,0.9950124791926823,0.009544787077826727,0.0007342143906020558,0.3118575624082232,0.011013215859030838,0.3441033925686591,1,37
M07_RCFR_AC_W2_S1_Epo38.hdf5,0.3460410557184751,0.19629765395894427,0.0007331378299120235,0.1494155712230842,0.09948067887394459,2.9903153817883767,0.7789701121758691,0.0705,0.282,0.9319277395258003,0.754273684533089,0.006598240469208211,0.0,0.18969941348973607,0.0007331378299120235,0.26443768996960487,1,38
M07_RCFR_AC_W2_S1_Epo39.hdf5,0.40900802334062725,0.2835521517140773,0.0036469730123997084,0.15668770294476506,0.11689033842945963,3.5790063156852394,2.6620827625203463,0.0,0.0,1.0,1.0,0.011852662290299052,0.0007293946024799417,0.27169948942377825,0.0029175784099197666,0.329073482428115,1,39
M07_RCFR_AC_W2_S1_Epo40.hdf5,0.4088983050847458,0.2929025423728814,0.04731638418079096,0.1518625449287047,0.11478979096349463,3.838600080876634,2.501873128833519,0.0,0.0,1.0,1.0,0.013594632768361583,0.0007062146892655367,0.2793079096045198,0.04590395480225989,0.37976782752902155,1,40
M07_RCFR_AC_W2_S1_Epo41.hdf5,0.4048656499636892,0.28395061728395066,0.002904865649963689,0.15605639756494144,0.11706172003886145,3.5210976808447527,2.9220590389765655,0.0,0.0,1.0,1.0,0.012708787218591141,0.0014524328249818446,0.2712418300653595,0.0014524328249818446,0.31437598736176936,1,41
M07_RCFR_AC_W2_S1_Epo42.hdf5,0.41864343958487765,0.3094885100074129,0.0029651593773165306,0.15582942101499098,0.11058744759421696,3.8178319593946854,2.6553114115177596,0.0,0.0,1.0,1.0,0.013713862120088955,0.0,0.29577464788732394,0.002223869532987398,0.3684210526315789,1,42
M07_RCFR_AC_W2_S1_Epo43.hdf5,0.5739409984871408,0.5156959152798789,0.3033282904689864,0.21632377109487894,0.1179302113174333,2.9094443877762153,1.699637118850669,0.0,0.0,1.0,1.0,0.020045385779122543,0.0030257186081694403,0.4956505295007564,0.30030257186081694,0.43902439024390244,1,43
M07_RCFR_AC_W2_S1_Epo44.hdf5,0.5853563038371182,0.5276037588097102,0.3899765074393109,0.20856499944343132,0.15683817506408235,3.271385475207029,2.101447581406414,0.0,0.0,1.0,1.0,0.012137823022709476,0.0023492560689115116,0.5154659357870007,0.3860610806577917,0.38898163606010017,1,44
M07_RCFR_AC_W2_S1_Epo45.hdf5,0.6758964143426295,0.6416334661354581,0.503585657370518,0.26464598942936074,0.20206182740212972,2.7305855892480633,2.2492486262489075,0.0,0.0,1.0,1.0,0.010756972111553785,0.0,0.6308764940239044,0.503585657370518,0.2939346811819596,1,45
M07_RCFR_AC_W2_S1_Epo46.hdf5,0.7700320512820513,0.7540064102564102,0.6458333333333334,0.35926050523914327,0.2843105120396313,2.173599622355808,1.1369481930528784,0.0,0.0,1.0,1.0,0.025040064102564104,0.002403846153846154,0.7289663461538461,0.5881410256410257,0.3147632311977716,1,46
M07_RCFR_AC_W2_S1_Epo47.hdf5,0.8666263115415658,0.8603712671509282,0.6868442292171105,0.6247796210329817,0.34776747541657277,1.540095751698772,0.9306989179204949,0.0005,0.002,0.9995001249791693,0.9980019986673331,0.023809523809523808,0.004035512510088781,0.8365617433414043,0.6464891041162227,0.2540272614622057,1,47
M07_RCFR_AC_W2_S1_Epo48.hdf5,0.871242891957758,0.8633225020308692,0.6588139723801787,0.838088565581631,0.32291415682813795,0.5048776322185041,0.1487557872215158,0.2205,0.58,0.8021176388616299,0.559898366565402,0.017059301380991064,0.002437043054427295,0.8462632006498781,0.6311941510966693,0.1891891891891892,1,48
M07_RCFR_AC_W2_S1_Epo49.hdf5,0.8535889070146819,0.8417618270799347,0.5791190864600326,0.6914038908641327,0.24411449711406683,0.5449371143005898,0.31917784078609485,0.0625,0.211,0.9394130628134758,0.8097740668812763,0.8327895595432301,0.5774877650897227,0.008972267536704732,0.0016313213703099511,0.2987551867219917,1,49
M07_RCFR_AC_W2_S1_Epo50.hdf5,0.7618852459016393,0.7051229508196721,0.2155737704918033,0.32326553324634777,0.15402249720580097,1.714716264332604,1.3647935300584897,0.0,0.0,1.0,1.0,0.6954918032786885,0.2155737704918033,0.009631147540983606,0.0,0.37280701754385964,1,50
M07_RCFR_AC_W2_S1_Epo51.hdf5,0.5834018077239113,0.48849630238290875,0.018077239112571898,0.2016282949359332,0.12540441183503903,1.729807581604255,0.9172030927884273,0.0,0.0,1.0,1.0,0.4782251437962202,0.018077239112571898,0.010271158586688579,0.0,0.391304347826087,1,51
M07_RCFR_AC_W2_S1_Epo52.hdf5,0.4901793339026473,0.379803586678053,0.016225448334756618,0.17223602477298286,0.11728637361423704,2.99008508158279,0.6982537536579655,0.00375,0.015,0.996257022469171,0.9851119396030626,0.36507258753202393,0.016225448334756618,0.014730999146029034,0.0,0.31437598736176936,1,52
M07_RCFR_AC_W2_S1_Epo53.hdf5,0.4665158371040724,0.33167420814479637,0.015384615384615385,0.1688201357034307,0.1099198236836896,2.9712347821832648,0.9503727191850307,0.0,0.0,1.0,1.0,0.3067873303167421,0.015384615384615385,0.024886877828054297,0.0,0.46221441124780316,1,53
M07_RCFR_AC_W2_S1_Epo54.hdf5,0.4173245614035087,0.28201754385964917,0.014035087719298246,0.1544705814230332,0.10906364753835145,2.9503648431565446,0.9295048036606097,0.002,0.008,0.9980019986673331,0.9920319148370607,0.2541666666666667,0.014035087719298246,0.027850877192982456,0.0,0.38666666666666666,1,54
M07_RCFR_AC_W2_S1_Epo55.hdf5,0.40287934186471663,0.281764168190128,0.0,0.1537337022906941,0.08917908169811027,3.20426405396005,1.161165531852959,0.0,0.0,1.0,1.0,0.25434186471663617,0.0,0.027422303473491772,0.0,0.46996466431095407,1,55
M07_RCFR_AC_W2_S1_Epo56.hdf5,0.37169553327256155,0.25341841385597086,0.0,0.14901289430518244,0.095705345539822,3.5539566803061,2.4566903328818177,0.0,0.0,1.0,1.0,0.21809480401093892,0.0,0.035323609845031904,0.0,0.37976782752902155,1,56
M07_RCFR_AC_W2_S1_Epo57.hdf5,0.3724347014925373,0.2520988805970149,0.0,0.14504028578302405,0.09300018181973597,3.454934112190492,2.493662381304986,0.0,0.0,1.0,1.0,0.21851679104477612,0.0,0.033582089552238806,0.0,0.4369602763385147,1,57
M07_RCFR_AC_W2_S1_Epo58.hdf5,0.4052604698672114,0.27349336057201223,0.02553626149131767,0.15603491293350638,0.08984143168035184,3.776123583522704,2.8364355668338197,0.0,0.0,1.0,1.0,0.23621041879468846,0.024514811031664963,0.037282941777323796,0.0010214504596527069,0.4857142857142857,1,58
M07_RCFR_AC_W2_S1_Epo59.hdf5,0.4312306101344364,0.3084281282316443,0.0641158221302999,0.16559704779907178,0.08714901477899574,3.7231668889152747,3.2250571222255746,0.0,0.0,1.0,1.0,0.26525336091003104,0.06308169596690796,0.04317476732161324,0.001034126163391934,0.5182481751824818,1,59
M07_RCFR_AC_W2_S1_Epo60.hdf5,0.4392772511848342,0.32819905213270145,0.07109004739336493,0.17189315532176128,0.08651223393303839,3.976347811050937,2.9332345747624102,0.0,0.0,1.0,1.0,0.27399289099526064,0.06990521327014218,0.054206161137440756,0.001184834123222749,0.5609756097560976,1,60
M07_RCFR_AC_W2_S1_Epo61.hdf5,0.4455289672544081,0.3290302267002519,0.08060453400503778,0.1723567438147905,0.08865647699344929,3.9508592205061044,2.9189907868092506,0.0,0.0,1.0,1.0,0.2742443324937028,0.07934508816120907,0.05478589420654912,0.0012594458438287153,0.5609756097560976,1,61
M07_RCFR_AC_W2_S1_Epo62.hdf5,0.484457671957672,0.3816137566137566,0.17724867724867724,0.19804118114840363,0.10972906774317219,3.034189283344192,2.2545540759829445,0.0,0.0,1.0,1.0,0.34656084656084657,0.09788359788359788,0.03505291005291005,0.0026455026455026454,0.5350553505535055,1,62
M07_RCFR_AC_W2_S1_Epo63.hdf5,0.55,0.4510204081632653,0.19727891156462585,0.26106936163285327,0.11654410170871188,3.112266740064657,2.4868233035504237,0.0,0.0,1.0,1.0,0.42482993197278907,0.15918367346938775,0.02619047619047619,0.005442176870748299,0.416289592760181,1,63
M07_RCFR_AC_W2_S1_Epo64.hdf5,0.6632231404958677,0.6036501377410468,0.4132231404958678,0.32068616957211377,0.15212193295790996,2.4408656130003923,1.1229740451647405,0.00225,0.009,0.9977525293526299,0.9910403787728836,0.581267217630854,0.3691460055096419,0.022382920110192838,0.005509641873278237,0.4174174174174174,1,64
M07_RCFR_AC_W2_S1_Epo65.hdf5,0.6462988826815642,0.5900837988826816,0.3505586592178771,0.315871572188681,0.15393274628717382,2.31504990229871,1.0659540511117032,0.00175,0.007,0.9982515303571615,0.9930244429332351,0.5502793296089385,0.25139664804469275,0.03980446927374302,0.008379888268156424,0.33760683760683763,1,65
M07_RCFR_AC_W2_S1_Epo66.hdf5,0.6766151685393258,0.6246488764044944,0.24157303370786518,0.33134962984504734,0.1560099138038163,1.7300496075869447,0.36070886803383795,0.09625,0.385,0.9082369284518238,0.6804506362045877,0.5933988764044944,0.17837078651685392,0.03125,0.0056179775280898875,0.34334763948497854,1,66
M07_RCFR_AC_W2_S1_Epo67.hdf5,0.725,0.6767605633802817,0.0647887323943662,0.38219462657567516,0.13396668737298334,1.0205218702450607,0.21096544610311155,0.158,0.63,0.8538497819684817,0.5325918010068972,0.6619718309859155,0.059154929577464786,0.014788732394366198,0.0028169014084507044,0.22597402597402597,1,67
M07_RCFR_AC_W2_S1_Epo68.hdf5,0.7457686882933711,0.6830042313117066,0.06488011283497884,0.4309080112950413,0.16355853532830988,0.42199296178429035,0.146733072794556,0.30374999999999996,0.622,0.7380453547272775,0.5368696238914595,0.6674894217207334,0.06488011283497884,0.015514809590973202,0.0,0.21649484536082475,1,68
M07_RCFR_AC_W2_S1_Epo69.hdf5,0.6743281471004243,0.6163366336633663,0.0,0.38580462207622196,0.13829665693739215,0.2776038129612084,0.024849219278927814,0.39075,0.888,0.6765492722169404,0.41147788611717057,0.012729844413012729,0.0,0.6036067892503536,0.0,0.1811320754716981,1,69
M07_RCFR_AC_W2_S1_Epo70.hdf5,0.5315155807365439,0.448300283286119,0.0,0.2302751717433637,0.12789075132148178,1.117718888537626,0.7474757132482337,0.00075,0.002,0.9992502811797007,0.9980019986673331,0.008144475920679886,0.0,0.44015580736543913,0.0,0.17669172932330826,1,70
M07_RCFR_AC_W2_S1_Epo71.hdf5,0.5408961593172119,0.45554765291607396,0.03556187766714083,0.20416562769896612,0.11961985305836424,1.5520738056560732,1.0510011261506957,0.0,0.0,1.0,1.0,0.009246088193456615,0.0,0.4463015647226174,0.03556187766714083,0.27411944869831545,1,71
M07_RCFR_AC_W2_S1_Epo72.hdf5,0.31223328591749644,0.1895448079658606,0.0,0.14859565759424903,0.10665675444305199,2.265006105072886,0.549415481665356,0.01925,0.077,0.9809340980615454,0.9258898536064953,0.00995732574679943,0.0,0.17958748221906118,0.0,0.2344213649851632,1,72
M07_RCFR_AC_W2_S1_Epo73.hdf5,0.27564102564102566,0.17236467236467234,0.0014245014245014246,0.13372140172143232,0.08250429181613217,2.3164508489752214,0.7575437775995193,0.0025,0.01,0.9975031223974601,0.9900498337491681,0.010683760683760684,0.0,0.16168091168091167,0.0014245014245014246,0.2663622526636225,1,73
M07_RCFR_AC_W2_S1_Epo74.hdf5,0.29059829059829057,0.17913105413105415,0.002849002849002849,0.13549035473457746,0.08451038904616909,2.341814498212653,0.8993280789548015,0.0005,0.002,0.9995001249791693,0.9980019986673331,0.012464387464387463,0.0,0.16666666666666666,0.0014245014245014246,0.30407523510971785,1,74
M07_RCFR_AC_W2_S1_Epo75.hdf5,0.275997150997151,0.16096866096866097,0.002849002849002849,0.1250367413250629,0.08479348730829557,2.804030315452236,1.0316458188929156,0.0,0.0,1.0,1.0,0.01282051282051282,0.0,0.14814814814814814,0.0014245014245014246,0.33547351524879615,1,75
M07_RCFR_AC_W2_S1_Epo76.hdf5,0.29914529914529914,0.15420227920227922,0.0014245014245014246,0.13719088453025707,0.09248994567337213,2.759483482264507,1.096765300455217,0.001,0.004,0.999000499833375,0.9960079893439915,0.01282051282051282,0.0,0.1413817663817664,0.0014245014245014246,0.27217125382262997,1,76
M07_RCFR_AC_W2_S1_Epo77.hdf5,0.3027065527065527,0.16951566951566954,0.0014245014245014246,0.13483939131782746,0.0826979030469957,3.1782389403380105,1.1981731127282367,0.00025,0.001,0.999750031247396,0.999000499833375,0.02635327635327635,0.0,0.14316239316239315,0.0014245014245014246,0.3102362204724409,1,77
M07_RCFR_AC_W2_S1_Epo78.hdf5,0.28881766381766383,0.15527065527065526,0.002849002849002849,0.12801787596286168,0.0761663318596298,3.0404873231753173,1.4990597554263445,0.0,0.0,1.0,1.0,0.018162393162393164,0.0,0.13710826210826213,0.0014245014245014246,0.3419354838709677,1,78
M07_RCFR_AC_W2_S1_Epo79.hdf5,0.2923789173789174,0.16666666666666666,0.0,0.12779589117846174,0.07504084399730966,3.0004664143817377,1.4416877815933375,0.0,0.0,1.0,1.0,0.03276353276353276,0.0,0.1339031339031339,0.0,0.34846029173419774,1,79
M07_RCFR_AC_W2_S1_Epo80.hdf5,0.2980769230769231,0.1588319088319088,0.0014245014245014246,0.1286685644161999,0.08384227223336144,3.1113163699961195,1.6751053493954895,0.0,0.0,1.0,1.0,0.01745014245014245,0.0,0.14138176638176636,0.0014245014245014246,0.37748344370860926,1,80
M07_RCFR_AC_W2_S1_Epo81.hdf5,0.3105413105413105,0.17236467236467237,0.0014245014245014246,0.12832512358317297,0.07980914813095191,3.215252824726693,1.9884093932981002,0.0,0.0,1.0,1.0,0.019230769230769232,0.0,0.15313390313390315,0.0014245014245014246,0.4006734006734007,1,81
M07_RCFR_AC_W2_S1_Epo82.hdf5,0.3333333333333333,0.2168803418803419,0.004273504273504274,0.13723825969270298,0.07455529600303998,4.009583043412764,3.6718036205312847,0.0,0.0,1.0,1.0,0.024216524216524215,0.0,0.19266381766381765,0.0014245014245014246,0.4434250764525994,1,82
M07_RCFR_AC_W2_S1_Epo83.hdf5,0.36467236467236464,0.2628205128205128,0.005698005698005698,0.1479430562341692,0.07259871419403259,4.27759266761727,3.2238147086882747,0.0,0.0,1.0,1.0,0.0551994301994302,0.0014245014245014246,0.20762108262108261,0.004273504273504274,0.39644970414201186,1,83
M07_RCFR_AC_W2_S1_Epo84.hdf5,0.3714387464387464,0.28525641025641024,0.007122507122507123,0.15623659832979464,0.06597310738427137,3.822587325546091,3.4220779296832147,0.0,0.0,1.0,1.0,0.06908831908831908,0.002849002849002849,0.21616809116809116,0.002849002849002849,0.3524355300859599,1,84
M07_RCFR_AC_W2_S1_Epo85.hdf5,0.3878205128205128,0.28846153846153844,0.008547008547008548,0.1620167129198387,0.08894364221712305,3.5447101295642014,3.3028211138881467,0.0,0.0,1.0,1.0,0.05591168091168091,0.005698005698005698,0.23254985754985755,0.002849002849002849,0.38898163606010017,1,85
M07_RCFR_AC_W2_S1_Epo86.hdf5,0.40705128205128205,0.2895299145299145,0.008547008547008548,0.16634582782826757,0.07060827605441913,2.887780313343041,2.1160962021745484,0.0,0.0,1.0,1.0,0.05662393162393163,0.002849002849002849,0.2329059829059829,0.002849002849002849,0.326271186440678,1,86
M07_RCFR_AC_W2_S1_Epo87.hdf5,0.44585755813953487,0.3590116279069767,0.10901162790697674,0.18490663037674113,0.09777223814305049,2.36168064895907,1.7716880118346556,0.0,0.0,1.0,1.0,0.05813953488372093,0.0014534883720930232,0.3008720930232558,0.10755813953488372,0.3269537480063796,1,87
M07_RCFR_AC_W2_S1_Epo88.hdf5,0.4523982558139535,0.35465116279069764,0.09593023255813954,0.18357300631776366,0.09740663344321263,1.5958721130938653,1.3093281684144973,0.0,0.0,1.0,1.0,0.04869186046511628,0.0,0.3059593023255814,0.09593023255813954,0.2131782945736434,1,88
M07_RCFR_AC_W2_S1_Epo89.hdf5,0.36155523255813954,0.2816133720930233,0.0,0.17455156435277397,0.07735186189288709,0.6601834824857383,0.2979035875626638,0.09525,0.184,0.9091456196501505,0.8319358038266718,0.03415697674418605,0.0,0.2474563953488372,0.0,0.13405797101449277,1,89
M07_RCFR_AC_W2_S1_Epo90.hdf5,0.3085029069767442,0.24382267441860467,0.0,0.1452707464070639,0.09996518532294514,0.7932025166520859,0.10395885903954222,0.1215,0.483,0.8855910533488673,0.6169298233735474,0.20821220930232556,0.0,0.03561046511627907,0.0,0.11586452762923351,1,90
