Model,AvgtPRate,AvgtAdjPRate,MintAdjPRate,AvgABSGeCohD,MinABSGeCohD,AvgABSSurvCoef,MinABSSurvCoef,AvgSurvpVal,MaxSurvpVal,NegExpAvgSurvpVal,NegExpMinSurvpVal,AvgNegSigRate,MinNegSigRate,AvgPosSigRate,MinPosSigRate,IndCentRatio,GroupM,EpNum
M08_RCFR_AC_W3_S1_Epo16.hdf5,0.32521315468940315,0.15377588306942752,0.015834348355663823,0.1428214145422021,0.10326992237949835,1.001366963989021,0.3434974420233047,0.08425,0.287,0.9192014270109334,0.750511728837068,0.13306942752740558,0.014616321559074299,0.020706455542021922,0.0,0.21282798833819241,1,16
M08_RCFR_AC_W3_S1_Epo17.hdf5,0.25798816568047334,0.08846153846153845,0.001183431952662722,0.13150541803322943,0.0984121733056985,1.059050482760401,0.31933625783490066,0.106,0.357,0.899424648075924,0.699772497734611,0.06982248520710059,0.0,0.01863905325443787,0.0,0.19540229885057472,1,17
M08_RCFR_AC_W3_S1_Epo18.hdf5,0.22229140722291407,0.06351183063511831,0.0012453300124533001,0.12389107795704815,0.09157619291537691,1.1302636917862818,0.2672866810816541,0.14075,0.484,0.8687064611681451,0.6163132019122897,0.04202988792029888,0.0,0.021481942714819426,0.0,0.17183098591549295,1,18
M08_RCFR_AC_W3_S1_Epo19.hdf5,0.19415917843388958,0.04236200256739409,0.0,0.11742979961722583,0.0924542091594895,1.9777074707275348,0.1627554625900383,0.208,0.708,0.8122070367119391,0.49262846980013547,0.016367137355584083,0.0,0.025994865211810013,0.0,0.16526610644257703,1,19
M08_RCFR_AC_W3_S1_Epo20.hdf5,0.18523316062176165,0.05764248704663212,0.0,0.11979777634830568,0.09041212842089363,1.9872286353964757,0.1574518862737803,0.20224999999999999,0.738,0.8168906797423399,0.4780690982163776,0.020401554404145077,0.0,0.03724093264248704,0.0,0.1523545706371191,1,20
M08_RCFR_AC_W3_S1_Epo21.hdf5,0.5552980132450331,0.47185430463576156,0.2185430463576159,0.19777105073017043,0.11263235874115055,1.7896032367092494,1.2746695422450032,0.0,0.0,1.0,1.0,0.4509933774834437,0.21721854304635763,0.020860927152317882,0.0013245033112582781,0.43342776203966005,1,21
M08_RCFR_AC_W3_S1_Epo22.hdf5,0.39159891598915986,0.2537262872628726,0.009485094850948509,0.14610381235119968,0.08779750660472348,1.2460858641735735,0.8185844981869691,0.00025,0.001,0.999750031247396,0.999000499833375,0.2212059620596206,0.009485094850948509,0.03252032520325203,0.0,0.30749354005167956,1,22
M08_RCFR_AC_W3_S1_Epo23.hdf5,0.2721914008321775,0.14042995839112343,0.0,0.12429184205840224,0.08520443425141863,1.1001994757915352,0.681281613196835,0.00175,0.007,0.9982515303571615,0.9930244429332351,0.09604715672676838,0.0,0.044382801664355064,0.0,0.24938271604938272,1,23
M08_RCFR_AC_W3_S1_Epo24.hdf5,0.22206703910614528,0.09008379888268156,0.0,0.11631606116656029,0.08313731831384728,1.0001656919086377,0.6575318512695278,0.00275,0.01,0.9972537777862358,0.9900498337491681,0.04189944134078212,0.0,0.04818435754189944,0.0,0.22518159806295399,1,24
M08_RCFR_AC_W3_S1_Epo25.hdf5,0.21161971830985915,0.06232394366197183,0.0,0.1174345215303238,0.08393105808739046,0.8870891003507233,0.3444333713457224,0.034,0.125,0.9665715046375066,0.8824969025845955,0.022183098591549294,0.0,0.04014084507042254,0.0,0.19368723098995697,1,25
M08_RCFR_AC_W3_S1_Epo26.hdf5,0.19992947813822287,0.06382228490832158,0.0,0.1212912850775289,0.08638732820929337,0.83100692487534,0.2873632861128225,0.059500000000000004,0.224,0.94223553359123,0.7993151343693651,0.021861777150916785,0.0,0.0419605077574048,0.0,0.1603905160390516,1,26
M08_RCFR_AC_W3_S1_Epo27.hdf5,0.21671388101983002,0.059135977337110485,0.0,0.10969569094033825,0.08083324736252111,1.0717399356301212,0.6450864729142923,0.0,0.0,1.0,1.0,0.04355524079320113,0.0,0.01558073654390935,0.0,0.24324324324324326,1,27
M08_RCFR_AC_W3_S1_Epo28.hdf5,0.4275,0.31392857142857145,0.014285714285714285,0.14760873774724384,0.08813889897462927,1.9176316791031702,1.0808861084781822,0.0,0.0,1.0,1.0,0.30464285714285716,0.012857142857142857,0.009285714285714286,0.0,0.289171974522293,1,28
M08_RCFR_AC_W3_S1_Epo29.hdf5,0.27116212338593976,0.12625538020086083,0.0,0.1227208330871593,0.08346067121675974,1.2900654261937796,0.6444973520726966,0.0,0.0,1.0,1.0,0.11370157819225252,0.0,0.012553802008608322,0.0,0.21052631578947367,1,29
M08_RCFR_AC_W3_S1_Epo30.hdf5,0.5888489208633093,0.5348920863309352,0.012949640287769784,0.2601298573126832,0.11703278551512711,0.8828810415682147,0.5391206680460885,0.014,0.056,0.9860975442628619,0.9455391358903963,0.42086330935251803,0.010071942446043165,0.11402877697841726,0.0,0.12694877505567928,1,30
M08_RCFR_AC_W3_S1_Epo31.hdf5,0.5603571428571429,0.4992857142857143,0.35,0.22072794176526353,0.15373400564747228,1.4975375433318467,0.1745899183097524,0.11375,0.454,0.8924810482567638,0.6350827332459281,0.07607142857142858,0.0,0.4232142857142857,0.33714285714285713,0.22597402597402597,1,31
M08_RCFR_AC_W3_S1_Epo32.hdf5,0.4182209469153515,0.33106169296987087,0.018651362984218076,0.16149991526223104,0.06904786815973273,2.6224851216335625,2.0438918658059775,0.0,0.0,1.0,1.0,0.06850789096126256,0.0,0.26255380200860834,0.018651362984218076,0.3258426966292135,1,32
M08_RCFR_AC_W3_S1_Epo33.hdf5,0.3799435028248588,0.2860169491525424,0.018361581920903956,0.14719723119659056,0.06682123382558744,3.1913393745960157,1.8802825221256123,0.0,0.0,1.0,1.0,0.06179378531073447,0.0014124293785310734,0.2242231638418079,0.01694915254237288,0.4174174174174174,1,33
M08_RCFR_AC_W3_S1_Epo34.hdf5,0.33135474860335196,0.20111731843575417,0.002793296089385475,0.12959185930288902,0.06447421574971514,3.8220641394639525,2.276375699507481,0.0,0.0,1.0,1.0,0.04155027932960894,0.0013966480446927375,0.15956703910614525,0.0013966480446927375,0.475177304964539,1,34
M08_RCFR_AC_W3_S1_Epo35.hdf5,0.29259776536312854,0.15782122905027934,0.002793296089385475,0.12151754911113805,0.06713378211554791,3.871172350590262,2.84194017804176,0.0,0.0,1.0,1.0,0.03770949720670391,0.0013966480446927375,0.12011173184357542,0.0013966480446927375,0.41496598639455784,1,35
M08_RCFR_AC_W3_S1_Epo36.hdf5,0.38303072625698326,0.2810754189944134,0.002793296089385475,0.15209820671616653,0.0632116269346488,3.658210663386397,2.591209335836125,0.0,0.0,1.0,1.0,0.08519553072625699,0.0,0.19587988826815644,0.002793296089385475,0.3485714285714286,1,36
M08_RCFR_AC_W3_S1_Epo37.hdf5,0.3770949720670391,0.2810754189944134,0.004189944134078212,0.14670180053714135,0.06108112239591731,3.83696878241219,2.521148190032225,0.0,0.0,1.0,1.0,0.09636871508379888,0.0013966480446927375,0.18470670391061453,0.0013966480446927375,0.44785276073619634,1,37
M08_RCFR_AC_W3_S1_Epo38.hdf5,0.3149441340782123,0.20600558659217877,0.002793296089385475,0.12352525168285461,0.06133439041814264,7.778598018985809,2.415807445380911,0.2485,0.994,0.7799698608351328,0.37009335291196127,0.07053072625698324,0.0013966480446927375,0.13547486033519554,0.0013966480446927375,0.4883720930232558,1,38
M08_RCFR_AC_W3_S1_Epo39.hdf5,0.36592178770949724,0.25523743016759776,0.025139664804469275,0.1416953205167506,0.06191848511501678,3.7363637676690713,3.4363002294712715,0.0,0.0,1.0,1.0,0.09252793296089386,0.004189944134078212,0.1627094972067039,0.02094972067039106,0.38802660753880264,1,39
M08_RCFR_AC_W3_S1_Epo40.hdf5,0.36592178770949724,0.270949720670391,0.01675977653631285,0.1423659082663753,0.06723516144016017,3.2148408665041304,2.4155350746510993,0.0,0.0,1.0,1.0,0.08973463687150837,0.00558659217877095,0.18121508379888268,0.0111731843575419,0.43448275862068964,1,40
M08_RCFR_AC_W3_S1_Epo41.hdf5,0.333449720670391,0.2503491620111732,0.0013966480446927375,0.13414273705549007,0.05762535668026489,2.4456395002246243,1.5210317273586855,0.0,0.0,1.0,1.0,0.06319832402234637,0.0,0.1871508379888268,0.0013966480446927375,0.31512605042016806,1,41
M08_RCFR_AC_W3_S1_Epo42.hdf5,0.2995810055865922,0.21019553072625696,0.0,0.12397220055737918,0.05919597392384594,2.031266544964037,1.2826843063485194,0.0,0.0,1.0,1.0,0.06459497206703911,0.0,0.1456005586592179,0.0,0.31512605042016806,1,42
M08_RCFR_AC_W3_S1_Epo43.hdf5,0.2678072625698324,0.17143854748603354,0.0,0.1112876976071606,0.06283245103287127,0.9188858994180475,0.17592406741923688,0.14225000000000002,0.542,0.8674043782826976,0.5815839205891371,0.05900837988826815,0.0,0.11243016759776536,0.0,0.26464646464646463,1,43
M08_RCFR_AC_W3_S1_Epo44.hdf5,0.26850558659217877,0.12395251396648045,0.0,0.11862602059907051,0.09174939485299696,0.11467715955243452,0.09426384309613642,0.60075,0.701,0.5484001816816475,0.4960889666975265,0.07262569832402234,0.0,0.0513268156424581,0.0,0.2178988326848249,1,44
M08_RCFR_AC_W3_S1_Epo45.hdf5,0.1784217877094972,0.05726256983240224,0.0,0.10627419520861309,0.08589921613288455,0.7960183307606125,0.3499943868949901,0.032,0.121,0.9685065820791976,0.8860339595928756,0.01187150837988827,0.0,0.04539106145251397,0.0,0.19694072657743786,1,45
M08_RCFR_AC_W3_S1_Epo46.hdf5,0.24720670391061456,0.12849162011173185,0.0,0.11393008970701957,0.07645567583255836,1.3443524097886004,0.85057036126943,0.0,0.0,1.0,1.0,0.07262569832402235,0.0,0.0558659217877095,0.0,0.3248407643312102,1,46
M08_RCFR_AC_W3_S1_Epo47.hdf5,0.1983240223463687,0.10125698324022346,0.0,0.10689291086993735,0.0726859170682601,1.426902096934479,0.8443944468390565,0.0,0.0,1.0,1.0,0.042597765363128495,0.0,0.05865921787709497,0.0,0.24737631184407796,1,47
M08_RCFR_AC_W3_S1_Epo48.hdf5,0.2601256983240223,0.17527932960893855,0.0,0.11924588217060894,0.0687241432774894,1.5135215628552205,0.9427592860655236,0.0,0.0,1.0,1.0,0.10614525139664806,0.0,0.0691340782122905,0.0,0.31437598736176936,1,48
M08_RCFR_AC_W3_S1_Epo49.hdf5,0.28421787709497204,0.20775139664804468,0.0,0.12396311391154127,0.059923699167528086,1.567292390626462,0.8862633738361546,0.0,0.0,1.0,1.0,0.1424581005586592,0.0,0.06529329608938547,0.0,0.3550488599348534,1,49
M08_RCFR_AC_W3_S1_Epo50.hdf5,0.24371508379888268,0.14420391061452514,0.0,0.11594806231261195,0.07233276395466134,2.3184104683131928,0.6718637910771339,0.005,0.02,0.9950124791926823,0.9801986733067553,0.08414804469273743,0.0,0.06005586592178771,0.0,0.289922480620155,1,50
M08_RCFR_AC_W3_S1_Epo51.hdf5,0.2851239669421488,0.20833333333333334,0.0,0.12748297491977373,0.06800587257840109,2.499591061892547,0.7412186103046149,0.00225,0.009,0.9977525293526299,0.9910403787728836,0.14290633608815428,0.0,0.06542699724517906,0.0,0.3333333333333333,1,51
M08_RCFR_AC_W3_S1_Epo52.hdf5,0.29818059299191374,0.22203504043126682,0.0,0.1287454070577503,0.0649449281639801,2.606353486983438,0.8047730734049336,0.00075,0.003,0.9992502811797007,0.997004495503373,0.15734501347708893,0.0,0.0646900269541779,0.0,0.3550488599348534,1,52
M08_RCFR_AC_W3_S1_Epo53.hdf5,0.3079514824797843,0.23450134770889486,0.0,0.13189816758689363,0.068546953833595,2.4626960826216706,0.8325694835701288,0.0005,0.002,0.9995001249791693,0.9980019986673331,0.17115902964959567,0.0,0.0633423180592992,0.0,0.38205980066445183,1,53
M08_RCFR_AC_W3_S1_Epo54.hdf5,0.32345013477088946,0.22607816711590295,0.0,0.13710714305854255,0.07867120051614238,3.1922981170229368,0.7123508140562246,0.0035,0.014,0.9965061178604149,0.9860975442628619,0.1637466307277628,0.0,0.06233153638814016,0.0,0.35947712418300654,1,54
M08_RCFR_AC_W3_S1_Epo55.hdf5,0.3463611859838275,0.2473045822102426,0.0,0.14098936028447084,0.07348972016885956,3.043277855637081,0.8200564612115917,0.00075,0.003,0.9992502811797007,0.997004495503373,0.18497304582210244,0.0,0.06233153638814016,0.0,0.38898163606010017,1,55
M08_RCFR_AC_W3_S1_Epo56.hdf5,0.4036388140161725,0.2857142857142857,0.03504043126684636,0.16274734067841679,0.08168686430956135,2.7500081330624253,0.8758277972138443,0.00025,0.001,0.999750031247396,0.999000499833375,0.23719676549865232,0.03504043126684636,0.04851752021563342,0.0,0.49640287769784175,1,56
M08_RCFR_AC_W3_S1_Epo57.hdf5,0.43699460916442046,0.31233153638814015,0.03234501347708895,0.17801738779241377,0.08387840285245209,2.576584127970875,0.8403984228833411,0.0005,0.002,0.9995001249791693,0.9980019986673331,0.2671832884097035,0.03099730458221024,0.045148247978436654,0.0,0.4910394265232975,1,57
M08_RCFR_AC_W3_S1_Epo58.hdf5,0.6064690026954178,0.5333557951482479,0.3423180592991914,0.24909566255204962,0.13751592972582893,2.149794590767765,0.7202371606009412,0.00525,0.021,0.9947637571644331,0.9792189645694596,0.5047169811320754,0.22911051212938005,0.028638814016172506,0.0,0.45964912280701753,1,58
M08_RCFR_AC_W3_S1_Epo59.hdf5,0.7200134770889488,0.6785714285714286,0.4528301886792453,0.33142174927302087,0.16804012929796322,1.511876589225146,0.6674527475790601,0.00975,0.032,0.990297377149241,0.9685065820791976,0.6634097035040432,0.3948787061994609,0.015161725067385444,0.0,0.4498567335243553,1,59
M08_RCFR_AC_W3_S1_Epo60.hdf5,0.8278301886792453,0.8200808625336927,0.706199460916442,0.4028735664873798,0.24886544111228756,0.9986735633744377,0.5446271312130693,0.004999999999999999,0.015,0.9950124791926823,0.9851119396030626,0.8140161725067385,0.706199460916442,0.006064690026954178,0.0,0.2880658436213992,1,60
M08_RCFR_AC_W3_S1_Epo61.hdf5,0.8527628032345014,0.8419811320754716,0.6185983827493261,0.5298019982325325,0.3343278960251389,0.7114526682947162,0.33735735460307686,0.05325,0.21,0.9481429471135834,0.8105842459701871,0.684299191374663,0.006738544474393531,0.15768194070080863,0.0,0.12186379928315412,1,61
M08_RCFR_AC_W3_S1_Epo62.hdf5,0.8096361185983827,0.7880727762803235,0.4973045822102426,0.5033216897125554,0.363857157086431,0.7505469498002008,0.12040247984038942,0.249,0.643,0.7795799733847004,0.5257129172157903,0.4181266846361186,0.0,0.36994609164420483,0.0,0.10600706713780919,1,62
M08_RCFR_AC_W3_S1_Epo63.hdf5,0.8369272237196765,0.824123989218329,0.5795148247978437,0.4599427571500269,0.3137530735494995,0.6844315247651638,0.007670355539591625,0.47475,0.976,0.622040547164664,0.37681534974292086,0.014487870619946091,0.0,0.8096361185983827,0.5350404312668463,0.3347547974413646,1,63
M08_RCFR_AC_W3_S1_Epo64.hdf5,0.7318059299191375,0.7075471698113207,0.477088948787062,0.341991076573438,0.20877420844954445,3.4544108179207864,0.6838274411295876,0.0025,0.01,0.9975031223974601,0.9900498337491681,0.010107816711590296,0.0,0.6974393530997305,0.46900269541778977,0.2682926829268293,1,64
M08_RCFR_AC_W3_S1_Epo65.hdf5,0.60411051212938,0.5518867924528302,0.39622641509433965,0.2491481266172316,0.14177400293610218,2.5515671913151796,1.3722918169522516,0.0,0.0,1.0,1.0,0.00774932614555256,0.0,0.5441374663072776,0.3935309973045822,0.22173274596182085,1,65
M08_RCFR_AC_W3_S1_Epo66.hdf5,0.5724393530997305,0.5057277628032345,0.3018867924528302,0.2188463906248124,0.118821787125874,2.2194337529112302,1.4457536673827485,0.0,0.0,1.0,1.0,0.011455525606469003,0.0,0.4942722371967655,0.3018867924528302,0.3419354838709677,1,66
M08_RCFR_AC_W3_S1_Epo67.hdf5,0.4834905660377359,0.39588948787061995,0.24528301886792453,0.17891698329551253,0.11533478893753668,3.068988988716068,1.8695899536563043,0.0,0.0,1.0,1.0,0.014487870619946091,0.0013477088948787063,0.3814016172506739,0.24393530997304583,0.3081761006289308,1,67
M08_RCFR_AC_W3_S1_Epo68.hdf5,0.40869272237196763,0.3005390835579515,0.12129380053908356,0.15219245079043175,0.09920616945011773,3.2610555658697917,2.149420790085616,0.0,0.0,1.0,1.0,0.015835579514824796,0.0,0.2847035040431267,0.11994609164420485,0.3248407643312102,1,68
M08_RCFR_AC_W3_S1_Epo69.hdf5,0.38712938005390835,0.2560646900269542,0.03504043126684636,0.14528912834915178,0.08565606027526486,3.0986880497700033,2.0663239697557128,0.0,0.0,1.0,1.0,0.016846361185983826,0.0,0.23921832884097036,0.03369272237196765,0.3843594009983361,1,69
M08_RCFR_AC_W3_S1_Epo70.hdf5,0.3931940700808625,0.2698787061994609,0.03369272237196765,0.14778309081412688,0.08276078145187486,3.2966361696873387,2.048620424375108,0.0,0.0,1.0,1.0,0.016846361185983826,0.0013477088948787063,0.2530323450134771,0.03234501347708895,0.42710120068610635,1,70
M08_RCFR_AC_W3_S1_Epo71.hdf5,0.3103099730458221,0.15936657681940702,0.005390835579514825,0.12837703335536313,0.08253084910141778,3.688533312508251,2.4870233368115957,0.0,0.0,1.0,1.0,0.013477088948787063,0.0,0.14588948787061995,0.005390835579514825,0.3441033925686591,1,71
M08_RCFR_AC_W3_S1_Epo72.hdf5,0.3504043126684636,0.2095687331536388,0.012129380053908356,0.13446936794117936,0.08035374086292747,3.50710321430288,1.9346096069387633,0.0,0.0,1.0,1.0,0.01886792452830189,0.0,0.19070080862533692,0.012129380053908356,0.4101694915254237,1,72
M08_RCFR_AC_W3_S1_Epo73.hdf5,0.36287061994609165,0.24898921832884097,0.0013477088948787063,0.14280171946738598,0.06988776217705814,3.5747436748421015,2.105154088123919,0.0,0.0,1.0,1.0,0.030660377358490566,0.0,0.2183288409703504,0.0013477088948787063,0.4303030303030303,1,73
M08_RCFR_AC_W3_S1_Epo74.hdf5,0.3204177897574124,0.17654986522911054,0.005390835579514825,0.12933447150676425,0.07471163350902353,3.511209993553632,2.0701673381446692,0.0,0.0,1.0,1.0,0.01853099730458221,0.0,0.1580188679245283,0.005390835579514825,0.4077834179357022,1,74
M08_RCFR_AC_W3_S1_Epo75.hdf5,0.3891509433962264,0.2904312668463612,0.009433962264150943,0.1500801000949479,0.06709640830423906,3.354185371250759,2.1586660096943433,0.0,0.0,1.0,1.0,0.03908355795148248,0.0013477088948787063,0.25134770889487873,0.008086253369272238,0.3760932944606414,1,75
M08_RCFR_AC_W3_S1_Epo76.hdf5,0.4181266846361186,0.34400269541778977,0.04177897574123989,0.16363390644116937,0.07121994513534528,3.03681466313726,1.7186330562119032,0.0,0.0,1.0,1.0,0.034703504043126686,0.005390835579514825,0.3092991913746631,0.03638814016172507,0.37293729372937295,1,76
M08_RCFR_AC_W3_S1_Epo77.hdf5,0.5171832884097035,0.45148247978436656,0.11185983827493262,0.21487297457901133,0.08219794200126457,2.2590239638334295,1.404025495426772,0.0,0.0,1.0,1.0,0.030660377358490566,0.004043126684636119,0.42082210242587603,0.10377358490566038,0.28197226502311246,1,77
M08_RCFR_AC_W3_S1_Epo78.hdf5,0.5491913746630728,0.49629380053908356,0.30727762803234504,0.23517000190527654,0.12257137985008791,1.078649983108244,0.1533437937930117,0.15275,0.6,0.8583442810606353,0.5488116360940265,0.032681940700808626,0.0,0.46361185983827496,0.2991913746630728,0.21994134897360704,1,78
M08_RCFR_AC_W3_S1_Epo79.hdf5,0.44351604278074863,0.33322192513368987,0.13368983957219252,0.19146206053905074,0.12044362605231146,1.2558911071747019,0.3317749337058256,0.00825,0.033,0.9917839378567654,0.967538559589032,0.3135026737967914,0.13368983957219252,0.019719251336898398,0.0,0.3421750663129973,1,79
M08_RCFR_AC_W3_S1_Epo80.hdf5,0.24105960264900664,0.10099337748344371,0.054304635761589407,0.11431610223427499,0.0999784508491922,1.10956729691112,0.6183868605133951,0.0005,0.001,0.9995001249791693,0.999000499833375,0.08940397350993377,0.038410596026490065,0.011589403973509934,0.0,0.25870646766169153,1,80
M08_RCFR_AC_W3_S1_Epo81.hdf5,0.19966887417218543,0.05231788079470198,0.0013245033112582781,0.11072548898565482,0.09462346568886279,1.5697502175421574,0.2717871724097996,0.11925,0.477,0.8875858765534415,0.6206425292934373,0.03079470198675497,0.0,0.021523178807947022,0.0013245033112582781,0.18518518518518517,1,81
M08_RCFR_AC_W3_S1_Epo82.hdf5,0.4917218543046358,0.3973509933774834,0.23443708609271524,0.16917901976604424,0.11768498794625612,1.6346136570263412,1.24582254828027,0.0,0.0,1.0,1.0,0.3824503311258279,0.2304635761589404,0.014900662251655629,0.0,0.4666666666666667,1,82
M08_RCFR_AC_W3_S1_Epo83.hdf5,0.3526490066225165,0.2105960264900662,0.0423841059602649,0.13694979502740273,0.10153414897610745,1.4630465814707398,0.7271544513388316,0.00125,0.005,0.9987507809245809,0.9950124791926823,0.18112582781456954,0.04105960264900662,0.02947019867549669,0.0,0.3441033925686591,1,83
M08_RCFR_AC_W3_S1_Epo84.hdf5,0.2993377483443709,0.1496688741721854,0.022516556291390728,0.12646405831935553,0.0983889865559528,1.7052934842959333,0.3703791888162773,0.07175,0.287,0.9307635576166724,0.750511728837068,0.12251655629139072,0.02119205298013245,0.027152317880794703,0.0,0.28,1,84
M08_RCFR_AC_W3_S1_Epo85.hdf5,0.5745033112582781,0.5079470198675496,0.31920529801324504,0.2004180397625337,0.11854161257198435,1.7816730190273917,1.114178268869552,0.0,0.0,1.0,1.0,0.49238410596026494,0.3165562913907285,0.01556291390728477,0.0,0.41950113378684806,1,85
M08_RCFR_AC_W3_S1_Epo86.hdf5,0.5976821192052981,0.5298013245033113,0.3576158940397351,0.2144731334589096,0.1310216307873549,1.6525077756395439,0.9015242105369161,0.0,0.0,1.0,1.0,0.5039735099337749,0.33112582781456956,0.025827814569536423,0.0013245033112582781,0.5157384987893463,1,86
M08_RCFR_AC_W3_S1_Epo87.hdf5,0.7189947780678851,0.6902741514360313,0.5535248041775457,0.34217884990318903,0.18866523200467034,1.1520643204695962,0.5144344131870916,0.101,0.326,0.9039330328858641,0.7218051874317158,0.676892950391645,0.5065274151436031,0.013381201044386422,0.0013054830287206266,0.3787465940054496,1,87
M08_RCFR_AC_W3_S1_Epo88.hdf5,0.8240384615384616,0.816025641025641,0.7,0.5532299741551028,0.44763377725582243,0.5938282384831467,0.021816108815847404,0.35650000000000004,0.894,0.7001224714696209,0.4090164106114069,0.8044871794871795,0.6833333333333333,0.011538461538461539,0.001282051282051282,0.08755760368663594,1,88
M08_RCFR_AC_W3_S1_Epo89.hdf5,0.8352564102564103,0.8288461538461539,0.6820512820512821,0.5740928636156901,0.443712781762914,0.5036727549954702,0.0611124876751859,0.466,0.879,0.6275072840473407,0.4151979020538666,0.23076923076923075,0.001282051282051282,0.5980769230769231,0.0038461538461538464,0.1053864168618267,1,89
