Model,AvgtPRate,AvgtAdjPRate,MintAdjPRate,AvgABSGeCohD,MinABSGeCohD,AvgABSSurvCoef,MinABSSurvCoef,AvgSurvpVal,MaxSurvpVal,NegExpAvgSurvpVal,NegExpMinSurvpVal,AvgNegSigRate,MinNegSigRate,AvgPosSigRate,MinPosSigRate,IndCentRatio,GroupM,EpNum
M02_RCFR_NoGROM_S2_Epo37.hdf5,0.889,0.886,0.782,0.3537505444510698,0.21231227144945988,2.0152616867230035,1.3989322089298744,0.0,0.0,1.0,1.0,0.0045000000000000005,0.0,0.8815,0.772,0.37293729372937295,2,37
M02_RCFR_NoGROM_S2_Epo38.hdf5,0.897,0.891,0.772,0.35860165505715086,0.206130564796099,1.8919634034389587,1.2854132290832196,0.0,0.0,1.0,1.0,0.0055000000000000005,0.0,0.8855,0.762,0.37293729372937295,2,38
M02_RCFR_NoGROM_S2_Epo39.hdf5,0.8765,0.8625,0.634,0.36351080601577734,0.16966970173960683,1.8943611462622307,1.1883923582781946,0.0,0.0,1.0,1.0,0.005,0.0,0.8575,0.622,0.3959731543624161,2,39
M02_RCFR_NoGROM_S2_Epo40.hdf5,0.8875,0.8815000000000001,0.722,0.3683952204870394,0.1908392298428529,1.8578879414878275,1.04470447736552,0.00025,0.001,0.999750031247396,0.999000499833375,0.006500000000000001,0.0,0.875,0.71,0.4101694915254237,2,40
M02_RCFR_NoGROM_S2_Epo41.hdf5,0.895,0.8875000000000001,0.744,0.360200253346089,0.20517606225123694,2.035162042363002,1.531772533456448,0.0,0.0,1.0,1.0,0.0085,0.0,0.879,0.722,0.40540540540540543,2,41
M02_RCFR_NoGROM_S2_Epo42.hdf5,0.8765000000000001,0.8689999999999999,0.718,0.3507430367000184,0.19600578538889846,1.9902003121107805,1.5276016653086588,0.0,0.0,1.0,1.0,0.005000000000000001,0.0,0.864,0.706,0.391304347826087,2,42
M02_RCFR_NoGROM_S2_Epo43.hdf5,0.867,0.8544999999999999,0.642,0.34076365544602305,0.17347523352662705,1.9324579337154466,1.4670872126484273,0.0,0.0,1.0,1.0,0.009000000000000001,0.0,0.8455,0.616,0.4077834179357022,2,43
M02_RCFR_NoGROM_S2_Epo44.hdf5,0.8635,0.8474999999999999,0.624,0.33511067643008435,0.1779088224580862,2.0552811376857356,1.676091727512014,0.0,0.0,1.0,1.0,0.009000000000000001,0.0,0.8385,0.594,0.4077834179357022,2,44
M02_RCFR_NoGROM_S2_Epo45.hdf5,0.8525,0.8354999999999999,0.592,0.32853826062420083,0.16837970290636517,1.8561777952419973,1.1881870929210392,0.0,0.0,1.0,1.0,0.0095,0.0,0.8260000000000001,0.57,0.37748344370860926,2,45
M02_RCFR_NoGROM_S2_Epo46.hdf5,0.8584999999999999,0.846,0.61,0.32925754392103085,0.16390920942151876,1.8943194989623668,1.2360880836438972,0.0,0.0,1.0,1.0,0.0055000000000000005,0.0,0.8404999999999999,0.594,0.40540540540540543,2,46
M02_RCFR_NoGROM_S2_Epo47.hdf5,0.7645000000000001,0.7025,0.492,0.3010352321050291,0.14524488401845756,1.9129772069638213,1.3606874662228998,0.0,0.0,1.0,1.0,0.007000000000000001,0.0,0.6955,0.492,0.4197952218430034,2,47
M02_RCFR_NoGROM_S2_Epo48.hdf5,0.8885,0.881,0.708,0.35020789621637527,0.1932044826754999,2.0104585889018294,1.6869919103330402,0.0,0.0,1.0,1.0,0.0085,0.0,0.8725,0.692,0.4006734006734007,2,48
M02_RCFR_NoGROM_S2_Epo49.hdf5,0.862,0.8425,0.582,0.3339747625608844,0.16160641663122446,1.8341325877550054,1.2972152099777146,0.0,0.0,1.0,1.0,0.006,0.0,0.8365,0.566,0.41256366723259763,2,49
M02_RCFR_NoGROM_S2_Epo50.hdf5,0.854,0.8379999999999999,0.594,0.32056313267440345,0.16793960734457627,2.209796969395195,1.7722377541002232,0.0,0.0,1.0,1.0,0.009,0.0,0.8290000000000001,0.576,0.3959731543624161,2,50
M02_RCFR_NoGROM_S2_Epo51.hdf5,0.8365,0.8125,0.468,0.32706271434794976,0.13617560432936582,1.9426187931311336,1.211368905338672,0.0,0.0,1.0,1.0,0.010499999999999999,0.0,0.802,0.44,0.4469565217391304,2,51
M02_RCFR_NoGROM_S2_Epo52.hdf5,0.851,0.8334999999999999,0.616,0.307656280242317,0.1669660132059535,1.982697998243179,1.302281731955778,0.0,0.0,1.0,1.0,0.0085,0.0,0.825,0.6,0.42710120068610635,2,52
M02_RCFR_NoGROM_S2_Epo53.hdf5,0.849,0.838,0.612,0.3193009955293579,0.1674124446826964,2.093665660978331,1.5541241785472797,0.0,0.0,1.0,1.0,0.008,0.0,0.8300000000000001,0.596,0.4469565217391304,2,53
M02_RCFR_NoGROM_S2_Epo54.hdf5,0.8039999999999999,0.7735000000000001,0.54,0.29220018422957145,0.15468380949614724,1.9880679939871095,1.2346404462574596,0.0,0.0,1.0,1.0,0.01,0.0,0.7635000000000001,0.516,0.41256366723259763,2,54
M02_RCFR_NoGROM_S2_Epo55.hdf5,0.8475,0.8265,0.57,0.3119979293634541,0.15614122628700802,2.0339915279747833,1.2532101775945685,0.0,0.0,1.0,1.0,0.009,0.0,0.8175,0.548,0.45200698080279234,2,55
M02_RCFR_NoGROM_S2_Epo56.hdf5,0.7785000000000001,0.678,0.244,0.31344321368652234,0.16425264463957664,2.1326452108794585,1.9165718675008045,0.0,0.0,1.0,1.0,0.009999999999999998,0.0,0.668,0.244,0.4444444444444444,2,56
M02_RCFR_NoGROM_S2_Epo57.hdf5,0.785,0.7235,0.546,0.29695234075036475,0.15377282462055578,2.078542100779257,1.5280296866463177,0.0,0.0,1.0,1.0,0.011000000000000001,0.0,0.7125,0.528,0.43201376936316693,2,57
M02_RCFR_NoGROM_S2_Epo58.hdf5,0.803,0.7559999999999999,0.58,0.2974524923816065,0.17126555287823533,1.979331717430572,1.1513153066924569,0.0,0.0,1.0,1.0,0.012,0.0,0.744,0.58,0.45964912280701753,2,58
M02_RCFR_NoGROM_S2_Epo59.hdf5,0.7855,0.7384999999999999,0.58,0.292021564367017,0.15400581811719832,2.1419190326911415,1.498492640703658,0.0,0.0,1.0,1.0,0.0105,0.0,0.7280000000000001,0.556,0.4725663716814159,2,59
M02_RCFR_NoGROM_S2_Epo60.hdf5,0.8445,0.826,0.578,0.31288875421498485,0.16406501115410516,1.9647056104387053,1.464179683732883,0.0,0.0,1.0,1.0,0.009,0.0,0.8170000000000001,0.556,0.45200698080279234,2,60
M02_RCFR_NoGROM_S2_Epo61.hdf5,0.6385000000000001,0.601,0.0,0.27651932993879014,0.11116599308981139,2.201035121432666,1.8716677870863891,0.0,0.0,1.0,1.0,0.012499999999999999,0.0,0.5885,0.0,0.4444444444444444,2,61
M02_RCFR_NoGROM_S2_Epo62.hdf5,0.8365,0.8155,0.64,0.3101632656551505,0.1764811354153889,1.9674984429406865,1.3493994450443865,0.0,0.0,1.0,1.0,0.013000000000000001,0.0,0.8025,0.614,0.42710120068610635,2,62
M02_RCFR_NoGROM_S2_Epo63.hdf5,0.7285,0.5835,0.0,0.29379529729558895,0.14690458338853182,1.9498156452875017,1.3555233938037703,0.0,0.0,1.0,1.0,0.009000000000000001,0.0,0.5745,0.0,0.45454545454545453,2,63
M02_RCFR_NoGROM_S2_Epo64.hdf5,0.6965,0.582,0.0,0.28682445721816785,0.15192505601198797,1.9163631800896717,1.3611609773859665,0.0,0.0,1.0,1.0,0.014,0.0,0.568,0.0,0.42955326460481097,2,64
M02_RCFR_NoGROM_S2_Epo65.hdf5,0.6605,0.5865,0.0,0.2784300357880019,0.14137615612489068,2.0401009768809395,1.5966074308600509,0.0,0.0,1.0,1.0,0.0105,0.0,0.576,0.0,0.477797513321492,2,65
M02_RCFR_NoGROM_S2_Epo66.hdf5,0.8055,0.7565000000000001,0.592,0.2981518178596837,0.16134245157264415,2.0795026909019714,1.5465075750369364,0.0,0.0,1.0,1.0,0.011499999999999998,0.0,0.745,0.57,0.46996466431095407,2,66
M02_RCFR_NoGROM_S2_Epo67.hdf5,0.722,0.601,0.128,0.2847647259591716,0.14036122555698444,2.0766457114396992,1.4510957884262592,0.0,0.0,1.0,1.0,0.011,0.0,0.5900000000000001,0.128,0.483065953654189,2,67
M02_RCFR_NoGROM_S2_Epo68.hdf5,0.7405,0.6115,0.032,0.3028444617908387,0.15633744494701163,1.914639472223563,1.2693600007426227,0.0,0.0,1.0,1.0,0.009500000000000001,0.0,0.602,0.032,0.4804270462633452,2,68
M02_RCFR_NoGROM_S2_Epo69.hdf5,0.783,0.691,0.312,0.3095527597835572,0.17170627981548348,1.9713083752760476,1.4122014317225855,0.0,0.0,1.0,1.0,0.009500000000000001,0.0,0.6815,0.312,0.4725663716814159,2,69
M02_RCFR_NoGROM_S2_Epo70.hdf5,0.7315,0.626,0.0,0.29269604729822296,0.16332551309767665,2.0291342255690474,1.2766899609149318,0.0,0.0,1.0,1.0,0.008,0.0,0.618,0.0,0.4647887323943662,2,70
M02_RCFR_NoGROM_S2_Epo71.hdf5,0.7135,0.5945,0.0,0.285300806571712,0.1546111171186672,2.167028321805373,1.6892427687255496,0.0,0.0,1.0,1.0,0.0095,0.0,0.585,0.0,0.4673721340388007,2,71
M02_RCFR_NoGROM_S2_Epo72.hdf5,0.7599999999999999,0.6809999999999999,0.31,0.2919537175087214,0.16695130739384445,2.0101203703525625,1.1190787835008495,0.00025,0.001,0.999750031247396,0.999000499833375,0.0105,0.0,0.6705,0.31,0.49371633752244165,2,72
M02_RCFR_NoGROM_S2_Epo73.hdf5,0.7070000000000001,0.612,0.0,0.29157462641712006,0.15783075644583963,1.9930029454227933,1.2320818271385183,0.0,0.0,1.0,1.0,0.0095,0.0,0.6025,0.0,0.46996466431095407,2,73
M02_RCFR_NoGROM_S2_Epo74.hdf5,0.7355,0.6055,0.078,0.2900993005017445,0.14716551231258923,2.236079516683508,1.7592571849454153,0.0,0.0,1.0,1.0,0.009000000000000001,0.0,0.5965,0.078,0.49640287769784175,2,74
M02_RCFR_NoGROM_S2_Epo75.hdf5,0.6775,0.5725,0.0,0.27379427779431903,0.14215393169783264,2.1213457988379707,1.7186329830891869,0.0,0.0,1.0,1.0,0.0105,0.0,0.562,0.0,0.5045207956600362,2,75
M02_RCFR_NoGROM_S2_Epo76.hdf5,0.635,0.575,0.0,0.2697299714774992,0.1223585787832609,2.210381418688079,1.3141244737546802,0.0,0.0,1.0,1.0,0.012499999999999999,0.0,0.5625,0.0,0.4725663716814159,2,76
M02_RCFR_NoGROM_S2_Epo77.hdf5,0.7085,0.5800000000000001,0.014,0.28169110296237854,0.1449957588375133,2.1268937919957867,1.4928867346117534,0.0,0.0,1.0,1.0,0.01,0.0,0.5700000000000001,0.014,0.5045207956600362,2,77
M02_RCFR_NoGROM_S2_Epo78.hdf5,0.7105,0.6005,0.0,0.29133223174101336,0.1573812505470047,2.001372735183252,1.5477319453648875,0.0,0.0,1.0,1.0,0.011000000000000001,0.0,0.5895,0.0,0.4857142857142857,2,78
M02_RCFR_NoGROM_S2_Epo79.hdf5,0.7244999999999999,0.5925,0.016,0.29467424353136173,0.15057112896218275,2.1697248781884406,1.8343773724784989,0.0,0.0,1.0,1.0,0.011,0.0,0.5815,0.016,0.4883720930232558,2,79
M02_RCFR_NoGROM_S2_Epo80.hdf5,0.6875,0.599,0.0,0.287005573742994,0.14885980111452835,2.1686523936058784,1.8053657718733342,0.0,0.0,1.0,1.0,0.007500000000000001,0.0,0.5915,0.0,0.5018050541516246,2,80
M02_RCFR_NoGROM_S2_Epo81.hdf5,0.7220000000000001,0.5985,0.0,0.2710992686812519,0.16949137940011041,2.0444657968312248,1.4743942653130506,0.0,0.0,1.0,1.0,0.0095,0.0,0.589,0.0,0.49371633752244165,2,81
M02_RCFR_NoGROM_S2_Epo82.hdf5,0.764,0.7135,0.472,0.28226242104188753,0.13878762713118994,2.151168557987061,1.3879898846793288,0.0,0.0,1.0,1.0,0.0135,0.0,0.7,0.442,0.5182481751824818,2,82
M02_RCFR_NoGROM_S2_Epo83.hdf5,0.66,0.5935,0.0,0.273275531676112,0.13558887601505523,2.1611624986837703,1.8081161578184375,0.0,0.0,1.0,1.0,0.008,0.0,0.5855,0.0,0.5045207956600362,2,83
M02_RCFR_NoGROM_S2_Epo84.hdf5,0.7325,0.6045,0.0,0.287726445757969,0.1582997567473764,2.0699377130685126,1.6259052744341542,0.0,0.0,1.0,1.0,0.008,0.0,0.5965,0.0,0.5294117647058824,2,84
M02_RCFR_NoGROM_S2_Epo85.hdf5,0.6809999999999999,0.62,0.0,0.2758022283284215,0.13372678658675885,2.1491136506948396,1.363994489677401,0.0,0.0,1.0,1.0,0.0065,0.0,0.6135,0.0,0.49640287769784175,2,85
M02_RCFR_NoGROM_S2_Epo86.hdf5,0.6335,0.596,0.0,0.2673509006642101,0.10954963649769273,2.113212729766433,1.6225518337387936,0.0,0.0,1.0,1.0,0.0095,0.0,0.5865,0.0,0.5322283609576427,2,86
M02_RCFR_NoGROM_S2_Epo87.hdf5,0.624,0.578,0.0,0.2667769114633043,0.11741967466701209,1.924698031966564,1.2976766932623207,0.0,0.0,1.0,1.0,0.009000000000000001,0.0,0.5690000000000001,0.0,0.5238095238095238,2,87
M02_RCFR_NoGROM_S2_Epo88.hdf5,0.6765,0.603,0.0,0.28284152310245425,0.14214148979576846,2.186192185965699,1.8237491729482473,0.0,0.0,1.0,1.0,0.0105,0.0,0.5925,0.0,0.5266055045871559,2,88
M02_RCFR_NoGROM_S2_Epo89.hdf5,0.6605,0.5995,0.0,0.2685365135622926,0.13009613946945417,2.1545583426874604,1.7292914448364456,0.0,0.0,1.0,1.0,0.008,0.0,0.5915,0.0,0.5127272727272727,2,89
M02_RCFR_NoGROM_S2_Epo90.hdf5,0.759,0.6980000000000001,0.464,0.27822091432288354,0.14868102567886507,1.9678446728303305,1.298300369332743,0.0,0.0,1.0,1.0,0.009,0.0,0.6890000000000001,0.464,0.5435992578849722,2,90
M02_RCFR_NoGROM_S2_Epo91.hdf5,0.7470000000000001,0.6799999999999999,0.422,0.2884225169165837,0.13771324168977622,2.1430001373970575,1.7430764465166673,0.0,0.0,1.0,1.0,0.01,0.0,0.67,0.422,0.5350553505535055,2,91
M02_RCFR_NoGROM_S2_Epo92.hdf5,0.689,0.5920000000000001,0.0,0.2756134082971081,0.152354038447434,2.1134403309737277,1.656768862342826,0.0,0.0,1.0,1.0,0.006500000000000001,0.0,0.5855,0.0,0.5407407407407407,2,92
M02_RCFR_NoGROM_S2_Epo93.hdf5,0.6755,0.5855,0.0,0.2678561854411942,0.15060880496142803,2.0800226070639796,1.4661291870044963,0.0,0.0,1.0,1.0,0.0105,0.0,0.575,0.0,0.5127272727272727,2,93
M02_RCFR_NoGROM_S2_Epo94.hdf5,0.6255,0.5915,0.0,0.2551423905949886,0.1053200292881265,2.163008418989925,1.5438124977212129,0.0,0.0,1.0,1.0,0.01,0.0,0.5815,0.0,0.5522388059701493,2,94
M02_RCFR_NoGROM_S2_Epo95.hdf5,0.7385,0.636,0.138,0.2837549470322571,0.16108568722897193,2.1630026845641526,1.8234108747435886,0.0,0.0,1.0,1.0,0.0075,0.0,0.6285,0.138,0.5378927911275416,2,95
M02_RCFR_NoGROM_S2_Epo96.hdf5,0.665,0.589,0.0,0.266040224445322,0.1372006568408477,2.1866646981514366,1.5103063873725244,0.0,0.0,1.0,1.0,0.0085,0.0,0.5805,0.0,0.5464684014869888,2,96
M02_RCFR_NoGROM_S2_Epo97.hdf5,0.665,0.607,0.0,0.26443522237636496,0.12359983394843341,2.0643422683191353,1.5692288482262038,0.0,0.0,1.0,1.0,0.0085,0.0,0.5985,0.0,0.5266055045871559,2,97
M02_RCFR_NoGROM_S2_Epo98.hdf5,0.686,0.5925,0.0,0.2709429840675971,0.1490600989288741,2.083511086789802,1.6297630250987716,0.0,0.0,1.0,1.0,0.011,0.0,0.5815,0.0,0.5294117647058824,2,98
M02_RCFR_NoGROM_S2_Epo99.hdf5,0.67,0.588,0.0,0.2640433768483313,0.14642409388178798,2.134464764296746,1.6509258715229584,0.0,0.0,1.0,1.0,0.006500000000000001,0.0,0.5815,0.0,0.5322283609576427,2,99
M02_RCFR_NoGROM_S2_Epo100.hdf5,0.823,0.7925,0.648,0.2829471296711688,0.16884232738818222,2.0699661053101277,1.6533154475218106,0.0,0.0,1.0,1.0,0.006,0.0,0.7865,0.642,0.5266055045871559,2,100
M02_RCFR_NoGROM_S3_Epo01.hdf5,0.046,0.0,0.0,0.0642552021748947,0.05015280009152336,0.07024234597532819,0.013475809938581246,0.6717500000000001,0.946,0.5108138708723026,0.388291085605873,0.0,0.0,0.0,0.0,0.6827956989247311,3,1
M02_RCFR_NoGROM_S3_Epo02.hdf5,0.043000000000000003,0.0,0.0,0.06810530057361251,0.057463646532975074,0.16731865292116513,0.08933900972075018,0.406,0.553,0.6663101674248864,0.5752215546291638,0.0,0.0,0.0,0.0,0.49403341288782815,3,2
M02_RCFR_NoGROM_S3_Epo03.hdf5,0.232,0.0005,0.0,0.12393249369741252,0.06806496334528768,0.18163926604907746,0.0814206647143301,0.45775,0.745,0.6327056328451712,0.4747342999399124,0.0005,0.0,0.0,0.0,0.28542094455852157,3,3
M02_RCFR_NoGROM_S3_Epo04.hdf5,0.34750000000000003,0.244,0.0,0.2218193585964078,0.07439104270315886,0.36682352343028823,0.11600062956850547,0.36225,0.633,0.6961083190068214,0.5309964198721143,0.244,0.0,0.0,0.0,0.11586452762923351,3,4
M02_RCFR_NoGROM_S3_Epo05.hdf5,0.42350000000000004,0.246,0.0,0.29267119667750013,0.09955282953196906,0.37776298621669535,0.05373602592403258,0.51625,0.894,0.5967541854778661,0.4090164106114069,0.246,0.0,0.0,0.0,0.0774526678141136,3,5
M02_RCFR_NoGROM_S3_Epo06.hdf5,0.51,0.37,0.0,0.4038175258608657,0.1564643523866513,0.390450476968355,0.23650860455083464,0.29725,0.561,0.7428582745770398,0.5706381402943203,0.12,0.0,0.25,0.0,0.07560137457044673,3,6
M02_RCFR_NoGROM_S3_Epo07.hdf5,0.7295,0.6759999999999999,0.504,0.4995224497998159,0.23273499352989452,0.40574285137141913,0.13335907651594944,0.39275000000000004,0.764,0.675197525869436,0.46579949764982825,0.0,0.0,0.6759999999999999,0.504,0.06530089628681178,3,7
M02_RCFR_NoGROM_S3_Epo08.hdf5,0.7595000000000001,0.7015,0.482,0.5002876549046136,0.22012616370636676,0.5821245071247301,0.08083502480308495,0.231,0.865,0.7937394660352427,0.4210515526273212,0.0,0.0,0.7015,0.482,0.06803594351732992,3,8
M02_RCFR_NoGROM_S3_Epo09.hdf5,0.8135,0.7915,0.606,0.5763596555643532,0.23924210750052072,0.8605761052752308,0.1478932316862245,0.194,0.741,0.8236579042685769,0.47663704008297203,0.0,0.0,0.7915,0.606,0.06530089628681178,3,9
M02_RCFR_NoGROM_S3_Epo10.hdf5,0.863,0.8495,0.758,0.5950095447974381,0.27970127015374147,1.2377863126807918,0.524096534718712,0.0405,0.159,0.960309164511413,0.8529963589691315,0.0,0.0,0.8495,0.758,0.06940874035989718,3,10
M02_RCFR_NoGROM_S3_Epo11.hdf5,0.918,0.9155,0.854,0.6481531709836412,0.30221466974757066,1.2611550041572843,0.5697813764262338,0.02925,0.085,0.9711736407047231,0.9185122844014574,0.0,0.0,0.9155,0.854,0.09329829172141918,3,11
M02_RCFR_NoGROM_S3_Epo12.hdf5,0.9185,0.9155000000000001,0.856,0.6637688270978468,0.30980261840257356,1.3928772793557915,0.4433134653334837,0.0475,0.19,0.9536104731326264,0.8269591339433623,0.0,0.0,0.9155000000000001,0.856,0.11785714285714285,3,12
M02_RCFR_NoGROM_S3_Epo13.hdf5,0.913,0.911,0.808,0.6461662016969858,0.27010200544719487,1.5267282316830149,0.40916865011717735,0.0555,0.222,0.9460120236704347,0.8009153643346592,0.0,0.0,0.911,0.808,0.11387900355871886,3,13
M02_RCFR_NoGROM_S3_Epo14.hdf5,0.921,0.9175,0.804,0.6126832189156713,0.24444050954605165,1.2831713007528598,0.5227463921422327,0.024,0.096,0.9762857097579093,0.9084640160687062,0.0,0.0,0.9175,0.804,0.14233576642335766,3,14
M02_RCFR_NoGROM_S3_Epo15.hdf5,0.9079999999999999,0.9035,0.756,0.6303255736830088,0.22032253937234664,1.4785158074522056,0.7611450254003057,0.00375,0.015,0.996257022469171,0.9851119396030626,0.001,0.0,0.9025000000000001,0.754,0.12387791741472172,3,15
M02_RCFR_NoGROM_S3_Epo16.hdf5,0.921,0.9159999999999999,0.788,0.6050334903975194,0.22791485946188722,1.433668531844476,0.6076640189322902,0.0135,0.054,0.9865907163177327,0.9474321065017983,0.001,0.0,0.915,0.786,0.17009345794392525,3,16
M02_RCFR_NoGROM_S3_Epo17.hdf5,0.935,0.9325000000000001,0.836,0.572399131072692,0.2449742819573582,1.3962905519026958,0.6550358426632489,0.00925,0.037,0.9907926496456216,0.9636761353490535,0.0005,0.0,0.9319999999999999,0.836,0.1856060606060606,3,17
M02_RCFR_NoGROM_S3_Epo18.hdf5,0.9185,0.91,0.738,0.542467906376089,0.21447762043259616,1.507537969600797,0.6383043313527763,0.009,0.036,0.9910403787728836,0.9646402934831231,0.0,0.0,0.91,0.738,0.252,3,18
M02_RCFR_NoGROM_S3_Epo19.hdf5,0.9085,0.8995,0.69,0.511628825866271,0.18738994319579125,1.4203746607632788,0.6821732687682975,0.00675,0.027,0.9932727300785684,0.9733612415243368,0.001,0.0,0.8985,0.686,0.2939346811819596,3,19
M02_RCFR_NoGROM_S3_Epo20.hdf5,0.9204999999999999,0.9164999999999999,0.756,0.5017871500007551,0.20837705417442773,1.5204176872783688,0.9476882414267102,0.00075,0.003,0.9992502811797007,0.997004495503373,0.001,0.0,0.9155,0.754,0.289922480620155,3,20
M02_RCFR_NoGROM_S3_Epo21.hdf5,0.927,0.9219999999999999,0.764,0.49578292151961856,0.20710709288447168,1.6704596575462765,1.049964805438865,0.00025,0.001,0.999750031247396,0.999000499833375,0.0005,0.0,0.9215,0.764,0.3269537480063796,3,21
M02_RCFR_NoGROM_S3_Epo22.hdf5,0.9324999999999999,0.9299999999999999,0.814,0.5180655609067117,0.2407904026330295,1.6327048130295625,0.7216196462411708,0.00475,0.019,0.9952612634092118,0.981179362242806,0.0,0.0,0.9299999999999999,0.814,0.3269537480063796,3,22
M02_RCFR_NoGROM_S3_Epo23.hdf5,0.9384999999999999,0.937,0.816,0.5032553728030529,0.23949708129455974,1.7769486508533354,1.1770574295050384,0.0,0.0,1.0,1.0,0.0005,0.0,0.9365000000000001,0.814,0.34846029173419774,3,23
M02_RCFR_NoGROM_S3_Epo24.hdf5,0.945,0.941,0.832,0.5147315382767071,0.24717329087300907,1.7666249701646268,1.2419270141756125,0.0,0.0,1.0,1.0,0.0,0.0,0.941,0.832,0.35064935064935066,3,24
M02_RCFR_NoGROM_S3_Epo25.hdf5,0.9475,0.9464999999999999,0.86,0.46959423773021847,0.25139211183910815,1.7493049174902073,1.5454573754075038,0.0,0.0,1.0,1.0,0.0005,0.0,0.946,0.86,0.3572593800978793,3,25
M02_RCFR_NoGROM_S3_Epo26.hdf5,0.946,0.9435,0.846,0.48124533301660016,0.24050623282593328,1.8179095514567862,1.1592060278694776,0.0,0.0,1.0,1.0,0.001,0.0,0.9425,0.844,0.35947712418300654,3,26
M02_RCFR_NoGROM_S3_Epo27.hdf5,0.9465000000000001,0.9435,0.852,0.46514086763115914,0.2546532109228842,1.7803450587693352,1.063479666555432,0.00025,0.001,0.999750031247396,0.999000499833375,0.002,0.0,0.9415,0.85,0.35284552845528455,3,27
M02_RCFR_NoGROM_S3_Epo28.hdf5,0.9550000000000001,0.9544999999999999,0.896,0.46955644515956896,0.28030661688841735,1.5397287978999348,0.6414418055134959,0.009,0.036,0.9910403787728836,0.9646402934831231,0.0005,0.0,0.954,0.896,0.38205980066445183,3,28
M02_RCFR_NoGROM_S3_Epo29.hdf5,0.942,0.9395,0.844,0.45032336144808066,0.24062721226707748,1.6729762280724674,0.9036201937434037,0.00125,0.005,0.9987507809245809,0.9950124791926823,0.0045000000000000005,0.0,0.935,0.832,0.37067545304777594,3,29
M02_RCFR_NoGROM_S3_Epo30.hdf5,0.941,0.938,0.852,0.4359841615914698,0.2484496932749625,1.946092073080682,1.451719991388672,0.0,0.0,1.0,1.0,0.003,0.0,0.935,0.852,0.37748344370860926,3,30
M02_RCFR_NoGROM_S3_Epo31.hdf5,0.9355,0.9329999999999999,0.838,0.43181476582700673,0.2395902043385626,1.804848251954288,1.4244772974121358,0.0,0.0,1.0,1.0,0.003,0.0,0.93,0.832,0.37748344370860926,3,31
M02_RCFR_NoGROM_S3_Epo32.hdf5,0.9215,0.9185000000000001,0.804,0.3957234695216265,0.20415611798972721,1.9138266145537537,1.3926247217733918,0.0,0.0,1.0,1.0,0.005000000000000001,0.0,0.9135,0.796,0.4006734006734007,3,32
M02_RCFR_NoGROM_S3_Epo33.hdf5,0.9355,0.9315,0.836,0.42011091895038766,0.23724666849141357,1.9113829838084178,1.2863553187996082,0.0,0.0,1.0,1.0,0.003,0.0,0.9284999999999999,0.832,0.4246575342465753,3,33
M02_RCFR_NoGROM_S3_Epo34.hdf5,0.9189999999999999,0.9165,0.8,0.40382950071379997,0.20614946350576463,1.798525806665377,0.8714613689763338,0.00125,0.005,0.9987507809245809,0.9950124791926823,0.003,0.0,0.9135000000000001,0.794,0.38666666666666666,3,34
M02_RCFR_NoGROM_S3_Epo35.hdf5,0.89,0.879,0.662,0.3879145434242616,0.17099145837952134,1.9901212808772888,1.1027143890935056,0.00025,0.001,0.999750031247396,0.999000499833375,0.005000000000000001,0.0,0.874,0.652,0.3936348408710218,3,35
M02_RCFR_NoGROM_S3_Epo36.hdf5,0.914,0.9129999999999999,0.816,0.3768811326398242,0.22144196814264505,2.0142297738705333,1.5547021864763286,0.0,0.0,1.0,1.0,0.0035,0.0,0.9095,0.808,0.391304347826087,3,36
M02_RCFR_NoGROM_S3_Epo37.hdf5,0.8895,0.8855,0.782,0.3549911683634397,0.2086504807891945,2.055701865267389,1.4896382926569272,0.0,0.0,1.0,1.0,0.0055,0.0,0.88,0.77,0.38205980066445183,3,37
M02_RCFR_NoGROM_S3_Epo38.hdf5,0.9,0.8975000000000001,0.788,0.36513272987954287,0.20722018599600311,1.9168266451341374,1.4510153457041526,0.0,0.0,1.0,1.0,0.0055000000000000005,0.0,0.892,0.78,0.37976782752902155,3,38
M02_RCFR_NoGROM_S3_Epo39.hdf5,0.8785000000000001,0.8654999999999999,0.644,0.3669212724490109,0.17086926464095104,1.8662554254706047,1.1341751212185103,0.0,0.0,1.0,1.0,0.005000000000000001,0.0,0.8605,0.63,0.40540540540540543,3,39
M02_RCFR_NoGROM_S3_Epo40.hdf5,0.8895,0.8799999999999999,0.712,0.3693559165486327,0.1904362202792948,1.8505185713202066,1.0442249604484284,0.00025,0.001,0.999750031247396,0.999000499833375,0.0055,0.0,0.8745,0.704,0.41737649063032367,3,40
M02_RCFR_NoGROM_S3_Epo41.hdf5,0.8935000000000001,0.885,0.746,0.35783193692939397,0.20736569733132484,2.000266587314514,1.5057572388268712,0.0,0.0,1.0,1.0,0.009000000000000001,0.0,0.876,0.726,0.41737649063032367,3,41
M02_RCFR_NoGROM_S3_Epo42.hdf5,0.876,0.8664999999999999,0.7,0.35347433788289945,0.1887641938715326,1.9427440034265595,1.4584581869432476,0.0,0.0,1.0,1.0,0.005000000000000001,0.0,0.8614999999999999,0.688,0.4006734006734007,3,42
M02_RCFR_NoGROM_S3_Epo43.hdf5,0.8769999999999999,0.8654999999999999,0.678,0.3495936657068224,0.1824562133053841,1.9119760720481191,1.344967790367127,0.0,0.0,1.0,1.0,0.008,0.0,0.8574999999999999,0.658,0.4197952218430034,3,43
