Model,AvgtPRate,AvgtAdjPRate,MintAdjPRate,AvgABSGeCohD,MinABSGeCohD,AvgABSSurvCoef,MinABSSurvCoef,AvgSurvpVal,MaxSurvpVal,NegExpAvgSurvpVal,NegExpMinSurvpVal,AvgNegSigRate,MinNegSigRate,AvgPosSigRate,MinPosSigRate,IndCentRatio,GroupM,EpNum
M04_RCFR_AC_NoCL_W3_S1_Epo48.hdf5,0.1610714285714286,0.07892857142857143,0.0,0.09174487272765387,0.06588919543400958,1.2652525701658683,0.9204339656294577,0.0,0.0,1.0,1.0,0.02107142857142857,0.0,0.05785714285714286,0.0,0.32460732984293195,1,48
M04_RCFR_AC_NoCL_W3_S1_Epo49.hdf5,0.185,0.07821428571428572,0.0,0.10025000271374125,0.06290643617525128,1.2494332482080368,0.4252207472818684,0.047,0.188,0.9540873975903711,0.8286147072326806,0.027857142857142858,0.0,0.05035714285714286,0.0,0.2436472346786248,1,49
M04_RCFR_AC_NoCL_W3_S1_Epo50.hdf5,0.19857142857142857,0.10642857142857143,0.0,0.09909293063814134,0.05801462223415287,1.446248015846453,0.7293610681582131,0.00175,0.007,0.9982515303571615,0.9930244429332351,0.04321428571428572,0.0,0.06321428571428571,0.0,0.3617021276595745,1,50
M04_RCFR_AC_NoCL_W3_S1_Epo51.hdf5,0.17785714285714288,0.0775,0.0,0.09894672294050944,0.06689658529160246,6.637754739846485,0.36656501173124945,0.333,0.994,0.716770194155699,0.37009335291196127,0.026071428571428572,0.0,0.05142857142857143,0.0,0.256797583081571,1,51
M04_RCFR_AC_NoCL_W3_S1_Epo52.hdf5,0.18321428571428572,0.09142857142857143,0.0,0.09603035267753043,0.05944169467117067,1.4564487890956241,0.6993502115452492,0.00275,0.011,0.9972537777862358,0.9890602787753687,0.03214285714285715,0.0,0.05928571428571429,0.0,0.3843594009983361,1,52
M04_RCFR_AC_NoCL_W3_S1_Epo53.hdf5,0.17035714285714287,0.09428571428571428,0.0,0.09472141736628473,0.05423204185337674,6.578254129398197,0.5981986614119011,0.265,0.995,0.7672059499758557,0.369723444544059,0.04642857142857143,0.0,0.047857142857142855,0.0,0.31088082901554404,1,53
M04_RCFR_AC_NoCL_W3_S1_Epo54.hdf5,0.18892857142857145,0.0817857142857143,0.0,0.10061236354466305,0.07098006100360349,2.1216130412989145,0.3201725762296809,0.12475,0.499,0.8827175543905681,0.6071374937387897,0.027857142857142858,0.0,0.05392857142857143,0.0,0.2549019607843137,1,54
M04_RCFR_AC_NoCL_W3_S1_Epo55.hdf5,0.2985714285714286,0.2042857142857143,0.0,0.12221909428108532,0.06845761490287573,2.3330363793283695,0.6631400463803018,0.00525,0.021,0.9947637571644331,0.9792189645694596,0.14142857142857143,0.0,0.06285714285714286,0.0,0.3936348408710218,1,55
M04_RCFR_AC_NoCL_W3_S1_Epo56.hdf5,0.2067857142857143,0.11,0.0,0.10354119685525962,0.06131666891583744,6.468735403247264,0.7175350959041139,0.25525,0.995,0.7747227930507133,0.369723444544059,0.0625,0.0,0.0475,0.0,0.3403973509933775,1,56
M04_RCFR_AC_NoCL_W3_S1_Epo57.hdf5,0.17821428571428571,0.07678571428571429,0.0,0.10011755164700617,0.07324082636491831,2.638556846906366,0.038273332488961365,0.2395,0.958,0.7870212733419595,0.3836594380436134,0.04071428571428572,0.0,0.03607142857142857,0.0,0.2571428571428571,1,57
M04_RCFR_AC_NoCL_W3_S1_Epo58.hdf5,0.2682142857142857,0.14392857142857143,0.0,0.11564040873681422,0.07413052568884339,2.3200594350569084,0.72752143531272,0.00725,0.029,0.9927762178519298,0.9714164644666048,0.09642857142857143,0.0,0.0475,0.0,0.38205980066445183,1,58
M04_RCFR_AC_NoCL_W3_S1_Epo59.hdf5,0.245,0.10571428571428572,0.0014285714285714286,0.11893297409555323,0.08581248792727961,2.1476835709075286,0.03754739973776737,0.23975,0.959,0.7868245426159893,0.3832759703713616,0.07857142857142857,0.0014285714285714286,0.027142857142857142,0.0,0.23565323565323565,1,59
M04_RCFR_AC_NoCL_W3_S1_Epo60.hdf5,0.5028571428571429,0.3621428571428572,0.045714285714285714,0.19468313996166026,0.12094642932147394,1.6147233214942318,0.46842643468315914,0.0485,0.194,0.9526573393058348,0.8236579042685769,0.3264285714285715,0.045714285714285714,0.03571428571428571,0.0,0.2595573440643863,1,60
M04_RCFR_AC_NoCL_W3_S1_Epo61.hdf5,0.6228571428571429,0.5592857142857143,0.16285714285714287,0.45277388369776406,0.1885477891139098,1.0328274598869274,0.2974257053571215,0.26425,0.532,0.7677815702689653,0.5874289361645234,0.5564285714285714,0.16142857142857142,0.002857142857142857,0.0,0.012,1,61
M04_RCFR_AC_NoCL_W3_S1_Epo62.hdf5,0.6921428571428572,0.6317857142857143,0.004285714285714286,0.6586017537762177,0.2880242551543881,1.1683533710833005,0.6569843369590358,0.00375,0.014,0.996257022469171,0.9860975442628619,0.6225,0.0,0.009285714285714286,0.0,0.011308562197092083,1,62
M04_RCFR_AC_NoCL_W3_S1_Epo63.hdf5,0.5421428571428571,0.4632142857142857,0.0,0.2961644034533379,0.18634902625249708,0.9444366618479787,1e-07,0.25075,1.0,0.7782169014670725,0.36787944117144233,0.0014285714285714286,0.0,0.4617857142857143,0.0,0.10017574692442882,1,63
M04_RCFR_AC_NoCL_W3_S1_Epo64.hdf5,0.31535714285714284,0.15035714285714286,0.0,0.15496468262866475,0.10190808044736083,3.431173868842705,2.248549085215113,0.0,0.0,1.0,1.0,0.0007142857142857143,0.0,0.14964285714285713,0.0,0.12792792792792793,1,64
M04_RCFR_AC_NoCL_W3_S1_Epo65.hdf5,0.3467857142857143,0.21107142857142858,0.012857142857142857,0.14659531491174047,0.0721791961348795,2.2377107022376443,1e-07,0.25,1.0,0.7788007830714049,0.36787944117144233,0.015357142857142857,0.0,0.19571428571428573,0.012857142857142857,0.27022900763358776,1,65
M04_RCFR_AC_NoCL_W3_S1_Epo66.hdf5,0.3217857142857143,0.2064285714285714,0.005714285714285714,0.12788342124222674,0.06972636535094663,3.3264629896665974,1.6418473035740877,0.0,0.0,1.0,1.0,0.022857142857142857,0.0014285714285714286,0.18357142857142855,0.0014285714285714286,0.3572593800978793,1,66
M04_RCFR_AC_NoCL_W3_S1_Epo67.hdf5,0.26142857142857145,0.12571428571428572,0.0,0.11241179961162084,0.060576865152192565,3.4024845573866926,1.5113610717928554,0.0,0.0,1.0,1.0,0.028214285714285716,0.0,0.09749999999999999,0.0,0.38898163606010017,1,67
M04_RCFR_AC_NoCL_W3_S1_Epo68.hdf5,0.24071428571428571,0.11321428571428571,0.0,0.11234662547761204,0.06078802586832942,3.8598575254958005,2.431311719534788,0.0,0.0,1.0,1.0,0.039285714285714285,0.0,0.07392857142857143,0.0,0.38666666666666666,1,68
M04_RCFR_AC_NoCL_W3_S1_Epo69.hdf5,0.21678571428571428,0.09964285714285714,0.0,0.10722420145946233,0.05625877759556259,10.143558557472932,4.716437008405064,0.24875,0.995,0.779774892741951,0.369723444544059,0.04392857142857143,0.0,0.05571428571428571,0.0,0.3617021276595745,1,69
M04_RCFR_AC_NoCL_W3_S1_Epo70.hdf5,0.24071428571428571,0.13,0.0,0.11253961850167452,0.059173789398457556,17.329790256800155,4.192325480952746,0.74275,0.992,0.4758036546877345,0.37083428029819565,0.06785714285714287,0.0,0.062142857142857146,0.0,0.40540540540540543,1,70
M04_RCFR_AC_NoCL_W3_S1_Epo71.hdf5,0.32071428571428573,0.17285714285714285,0.005714285714285714,0.12644153448360823,0.06203352363014339,9.674053148907937,4.205252776986409,0.248,0.992,0.7803599432780343,0.37083428029819565,0.0842857142857143,0.005714285714285714,0.08857142857142858,0.0,0.475177304964539,1,71
M04_RCFR_AC_NoCL_W3_S1_Epo72.hdf5,0.3425,0.21464285714285714,0.007142857142857143,0.12893848275443365,0.05893906640453419,9.138796344418857,4.824609305886657,0.248,0.992,0.7803599432780343,0.37083428029819565,0.09785714285714285,0.007142857142857143,0.11678571428571428,0.0,0.5127272727272727,1,72
M04_RCFR_AC_NoCL_W3_S1_Epo73.hdf5,0.34964285714285714,0.22214285714285714,0.002857142857142857,0.1305676965485805,0.06262431185559565,8.668228991160177,4.307114248055269,0.248,0.992,0.7803599432780343,0.37083428029819565,0.11857142857142858,0.002857142857142857,0.10357142857142856,0.0,0.5324675324675324,1,73
M04_RCFR_AC_NoCL_W3_S1_Epo74.hdf5,0.30642857142857144,0.1682142857142857,0.005714285714285714,0.12401440197917568,0.06204890070434158,8.712715520734854,3.234531996576346,0.24775,0.991,0.7805550576521343,0.37120530005745517,0.11142857142857143,0.005714285714285714,0.05678571428571429,0.0,0.49371633752244165,1,74
M04_RCFR_AC_NoCL_W3_S1_Epo75.hdf5,0.3167857142857143,0.185,0.004285714285714286,0.1260651430154393,0.06317089929474573,7.89269326782453,3.1120140712115534,0.248,0.992,0.7803599432780343,0.37083428029819565,0.11785714285714285,0.004285714285714286,0.06714285714285714,0.0,0.5072463768115942,1,75
M04_RCFR_AC_NoCL_W3_S1_Epo76.hdf5,0.3439285714285714,0.2285714285714286,0.005714285714285714,0.13497365180818444,0.06721432549213467,3.5556625662828463,2.9897610260882366,0.0,0.0,1.0,1.0,0.11821428571428572,0.005714285714285714,0.11035714285714286,0.0,0.4694835680751174,1,76
M04_RCFR_AC_NoCL_W3_S1_Epo77.hdf5,0.5,0.4164285714285715,0.047142857142857146,0.19709628514892222,0.07238166619992856,3.1497143413290987,2.382214764874774,0.0,0.0,1.0,1.0,0.3164285714285714,0.04428571428571428,0.09999999999999999,0.0,0.49403341288782815,1,77
M04_RCFR_AC_NoCL_W3_S1_Epo78.hdf5,0.4367857142857143,0.32571428571428573,0.011428571428571429,0.16582979484915988,0.0707064804753041,2.1837080365518804,1.9476176511078545,0.0,0.0,1.0,1.0,0.2785714285714286,0.011428571428571429,0.04714285714285714,0.0,0.42272727272727273,1,78
M04_RCFR_AC_NoCL_W3_S1_Epo79.hdf5,0.38928571428571423,0.2553571428571429,0.005714285714285714,0.1485504596065932,0.10019754197204707,0.509977290556399,0.15217896853645566,0.15025,0.567,0.8604928263258346,0.5672245624268841,0.2367857142857143,0.004285714285714286,0.01857142857142857,0.0,0.22265625,1,79
M04_RCFR_AC_NoCL_W3_S1_Epo80.hdf5,0.32857142857142857,0.16428571428571428,0.0,0.13963071733333096,0.0912648557465576,0.20996508066463462,0.11141661688856633,0.38025000000000003,0.526,0.6836904652289411,0.5909641046815626,0.006071428571428571,0.0,0.1582142857142857,0.0,0.27235772357723576,1,80
M04_RCFR_AC_NoCL_W3_S1_Epo81.hdf5,0.14535714285714285,0.03357142857142857,0.0,0.10334517031988263,0.08764227179327917,0.9677932345206673,0.4126714988846344,0.018,0.072,0.9821610323583008,0.9305308958112057,0.013571428571428573,0.0,0.02,0.0,0.16201117318435754,1,81
M04_RCFR_AC_NoCL_W3_S1_Epo82.hdf5,0.15785714285714286,0.052500000000000005,0.0,0.09875842435187887,0.07756325518733116,1.2276104707059898,0.7344720683763051,0.0,0.0,1.0,1.0,0.016428571428571428,0.0,0.03607142857142857,0.0,0.21282798833819241,1,82
M04_RCFR_AC_NoCL_W3_S1_Epo83.hdf5,0.16285714285714287,0.06142857142857143,0.0,0.09450862698998067,0.07385781559034507,1.305659963638885,0.9454239218378172,0.0,0.0,1.0,1.0,0.015357142857142857,0.0,0.04607142857142857,0.0,0.26251896813353565,1,83
M04_RCFR_AC_NoCL_W3_S1_Epo84.hdf5,0.16428571428571428,0.06285714285714286,0.0,0.09860393965781428,0.07708263771655004,1.4102474789482744,0.5636209888243592,0.01025,0.041,0.98980235222721,0.9598291299477989,0.02035714285714286,0.0,0.042499999999999996,0.0,0.2235294117647059,1,84
M04_RCFR_AC_NoCL_W3_S1_Epo85.hdf5,0.2375,0.11428571428571428,0.0,0.1109122109635225,0.059317363795807654,1.440884658915256,0.8312755341567625,0.00025,0.001,0.999750031247396,0.999000499833375,0.05857142857142857,0.0,0.055714285714285716,0.0,0.3248407643312102,1,85
M04_RCFR_AC_NoCL_W3_S1_Epo86.hdf5,0.24464285714285716,0.11035714285714285,0.0,0.1137579522599598,0.06621449674678692,1.5709448227063088,0.5347857385226954,0.0175,0.07,0.9826522356650732,0.9323938199059483,0.055714285714285716,0.0,0.05464285714285714,0.0,0.28593508500772796,1,86
M04_RCFR_AC_NoCL_W3_S1_Epo87.hdf5,0.26357142857142857,0.18321428571428572,0.0,0.11613899369796815,0.05471815708480948,1.7009749282748787,0.8279337779668129,0.00025,0.001,0.999750031247396,0.999000499833375,0.13142857142857142,0.0,0.05178571428571429,0.0,0.37748344370860926,1,87
M04_RCFR_AC_NoCL_W3_S1_Epo88.hdf5,0.28785714285714287,0.20285714285714287,0.0,0.12116597621314032,0.05456360534881509,3.438934778965258,0.6454155629928655,0.0085,0.034,0.9915360228629667,0.9665715046375066,0.1592857142857143,0.0,0.04357142857142857,0.0,0.3572593800978793,1,88
M04_RCFR_AC_NoCL_W3_S1_Epo89.hdf5,0.33714285714285713,0.23857142857142857,0.002857142857142857,0.13354440520081076,0.07571242554147062,2.9173320927619577,0.8850450936045368,0.001,0.004,0.999000499833375,0.9960079893439915,0.18857142857142856,0.002857142857142857,0.05,0.0,0.43201376936316693,1,89
