Model,AvgtPRate,AvgtAdjPRate,MintAdjPRate,AvgABSGeCohD,MinABSGeCohD,AvgABSSurvCoef,MinABSSurvCoef,AvgSurvpVal,MaxSurvpVal,NegExpAvgSurvpVal,NegExpMinSurvpVal,AvgNegSigRate,MinNegSigRate,AvgPosSigRate,MinPosSigRate,IndCentRatio,GroupM,EpNum
M07_RCFR_AC_W2_S1_Epo49.hdf5,0.8498272458045409,0.8368706811451135,0.5636722606120435,0.6742793169548363,0.2366247378578817,0.5449371143005898,0.31917784078609485,0.0625,0.211,0.9394130628134758,0.8097740668812763,0.8262586377097729,0.5612043435340572,0.010612043435340572,0.0014807502467917078,0.2987551867219917,1,49
M07_RCFR_AC_W2_S1_Epo50.hdf5,0.7504950495049506,0.6943069306930693,0.2024752475247525,0.31247944081251766,0.15068964541364085,1.714716264332604,1.3647935300584897,0.0,0.0,1.0,1.0,0.6849009900990098,0.201980198019802,0.009405940594059407,0.0004950495049504951,0.37280701754385964,1,50
M07_RCFR_AC_W2_S1_Epo51.hdf5,0.5714655618850337,0.4741066804764371,0.012428793371310202,0.19814194241364938,0.12435013761997743,1.729807581604255,0.9172030927884273,0.0,0.0,1.0,1.0,0.4645261522527188,0.012428793371310202,0.00958052822371828,0.0,0.391304347826087,1,51
M07_RCFR_AC_W2_S1_Epo52.hdf5,0.4761434217955957,0.3582721626199887,0.003952569169960474,0.16962634673294127,0.11563343259128052,2.99008508158279,0.6982537536579655,0.00375,0.015,0.996257022469171,0.9851119396030626,0.34486166007905134,0.003952569169960474,0.013410502540937324,0.0,0.31437598736176936,1,52
M07_RCFR_AC_W2_S1_Epo53.hdf5,0.46092757306226173,0.3290978398983481,0.012706480304955527,0.16756250357179284,0.10841246470258879,2.9712347821832648,0.9503727191850307,0.0,0.0,1.0,1.0,0.30352604828462515,0.012706480304955527,0.025571791613723,0.0,0.46221441124780316,1,53
M07_RCFR_AC_W2_S1_Epo54.hdf5,0.41564713457823566,0.28461043142305215,0.003219575016097875,0.15556848410037577,0.10794696595051761,2.9503648431565446,0.9295048036606097,0.002,0.008,0.9980019986673331,0.9920319148370607,0.253058596265293,0.003219575016097875,0.031551835157759174,0.0,0.38666666666666666,1,54
M07_RCFR_AC_W2_S1_Epo55.hdf5,0.4027777777777778,0.28497322623828647,0.0,0.15410553560977636,0.08973944592926308,3.20426405396005,1.161165531852959,0.0,0.0,1.0,1.0,0.2543507362784471,0.0,0.030622489959839357,0.0,0.46996466431095407,1,55
M07_RCFR_AC_W2_S1_Epo56.hdf5,0.3759185036740147,0.26102204408817636,0.0,0.15014008845286564,0.09494613024882897,3.5539566803061,2.4566903328818177,0.0,0.0,1.0,1.0,0.2249498997995992,0.0,0.036072144288577156,0.0,0.37976782752902155,1,56
M07_RCFR_AC_W2_S1_Epo57.hdf5,0.3726222826086957,0.25696331521739135,0.0,0.14625619345493535,0.0922705573266992,3.454934112190492,2.493662381304986,0.0,0.0,1.0,1.0,0.22163722826086954,0.0,0.035326086956521736,0.0,0.4369602763385147,1,57
M07_RCFR_AC_W2_S1_Epo58.hdf5,0.4088107324147934,0.2797316896301668,0.03553299492385787,0.15692459659181357,0.09004695138032523,3.776123583522704,2.8364355668338197,0.0,0.0,1.0,1.0,0.24238578680203043,0.0340826686004351,0.03734590282813633,0.0007251631617113851,0.4857142857142857,1,58
M07_RCFR_AC_W2_S1_Epo59.hdf5,0.43452816386247256,0.3165691294806145,0.06437454279444038,0.1664984451208762,0.08721073654890527,3.7231668889152747,3.2250571222255746,0.0,0.0,1.0,1.0,0.2728602779809802,0.06364301389904901,0.04370885149963424,0.000731528895391368,0.5182481751824818,1,59
M07_RCFR_AC_W2_S1_Epo60.hdf5,0.4407154340836013,0.32616559485530544,0.0594855305466238,0.1717047927581883,0.08534039838530902,3.976347811050937,2.9332345747624102,0.0,0.0,1.0,1.0,0.2771302250803859,0.058681672025723476,0.04903536977491962,0.0008038585209003215,0.5609756097560976,1,60
M07_RCFR_AC_W2_S1_Epo61.hdf5,0.44577051926298156,0.326214405360134,0.0728643216080402,0.1723241675557487,0.08675595844063799,3.9508592205061044,2.9189907868092506,0.0,0.0,1.0,1.0,0.2793132328308208,0.07202680067001675,0.04690117252931324,0.0008375209380234506,0.5609756097560976,1,61
M07_RCFR_AC_W2_S1_Epo62.hdf5,0.49134948096885817,0.3907871972318339,0.21193771626297578,0.199336966832098,0.10798315538860365,3.034189283344192,2.2545540759829445,0.0,0.0,1.0,1.0,0.35726643598615915,0.12110726643598616,0.03352076124567474,0.0017301038062283738,0.5350553505535055,1,62
M07_RCFR_AC_W2_S1_Epo63.hdf5,0.5563876651982379,0.4625550660792951,0.23259911894273128,0.2611300089526783,0.11958578658813032,3.112266740064657,2.4868233035504237,0.0,0.0,1.0,1.0,0.438546255506608,0.19030837004405288,0.024008810572687223,0.003524229074889868,0.416289592760181,1,63
M07_RCFR_AC_W2_S1_Epo64.hdf5,0.6654085257548845,0.6079040852575489,0.42095914742451157,0.3198416499230085,0.153172082800263,2.4408656130003923,1.1229740451647405,0.00225,0.009,0.9977525293526299,0.9910403787728836,0.5894760213143873,0.3907637655417407,0.018428063943161634,0.004440497335701598,0.4174174174174174,1,64
M07_RCFR_AC_W2_S1_Epo65.hdf5,0.6530017921146953,0.5996863799283154,0.3655913978494624,0.3156065266283307,0.1531369237337062,2.31504990229871,1.0659540511117032,0.00175,0.007,0.9982515303571615,0.9930244429332351,0.5642921146953406,0.278673835125448,0.03539426523297491,0.0062724014336917565,0.33760683760683763,1,65
M07_RCFR_AC_W2_S1_Epo66.hdf5,0.6830035971223023,0.6324190647482014,0.24820143884892087,0.3296187011547341,0.15732099346343162,1.7300496075869447,0.36070886803383795,0.09625,0.385,0.9082369284518238,0.6804506362045877,0.606339928057554,0.20233812949640287,0.02607913669064748,0.0044964028776978415,0.34334763948497854,1,66
M07_RCFR_AC_W2_S1_Epo67.hdf5,0.7340090090090089,0.6880630630630631,0.0918918918918919,0.38306186174304063,0.1346634511754557,1.0205218702450607,0.21096544610311155,0.158,0.63,0.8538497819684817,0.5325918010068972,0.6743243243243243,0.08468468468468468,0.013738738738738739,0.0036036036036036037,0.22597402597402597,1,67
M07_RCFR_AC_W2_S1_Epo68.hdf5,0.7518034265103697,0.6943192064923354,0.08656447249774572,0.42956812256057464,0.16419756775432665,0.42199296178429035,0.146733072794556,0.30374999999999996,0.622,0.7380453547272775,0.5368696238914595,0.6807935076645627,0.08656447249774572,0.013525698827772768,0.0,0.21649484536082475,1,68
M07_RCFR_AC_W2_S1_Epo69.hdf5,0.6743450767841012,0.6165311653116531,0.0,0.38012756632361655,0.13711682195281077,0.2776038129612084,0.024849219278927814,0.39075,0.888,0.6765492722169404,0.41147788611717057,0.011743450767841012,0.0,0.6047877145438121,0.0,0.1811320754716981,1,69
M07_RCFR_AC_W2_S1_Epo70.hdf5,0.5280289330922242,0.4475587703435805,0.0,0.22908693088336723,0.1275650194273934,1.117718888537626,0.7474757132482337,0.00075,0.002,0.9992502811797007,0.9980019986673331,0.008815551537070525,0.0,0.43874321880650996,0.0,0.17669172932330826,1,70
M07_RCFR_AC_W2_S1_Epo71.hdf5,0.5317316409791477,0.44628286491387126,0.027198549410698096,0.20219876445910434,0.11703347204766539,1.5520738056560732,1.0510011261506957,0.0,0.0,1.0,1.0,0.009066183136899365,0.0,0.4372166817769719,0.027198549410698096,0.27411944869831545,1,71
M07_RCFR_AC_W2_S1_Epo72.hdf5,0.30507706255666367,0.1874433363553944,0.0,0.14737645471489436,0.10426037576478737,2.265006105072886,0.549415481665356,0.01925,0.077,0.9809340980615454,0.9258898536064953,0.009066183136899365,0.0,0.178377153218495,0.0,0.2344213649851632,1,72
M07_RCFR_AC_W2_S1_Epo73.hdf5,0.27291288566243194,0.1676497277676951,0.0009074410163339383,0.1318774183557796,0.08284927173412271,2.3164508489752214,0.7575437775995193,0.0025,0.01,0.9975031223974601,0.9900498337491681,0.010208711433756807,0.0,0.1574410163339383,0.0009074410163339383,0.2663622526636225,1,73
M07_RCFR_AC_W2_S1_Epo74.hdf5,0.2810798548094374,0.1692377495462795,0.0018148820326678765,0.1330942266716835,0.08392858281055199,2.341814498212653,0.8993280789548015,0.0005,0.002,0.9995001249791693,0.9980019986673331,0.012477313974591652,0.0,0.15676043557168784,0.0009074410163339383,0.30407523510971785,1,74
M07_RCFR_AC_W2_S1_Epo75.hdf5,0.27336660617059894,0.1588021778584392,0.0009074410163339383,0.12294241532173289,0.08285374345583198,2.804030315452236,1.0316458188929156,0.0,0.0,1.0,1.0,0.013611615245009074,0.0,0.14519056261343014,0.0009074410163339383,0.33547351524879615,1,75
M07_RCFR_AC_W2_S1_Epo76.hdf5,0.2926497277676951,0.14791288566243194,0.0009074410163339383,0.13425515026517648,0.09037306593531891,2.759483482264507,1.096765300455217,0.001,0.004,0.999000499833375,0.9960079893439915,0.012704174228675136,0.0,0.13520871143375682,0.0009074410163339383,0.27217125382262997,1,76
M07_RCFR_AC_W2_S1_Epo77.hdf5,0.2908348457350272,0.161978221415608,0.0009074410163339383,0.13143408972974344,0.07889810394725463,3.1782389403380105,1.1981731127282367,0.00025,0.001,0.999750031247396,0.999000499833375,0.02835753176043557,0.0,0.13362068965517243,0.0009074410163339383,0.3102362204724409,1,77
M07_RCFR_AC_W2_S1_Epo78.hdf5,0.27813067150635207,0.1513157894736842,0.0,0.1255547292145941,0.07255470632487306,3.0404873231753173,1.4990597554263445,0.0,0.0,1.0,1.0,0.024047186932849365,0.0,0.12726860254083486,0.0,0.3419354838709677,1,78
M07_RCFR_AC_W2_S1_Epo79.hdf5,0.2856170598911071,0.16288566243194194,0.0,0.12620437149945646,0.07263714900536697,3.0004664143817377,1.4416877815933375,0.0,0.0,1.0,1.0,0.03652450090744101,0.0,0.12636116152450091,0.0,0.34846029173419774,1,79
M07_RCFR_AC_W2_S1_Epo80.hdf5,0.2890199637023594,0.1501814882032668,0.0,0.12586447187134941,0.08245531951872126,3.1113163699961195,1.6751053493954895,0.0,0.0,1.0,1.0,0.017695099818511795,0.0,0.132486388384755,0.0,0.37748344370860926,1,80
M07_RCFR_AC_W2_S1_Epo81.hdf5,0.29854809437386565,0.16401996370235933,0.0009074410163339383,0.12607747985131545,0.07846244765075924,3.215252824726693,1.9884093932981002,0.0,0.0,1.0,1.0,0.02041742286751361,0.0,0.14360254083484572,0.0009074410163339383,0.4006734006734007,1,81
M07_RCFR_AC_W2_S1_Epo82.hdf5,0.32735934664246824,0.20825771324863884,0.003629764065335753,0.13531410506429542,0.07350301657537657,4.009583043412764,3.6718036205312847,0.0,0.0,1.0,1.0,0.02472776769509982,0.0,0.18352994555353902,0.0009074410163339383,0.4434250764525994,1,82
M07_RCFR_AC_W2_S1_Epo83.hdf5,0.36433756805807627,0.2586206896551724,0.0054446460980036296,0.14658855836481194,0.0719657796688456,4.27759266761727,3.2238147086882747,0.0,0.0,1.0,1.0,0.06193284936479129,0.0018148820326678765,0.19668784029038114,0.003629764065335753,0.39644970414201186,1,83
M07_RCFR_AC_W2_S1_Epo84.hdf5,0.3697822141560798,0.2826678765880218,0.0018148820326678765,0.15441695938108274,0.06393305490159394,3.822587325546091,3.4220779296832147,0.0,0.0,1.0,1.0,0.07486388384754991,0.0009074410163339383,0.20780399274047184,0.0009074410163339383,0.3524355300859599,1,84
M07_RCFR_AC_W2_S1_Epo85.hdf5,0.39019963702359345,0.27994555353901995,0.0018148820326678765,0.16132175264022908,0.08849533089120758,3.5447101295642014,3.3028211138881467,0.0,0.0,1.0,1.0,0.058303085299455534,0.0009074410163339383,0.2216424682395644,0.0009074410163339383,0.38898163606010017,1,85
M07_RCFR_AC_W2_S1_Epo86.hdf5,0.3988203266787659,0.28402903811252267,0.011796733212341199,0.16511412365983746,0.07113938203085783,2.887780313343041,2.1160962021745484,0.0,0.0,1.0,1.0,0.05558076225045372,0.0018148820326678765,0.22844827586206898,0.0054446460980036296,0.326271186440678,1,86
M07_RCFR_AC_W2_S1_Epo87.hdf5,0.4480698529411765,0.3602941176470589,0.12867647058823528,0.18406294428331613,0.09653909036186953,2.36168064895907,1.7716880118346556,0.0,0.0,1.0,1.0,0.06158088235294117,0.003676470588235294,0.29871323529411764,0.125,0.3269537480063796,1,87
M07_RCFR_AC_W2_S1_Epo88.hdf5,0.4501378676470588,0.35615808823529416,0.11213235294117647,0.18254817862592237,0.09725140441952025,1.5958721130938653,1.3093281684144973,0.0,0.0,1.0,1.0,0.050091911764705885,0.001838235294117647,0.3060661764705882,0.11029411764705882,0.2131782945736434,1,88
M07_RCFR_AC_W2_S1_Epo89.hdf5,0.3586856617647059,0.28125,0.0,0.17251998838633015,0.07833018896262725,0.6601834824857383,0.2979035875626638,0.09525,0.184,0.9091456196501505,0.8319358038266718,0.03768382352941177,0.0,0.24356617647058823,0.0,0.13405797101449277,1,89
M07_RCFR_AC_W2_S1_Epo90.hdf5,0.3166360294117647,0.2525275735294118,0.0,0.14489625799328987,0.09989225294583705,0.7932025166520859,0.10395885903954222,0.1215,0.483,0.8855910533488673,0.6169298233735474,0.20840992647058826,0.0,0.044117647058823525,0.0,0.11586452762923351,1,90
M07_RCFR_AC_W2_S1_Epo91.hdf5,0.15992647058823528,0.04044117647058824,0.0,0.10288788232105073,0.09616344712792162,2.3707058032925885,1.1630217428435778,0.0,0.0,1.0,1.0,0.03170955882352941,0.0,0.008731617647058824,0.0,0.11985688729874776,1,91
M07_RCFR_AC_W2_S1_Epo92.hdf5,0.1684283088235294,0.0390625,0.0,0.09642426650717398,0.07563288589122907,1.0739753672265162,1e-07,0.25,1.0,0.7788007830714049,0.36787944117144233,0.03056066176470588,0.0,0.008501838235294117,0.0,0.19011406844106463,1,92
M07_RCFR_AC_W2_S1_Epo93.hdf5,0.15487132352941177,0.04434742647058823,0.0,0.09561876201598299,0.07179664480610463,1.8666383069567356,1e-07,0.25675,1.0,0.7735615799886613,0.36787944117144233,0.022058823529411766,0.0,0.02228860294117647,0.0,0.19923371647509577,1,93
