Model,AvgtPRate,AvgtAdjPRate,MintAdjPRate,AvgABSGeCohD,MinABSGeCohD,AvgABSSurvCoef,MinABSSurvCoef,AvgSurvpVal,MaxSurvpVal,NegExpAvgSurvpVal,NegExpMinSurvpVal,AvgNegSigRate,MinNegSigRate,AvgPosSigRate,MinPosSigRate,IndCentRatio,GroupM,EpNum
M04_RCFR_AC_NoCL_W3_S1_Epo100.hdf5,0.20750000000000002,0.095,0.0,0.10243626991552826,0.05884712889275245,9.538396431500681,4.680727394246177,0.24875,0.995,0.779774892741951,0.369723444544059,0.0475,0.0,0.0475,0.0,0.3639344262295082,1,100
M04_RCFR_AC_NoCL_W3_S2_Epo01.hdf5,0.0375,0.0,0.0,0.060637755480693334,0.04609080320159534,0.08405285177184851,0.05192104729152706,0.6345000000000001,0.798,0.5302005223147049,0.45022852130278923,0.0,0.0,0.0,0.0,0.7352941176470589,2,1
M04_RCFR_AC_NoCL_W3_S2_Epo02.hdf5,0.0275,0.0,0.0,0.05644424944588834,0.042318712405221524,0.1275050595204545,0.05162998703502862,0.51325,0.724,0.5985471361155434,0.48480913576734325,0.0,0.0,0.0,0.0,0.6508972267536705,2,2
M04_RCFR_AC_NoCL_W3_S2_Epo03.hdf5,0.05,0.0,0.0,0.06508287701626231,0.05592406171218867,0.22576698826347988,0.10277563500387762,0.292,0.509,0.7467685359733571,0.6010963747389753,0.0,0.0,0.0,0.0,0.5426829268292683,2,3
M04_RCFR_AC_NoCL_W3_S2_Epo04.hdf5,0.065,0.0,0.0,0.07088890072478846,0.05457047294754413,0.23864468609639056,0.02105921747599971,0.447,0.9,0.6395439082748009,0.4065696597405991,0.0,0.0,0.0,0.0,0.44194107452339687,2,4
M04_RCFR_AC_NoCL_W3_S2_Epo05.hdf5,0.14750000000000002,0.0675,0.0,0.08575227809423627,0.056204560244331,0.7378132246813482,0.40817748818763516,0.03575,0.141,0.9648814837040153,0.8684893116976679,0.0075,0.0,0.06,0.0,0.2939346811819596,2,5
M04_RCFR_AC_NoCL_W3_S2_Epo06.hdf5,0.13,0.035,0.0,0.08285412399013317,0.05697708875323229,1.2464243381775257,0.5261524178954292,0.0265,0.106,0.973848043835535,0.899424648075924,0.0125,0.0,0.0225,0.0,0.2919254658385093,2,6
M04_RCFR_AC_NoCL_W3_S2_Epo07.hdf5,0.16749999999999998,0.0675,0.0,0.09080305161887597,0.05512490095860995,1.6354682861954974,0.8640275071111029,0.004,0.016,0.9960079893439915,0.9841273200552851,0.0225,0.0,0.045,0.0,0.2780337941628264,2,7
M04_RCFR_AC_NoCL_W3_S2_Epo08.hdf5,0.1575,0.055,0.0,0.09475347769512572,0.06513012465670492,2.504471504640541,0.7573819345873124,0.026,0.104,0.9743350896087494,0.9012252974212048,0.022500000000000003,0.0,0.0325,0.0,0.27022900763358776,2,8
M04_RCFR_AC_NoCL_W3_S2_Epo09.hdf5,0.17500000000000002,0.07,0.0,0.09192647549244123,0.06445500886899183,2.681251487834608,0.7438926490074814,0.0275,0.11,0.972874682553454,0.8958341352965282,0.0325,0.0,0.0375,0.0,0.28197226502311246,2,9
M04_RCFR_AC_NoCL_W3_S2_Epo10.hdf5,0.1925,0.10250000000000001,0.0,0.1004367945797423,0.06491915675433335,2.9160944628453724,1.0842065619020143,0.00175,0.007,0.9982515303571615,0.9930244429332351,0.0375,0.0,0.065,0.0,0.3269537480063796,2,10
M04_RCFR_AC_NoCL_W3_S2_Epo11.hdf5,0.1575,0.0725,0.0,0.09409346390843454,0.06051203064729088,2.288651029387659,0.7048760019691667,0.173,0.428,0.8411376148446232,0.651811414798732,0.0425,0.0,0.03,0.0,0.26251896813353565,2,11
M04_RCFR_AC_NoCL_W3_S2_Epo12.hdf5,0.1775,0.095,0.0,0.09580023668097537,0.06067156190373992,7.367973351544197,1.4731901213092258,0.25,0.994,0.7788007830714049,0.37009335291196127,0.042499999999999996,0.0,0.0525,0.0,0.3185419968304279,2,12
M04_RCFR_AC_NoCL_W3_S2_Epo13.hdf5,0.2025,0.11,0.0,0.10348258317241343,0.07560633989270991,6.945434121116318,1.3831539370016783,0.24825,0.993,0.780164877676431,0.37046363137324734,0.055,0.0,0.055,0.0,0.37748344370860926,2,13
M04_RCFR_AC_NoCL_W3_S2_Epo14.hdf5,0.2,0.0875,0.0,0.10178199520701103,0.07462567254165438,7.892050038170841,1.5424423297196943,0.2485,0.994,0.7799698608351328,0.37009335291196127,0.06,0.0,0.0275,0.0,0.34846029173419774,2,14
M04_RCFR_AC_NoCL_W3_S2_Epo15.hdf5,0.17,0.07250000000000001,0.0,0.08853466210553232,0.05409256791952537,4.300787615093844,1.3579329057349727,0.0,0.0,1.0,1.0,0.0325,0.0,0.04,0.0,0.2839506172839506,2,15
M04_RCFR_AC_NoCL_W3_S2_Epo16.hdf5,0.2025,0.0925,0.0,0.10787390749874654,0.06295281268971785,4.082961182869796,1.2718782177833647,0.0015,0.006,0.9985011244377109,0.9940179640539353,0.05500000000000001,0.0,0.0375,0.0,0.2362555720653789,2,16
M04_RCFR_AC_NoCL_W3_S2_Epo17.hdf5,0.21000000000000002,0.07250000000000001,0.0,0.11377457558033072,0.07460427913708961,4.952132651653166,1.087359140923347,0.249,0.996,0.7795799733847004,0.369353905899632,0.0325,0.0,0.04,0.0,0.2023121387283237,2,17
M04_RCFR_AC_NoCL_W3_S2_Epo18.hdf5,0.29,0.1375,0.0,0.1972220135867624,0.0996987495761223,0.20570152914298456,1e-07,0.74775,1.0,0.4734305740597816,0.36787944117144233,0.005,0.0,0.1325,0.0,0.05592841163310962,2,18
M04_RCFR_AC_NoCL_W3_S2_Epo19.hdf5,0.2375,0.11,0.0,0.2229898675599961,0.1575641680040016,1.078225140372384,1e-07,0.4415,1.0,0.6430710906303557,0.36787944117144233,0.0825,0.0,0.0275,0.0,0.012875536480686695,2,19
M04_RCFR_AC_NoCL_W3_S2_Epo20.hdf5,0.3125,0.22499999999999998,0.0,0.374172326398868,0.1875133778949545,0.33142669034412797,0.0,0.48275,1.0,0.6170840751100545,0.36787944117144233,0.045,0.0,0.18,0.0,0.00425531914893617,2,20
M04_RCFR_AC_NoCL_W3_S2_Epo21.hdf5,0.3075,0.2225,0.0,0.44481512726791467,0.1774706112741156,0.5587913420766445,0.0,0.43400000000000005,1.0,0.6479122554853506,0.36787944117144233,0.08,0.0,0.14250000000000002,0.0,0.00425531914893617,2,21
M04_RCFR_AC_NoCL_W3_S2_Epo22.hdf5,0.3175,0.21000000000000002,0.0,0.42597215247985476,0.13901929953371148,0.35487009326887675,0.0,0.55375,1.0,0.5747903002038165,0.36787944117144233,0.035,0.0,0.17500000000000002,0.0,0.006396588486140725,2,22
M04_RCFR_AC_NoCL_W3_S2_Epo23.hdf5,0.4475,0.3275,0.0,0.42244486047892055,0.12382382004855147,0.3960057973921451,1e-07,0.43025,1.0,0.650346487776351,0.36787944117144233,0.04,0.0,0.28750000000000003,0.0,0.039647577092511016,2,23
M04_RCFR_AC_NoCL_W3_S2_Epo24.hdf5,0.46,0.38,0.0,0.40642128670510613,0.11169459185716528,1.783716625446437,0.3410630583099123,0.08625000000000001,0.325,0.9173648613347762,0.7225273536420722,0.225,0.0,0.155,0.0,0.05592841163310962,2,24
M04_RCFR_AC_NoCL_W3_S2_Epo25.hdf5,0.49,0.41500000000000004,0.0,0.3527776754425883,0.10653546672233503,1.9066642632665756,0.27719705538222894,0.11175,0.446,0.8942677965059438,0.6401837720616471,0.24250000000000002,0.0,0.1725,0.0,0.07029478458049887,2,25
M04_RCFR_AC_NoCL_W3_S2_Epo26.hdf5,0.5075000000000001,0.46249999999999997,0.0,0.3127384599323129,0.08701329389768259,0.41175076212275974,0.0,0.3885,1.0,0.6780732218798831,0.36787944117144233,0.0975,0.0,0.36500000000000005,0.0,0.05829596412556054,2,26
M04_RCFR_AC_NoCL_W3_S2_Epo27.hdf5,0.38999999999999996,0.31,0.0,,,1.2394568242108495,1e-07,0.28375,1.0,0.7529548598932909,0.36787944117144233,0.2975,0.0,0.0125,0.0,0.0,2,27
M04_RCFR_AC_NoCL_W3_S2_Epo28.hdf5,0.2525,0.095,0.0,0.7000507839568276,0.15470136713910376,2.091056865763478,0.5395579389984978,0.02025,0.065,0.9799536542670847,0.9370674633774034,0.060000000000000005,0.0,0.034999999999999996,0.0,0.004815409309791332,2,28
M04_RCFR_AC_NoCL_W3_S2_Epo29.hdf5,0.27,0.2225,0.0,,,0.7444480140892287,1e-07,0.30674999999999997,1.0,0.7358345365484773,0.36787944117144233,0.05,0.0,0.17250000000000001,0.0,0.0,2,29
M04_RCFR_AC_NoCL_W3_S2_Epo30.hdf5,0.4525,0.35,0.0,0.3969382876718532,0.15470059030023184,1.7263065495821555,0.4427071861083369,0.16575,0.661,0.8472580222203479,0.5163347414967544,0.0425,0.0,0.3075,0.0,0.006396588486140725,2,30
M04_RCFR_AC_NoCL_W3_S2_Epo31.hdf5,0.38249999999999995,0.30000000000000004,0.0,0.1727131295113188,0.05776135458687979,3.8110908024507184,2.148366689248888,0.0,0.0,1.0,1.0,0.0475,0.0,0.2525,0.0,0.24210526315789474,2,31
M04_RCFR_AC_NoCL_W3_S2_Epo32.hdf5,0.3375,0.21,0.0,0.14105461243578593,0.06413771350790289,8.970396055000839,4.38177155473652,0.24825,0.993,0.780164877676431,0.37046363137324734,0.0675,0.0,0.14250000000000002,0.0,0.36681222707423583,2,32
M04_RCFR_AC_NoCL_W3_S2_Epo33.hdf5,0.32499999999999996,0.185,0.0,0.1331881950298371,0.061453997925224664,9.364757037320288,4.426499749172395,0.2475,0.99,0.7807502208109257,0.3715766910220457,0.075,0.0,0.11000000000000001,0.0,0.2987551867219917,2,33
M04_RCFR_AC_NoCL_W3_S2_Epo34.hdf5,0.30000000000000004,0.16,0.01,0.12158406555818435,0.0656235582646349,5.186752038491668,3.8538823166451084,0.0,0.0,1.0,1.0,0.0325,0.01,0.1275,0.0,0.38011695906432746,2,34
M04_RCFR_AC_NoCL_W3_S2_Epo35.hdf5,0.265,0.155,0.0,0.11677644693491149,0.05760174994833904,9.241758867699804,4.205808769491892,0.248,0.992,0.7803599432780343,0.37083428029819565,0.0675,0.0,0.08750000000000001,0.0,0.43944636678200694,2,35
M04_RCFR_AC_NoCL_W3_S2_Epo36.hdf5,0.2925,0.17,0.0,0.1159909737175568,0.0523682613543678,5.268788668918364,3.914345972470449,0.0,0.0,1.0,1.0,0.027500000000000004,0.0,0.14250000000000002,0.0,0.3563218390804598,2,36
M04_RCFR_AC_NoCL_W3_S2_Epo37.hdf5,0.29000000000000004,0.15250000000000002,0.01,0.11493119079659284,0.0592738278384447,16.41007655530371,4.741698909466752,0.74425,0.994,0.47509048421727523,0.37009335291196127,0.065,0.01,0.0875,0.0,0.43902439024390244,2,37
M04_RCFR_AC_NoCL_W3_S2_Epo38.hdf5,0.3,0.1775,0.01,0.12378662313093473,0.059188459068836935,5.730833797261722,5.392594784122814,0.0,0.0,1.0,1.0,0.11750000000000001,0.0,0.06,0.0,0.43944636678200694,2,38
M04_RCFR_AC_NoCL_W3_S2_Epo39.hdf5,0.3325,0.245,0.01,0.13251667977038256,0.05692197964594845,4.8782201325421815,3.78765677245853,0.0,0.0,1.0,1.0,0.10250000000000001,0.01,0.14250000000000002,0.0,0.37209302325581395,2,39
M04_RCFR_AC_NoCL_W3_S2_Epo40.hdf5,0.33999999999999997,0.22499999999999998,0.04,0.13350621861461556,0.06697803380420886,4.512664160721186,3.3802909877745297,0.0,0.0,1.0,1.0,0.11000000000000001,0.04,0.115,0.0,0.4523076923076923,2,40
M04_RCFR_AC_NoCL_W3_S2_Epo41.hdf5,0.29,0.1775,0.04,0.1201221879687942,0.061274941325536715,4.191227753712758,3.0467827487841395,0.0,0.0,1.0,1.0,0.1225,0.03,0.055,0.0,0.35064935064935066,2,41
M04_RCFR_AC_NoCL_W3_S2_Epo42.hdf5,0.32,0.23250000000000004,0.0,0.13210015602564007,0.053799946306815054,2.9932105304539185,2.290816925305086,0.0,0.0,1.0,1.0,0.0775,0.0,0.155,0.0,0.3333333333333333,2,42
M04_RCFR_AC_NoCL_W3_S2_Epo43.hdf5,0.3175,0.22499999999999998,0.01,0.1297243588589691,0.05531518984897619,2.7705692921005594,1.91647650406951,0.0,0.0,1.0,1.0,0.0675,0.0,0.1575,0.0,0.470404984423676,2,43
M04_RCFR_AC_NoCL_W3_S2_Epo44.hdf5,0.41500000000000004,0.2775,0.06,0.14725050430851386,0.08572345442829485,2.0059713489736026,1.1965029043912179,0.0,0.0,1.0,1.0,0.1625,0.06,0.11499999999999999,0.0,0.5911949685534591,2,44
M04_RCFR_AC_NoCL_W3_S2_Epo45.hdf5,0.23249999999999998,0.15000000000000002,0.0,0.10320729882902036,0.07251969099716492,1.1022948867476108,0.8623635184507075,0.00325,0.009,0.9967552755332915,0.9910403787728836,0.08,0.0,0.07,0.0,0.3787465940054496,2,45
M04_RCFR_AC_NoCL_W3_S2_Epo46.hdf5,0.26,0.14250000000000002,0.0,0.11454766600108557,0.08000470206248778,0.733477645130356,0.2633406467719427,0.036000000000000004,0.109,0.9646402934831231,0.8967304174982355,0.030000000000000002,0.0,0.1125,0.0,0.2386780905752754,2,46
M04_RCFR_AC_NoCL_W3_S2_Epo47.hdf5,0.1325,0.025,0.0,0.10155336348733739,0.07255928463454368,1.0352968828909206,0.6002691104265397,0.0024999999999999996,0.009,0.9975031223974601,0.9910403787728836,0.0075,0.0,0.0175,0.0,0.1988472622478386,2,47
M04_RCFR_AC_NoCL_W3_S2_Epo48.hdf5,0.1575,0.085,0.0,0.09328536112526623,0.07340043502904385,1.2598658108892582,0.9130893979463358,0.0,0.0,1.0,1.0,0.025,0.0,0.060000000000000005,0.0,0.32634338138925295,2,48
M04_RCFR_AC_NoCL_W3_S2_Epo49.hdf5,0.1825,0.10500000000000001,0.0,0.10528945699191028,0.06719495027994865,1.2409975645441167,0.4252207472818684,0.047,0.188,0.9540873975903711,0.8286147072326806,0.045,0.0,0.06,0.0,0.24550898203592814,2,49
M04_RCFR_AC_NoCL_W3_S2_Epo50.hdf5,0.21250000000000002,0.1025,0.0,0.0971860122337853,0.049321166567739126,1.4434110475892563,0.7298544341596744,0.00175,0.007,0.9982515303571615,0.9930244429332351,0.0375,0.0,0.065,0.0,0.3602150537634409,2,50
M04_RCFR_AC_NoCL_W3_S2_Epo51.hdf5,0.1825,0.085,0.0,0.09882708724726767,0.05804238659016134,6.6382103999134054,0.36656501173124945,0.333,0.994,0.716770194155699,0.37009335291196127,0.02,0.0,0.065,0.0,0.25301204819277107,2,51
M04_RCFR_AC_NoCL_W3_S2_Epo52.hdf5,0.1775,0.09999999999999999,0.0,0.09599954732923825,0.059528967569953385,1.4878420459028292,0.6847831701870332,0.00375,0.015,0.996257022469171,0.9851119396030626,0.045,0.0,0.055,0.0,0.3843594009983361,2,52
M04_RCFR_AC_NoCL_W3_S2_Epo53.hdf5,0.1975,0.12,0.0,0.09620336198455243,0.05519465858637553,6.580036844790887,0.5156911673572657,0.28325,0.995,0.7533314314582835,0.369723444544059,0.0775,0.0,0.0425,0.0,0.30412371134020616,2,53
M04_RCFR_AC_NoCL_W3_S2_Epo54.hdf5,0.1775,0.085,0.0,0.10329408477872351,0.07048199837597799,2.104948114778195,0.32090897675029445,0.1245,0.498,0.8829382613663882,0.6077449349024902,0.0375,0.0,0.0475,0.0,0.2511278195488722,2,54
M04_RCFR_AC_NoCL_W3_S2_Epo55.hdf5,0.2775,0.16749999999999998,0.0,0.1227369505969955,0.06898700579136652,2.3304001047890317,0.6638368332843172,0.00525,0.021,0.9947637571644331,0.9792189645694596,0.1175,0.0,0.05,0.0,0.3936348408710218,2,55
M04_RCFR_AC_NoCL_W3_S2_Epo56.hdf5,0.185,0.1,0.0,0.10331001703934724,0.06675020303848322,6.490445949515605,0.7615493297268743,0.25425,0.995,0.7754979033343133,0.369723444544059,0.052500000000000005,0.0,0.0475,0.0,0.32634338138925295,2,56
M04_RCFR_AC_NoCL_W3_S2_Epo57.hdf5,0.185,0.0775,0.0,0.09959020186994391,0.06720644084409479,2.609739593843357,0.04092510749979284,0.23875,0.955,0.7876117607020469,0.3848121445529786,0.052500000000000005,0.0,0.025,0.0,0.24938271604938272,2,57
M04_RCFR_AC_NoCL_W3_S2_Epo58.hdf5,0.2375,0.16,0.0,0.1166371004678424,0.07204623417528738,2.220197051027612,0.7309673303160876,0.007,0.028,0.9930244429332351,0.9723883668012469,0.1175,0.0,0.0425,0.0,0.38205980066445183,2,58
M04_RCFR_AC_NoCL_W3_S2_Epo59.hdf5,0.24500000000000002,0.1175,0.0,0.12039256926235611,0.07382607311195112,2.204433653640071,0.03820907439882113,0.2395,0.958,0.7870212733419595,0.3836594380436134,0.0875,0.0,0.03,0.0,0.22964763061968407,2,59
M04_RCFR_AC_NoCL_W3_S2_Epo60.hdf5,0.535,0.43250000000000005,0.11,0.20032367614262683,0.1332376955539375,1.6100547786887,0.4655168644957864,0.04925,0.197,0.951943114169261,0.821190633312658,0.40750000000000003,0.11,0.025,0.0,0.2396039603960396,2,60
M04_RCFR_AC_NoCL_W3_S2_Epo61.hdf5,0.6275,0.5525,0.13,0.4408976592598456,0.18139548160018493,0.9762001268277962,0.2977805769545449,0.26425,0.532,0.7677815702689653,0.5874289361645234,0.545,0.13,0.0075,0.0,0.01098901098901099,2,61
M04_RCFR_AC_NoCL_W3_S2_Epo62.hdf5,0.7,0.62,0.01,0.6403514261220794,0.26148062613146444,1.0728021085143986,0.5614659201450959,0.01075,0.038,0.9893075747557721,0.9627129408911995,0.61,0.0,0.01,0.0,0.012944983818770227,2,62
M04_RCFR_AC_NoCL_W3_S2_Epo63.hdf5,0.5,0.4375,0.0,0.27078161912571136,0.17703452764400718,1.0789622077536787,1e-07,0.25025,1.0,0.7786061072111335,0.36787944117144233,0.0025,0.0,0.435,0.0,0.10211267605633803,2,63
M04_RCFR_AC_NoCL_W3_S2_Epo64.hdf5,0.27999999999999997,0.08499999999999999,0.0,0.1496474303038418,0.09144876440034361,3.5114367602436802,2.243510060773865,0.0,0.0,1.0,1.0,0.0,0.0,0.08499999999999999,0.0,0.1299638989169675,2,64
M04_RCFR_AC_NoCL_W3_S2_Epo65.hdf5,0.34249999999999997,0.2,0.0,0.14507312656421648,0.0642051019243058,3.4206207027661333,1.799034563788684,0.0,0.0,1.0,1.0,0.0125,0.0,0.1875,0.0,0.27607361963190186,2,65
M04_RCFR_AC_NoCL_W3_S2_Epo66.hdf5,0.27,0.195,0.0,0.12210626568538388,0.06529898849695913,3.358369255378831,1.7861492051519487,0.0,0.0,1.0,1.0,0.025,0.0,0.16999999999999998,0.0,0.3572593800978793,2,66
M04_RCFR_AC_NoCL_W3_S2_Epo67.hdf5,0.2425,0.0675,0.0,0.1075474725920067,0.05520510477682268,3.5300841355245645,1.7218477868574678,0.0,0.0,1.0,1.0,0.005,0.0,0.0625,0.0,0.391304347826087,2,67
M04_RCFR_AC_NoCL_W3_S2_Epo68.hdf5,0.2575,0.11750000000000001,0.0,0.11823791006016905,0.05892313011793768,9.005592401050862,4.10745976079838,0.2485,0.994,0.7799698608351328,0.37009335291196127,0.060000000000000005,0.0,0.0575,0.0,0.3752066115702479,2,68
M04_RCFR_AC_NoCL_W3_S2_Epo69.hdf5,0.265,0.13,0.0,0.11652747164853203,0.06500098231112564,10.109413349765006,4.6524469163915185,0.24875,0.995,0.779774892741951,0.369723444544059,0.0625,0.0,0.0675,0.0,0.3639344262295082,2,69
M04_RCFR_AC_NoCL_W3_S2_Epo70.hdf5,0.23,0.1025,0.0,0.10770256768787712,0.06021169928670967,17.185368955648983,4.725343329725083,0.744,0.994,0.47520927168614446,0.37009335291196127,0.042499999999999996,0.0,0.060000000000000005,0.0,0.38666666666666666,2,70
M04_RCFR_AC_NoCL_W3_S2_Epo71.hdf5,0.3275,0.175,0.02,0.12487093139456736,0.055880453763029206,9.757794082476936,4.5431226367436786,0.248,0.992,0.7803599432780343,0.37083428029819565,0.0925,0.0,0.0825,0.0,0.475177304964539,2,71
M04_RCFR_AC_NoCL_W3_S2_Epo72.hdf5,0.31,0.1825,0.01,0.12431983542107361,0.051525537751599175,9.332418439877964,5.365097145225069,0.248,0.992,0.7803599432780343,0.37083428029819565,0.08,0.01,0.10250000000000001,0.0,0.4990990990990991,2,72
M04_RCFR_AC_NoCL_W3_S2_Epo73.hdf5,0.33249999999999996,0.245,0.01,0.13168508101288606,0.05834176792935752,8.735730646310344,4.22593407884925,0.248,0.992,0.7803599432780343,0.37083428029819565,0.1275,0.01,0.1175,0.0,0.5322283609576427,2,73
M04_RCFR_AC_NoCL_W3_S2_Epo74.hdf5,0.39,0.2725,0.02,0.13990123933056178,0.06521407590241207,8.091218589150603,3.32493281714332,0.248,0.992,0.7803599432780343,0.37083428029819565,0.1475,0.02,0.125,0.0,0.5225806451612903,2,74
M04_RCFR_AC_NoCL_W3_S2_Epo75.hdf5,0.3025,0.1475,0.0,0.11805905346256519,0.07114895541641926,8.28663260267755,3.272455406523496,0.248,0.992,0.7803599432780343,0.37083428029819565,0.09000000000000001,0.0,0.0575,0.0,0.4857142857142857,2,75
M04_RCFR_AC_NoCL_W3_S2_Epo76.hdf5,0.3675,0.27,0.05,0.13609884552903967,0.0693262781353474,3.4148465205768916,2.890412901710813,0.0,0.0,1.0,1.0,0.1575,0.05,0.1125,0.0,0.5048076923076923,2,76
M04_RCFR_AC_NoCL_W3_S2_Epo77.hdf5,0.485,0.39,0.0,0.1906805744601987,0.06688389009584207,2.96169179407056,2.436644910000445,0.0,0.0,1.0,1.0,0.2775,0.0,0.1125,0.0,0.5210237659963437,2,77
M04_RCFR_AC_NoCL_W3_S2_Epo78.hdf5,0.45000000000000007,0.3325,0.04,0.16980818671951003,0.07914701278825804,1.8700062708656957,1.5224158502665746,0.0,0.0,1.0,1.0,0.3025,0.04,0.030000000000000002,0.0,0.4067415730337079,2,78
M04_RCFR_AC_NoCL_W3_S2_Epo79.hdf5,0.3275,0.15999999999999998,0.0,0.14762348382704688,0.09117859171990668,0.21526759702957377,0.0789911393643302,0.3715,0.752,0.6896990058291282,0.4714227637391309,0.1325,0.0,0.027500000000000004,0.0,0.20153550863723607,2,79
M04_RCFR_AC_NoCL_W3_S2_Epo80.hdf5,0.2975,0.14,0.0,0.1306000788611601,0.09631444718978215,0.48357633517717613,0.18202887912282728,0.093,0.341,0.9111935002961405,0.7110589082064097,0.0225,0.0,0.1175,0.0,0.29606625258799174,2,80
M04_RCFR_AC_NoCL_W3_S2_Epo81.hdf5,0.1525,0.0375,0.0,0.10784185780770297,0.08524946244786032,1.0586340662797948,0.42613871817985016,0.01725,0.068,0.982897929434431,0.9342604735772135,0.0125,0.0,0.025,0.0,0.15555555555555556,2,81
M04_RCFR_AC_NoCL_W3_S2_Epo82.hdf5,0.15999999999999998,0.075,0.0,0.1019268982276098,0.07855258573927007,1.284428049237934,0.7894725954849351,0.00025,0.001,0.999750031247396,0.999000499833375,0.025,0.0,0.05,0.0,0.2023121387283237,2,82
M04_RCFR_AC_NoCL_W3_S2_Epo83.hdf5,0.16999999999999998,0.10500000000000001,0.0,0.0988783183990297,0.06655243979051428,1.3880186192046586,0.8894720435132553,0.0,0.0,1.0,1.0,0.045000000000000005,0.0,0.060000000000000005,0.0,0.2586989409984871,2,83
M04_RCFR_AC_NoCL_W3_S2_Epo84.hdf5,0.155,0.08750000000000001,0.0,0.0963810436176881,0.05984882103803016,1.4071288865666132,0.5349501466022281,0.01425,0.057,0.9858510506897766,0.9445940693665233,0.0275,0.0,0.060000000000000005,0.0,0.22173274596182085,2,84
M04_RCFR_AC_NoCL_W3_S2_Epo85.hdf5,0.21999999999999997,0.135,0.0,0.10672102734349892,0.05943697301817505,1.4508004304677231,0.8500666344208951,0.00025,0.001,0.999750031247396,0.999000499833375,0.07250000000000001,0.0,0.0625,0.0,0.3312,2,85
M04_RCFR_AC_NoCL_W3_S2_Epo86.hdf5,0.24,0.145,0.0,0.11381913472154634,0.05815130206239176,1.6184396638974663,0.68966303529483,0.0035,0.014,0.9965061178604149,0.9860975442628619,0.0875,0.0,0.0575,0.0,0.31230283911671924,2,86
M04_RCFR_AC_NoCL_W3_S2_Epo87.hdf5,0.27,0.1575,0.0,0.11485231202908866,0.07211445817355255,1.6515284918505702,0.8708743340986551,0.00025,0.001,0.999750031247396,0.999000499833375,0.10250000000000001,0.0,0.055,0.0,0.3983193277310924,2,87
M04_RCFR_AC_NoCL_W3_S2_Epo88.hdf5,0.265,0.16999999999999998,0.0,0.11592567855034097,0.059442105705978764,11.145860464687793,0.7914349437297985,0.498,0.995,0.6077449349024902,0.369723444544059,0.13,0.0,0.04,0.0,0.37748344370860926,2,88
M04_RCFR_AC_NoCL_W3_S2_Epo89.hdf5,0.35500000000000004,0.26,0.0,0.13937893916772578,0.07499036915205058,3.5522059982537972,1.0207727053087714,0.0,0.0,1.0,1.0,0.19499999999999998,0.0,0.065,0.0,0.45709281961471104,2,89
M04_RCFR_AC_NoCL_W3_S2_Epo90.hdf5,0.3575,0.2675,0.01,0.1405291316926956,0.07466344777184136,3.208024461119325,1.5917671425224136,0.0,0.0,1.0,1.0,0.2,0.01,0.0675,0.0,0.44947735191637633,2,90
M04_RCFR_AC_NoCL_W3_S2_Epo91.hdf5,0.37749999999999995,0.2725,0.01,0.14154463580761767,0.08806193905645708,3.7528308612923302,1.5326731393917485,0.0,0.0,1.0,1.0,0.23249999999999998,0.01,0.04,0.0,0.477797513321492,2,91
M04_RCFR_AC_NoCL_W3_S2_Epo92.hdf5,0.48749999999999993,0.3775,0.08,0.18547064698518073,0.08390799738803806,3.067138796639883,1.509514053488882,0.0,0.0,1.0,1.0,0.3225,0.08,0.055,0.0,0.354978354978355,2,92
M04_RCFR_AC_NoCL_W3_S2_Epo93.hdf5,0.51,0.4375,0.08,0.23663291158252162,0.13894334707143347,2.596475882178356,1.2138076537579257,0.0,0.0,1.0,1.0,0.415,0.08,0.0225,0.0,0.27494908350305497,2,93
M04_RCFR_AC_NoCL_W3_S2_Epo94.hdf5,0.6875,0.615,0.01,0.4121583030214897,0.22126478785783152,0.5109361049334754,0.07813615700257075,0.39999999999999997,0.83,0.6703200460356393,0.4360492863215356,0.595,0.0,0.02,0.0,0.10017574692442882,2,94
M04_RCFR_AC_NoCL_W3_S2_Epo95.hdf5,0.36,0.2525,0.0,0.19222936805200797,0.08615323108807078,2.752889845479722,1.0336348331648628,0.0,0.0,1.0,1.0,0.0,0.0,0.2525,0.0,0.11387900355871886,2,95
M04_RCFR_AC_NoCL_W3_S2_Epo96.hdf5,0.3225,0.155,0.01,0.13505366986549677,0.06947366465460622,2.20280206144311,1e-07,0.25,1.0,0.7788007830714049,0.36787944117144233,0.02,0.0,0.135,0.01,0.2586989409984871,2,96
M04_RCFR_AC_NoCL_W3_S2_Epo97.hdf5,0.22,0.09,0.01,0.10671499511512401,0.05052427445075823,3.804349061544431,1.2009522556422436,0.0,0.0,1.0,1.0,0.0125,0.0,0.07750000000000001,0.0,0.34846029173419774,2,97
M04_RCFR_AC_NoCL_W3_S2_Epo98.hdf5,0.19,0.095,0.0,0.10500681585624036,0.06548672346239122,8.00084126306502,1.252367595572841,0.24875,0.995,0.779774892741951,0.369723444544059,0.030000000000000002,0.0,0.065,0.0,0.3684210526315789,2,98
M04_RCFR_AC_NoCL_W3_S2_Epo99.hdf5,0.2525,0.105,0.0,0.10922104171863424,0.06304147732035721,11.95296221378616,1.0966465557824965,0.49624999999999997,0.995,0.6088094196910943,0.369723444544059,0.052500000000000005,0.0,0.0525,0.0,0.3843594009983361,2,99
