Model,AvgtPRate,AvgtAdjPRate,MintAdjPRate,AvgABSGeCohD,MinABSGeCohD,AvgABSSurvCoef,MinABSSurvCoef,AvgSurvpVal,MaxSurvpVal,NegExpAvgSurvpVal,NegExpMinSurvpVal,AvgNegSigRate,MinNegSigRate,AvgPosSigRate,MinPosSigRate,IndCentRatio,GroupM,EpNum
M04_RCFR_AC_NoCL_W3_S1_Epo11.hdf5,0.15861111111111112,0.06999999999999999,0.0,0.09465868726434959,0.06581416121944117,2.2868746007788316,0.7048760019691667,0.173,0.428,0.8411376148446232,0.651811414798732,0.050555555555555555,0.0,0.019444444444444445,0.0,0.26251896813353565,1,11
M04_RCFR_AC_NoCL_W3_S1_Epo12.hdf5,0.17277777777777778,0.0811111111111111,0.0,0.09525166016763931,0.06393915677070575,7.319646884868872,1.4652591260717462,0.25,0.994,0.7788007830714049,0.37009335291196127,0.0325,0.0,0.04861111111111111,0.0,0.32063492063492066,1,12
M04_RCFR_AC_NoCL_W3_S1_Epo13.hdf5,0.16722222222222222,0.07416666666666667,0.0,0.09243793368263206,0.05805681772081237,7.961370738233225,1.5114642943814187,0.249,0.995,0.7795799733847004,0.369723444544059,0.034444444444444444,0.0,0.03972222222222222,0.0,0.31437598736176936,1,13
M04_RCFR_AC_NoCL_W3_S1_Epo14.hdf5,0.19027777777777777,0.08833333333333333,0.0,0.0984956694029476,0.06853992685442999,7.243425439164639,1.4066508731561198,0.2495,0.994,0.7791902808292654,0.37009335291196127,0.044444444444444446,0.0,0.04388888888888889,0.0,0.34846029173419774,1,14
M04_RCFR_AC_NoCL_W3_S1_Epo15.hdf5,0.18805555555555556,0.09777777777777778,0.0,0.09734300041063079,0.059034513815171975,4.192944515161719,1.4041051517997196,0.0,0.0,1.0,1.0,0.04833333333333334,0.0,0.049444444444444444,0.0,0.28593508500772796,1,15
M04_RCFR_AC_NoCL_W3_S1_Epo16.hdf5,0.17277777777777778,0.06472222222222222,0.0,0.10296211945811513,0.06453600465142792,7.945407748795726,1.2616906535782513,0.25,0.993,0.7788007830714049,0.37046363137324734,0.03083333333333333,0.0,0.03388888888888889,0.0,0.2399403874813711,1,16
M04_RCFR_AC_NoCL_W3_S1_Epo17.hdf5,0.18083333333333335,0.03805555555555556,0.0,0.10953018345149088,0.07832916638555061,1.4451136640553561,1e-07,0.4985,1.0,0.6074411383904961,0.36787944117144233,0.014166666666666666,0.0,0.023888888888888887,0.0,0.20579710144927535,1,17
M04_RCFR_AC_NoCL_W3_S1_Epo18.hdf5,0.2958333333333333,0.13,0.0011111111111111111,0.1880579322629447,0.10372834785705434,0.7981398089706139,1e-07,0.50425,1.0,0.6039583743869958,0.36787944117144233,0.11,0.0011111111111111111,0.02,0.0,0.0654627539503386,1,18
M04_RCFR_AC_NoCL_W3_S1_Epo19.hdf5,0.20805555555555555,0.11305555555555555,0.0,0.21888411199775948,0.14199886402302134,0.15059493888479147,1e-07,0.69225,1.0,0.5004487915734063,0.36787944117144233,0.08222222222222222,0.0,0.03083333333333333,0.0,0.012875536480686695,1,19
M04_RCFR_AC_NoCL_W3_S1_Epo20.hdf5,0.3136111111111111,0.21888888888888888,0.0,0.3740775982391279,0.18927195896193366,0.4501103959110618,0.0,0.40475,1.0,0.6671435759059514,0.36787944117144233,0.0525,0.0,0.16638888888888886,0.0,0.00425531914893617,1,20
M04_RCFR_AC_NoCL_W3_S1_Epo21.hdf5,0.3036111111111111,0.22444444444444442,0.0022222222222222222,0.4376996760229744,0.17673470263427557,0.4986178843782711,0.0,0.4405,1.0,0.6437144833637367,0.36787944117144233,0.06111111111111111,0.0011111111111111111,0.16333333333333333,0.0011111111111111111,0.00425531914893617,1,21
M04_RCFR_AC_NoCL_W3_S1_Epo22.hdf5,0.3186111111111111,0.20611111111111113,0.0011111111111111111,0.4132515195939642,0.14227579154388548,0.3561321705564998,1e-07,0.5205,1.0,0.5942233619988935,0.36787944117144233,0.042777777777777776,0.0011111111111111111,0.16333333333333333,0.0,0.008547008547008548,1,22
M04_RCFR_AC_NoCL_W3_S1_Epo23.hdf5,0.39,0.27166666666666667,0.0011111111111111111,0.3916823401039168,0.10888837005136648,0.41290005695565596,1e-07,0.34325,1.0,0.7094608241816648,0.36787944117144233,0.03,0.0011111111111111111,0.24166666666666667,0.0,0.039647577092511016,1,23
M04_RCFR_AC_NoCL_W3_S1_Epo24.hdf5,0.4522222222222222,0.3822222222222222,0.0011111111111111111,0.40630880370989175,0.09696548798979601,1.7689715649410453,0.4211888456369712,0.0475,0.175,0.9536104731326264,0.8394570207692074,0.22527777777777777,0.0,0.15694444444444444,0.0011111111111111111,0.06281833616298811,1,24
M04_RCFR_AC_NoCL_W3_S1_Epo25.hdf5,0.46777777777777774,0.4036111111111111,0.0,0.3627665869621118,0.08929541309407824,1.8847474365329424,0.27719705538223144,0.1115,0.446,0.8944913914032678,0.6401837720616471,0.2391666666666667,0.0,0.16444444444444442,0.0,0.07517084282460136,1,25
M04_RCFR_AC_NoCL_W3_S1_Epo26.hdf5,0.46138888888888885,0.40111111111111114,0.0,0.3040470395305661,0.0999028962349279,1.7255419292828265,0.30827719442935686,0.13849999999999998,0.475,0.8706632512691163,0.6218850564650201,0.24416666666666667,0.0,0.15694444444444444,0.0,0.060674157303370786,1,26
M04_RCFR_AC_NoCL_W3_S1_Epo27.hdf5,0.44222222222222224,0.37888888888888883,0.0,,,1.233811312984258,1e-07,0.289,1.0,0.7490122054026693,0.36787944117144233,0.37027777777777776,0.0,0.008611111111111111,0.0,0.0,1,27
M04_RCFR_AC_NoCL_W3_S1_Epo28.hdf5,0.235,0.10194444444444445,0.0011111111111111111,0.7271760186127613,0.14004632906743078,2.1130778883161083,0.5395579389985004,0.02025,0.065,0.9799536542670847,0.9370674633774034,0.06888888888888889,0.0,0.03305555555555556,0.0,0.004815409309791332,1,28
M04_RCFR_AC_NoCL_W3_S1_Epo29.hdf5,0.275,0.21527777777777776,0.0,,,0.7714462735557757,1e-07,0.29774999999999996,1.0,0.7424869382815614,0.36787944117144233,0.04472222222222222,0.0,0.17055555555555557,0.0,0.0,1,29
M04_RCFR_AC_NoCL_W3_S1_Epo30.hdf5,0.43194444444444446,0.35638888888888887,0.028888888888888888,0.3882818113832716,0.15962985122852494,1.7353416116534714,0.4427071861083369,0.166,0.661,0.8470462341893996,0.5163347414967544,0.06305555555555556,0.0033333333333333335,0.29333333333333333,0.025555555555555557,0.006396588486140725,1,30
M04_RCFR_AC_NoCL_W3_S1_Epo31.hdf5,0.3705555555555555,0.29055555555555557,0.0,0.17154302577277084,0.056082898072317595,3.91833289400988,2.2082806578401906,0.0,0.0,1.0,1.0,0.05555555555555555,0.0,0.235,0.0,0.24867724867724866,1,31
M04_RCFR_AC_NoCL_W3_S1_Epo32.hdf5,0.3313888888888889,0.23694444444444443,0.0,0.13902725245335043,0.05722634315653689,8.986365190165158,4.674987344239476,0.24825,0.993,0.780164877676431,0.37046363137324734,0.06861111111111111,0.0,0.16833333333333333,0.0,0.36681222707423583,1,32
M04_RCFR_AC_NoCL_W3_S1_Epo33.hdf5,0.30166666666666664,0.1725,0.0,0.13132623539879268,0.05926942252889469,9.433989220847327,4.426499749172395,0.24775,0.991,0.7805550576521343,0.37120530005745517,0.07472222222222222,0.0,0.09777777777777777,0.0,0.29606625258799174,1,33
M04_RCFR_AC_NoCL_W3_S1_Epo34.hdf5,0.29444444444444445,0.18305555555555555,0.0022222222222222222,0.12115810767631971,0.056806949799965006,9.125097376508833,4.0827375917276445,0.248,0.992,0.7803599432780343,0.37083428029819565,0.051111111111111114,0.0022222222222222222,0.13194444444444445,0.0,0.39233038348082594,1,34
M04_RCFR_AC_NoCL_W3_S1_Epo35.hdf5,0.2811111111111111,0.12555555555555556,0.0,0.11788552263401483,0.06009411769547623,9.28848807992474,4.205808769491892,0.248,0.992,0.7803599432780343,0.37083428029819565,0.06833333333333333,0.0,0.05722222222222222,0.0,0.4369602763385147,1,35
M04_RCFR_AC_NoCL_W3_S1_Epo36.hdf5,0.3252777777777778,0.2172222222222222,0.0011111111111111111,0.12935563728695992,0.05772421404645395,5.3083739969970996,3.914345972470449,0.0,0.0,1.0,1.0,0.06583333333333333,0.0011111111111111111,0.15138888888888888,0.0,0.3563218390804598,1,36
M04_RCFR_AC_NoCL_W3_S1_Epo37.hdf5,0.3116666666666667,0.17083333333333334,0.0022222222222222222,0.12260873679808616,0.061986018909686455,16.47800820155145,4.741698909466752,0.74425,0.994,0.47509048421727523,0.37009335291196127,0.08361111111111111,0.0022222222222222222,0.08722222222222223,0.0,0.44785276073619634,1,37
M04_RCFR_AC_NoCL_W3_S1_Epo38.hdf5,0.335,0.1947222222222222,0.015555555555555555,0.13111364199187425,0.06435344679382315,9.298317351182067,5.412744900497557,0.2485,0.994,0.7799698608351328,0.37009335291196127,0.12555555555555556,0.014444444444444444,0.06916666666666667,0.0011111111111111111,0.43201376936316693,1,38
M04_RCFR_AC_NoCL_W3_S1_Epo39.hdf5,0.31833333333333336,0.2036111111111111,0.0022222222222222222,0.12584224448649375,0.059267000464429016,5.048101112539385,3.8690816683764413,0.0,0.0,1.0,1.0,0.08083333333333334,0.0022222222222222222,0.12277777777777778,0.0,0.3841642228739003,1,39
M04_RCFR_AC_NoCL_W3_S1_Epo40.hdf5,0.35500000000000004,0.23277777777777778,0.0077777777777777776,0.13562440188428107,0.06308285776679548,4.356699580727292,3.4338168426019973,0.0,0.0,1.0,1.0,0.13555555555555554,0.0077777777777777776,0.09722222222222221,0.0,0.470404984423676,1,40
M04_RCFR_AC_NoCL_W3_S1_Epo41.hdf5,0.27555555555555555,0.15527777777777776,0.022222222222222223,0.1177295293402199,0.06816696999924975,4.1941719588960265,3.046782748784124,0.0,0.0,1.0,1.0,0.07555555555555556,0.022222222222222223,0.07972222222222222,0.0,0.3397745571658615,1,41
M04_RCFR_AC_NoCL_W3_S1_Epo42.hdf5,0.31472222222222224,0.22694444444444445,0.0011111111111111111,0.1318982272247768,0.05084510706914196,2.9986702564822996,2.29081692530512,0.0,0.0,1.0,1.0,0.06555555555555555,0.0011111111111111111,0.16138888888888892,0.0,0.3409090909090909,1,42
M04_RCFR_AC_NoCL_W3_S1_Epo43.hdf5,0.29388888888888887,0.2088888888888889,0.0,0.12063087957485502,0.056254722844415725,2.7212914057466757,1.8352389466588572,0.0,0.0,1.0,1.0,0.07055555555555557,0.0,0.13833333333333334,0.0,0.5031847133757962,1,43
M04_RCFR_AC_NoCL_W3_S1_Epo44.hdf5,0.34222222222222226,0.19027777777777777,0.012222222222222223,0.12970703852255977,0.07144529831944965,1.9223257470297523,1.151765325772526,0.0,0.0,1.0,1.0,0.10583333333333332,0.012222222222222223,0.08444444444444445,0.0,0.5862068965517241,1,44
M04_RCFR_AC_NoCL_W3_S1_Epo45.hdf5,0.26916666666666667,0.16277777777777777,0.0011111111111111111,0.11140346959357784,0.0801639503583569,1.0496562851630182,0.7728282738327222,0.00575,0.014,0.9942664996105989,0.9860975442628619,0.08694444444444444,0.0011111111111111111,0.07583333333333334,0.0,0.373134328358209,1,45
M04_RCFR_AC_NoCL_W3_S1_Epo46.hdf5,0.24583333333333335,0.13972222222222222,0.0,0.1159690515827023,0.07795969741188744,0.7310551452443511,0.31070256588924705,0.0275,0.06,0.972874682553454,0.9417645335842487,0.030555555555555555,0.0,0.10916666666666666,0.0,0.2371638141809291,1,46
M04_RCFR_AC_NoCL_W3_S1_Epo47.hdf5,0.18722222222222223,0.03305555555555555,0.0,0.11031247335098658,0.08602081680236426,1.0209736480642646,0.5391101416922305,0.00325,0.009,0.9967552755332915,0.9910403787728836,0.009444444444444445,0.0,0.02361111111111111,0.0,0.1971223021582734,1,47
M04_RCFR_AC_NoCL_W3_S1_Epo48.hdf5,0.16,0.0788888888888889,0.0,0.09102232101883206,0.06613790710773144,1.2652525701658683,0.9204339656294577,0.0,0.0,1.0,1.0,0.0225,0.0,0.05638888888888889,0.0,0.32460732984293195,1,48
M04_RCFR_AC_NoCL_W3_S1_Epo49.hdf5,0.18138888888888888,0.0775,0.0,0.09976167589199356,0.06370717234321456,1.2494332482080368,0.4252207472818684,0.047,0.188,0.9540873975903711,0.8286147072326806,0.029444444444444443,0.0,0.04805555555555555,0.0,0.2436472346786248,1,49
M04_RCFR_AC_NoCL_W3_S1_Epo50.hdf5,0.1963888888888889,0.10583333333333333,0.0,0.09806066559811014,0.05738817079297459,1.446248015846453,0.7293610681582131,0.00175,0.007,0.9982515303571615,0.9930244429332351,0.043333333333333335,0.0,0.0625,0.0,0.3617021276595745,1,50
M04_RCFR_AC_NoCL_W3_S1_Epo51.hdf5,0.17916666666666667,0.08,0.0,0.09922694594955148,0.0674182722665793,6.632754872589947,0.36656501173124945,0.333,0.994,0.716770194155699,0.37009335291196127,0.027222222222222224,0.0,0.05277777777777778,0.0,0.256797583081571,1,51
M04_RCFR_AC_NoCL_W3_S1_Epo52.hdf5,0.18277777777777776,0.09277777777777778,0.0,0.09661834537526287,0.059135858566220584,1.4564487890956241,0.6993502115452492,0.00275,0.011,0.9972537777862358,0.9890602787753687,0.03333333333333333,0.0,0.059444444444444446,0.0,0.3843594009983361,1,52
M04_RCFR_AC_NoCL_W3_S1_Epo53.hdf5,0.1711111111111111,0.09333333333333332,0.0,0.0942732773989091,0.053057828079948945,6.57325421869526,0.5981986614119011,0.265,0.995,0.7672059499758557,0.369723444544059,0.04527777777777778,0.0,0.04805555555555555,0.0,0.31088082901554404,1,53
M04_RCFR_AC_NoCL_W3_S1_Epo54.hdf5,0.18777777777777777,0.07944444444444444,0.0,0.10098364895397541,0.07047161099519583,2.121613041298914,0.3201725762296809,0.12475,0.499,0.8827175543905681,0.6071374937387897,0.02888888888888889,0.0,0.050555555555555555,0.0,0.2549019607843137,1,54
M04_RCFR_AC_NoCL_W3_S1_Epo55.hdf5,0.2927777777777778,0.20055555555555557,0.0,0.12122461957421149,0.06806195403606688,2.3330363793283695,0.6631400463803018,0.00525,0.021,0.9947637571644331,0.9792189645694596,0.1388888888888889,0.0,0.06166666666666667,0.0,0.3936348408710218,1,55
M04_RCFR_AC_NoCL_W3_S1_Epo56.hdf5,0.2113888888888889,0.11527777777777778,0.0,0.10449042404390521,0.0617134416382258,6.473735299782979,0.7175350959041139,0.25525,0.995,0.7747227930507133,0.369723444544059,0.06416666666666668,0.0,0.051111111111111114,0.0,0.3403973509933775,1,56
M04_RCFR_AC_NoCL_W3_S1_Epo57.hdf5,0.18055555555555558,0.07666666666666666,0.0,0.09949982181676639,0.07352768939109264,2.638556846906344,0.038273332488961365,0.2395,0.958,0.7870212733419595,0.3836594380436134,0.04083333333333333,0.0,0.035833333333333335,0.0,0.2571428571428571,1,57
M04_RCFR_AC_NoCL_W3_S1_Epo58.hdf5,0.2727777777777778,0.15,0.0,0.11706096847192105,0.07394747757020118,2.3200594350569084,0.72752143531272,0.00725,0.029,0.9927762178519298,0.9714164644666048,0.10194444444444445,0.0,0.04805555555555555,0.0,0.38205980066445183,1,58
M04_RCFR_AC_NoCL_W3_S1_Epo59.hdf5,0.2463888888888889,0.10555555555555556,0.0011111111111111111,0.11900691664747776,0.08625442823126926,2.147683570907529,0.03754739973776737,0.23975,0.959,0.7868245426159893,0.3832759703713616,0.08027777777777778,0.0011111111111111111,0.025277777777777777,0.0,0.23565323565323565,1,59
M04_RCFR_AC_NoCL_W3_S1_Epo60.hdf5,0.5061111111111112,0.3683333333333333,0.05333333333333334,0.19525348910281404,0.1234885309014569,1.6147233214942318,0.46842643468315914,0.0485,0.194,0.9526573393058348,0.8236579042685769,0.33444444444444443,0.05333333333333334,0.03388888888888889,0.0,0.2595573440643863,1,60
M04_RCFR_AC_NoCL_W3_S1_Epo61.hdf5,0.6247222222222222,0.5616666666666666,0.17,0.4516771028341983,0.1865649700214275,1.0328274598869274,0.2974257053571215,0.26425,0.532,0.7677815702689653,0.5874289361645234,0.5594444444444444,0.1688888888888889,0.0022222222222222222,0.0,0.012,1,61
M04_RCFR_AC_NoCL_W3_S1_Epo62.hdf5,0.6941666666666666,0.6319444444444445,0.0044444444444444444,0.6628923059537144,0.2845420469677829,1.1683533710833005,0.6569843369590358,0.00375,0.014,0.996257022469171,0.9860975442628619,0.6236111111111111,0.0,0.008333333333333333,0.0,0.011308562197092083,1,62
M04_RCFR_AC_NoCL_W3_S1_Epo63.hdf5,0.5397222222222222,0.4619444444444444,0.0,0.2949322287944176,0.18433646463247821,0.9444366618479787,1e-07,0.25075,1.0,0.7782169014670725,0.36787944117144233,0.0016666666666666668,0.0,0.4602777777777778,0.0,0.10017574692442882,1,63
M04_RCFR_AC_NoCL_W3_S1_Epo64.hdf5,0.31416666666666665,0.14972222222222223,0.0,0.1552213832552173,0.10288725307440567,3.431173868842705,2.248549085215113,0.0,0.0,1.0,1.0,0.001388888888888889,0.0,0.14833333333333334,0.0,0.12792792792792793,1,64
M04_RCFR_AC_NoCL_W3_S1_Epo65.hdf5,0.35055555555555556,0.21055555555555555,0.014444444444444444,0.14642525818579494,0.0721439390007842,2.2377107022376443,1e-07,0.25,1.0,0.7788007830714049,0.36787944117144233,0.014722222222222223,0.0,0.1958333333333333,0.014444444444444444,0.27022900763358776,1,65
M04_RCFR_AC_NoCL_W3_S1_Epo66.hdf5,0.3188888888888889,0.19777777777777777,0.0033333333333333335,0.12723251141402117,0.06932024575084833,3.3264629896665974,1.6418473035740877,0.0,0.0,1.0,1.0,0.0225,0.0,0.17527777777777778,0.0011111111111111111,0.3572593800978793,1,66
M04_RCFR_AC_NoCL_W3_S1_Epo67.hdf5,0.2616666666666667,0.11944444444444445,0.0,0.11220712551738463,0.0584510432132407,3.4024845573866926,1.5113610717928554,0.0,0.0,1.0,1.0,0.026944444444444444,0.0,0.0925,0.0,0.38898163606010017,1,67
M04_RCFR_AC_NoCL_W3_S1_Epo68.hdf5,0.24138888888888888,0.11277777777777778,0.0,0.11118194782000748,0.06076215405999053,3.859857525495813,2.431311719534788,0.0,0.0,1.0,1.0,0.0375,0.0,0.07527777777777778,0.0,0.38666666666666666,1,68
M04_RCFR_AC_NoCL_W3_S1_Epo69.hdf5,0.2177777777777778,0.09916666666666668,0.0,0.10753123281851751,0.05726257559190041,10.143558484929363,4.716437008404942,0.24875,0.995,0.779774892741951,0.369723444544059,0.045,0.0,0.05416666666666667,0.0,0.3617021276595745,1,69
M04_RCFR_AC_NoCL_W3_S1_Epo70.hdf5,0.24194444444444446,0.12638888888888888,0.0,0.11192966027156055,0.0598084921305927,17.32979034236707,4.192325480952746,0.74275,0.992,0.4758036546877345,0.37083428029819565,0.06916666666666667,0.0,0.05722222222222222,0.0,0.40540540540540543,1,70
M04_RCFR_AC_NoCL_W3_S1_Epo71.hdf5,0.31777777777777777,0.16166666666666668,0.0,0.12509606560858202,0.06162333744044247,9.674053083264994,4.205252776986409,0.248,0.992,0.7803599432780343,0.37083428029819565,0.07805555555555554,0.0,0.08361111111111112,0.0,0.475177304964539,1,71
M04_RCFR_AC_NoCL_W3_S1_Epo72.hdf5,0.33888888888888885,0.2061111111111111,0.005555555555555556,0.127842746175967,0.05863204806081505,9.138796344418857,4.824609305886657,0.248,0.992,0.7803599432780343,0.37083428029819565,0.09638888888888889,0.005555555555555556,0.10972222222222222,0.0,0.5127272727272727,1,72
M04_RCFR_AC_NoCL_W3_S1_Epo73.hdf5,0.3502777777777778,0.22833333333333333,0.0033333333333333335,0.1308915561814194,0.06296477798274629,8.668228991160177,4.307114248055269,0.248,0.992,0.7803599432780343,0.37083428029819565,0.11805555555555555,0.0033333333333333335,0.11027777777777778,0.0,0.5324675324675324,1,73
M04_RCFR_AC_NoCL_W3_S1_Epo74.hdf5,0.30194444444444446,0.16777777777777778,0.0044444444444444444,0.1235133727818384,0.06231479184166167,8.707715801318631,3.234531996576346,0.24775,0.991,0.7805550576521343,0.37120530005745517,0.11166666666666666,0.0044444444444444444,0.05611111111111111,0.0,0.49371633752244165,1,74
M04_RCFR_AC_NoCL_W3_S1_Epo75.hdf5,0.31055555555555553,0.17666666666666664,0.005555555555555556,0.1250983938514166,0.06257115607170285,7.89269326782453,3.1120140712115534,0.248,0.992,0.7803599432780343,0.37083428029819565,0.11527777777777777,0.005555555555555556,0.06138888888888889,0.0,0.5072463768115942,1,75
M04_RCFR_AC_NoCL_W3_S1_Epo76.hdf5,0.3486111111111111,0.23166666666666666,0.0033333333333333335,0.135110668438379,0.0660930751892362,3.5556625662828463,2.9897610260882366,0.0,0.0,1.0,1.0,0.12000000000000001,0.0033333333333333335,0.11166666666666666,0.0,0.4694835680751174,1,76
M04_RCFR_AC_NoCL_W3_S1_Epo77.hdf5,0.5005555555555555,0.41194444444444445,0.028888888888888888,0.19709411932764676,0.07294369580497728,3.1497143413290987,2.382214764874774,0.0,0.0,1.0,1.0,0.30972222222222223,0.027777777777777776,0.10222222222222221,0.0,0.49403341288782815,1,77
M04_RCFR_AC_NoCL_W3_S1_Epo78.hdf5,0.4363888888888889,0.32944444444444443,0.005555555555555556,0.16670213830832306,0.06982149158276729,2.1837080365518804,1.9476176511078545,0.0,0.0,1.0,1.0,0.2802777777777778,0.005555555555555556,0.049166666666666664,0.0,0.42272727272727273,1,78
M04_RCFR_AC_NoCL_W3_S1_Epo79.hdf5,0.3966666666666667,0.2561111111111111,0.0044444444444444444,0.14937680049736618,0.10200598217116667,0.509977290556399,0.15217896853645566,0.15025,0.567,0.8604928263258346,0.5672245624268841,0.2361111111111111,0.0033333333333333335,0.02,0.0,0.22265625,1,79
M04_RCFR_AC_NoCL_W3_S1_Epo80.hdf5,0.33444444444444443,0.16055555555555553,0.0,0.1403812885906606,0.09068129857505335,0.20996508066463462,0.11141661688856633,0.38025000000000003,0.526,0.6836904652289411,0.5909641046815626,0.006944444444444444,0.0,0.15361111111111111,0.0,0.27235772357723576,1,80
M04_RCFR_AC_NoCL_W3_S1_Epo81.hdf5,0.1438888888888889,0.03138888888888889,0.0,0.10400511129691617,0.08872960185023514,0.9677932345206673,0.4126714988846344,0.018,0.072,0.9821610323583008,0.9305308958112057,0.011111111111111112,0.0,0.020277777777777777,0.0,0.16201117318435754,1,81
M04_RCFR_AC_NoCL_W3_S1_Epo82.hdf5,0.15222222222222223,0.04833333333333333,0.0,0.09697133431253194,0.07708357294483345,1.2276104707059898,0.7344720683763051,0.0,0.0,1.0,1.0,0.015277777777777777,0.0,0.03305555555555555,0.0,0.21282798833819241,1,82
M04_RCFR_AC_NoCL_W3_S1_Epo83.hdf5,0.16499999999999998,0.0661111111111111,0.0,0.09523198040019443,0.07398140108222262,1.305659963638885,0.9454239218378172,0.0,0.0,1.0,1.0,0.016666666666666666,0.0,0.049444444444444444,0.0,0.26251896813353565,1,83
M04_RCFR_AC_NoCL_W3_S1_Epo84.hdf5,0.16583333333333333,0.06722222222222222,0.0,0.09872680668873225,0.07618121997668835,1.4102474789482744,0.5636209888243592,0.01025,0.041,0.98980235222721,0.9598291299477989,0.021111111111111112,0.0,0.04611111111111111,0.0,0.2235294117647059,1,84
M04_RCFR_AC_NoCL_W3_S1_Epo85.hdf5,0.23527777777777778,0.11,0.0,0.1090801553861289,0.05855224326195742,1.440884658915256,0.8312755341567625,0.00025,0.001,0.999750031247396,0.999000499833375,0.05611111111111111,0.0,0.05388888888888889,0.0,0.3248407643312102,1,85
M04_RCFR_AC_NoCL_W3_S1_Epo86.hdf5,0.23833333333333334,0.10972222222222222,0.0,0.1128372623503891,0.0654972966639575,1.5709448227063088,0.5347857385226954,0.0175,0.07,0.9826522356650732,0.9323938199059483,0.05444444444444444,0.0,0.05527777777777778,0.0,0.28593508500772796,1,86
M04_RCFR_AC_NoCL_W3_S1_Epo87.hdf5,0.26916666666666667,0.18805555555555556,0.0,0.11722267794523959,0.054888715704379046,1.7009749282748787,0.8279337779668129,0.00025,0.001,0.999750031247396,0.999000499833375,0.13027777777777777,0.0,0.057777777777777775,0.0,0.37748344370860926,1,87
M04_RCFR_AC_NoCL_W3_S1_Epo88.hdf5,0.29444444444444445,0.20750000000000002,0.0,0.12294232711800844,0.05494928426512363,3.4389347789651756,0.6454155629928655,0.0085,0.034,0.9915360228629667,0.9665715046375066,0.16444444444444445,0.0,0.043055555555555555,0.0,0.3572593800978793,1,88
