Model,AvgtPRate,AvgtAdjPRate,MintAdjPRate,AvgABSGeCohD,MinABSGeCohD,AvgABSSurvCoef,MinABSSurvCoef,AvgSurvpVal,MaxSurvpVal,NegExpAvgSurvpVal,NegExpMinSurvpVal,AvgNegSigRate,MinNegSigRate,AvgPosSigRate,MinPosSigRate,IndCentRatio,GroupM,EpNum
M06_RCFR_AC_W1_S1_Epo11.hdf5,0.4048333333333334,0.3047777777777778,0.03888888888888889,0.159524553353877,0.08420379437301954,3.8471769167176926,2.5685295699421333,0.0,0.0,1.0,1.0,0.2591111111111111,0.038,0.04566666666666667,0.0008888888888888889,0.4647887323943662,1,11
M06_RCFR_AC_W1_S1_Epo12.hdf5,0.39,0.27749999999999997,0.01911111111111111,0.1507139947746316,0.08257811543168991,3.9784418997922564,3.153992659299453,0.0,0.0,1.0,1.0,0.23377777777777778,0.01888888888888889,0.04372222222222222,0.00022222222222222223,0.41256366723259763,1,12
M06_RCFR_AC_W1_S1_Epo13.hdf5,0.4115,0.3105555555555556,0.051555555555555556,0.15971932695996013,0.08964058085286884,3.6935118832263125,2.7094183529865665,0.0,0.0,1.0,1.0,0.2645,0.050888888888888886,0.04605555555555555,0.0006666666666666666,0.4725663716814159,1,13
M06_RCFR_AC_W1_S1_Epo14.hdf5,0.426,0.318,0.07,0.16760871940548,0.08455329810585634,3.790024850676301,3.1927155103729787,0.0,0.0,1.0,1.0,0.27166666666666667,0.06755555555555555,0.04633333333333333,0.0011111111111111111,0.4910394265232975,1,14
M06_RCFR_AC_W1_S1_Epo15.hdf5,0.43200000000000005,0.32666666666666666,0.08511111111111111,0.16583572694415616,0.09169137517399872,3.5682587930956813,2.6216173086519077,0.0,0.0,1.0,1.0,0.28444444444444444,0.08222222222222222,0.04222222222222222,0.0006666666666666666,0.4804270462633452,1,15
M06_RCFR_AC_W1_S1_Epo16.hdf5,0.4581111111111111,0.35050000000000003,0.04733333333333333,0.1801868672749306,0.07892906492162245,4.19884834999802,3.0844130200591064,0.0,0.0,1.0,1.0,0.30411111111111117,0.04622222222222222,0.04638888888888889,0.0011111111111111111,0.5210237659963437,1,16
M06_RCFR_AC_W1_S1_Epo17.hdf5,0.4265,0.3218333333333333,0.08222222222222222,0.1673458556645144,0.08784297259225385,3.509167654843899,2.8300051176696903,0.0,0.0,1.0,1.0,0.2828333333333334,0.0811111111111111,0.039,0.0011111111111111111,0.483065953654189,1,17
M06_RCFR_AC_W1_S1_Epo18.hdf5,0.4565555555555556,0.3511666666666666,0.042666666666666665,0.18077813896393075,0.07891558917121631,3.871769240620764,2.785473307366603,0.0,0.0,1.0,1.0,0.30694444444444446,0.042,0.044222222222222225,0.0006666666666666666,0.5294117647058824,1,18
M06_RCFR_AC_W1_S1_Epo19.hdf5,0.4436111111111111,0.33755555555555555,0.08422222222222223,0.17385129046531506,0.08620483761683545,3.9087957919377225,2.9692087039032473,0.0,0.0,1.0,1.0,0.3023888888888889,0.08333333333333333,0.035166666666666666,0.0008888888888888889,0.4883720930232558,1,19
M06_RCFR_AC_W1_S1_Epo20.hdf5,0.471,0.3708888888888889,0.043333333333333335,0.18851105046917765,0.07930288704514586,3.6714992790328482,2.7200072735849945,0.0,0.0,1.0,1.0,0.3271111111111111,0.042666666666666665,0.04377777777777778,0.0006666666666666666,0.47294117647058825,1,20
M06_RCFR_AC_W1_S1_Epo21.hdf5,0.4652777777777778,0.35300000000000004,0.08888888888888889,0.18025551060627618,0.0887617916015652,4.003573801003773,2.828194682548989,0.0,0.0,1.0,1.0,0.3205,0.08822222222222222,0.0325,0.0006666666666666666,0.4804270462633452,1,21
M06_RCFR_AC_W1_S1_Epo22.hdf5,0.4642222222222222,0.3511111111111111,0.06533333333333333,0.1866940988016061,0.08635039747759436,3.815031883662856,2.6595483027631035,0.0,0.0,1.0,1.0,0.32072222222222224,0.06466666666666666,0.03038888888888889,0.0006666666666666666,0.4804270462633452,1,22
M06_RCFR_AC_W1_S1_Epo23.hdf5,0.4825,0.37527777777777777,0.09555555555555556,0.19187587100042225,0.09046358887001299,3.6078895079802784,2.7079491863996137,0.0,0.0,1.0,1.0,0.34238888888888885,0.09466666666666666,0.032888888888888884,0.0006666666666666666,0.4694835680751174,1,23
M06_RCFR_AC_W1_S1_Epo24.hdf5,0.5442777777777777,0.45133333333333336,0.2368888888888889,0.21460684698714866,0.1236108683855148,2.9569052236976043,2.360574286522621,0.0,0.0,1.0,1.0,0.4321111111111111,0.2157777777777778,0.01922222222222222,0.0008888888888888889,0.403035413153457,1,24
M06_RCFR_AC_W1_S1_Epo25.hdf5,0.5116111111111111,0.40961111111111115,0.14888888888888888,0.22240381014377347,0.09693876662450977,3.260975291016254,2.7491243500001112,0.0,0.0,1.0,1.0,0.37850000000000006,0.148,0.031111111111111114,0.0008888888888888889,0.39420935412026725,1,25
M06_RCFR_AC_W1_S1_Epo26.hdf5,0.5519444444444445,0.4616111111111111,0.25266666666666665,0.26485124577021807,0.12101854251678575,3.216892614245827,2.248931137457043,0.0,0.0,1.0,1.0,0.4389444444444444,0.21777777777777776,0.02266666666666667,0.0006666666666666666,0.41496598639455784,1,26
M06_RCFR_AC_W1_S1_Epo27.hdf5,0.5771111111111111,0.4975,0.3051111111111111,0.2721951028303485,0.1265457102931262,3.0220435010554487,2.7145757675754076,0.0,0.0,1.0,1.0,0.45794444444444443,0.22777777777777777,0.03955555555555555,0.0006666666666666666,0.3347547974413646,1,27
M06_RCFR_AC_W1_S1_Epo28.hdf5,0.5901666666666666,0.5174444444444444,0.2902222222222222,0.29723772156105466,0.13745444369720314,2.75060123124167,2.085466093989205,0.0,0.0,1.0,1.0,0.49677777777777776,0.26022222222222224,0.020666666666666667,0.0011111111111111111,0.3818984547461369,1,28
M06_RCFR_AC_W1_S1_Epo29.hdf5,0.5931111111111111,0.52,0.28155555555555556,0.29273427817568365,0.1389268615078423,2.761712103267231,1.9381680891465602,0.0,0.0,1.0,1.0,0.5006666666666667,0.25022222222222223,0.019333333333333334,0.00044444444444444447,0.3818984547461369,1,29
M06_RCFR_AC_W1_S1_Epo30.hdf5,0.5722777777777777,0.49127777777777776,0.23222222222222222,0.2778453323324158,0.12860518332619852,2.5642375497684267,1.7207645717589357,0.0,0.0,1.0,1.0,0.4732222222222222,0.19444444444444445,0.018055555555555554,0.00022222222222222223,0.28542094455852157,1,30
M06_RCFR_AC_W1_S1_Epo31.hdf5,0.6424444444444444,0.5816666666666667,0.26355555555555554,0.30276902019590746,0.15314593574020818,2.0488362951104584,1.1273224038863259,0.00075,0.003,0.9992502811797007,0.997004495503373,0.5663888888888889,0.23444444444444446,0.015277777777777779,0.0011111111111111111,0.3404710920770878,1,31
M06_RCFR_AC_W1_S1_Epo32.hdf5,0.7242777777777778,0.6829444444444445,0.28555555555555556,0.34806914046499465,0.15983519117772305,1.7302268912806946,0.8565723789295848,0.00625,0.025,0.9937694906233947,0.9753099120283326,0.6775555555555556,0.28,0.005388888888888889,0.0008888888888888889,0.27022900763358776,1,32
M06_RCFR_AC_W1_S1_Epo33.hdf5,0.6723333333333333,0.6179444444444444,0.11022222222222222,0.28892718708554993,0.1568235722003372,1.4949337241176237,1.1976822594743892,0.0,0.0,1.0,1.0,0.6116111111111111,0.10466666666666667,0.006333333333333333,0.0008888888888888889,0.1811320754716981,1,33
M06_RCFR_AC_W1_S1_Epo34.hdf5,0.7076666666666667,0.6500555555555555,0.12422222222222222,0.3157865166275366,0.17018329595599188,1.1302604496550392,0.7450302228632705,0.0055,0.022,0.9945150973089191,0.97824023505121,0.6479444444444444,0.12377777777777778,0.002111111111111111,0.00044444444444444447,0.1946564885496183,1,34
M06_RCFR_AC_W1_S1_Epo35.hdf5,0.7438888888888889,0.6764444444444444,0.07955555555555556,0.3352783346867223,0.19428768430349824,0.8493316939281905,0.35034921414908043,0.0455,0.124,0.9555196025719545,0.8833798408827509,0.6751111111111111,0.07955555555555556,0.0013333333333333333,0.0,0.17009345794392525,1,35
M06_RCFR_AC_W1_S1_Epo36.hdf5,0.7759999999999999,0.697,0.06133333333333333,0.3733167620178879,0.22229126681495537,0.6016416953158416,0.344129364063237,0.07925,0.263,0.9238089433378169,0.7687418973111603,0.6805,0.0,0.016499999999999997,0.00044444444444444447,0.14233576642335766,1,36
M06_RCFR_AC_W1_S1_Epo37.hdf5,0.7841666666666667,0.7245555555555556,0.16355555555555557,0.3816762974463138,0.2238455268970855,0.6300886808117738,0.11200591916265419,0.2405,0.699,0.7862346454481167,0.49708213747063773,0.682,0.0,0.042555555555555555,0.00022222222222222223,0.1614100185528757,1,37
M06_RCFR_AC_W1_S1_Epo38.hdf5,0.7482222222222222,0.6834444444444445,0.14866666666666667,0.34925240468551183,0.20710894929893095,0.7824204227956211,0.014439445206843909,0.36625,0.928,0.69332944717961,0.3953436074260998,0.21972222222222224,0.0,0.4637222222222222,0.004222222222222222,0.17448405253283303,1,38
M06_RCFR_AC_W1_S1_Epo39.hdf5,0.6382777777777777,0.5435,0.08711111111111111,0.2845617417085343,0.14531976774630967,1.308768282251071,0.7023214777012055,0.00025,0.001,0.999750031247396,0.999000499833375,0.004166666666666667,0.0,0.5393333333333333,0.08711111111111111,0.1811320754716981,1,39
M06_RCFR_AC_W1_S1_Epo40.hdf5,0.5309444444444444,0.40888888888888886,0.003777777777777778,0.2185624619714977,0.12791141762452157,1.6124743977709795,0.6051795962578316,0.01225,0.049,0.9878247258083831,0.9521811296985049,0.009,0.0,0.39988888888888885,0.003777777777777778,0.18785578747628084,1,40
M06_RCFR_AC_W1_S1_Epo41.hdf5,0.41605555555555557,0.29488888888888887,0.0,0.18040655753462892,0.10631478748014415,2.223989924780467,0.6621461665352337,0.06625,0.265,0.9358968608271978,0.7672059499758557,0.013222222222222222,0.0,0.2816666666666667,0.0,0.1833648393194707,1,41
M06_RCFR_AC_W1_S1_Epo42.hdf5,0.35077777777777774,0.2192222222222222,0.0,0.15938569895527432,0.10025549363217298,2.833734993046929,0.9036879592456782,0.053,0.212,0.9483800124822982,0.8089646975664998,0.014611111111111111,0.0,0.20461111111111113,0.0,0.17669172932330826,1,42
M06_RCFR_AC_W1_S1_Epo43.hdf5,0.5321666666666667,0.4398333333333333,0.23066666666666666,0.19563707244674958,0.12220464104998152,2.1945979681423573,1.7877114834044179,0.0,0.0,1.0,1.0,0.015111111111111112,0.0,0.4247222222222222,0.22866666666666666,0.3638344226579521,1,43
M06_RCFR_AC_W1_S1_Epo44.hdf5,0.46772222222222226,0.36,0.17622222222222222,0.17573170347164785,0.11840284287641081,2.8716439729800447,1.6116738067114824,0.00025,0.001,0.999750031247396,0.999000499833375,0.017055555555555556,0.00022222222222222223,0.34294444444444444,0.17422222222222222,0.30416666666666664,1,44
M06_RCFR_AC_W1_S1_Epo45.hdf5,0.3245,0.16033333333333336,0.00022222222222222223,0.14286303263922812,0.08845653285580177,2.8631785495741893,0.8662986137735067,0.09025,0.361,0.91370273103288,0.6969789984668727,0.017444444444444443,0.0,0.1428888888888889,0.0,0.24453280318091453,1,45
M06_RCFR_AC_W1_S1_Epo46.hdf5,0.4287222222222222,0.3014444444444444,0.15933333333333333,0.1580517137545212,0.11151296754780864,3.4862751671721637,2.2291238872817005,0.0,0.0,1.0,1.0,0.019055555555555555,0.0008888888888888889,0.2823888888888889,0.15688888888888888,0.38666666666666666,1,46
M06_RCFR_AC_W1_S1_Epo47.hdf5,0.43144444444444446,0.30833333333333335,0.11155555555555556,0.16342114763923238,0.10795881512755788,3.4238026192458766,2.7760708136791297,0.0,0.0,1.0,1.0,0.0175,0.0,0.29083333333333333,0.10977777777777778,0.3312,1,47
M06_RCFR_AC_W1_S1_Epo48.hdf5,0.4321111111111111,0.3070555555555556,0.10466666666666667,0.16016942030498366,0.0985865274971334,3.284833678554534,2.161228076672455,0.0,0.0,1.0,1.0,0.018333333333333333,0.00044444444444444447,0.2887222222222222,0.10244444444444445,0.45200698080279234,1,48
M06_RCFR_AC_W1_S1_Epo49.hdf5,0.44633333333333336,0.33172222222222225,0.19,0.1615855745970099,0.11451349940729147,3.476944313912875,2.606549301015336,0.0,0.0,1.0,1.0,0.018833333333333334,0.0013333333333333333,0.3128888888888889,0.18711111111111112,0.37748344370860926,1,49
M06_RCFR_AC_W1_S1_Epo50.hdf5,0.39755555555555555,0.2536111111111111,0.07355555555555555,0.1542448824049638,0.1022117375987821,3.5496864818683473,2.759609024185916,0.0,0.0,1.0,1.0,0.016055555555555556,0.0,0.23755555555555558,0.07177777777777777,0.3185419968304279,1,50
M06_RCFR_AC_W1_S1_Epo51.hdf5,0.47338888888888886,0.37372222222222223,0.16111111111111112,0.1713243074754081,0.1056462380852556,3.1153274741254715,2.007034979960928,0.0,0.0,1.0,1.0,0.019444444444444445,0.00044444444444444447,0.35427777777777775,0.1582222222222222,0.45709281961471104,1,51
M06_RCFR_AC_W1_S1_Epo52.hdf5,0.5023333333333333,0.41344444444444445,0.242,0.17989767503624596,0.1215026765503731,3.203089966265694,2.4605307950220827,0.0,0.0,1.0,1.0,0.018944444444444444,0.0024444444444444444,0.39449999999999996,0.23933333333333334,0.37976782752902155,1,52
M06_RCFR_AC_W1_S1_Epo53.hdf5,0.5708333333333333,0.496,0.18777777777777777,0.21327220378360942,0.10627441540204571,2.401635293459739,1.3803116832218063,0.0,0.0,1.0,1.0,0.01588888888888889,0.0017777777777777779,0.4801111111111111,0.186,0.4523076923076923,1,53
M06_RCFR_AC_W1_S1_Epo54.hdf5,0.5130555555555556,0.4358333333333333,0.2008888888888889,0.1875205785110819,0.1083837249384486,2.8537311082464876,1.766443754428893,0.0,0.0,1.0,1.0,0.016666666666666666,0.00044444444444444447,0.4191666666666667,0.19755555555555557,0.4857142857142857,1,54
M06_RCFR_AC_W1_S1_Epo55.hdf5,0.5695555555555556,0.5105555555555555,0.36,0.20900056333991196,0.13546121847259254,2.971919850609342,2.3507530093173776,0.0,0.0,1.0,1.0,0.015222222222222222,0.0022222222222222222,0.4953333333333333,0.35444444444444445,0.4101694915254237,1,55
M06_RCFR_AC_W1_S1_Epo56.hdf5,0.592111111111111,0.5367777777777778,0.3,0.2363782765045539,0.13260954600160232,2.52947369567439,2.105714113503734,0.00025,0.001,0.999750031247396,0.999000499833375,0.0155,0.003111111111111111,0.5212777777777778,0.29688888888888887,0.3333333333333333,1,56
M06_RCFR_AC_W1_S1_Epo57.hdf5,0.6833888888888888,0.6475555555555556,0.42377777777777775,0.2835754831225164,0.1384342063909173,1.9272688624659877,0.7108946387265178,0.0045,0.018,0.9955101098295706,0.9821610323583008,0.025444444444444443,0.0011111111111111111,0.6221111111111111,0.42,0.4303030303030303,1,57
M06_RCFR_AC_W1_S1_Epo58.hdf5,0.7056666666666667,0.6784444444444444,0.4726666666666667,0.30360719427141275,0.1544556147507713,1.9380151997366801,0.9878550216363471,0.00025,0.001,0.999750031247396,0.999000499833375,0.015055555555555555,0.0006666666666666666,0.6633888888888888,0.46955555555555556,0.5629139072847682,1,58
M06_RCFR_AC_W1_S1_Epo59.hdf5,0.7791111111111111,0.760888888888889,0.5993333333333334,0.40569726621491875,0.20087733870045058,1.8229979073525382,1.1134930803831162,0.0,0.0,1.0,1.0,0.017222222222222222,0.00044444444444444447,0.7436666666666667,0.5966666666666667,0.4423963133640553,1,59
M06_RCFR_AC_W1_S1_Epo60.hdf5,0.8503333333333334,0.8435555555555556,0.76,0.6413231083332779,0.3488236375864305,1.4800361683722962,0.6128706770858788,0.009250000000000001,0.035,0.9907926496456216,0.9656054162575665,0.033,0.0008888888888888889,0.8105555555555556,0.6664444444444444,0.18785578747628084,1,60
M06_RCFR_AC_W1_S1_Epo61.hdf5,0.8847222222222222,0.8798333333333332,0.7831111111111111,0.8548327517991698,0.5699750565613315,0.8872624346624932,0.15788833547857062,0.28049999999999997,0.758,0.7554059440422218,0.46860269582065023,0.23900000000000002,0.0017777777777777779,0.6408333333333334,0.0022222222222222222,0.09059233449477352,1,61
M06_RCFR_AC_W1_S1_Epo62.hdf5,0.8987222222222222,0.8951111111111111,0.7997777777777778,0.9740038316501642,0.6592828930986228,0.5755742291478821,0.12585122145329058,0.24525000000000002,0.645,0.7825088865647863,0.5246625421065929,0.23811111111111113,0.0017777777777777779,0.657,0.0011111111111111111,0.06462585034013606,1,62
M06_RCFR_AC_W1_S1_Epo63.hdf5,0.8946111111111111,0.8909444444444444,0.8093333333333333,0.8580616361945614,0.5401836207044391,0.5540443946229582,0.12465382550414757,0.1655,0.651,0.8474698632049227,0.5215239919201575,0.6933888888888888,0.03888888888888889,0.19755555555555557,0.0013333333333333333,0.08304498269896193,1,63
M06_RCFR_AC_W1_S1_Epo64.hdf5,0.8543888888888889,0.846111111111111,0.7731111111111111,0.5339808848578038,0.3207907540944424,1.1569438890701509,0.5803014227297822,0.0005,0.002,0.9995001249791693,0.9980019986673331,0.8434444444444444,0.7702222222222223,0.0026666666666666666,0.0008888888888888889,0.2178988326848249,1,64
M06_RCFR_AC_W1_S1_Epo65.hdf5,0.7544444444444445,0.7316111111111111,0.5166666666666667,0.3453079776258831,0.20280913119400842,1.5223827917540218,0.9706642600039448,0.0,0.0,1.0,1.0,0.7219444444444444,0.4855555555555556,0.009666666666666667,0.0008888888888888889,0.38205980066445183,1,65
M06_RCFR_AC_W1_S1_Epo66.hdf5,0.6596111111111111,0.6085555555555555,0.3473333333333333,0.26414893958522095,0.1551403369074529,1.7435764577393411,0.7398587501930988,0.00175,0.007,0.9982515303571615,0.9930244429332351,0.5908333333333334,0.2822222222222222,0.017722222222222223,0.0,0.29797191887675506,1,66
M06_RCFR_AC_W1_S1_Epo67.hdf5,0.5696666666666667,0.48033333333333333,0.23044444444444445,0.2106950095790373,0.14211797389031958,2.1898544613338053,0.8644347125713224,0.00825,0.033,0.9917839378567654,0.967538559589032,0.4665,0.17866666666666667,0.013833333333333333,0.00044444444444444447,0.2417910447761194,1,67
M06_RCFR_AC_W1_S1_Epo68.hdf5,0.4300555555555556,0.2791111111111111,0.1288888888888889,0.1661119396550544,0.11471963783084521,2.884773501524049,1.4017251390791934,0.00025,0.001,0.999750031247396,0.999000499833375,0.2637222222222222,0.0748888888888889,0.01538888888888889,0.00022222222222222223,0.1971223021582734,1,68
M06_RCFR_AC_W1_S1_Epo69.hdf5,0.6038333333333333,0.5253888888888889,0.3273333333333333,0.22573560152437086,0.12254208697511376,2.3676066406030634,0.851583639557873,0.0005,0.002,0.9995001249791693,0.9980019986673331,0.49216666666666664,0.1971111111111111,0.03322222222222222,0.0,0.42710120068610635,1,69
M06_RCFR_AC_W1_S1_Epo70.hdf5,0.4852777777777778,0.34505555555555556,0.07644444444444444,0.1799662388047354,0.11248991666042611,2.7192119627402995,1.4644703896366646,0.0,0.0,1.0,1.0,0.31422222222222224,0.07644444444444444,0.030833333333333334,0.0,0.33547351524879615,1,70
M06_RCFR_AC_W1_S1_Epo71.hdf5,0.43083333333333335,0.29888888888888887,0.00044444444444444447,0.16682653907335726,0.10834277055135562,2.9614183701111267,1.7418490314930708,0.00025,0.001,0.999750031247396,0.999000499833375,0.27016666666666667,0.00044444444444444447,0.028722222222222222,0.0,0.289922480620155,1,71
M06_RCFR_AC_W1_S1_Epo72.hdf5,0.48400000000000004,0.3697777777777778,0.11355555555555556,0.18567769083298838,0.10425527860121825,3.1593417876790273,1.5865188209830279,0.0,0.0,1.0,1.0,0.3297777777777778,0.11355555555555556,0.039999999999999994,0.0,0.4197952218430034,1,72
M06_RCFR_AC_W1_S1_Epo73.hdf5,0.4440555555555556,0.3113888888888889,0.015555555555555555,0.16743340892128267,0.10807138512676781,3.4784294869458905,1.7316873342982388,0.0,0.0,1.0,1.0,0.2772777777777778,0.015555555555555555,0.03411111111111111,0.0,0.3333333333333333,1,73
M06_RCFR_AC_W1_S1_Epo74.hdf5,0.4948888888888889,0.38322222222222224,0.16066666666666668,0.19022447540256587,0.10135158372961234,3.101657702575428,1.5057355799951242,0.0,0.0,1.0,1.0,0.3422777777777778,0.16066666666666668,0.04094444444444444,0.0,0.44947735191637633,1,74
M06_RCFR_AC_W1_S1_Epo75.hdf5,0.4268888888888889,0.3048888888888889,0.013555555555555555,0.16464552524684473,0.09594721836417087,3.341650084601717,1.6684462403481932,0.0,0.0,1.0,1.0,0.2582222222222222,0.013555555555555555,0.04666666666666667,0.0,0.37293729372937295,1,75
M06_RCFR_AC_W1_S1_Epo76.hdf5,0.457,0.3451111111111111,0.098,0.1741217756775537,0.10004218636810419,3.147673119967313,1.6067612264031155,0.0,0.0,1.0,1.0,0.3033888888888889,0.09777777777777778,0.04172222222222222,0.00022222222222222223,0.42710120068610635,1,76
M06_RCFR_AC_W1_S1_Epo77.hdf5,0.422,0.30833333333333335,0.04088888888888889,0.16188474247084267,0.0925639047743094,3.324741721723585,1.7763181891840147,0.0,0.0,1.0,1.0,0.2605,0.04088888888888889,0.04783333333333333,0.0,0.37748344370860926,1,77
M06_RCFR_AC_W1_S1_Epo78.hdf5,0.4753888888888889,0.36238888888888887,0.14222222222222222,0.17973043947673217,0.0980673821673531,3.247965792259204,1.5837068815673117,0.0,0.0,1.0,1.0,0.31733333333333336,0.14177777777777778,0.04505555555555556,0.00044444444444444447,0.45200698080279234,1,78
M06_RCFR_AC_W1_S1_Epo79.hdf5,0.4338333333333333,0.3211666666666667,0.0748888888888889,0.16557457913807833,0.09756992919624925,3.1708811347120864,1.8577131979413157,0.0,0.0,1.0,1.0,0.28055555555555556,0.0748888888888889,0.04061111111111111,0.0,0.3959731543624161,1,79
M06_RCFR_AC_W1_S1_Epo80.hdf5,0.4777222222222222,0.36933333333333335,0.10822222222222222,0.18711330196800863,0.0930085096961289,3.025285848203496,1.590186507033843,0.0,0.0,1.0,1.0,0.32522222222222225,0.10666666666666667,0.04411111111111111,0.0006666666666666666,0.4592074592074592,1,80
M06_RCFR_AC_W1_S1_Epo81.hdf5,0.437,0.31622222222222224,0.05444444444444444,0.16790634264231719,0.09610605528392314,3.0845927198512926,1.8404128828752488,0.0,0.0,1.0,1.0,0.2757222222222222,0.05444444444444444,0.0405,0.0,0.4006734006734007,1,81
M06_RCFR_AC_W1_S1_Epo82.hdf5,0.4892777777777778,0.39022222222222225,0.13444444444444445,0.19652241997453285,0.09637189994559835,3.167879635915738,1.6304482401857792,0.0,0.0,1.0,1.0,0.34472222222222226,0.13333333333333333,0.0455,0.0006666666666666666,0.3818984547461369,1,82
M06_RCFR_AC_W1_S1_Epo83.hdf5,0.4922222222222223,0.38622222222222224,0.18933333333333333,0.19016014131766124,0.10765106015489209,2.7760141703276693,1.5560128447354646,0.0,0.0,1.0,1.0,0.35533333333333333,0.1608888888888889,0.03088888888888889,0.00044444444444444447,0.41496598639455784,1,83
M06_RCFR_AC_W1_S1_Epo84.hdf5,0.47944444444444445,0.3737222222222222,0.09,0.19979786981700853,0.08934460897168693,3.1871514249874364,1.5329548832883568,0.0,0.0,1.0,1.0,0.3402777777777778,0.08888888888888889,0.03344444444444444,0.0006666666666666666,0.31512605042016806,1,84
M06_RCFR_AC_W1_S1_Epo85.hdf5,0.5203333333333333,0.424,0.20844444444444443,0.2141489429406588,0.11531855121232262,2.659102753777181,1.6017114943139117,0.0,0.0,1.0,1.0,0.4030000000000001,0.20422222222222222,0.020999999999999998,0.0006666666666666666,0.3788546255506608,1,85
M06_RCFR_AC_W1_S1_Epo86.hdf5,0.5150555555555556,0.41183333333333333,0.13577777777777778,0.23134483167693576,0.10829712646660454,2.829604268206823,1.4498855675379523,0.0,0.0,1.0,1.0,0.39294444444444443,0.12911111111111112,0.01888888888888889,0.0006666666666666666,0.24701195219123506,1,86
M06_RCFR_AC_W1_S1_Epo87.hdf5,0.5827777777777778,0.5005,0.17955555555555555,0.313666119046604,0.14279914049626052,2.3391311122047327,1.3917740444441267,0.0,0.0,1.0,1.0,0.4838333333333334,0.17466666666666666,0.016666666666666666,0.0006666666666666666,0.23715415019762845,1,87
M06_RCFR_AC_W1_S1_Epo88.hdf5,0.6962777777777778,0.6465000000000001,0.2411111111111111,0.3507041164667958,0.1676410291947684,2.0553228652006523,1.313946787553966,0.002,0.007,0.9980019986673331,0.9930244429332351,0.6407777777777777,0.23666666666666666,0.005722222222222222,0.0006666666666666666,0.26464646464646463,1,88
