Model,AvgtPRate,AvgtAdjPRate,MintAdjPRate,AvgABSGeCohD,MinABSGeCohD,AvgABSSurvCoef,MinABSSurvCoef,AvgSurvpVal,MaxSurvpVal,NegExpAvgSurvpVal,NegExpMinSurvpVal,AvgNegSigRate,MinNegSigRate,AvgPosSigRate,MinPosSigRate,IndCentRatio,GroupM,EpNum
M07_RCFR_AC_W2_S1_Epo30.hdf5,0.8439285714285714,0.8150000000000002,0.518,0.4153311516232371,0.22522528445727144,0.871888589394971,0.4648500597177906,0.08975,0.264,0.9141596966302757,0.7679735396567061,0.812357142857143,0.518,0.002642857142857143,0.0,0.18592964824120603,1,30
M07_RCFR_AC_W2_S1_Epo31.hdf5,0.8785714285714286,0.8598571428571429,0.62,0.4582686122434304,0.2976670658453639,0.40151496286439303,0.20815681643332098,0.2275,0.607,0.7965224214974919,0.544983369207548,0.7034285714285714,0.0,0.15642857142857142,0.0008571428571428571,0.1919191919191919,1,31
M07_RCFR_AC_W2_S1_Epo32.hdf5,0.8456428571428571,0.8224285714285715,0.5054285714285714,0.4534953131806756,0.27234538626312255,0.7155473854688902,0.04438147782896037,0.35450000000000004,0.771,0.7015241175914667,0.4625502866723014,0.22849999999999998,0.0,0.5939285714285715,0.0074285714285714285,0.19694072657743786,1,32
M07_RCFR_AC_W2_S1_Epo33.hdf5,0.6689285714285714,0.5840714285714286,0.238,0.3011995918580709,0.14326093590330477,1.4028620554765603,0.8174703985324007,0.00025,0.001,0.999750031247396,0.999000499833375,0.003642857142857143,0.0,0.5804285714285714,0.238,0.19923371647509577,1,33
M07_RCFR_AC_W2_S1_Epo34.hdf5,0.44949999999999996,0.329,0.0,0.19110430415811624,0.098373901562182,2.0532766654139296,0.4363200485420396,0.052,0.208,0.9493288668428895,0.8122070367119391,0.009571428571428571,0.0,0.3194285714285714,0.0,0.19011406844106463,1,34
M07_RCFR_AC_W2_S1_Epo35.hdf5,0.6131208728107953,0.5438558713752512,0.22853861613551535,0.22585077926238084,0.11993040403957239,1.7713844136023154,0.7942358776256538,0.00075,0.003,0.9992502811797007,0.997004495503373,0.00925925925925926,0.0,0.534596612115992,0.22825150732127478,0.3419354838709677,1,35
M07_RCFR_AC_W2_S1_Epo36.hdf5,0.4119031607262945,0.23915601882985876,0.027908540685944856,0.16182512186490858,0.1042652013631134,2.5672935947248865,0.434189531655509,0.1165,0.466,0.8900300969766776,0.6275072840473407,0.009751176866173503,0.0,0.22940484196368527,0.026899798251513115,0.2586989409984871,1,36
M07_RCFR_AC_W2_S1_Epo37.hdf5,0.45838960162052667,0.31819716407832543,0.044226873733963536,0.1683193025126561,0.12074345267664703,2.504424568263878,1.076833609930285,0.00125,0.005,0.9987507809245809,0.9950124791926823,0.01274476704929102,0.0006752194463200541,0.30545239702903443,0.04355165428764349,0.3441033925686591,1,37
M07_RCFR_AC_W2_S1_Epo38.hdf5,0.34606950067476383,0.1858130904183536,0.0006747638326585695,0.14757417013849006,0.0976427045489352,2.9903153817883767,0.7789701121758691,0.0705,0.282,0.9319277395258003,0.754273684533089,0.00986842105263158,0.0,0.175944669365722,0.0006747638326585695,0.26443768996960487,1,38
M07_RCFR_AC_W2_S1_Epo39.hdf5,0.4103837091888253,0.2776842813867385,0.008078088185796028,0.15498907240213522,0.11472679437797255,3.5790063156852474,2.6620827625203463,0.0,0.0,1.0,1.0,0.0139683608212723,0.0003365870077415012,0.26371592056546617,0.007068327162571525,0.329073482428115,1,39
M07_RCFR_AC_W2_S1_Epo40.hdf5,0.41445623342175064,0.2913627320954907,0.029509283819628647,0.15181209826823644,0.11652610506328379,3.838600080876634,2.501873128833519,0.0,0.0,1.0,1.0,0.015417771883289126,0.000663129973474801,0.2759449602122016,0.028514588859416445,0.37976782752902155,1,40
M07_RCFR_AC_W2_S1_Epo41.hdf5,0.4055256970104132,0.27872018810883437,0.001007725898555593,0.1545823031008891,0.11627289197664208,3.5210976808447527,2.9220590389765655,0.0,0.0,1.0,1.0,0.014444071212630165,0.0003359086328518643,0.2642761168962042,0.0006718172657037286,0.31437598736176936,1,41
M07_RCFR_AC_W2_S1_Epo42.hdf5,0.4218379111563242,0.3096812478806375,0.0027127839945744322,0.15545841220716083,0.113063325701917,3.8178319593946854,2.6553114115177596,0.0,0.0,1.0,1.0,0.01534418446931163,0.0,0.29433706341132587,0.002373685995252628,0.3684210526315789,1,42
M07_RCFR_AC_W2_S1_Epo43.hdf5,0.5926591375770021,0.535848733744011,0.29842573579739906,0.22001126896389694,0.11851542897897357,2.9094443877762153,1.699637118850669,0.0,0.0,1.0,1.0,0.021646132785763175,0.0034223134839151265,0.5142026009582478,0.2950034223134839,0.43902439024390244,1,43
M07_RCFR_AC_W2_S1_Epo44.hdf5,0.6054049356969065,0.5561348627042058,0.4751477233229058,0.2113958309739794,0.15742050146473488,3.271385475207029,2.101447581406414,0.0,0.0,1.0,1.0,0.01416405978449774,0.0020855057351407717,0.541970802919708,0.47236704900938475,0.38898163606010017,1,44
M07_RCFR_AC_W2_S1_Epo45.hdf5,0.6814360770577934,0.6505253940455342,0.5348511383537653,0.2640963836238506,0.20700723387339184,2.7305855892480633,2.2492486262489075,0.0,0.0,1.0,1.0,0.014535901926444833,0.0,0.6359894921190894,0.5348511383537653,0.2939346811819596,1,45
M07_RCFR_AC_W2_S1_Epo46.hdf5,0.7711551966292135,0.7584269662921348,0.6825842696629213,0.36106995569162964,0.282243530436176,2.173599622355808,1.1369481930528784,0.0,0.0,1.0,1.0,0.030372191011235956,0.002106741573033708,0.728054775280899,0.6127106741573034,0.3147632311977716,1,46
M07_RCFR_AC_W2_S1_Epo47.hdf5,0.8612187389926029,0.8553187742162733,0.6967241986615005,0.6140561002624334,0.35323332491854476,1.540095751698772,0.9306989179204949,0.0005,0.002,0.9995001249791693,0.9980019986673331,0.024216273335681576,0.0028178936245156746,0.8311025008805917,0.6541035575907009,0.2540272614622057,1,47
M07_RCFR_AC_W2_S1_Epo48.hdf5,0.8654185800070646,0.8579123984457788,0.6580713528788414,0.8069798481134792,0.3167358688424367,0.5048776322185041,0.1487557872215158,0.2205,0.58,0.8021176388616299,0.559898366565402,0.0205757682797598,0.0021193924408336277,0.837336630166019,0.6238078417520311,0.1891891891891892,1,48
M07_RCFR_AC_W2_S1_Epo49.hdf5,0.8430644019815995,0.8298832271762209,0.5530785562632696,0.656194203106549,0.23099701963792227,0.5449371143005898,0.31917784078609485,0.0625,0.211,0.9394130628134758,0.8097740668812763,0.8185598018400566,0.5502476999292286,0.01132342533616419,0.0017692852087756545,0.2987551867219917,1,49
M07_RCFR_AC_W2_S1_Epo50.hdf5,0.7391663606316562,0.6793977230995226,0.18766066838046272,0.30517750828777046,0.14952549107081023,1.714716264332604,1.3647935300584897,0.0,0.0,1.0,1.0,0.6698494307748807,0.18692618435549027,0.009548292324641938,0.0007344840249724568,0.37280701754385964,1,50
M07_RCFR_AC_W2_S1_Epo51.hdf5,0.5655867246147768,0.4697747925721059,0.01935993678387989,0.19606353455551764,0.12460412736570343,1.729807581604255,0.9172030927884273,0.0,0.0,1.0,1.0,0.45940339786645595,0.01935993678387989,0.01037139470564994,0.0,0.391304347826087,1,51
M07_RCFR_AC_W2_S1_Epo52.hdf5,0.46412754650132865,0.3446634189548273,0.001771479185119575,0.16708710324519832,0.11655809961585231,2.990085081582791,0.6982537536579655,0.00375,0.015,0.996257022469171,0.9851119396030626,0.33049158547387064,0.001771479185119575,0.0141718334809566,0.0,0.31437598736176936,1,52
M07_RCFR_AC_W2_S1_Epo53.hdf5,0.45263424518743667,0.31889564336372844,0.0,0.16599543108036496,0.1070363448451613,2.9712347821832648,0.9503727191850307,0.0,0.0,1.0,1.0,0.2920466058763931,0.0,0.02684903748733536,0.0,0.46221441124780316,1,53
M07_RCFR_AC_W2_S1_Epo54.hdf5,0.4112903225806452,0.2809779825908858,0.0030721966205837174,0.15527478906341485,0.10702852496875376,2.9503648431565423,0.9295048036606097,0.002,0.008,0.9980019986673331,0.9920319148370607,0.24923195084485406,0.0030721966205837174,0.031746031746031744,0.0,0.38666666666666666,1,54
M07_RCFR_AC_W2_S1_Epo55.hdf5,0.3965153115100317,0.2824709609292503,0.0,0.15318705286702353,0.08934291158525244,3.20426405396005,1.161165531852959,0.0,0.0,1.0,1.0,0.25171594508975714,0.0,0.030755015839493135,0.0,0.46996466431095407,1,55
M07_RCFR_AC_W2_S1_Epo56.hdf5,0.374934106483922,0.2596204533473906,0.0,0.1500210159984064,0.09443988673279015,3.5539566803060856,2.4566903328818177,0.0,0.0,1.0,1.0,0.2231154454401687,0.0,0.03650500790722193,0.0,0.37976782752902155,1,56
M07_RCFR_AC_W2_S1_Epo57.hdf5,0.37419871794871795,0.25774572649572647,0.0,0.14617890410168743,0.09168664368122056,3.454934112190492,2.493662381304986,0.0,0.0,1.0,1.0,0.22075320512820512,0.0,0.03699252136752136,0.0,0.4369602763385147,1,57
M07_RCFR_AC_W2_S1_Epo58.hdf5,0.40739179314221474,0.28007307476110177,0.03766160764474424,0.15634385832515563,0.08777911021050944,3.776123583522704,2.8364355668338197,0.0,0.0,1.0,1.0,0.24128724002248456,0.03653738055087127,0.0387858347386172,0.0005621135469364812,0.4857142857142857,1,58
M07_RCFR_AC_W2_S1_Epo59.hdf5,0.438737973967176,0.3224391624221845,0.06734578381437464,0.16671675195636365,0.08696805551300824,3.7231668889152747,3.2250571222255746,0.0,0.0,1.0,1.0,0.27716468590831916,0.06677985285795134,0.04527447651386531,0.0005659309564233164,0.5182481751824818,1,59
M07_RCFR_AC_W2_S1_Epo60.hdf5,0.4419099756690998,0.32679440389294406,0.06143552311435523,0.17112257142594473,0.08513080775950085,3.976347811050937,2.9332345747624102,0.0,0.0,1.0,1.0,0.27904501216545013,0.06082725060827251,0.04774939172749392,0.0006082725060827251,0.5609756097560976,1,60
M07_RCFR_AC_W2_S1_Epo61.hdf5,0.44965495608531997,0.33312421580928486,0.07214554579673776,0.172821211958438,0.08672220215999367,3.9508592205061044,2.9189907868092506,0.0,0.0,1.0,1.0,0.28622961104140526,0.07151819322459223,0.04689460476787955,0.0006273525721455458,0.5609756097560976,1,61
M07_RCFR_AC_W2_S1_Epo62.hdf5,0.4926092544987146,0.3880141388174807,0.2185089974293059,0.1981248249017449,0.10679181123233107,3.034189283344192,2.2545540759829445,0.0,0.0,1.0,1.0,0.3544344473007712,0.12017994858611825,0.03357969151670951,0.0012853470437017994,0.5350553505535055,1,62
M07_RCFR_AC_W2_S1_Epo63.hdf5,0.5529315960912052,0.45977198697068405,0.24169381107491858,0.2580105717089792,0.11691705779273608,3.112266740064657,2.4868233035504237,0.0,0.0,1.0,1.0,0.43485342019543977,0.19348534201954398,0.0249185667752443,0.003257328990228013,0.416289592760181,1,63
M07_RCFR_AC_W2_S1_Epo64.hdf5,0.65694626474443,0.6004259501965924,0.4161205766710354,0.3152820383109243,0.1536578359611191,2.4408656130003923,1.1229740451647405,0.00225,0.009,0.9977525293526299,0.9910403787728836,0.5815858453473133,0.38990825688073394,0.018840104849279157,0.005897771952817824,0.4174174174174174,1,64
M07_RCFR_AC_W2_S1_Epo65.hdf5,0.6452836411609499,0.5897097625329816,0.36741424802110817,0.3109049517645477,0.14802159546210517,2.31504990229871,1.0659540511117032,0.00175,0.007,0.9982515303571615,0.9930244429332351,0.5549142480211082,0.2836411609498681,0.03479551451187335,0.006596306068601583,0.33760683760683763,1,65
M07_RCFR_AC_W2_S1_Epo66.hdf5,0.6764219576719577,0.6264880952380952,0.26455026455026454,0.3247756150900407,0.15870212115648394,1.7300496075869447,0.36070886803383795,0.09625,0.385,0.9082369284518238,0.6804506362045877,0.6008597883597884,0.21957671957671956,0.025628306878306875,0.005291005291005291,0.34334763948497854,1,66
M07_RCFR_AC_W2_S1_Epo67.hdf5,0.731953642384106,0.6869205298013246,0.10463576158940398,0.3763725671188612,0.13547683532813465,1.0205218702450607,0.21096544610311155,0.158,0.63,0.8538497819684817,0.5325918010068972,0.6741721854304636,0.09933774834437085,0.012748344370860927,0.004635761589403974,0.22597402597402597,1,67
M07_RCFR_AC_W2_S1_Epo68.hdf5,0.7511597084161696,0.6901921802518224,0.0828363154406892,0.4225187164749734,0.16470568967113747,0.42199296178429035,0.146733072794556,0.30374999999999996,0.622,0.7380453547272775,0.5368696238914595,0.6766070245195493,0.0828363154406892,0.013585155732273028,0.0,0.21649484536082475,1,68
M07_RCFR_AC_W2_S1_Epo69.hdf5,0.6736894492368946,0.6136363636363636,0.0006635700066357001,0.37462951423933766,0.137630652230967,0.2776038129612084,0.024849219278927814,0.39075,0.888,0.6765492722169404,0.41147788611717057,0.011114797611147977,0.0,0.6025215660252157,0.0006635700066357001,0.1811320754716981,1,69
M07_RCFR_AC_W2_S1_Epo70.hdf5,0.5210823373173972,0.4417330677290836,0.0,0.2258639649553973,0.12655863997753117,1.117718888537626,0.7474757132482337,0.00075,0.002,0.9992502811797007,0.9980019986673331,0.009794156706507304,0.0,0.4319389110225763,0.0,0.17669172932330826,1,70
M07_RCFR_AC_W2_S1_Epo71.hdf5,0.5197937458416501,0.4324683965402528,0.023952095808383235,0.19888632028107928,0.1152346313716357,1.5520738056560732,1.0510011261506957,0.0,0.0,1.0,1.0,0.010479041916167666,0.0,0.42198935462408516,0.023952095808383235,0.27411944869831545,1,71
M07_RCFR_AC_W2_S1_Epo72.hdf5,0.30355954757152365,0.18330006653359948,0.0,0.14563506431117265,0.1028864107128416,2.265006105072886,0.549415481665356,0.01925,0.077,0.9809340980615454,0.9258898536064953,0.01081170991350632,0.0,0.17248835662009315,0.0,0.2344213649851632,1,72
M07_RCFR_AC_W2_S1_Epo73.hdf5,0.2724700399467377,0.16411451398135818,0.0006657789613848203,0.1305409782760073,0.08142115201034214,2.316450848975221,0.7575437775995193,0.0025,0.01,0.9975031223974601,0.9900498337491681,0.011984021304926764,0.0,0.15213049267643144,0.0006657789613848203,0.2663622526636225,1,73
M07_RCFR_AC_W2_S1_Epo74.hdf5,0.2771304926764314,0.16544607190412783,0.0006657789613848203,0.1316830569039122,0.08244063871517787,2.341814498212653,0.8993280789548015,0.0005,0.002,0.9995001249791693,0.9980019986673331,0.01448069241011984,0.0,0.15096537949400798,0.0006657789613848203,0.30407523510971785,1,74
M07_RCFR_AC_W2_S1_Epo75.hdf5,0.2726364846870839,0.16128495339547272,0.0006657789613848203,0.12272530372668711,0.0827130562779506,2.804030315452236,1.0316458188929156,0.0,0.0,1.0,1.0,0.014480692410119839,0.0,0.14680426098535287,0.0006657789613848203,0.33547351524879615,1,75
M07_RCFR_AC_W2_S1_Epo76.hdf5,0.29044607190412786,0.144474034620506,0.0006657789613848203,0.1335000961046517,0.08969125785309433,2.759483482264507,1.096765300455217,0.001,0.004,0.999000499833375,0.9960079893439915,0.0131491344873502,0.0,0.13132490013315581,0.0006657789613848203,0.27217125382262997,1,76
M07_RCFR_AC_W2_S1_Epo77.hdf5,0.28378828229027964,0.15712383488681758,0.0006657789613848203,0.13018536784797297,0.0781417200132896,3.1782389403380105,1.1981731127282367,0.00025,0.001,0.999750031247396,0.999000499833375,0.027130492676431424,0.0,0.12999334221038616,0.0006657789613848203,0.3102362204724409,1,77
M07_RCFR_AC_W2_S1_Epo78.hdf5,0.27080559254327563,0.14231025299600533,0.0,0.12366662645430122,0.0729985145730752,3.0404873231753173,1.4990597554263445,0.0,0.0,1.0,1.0,0.018974700399467376,0.0,0.12333555259653795,0.0,0.3419354838709677,1,78
M07_RCFR_AC_W2_S1_Epo79.hdf5,0.27862849533954726,0.15629161118508655,0.0,0.1243207271661633,0.07340946848943815,3.0004664143817377,1.4416877815933375,0.0,0.0,1.0,1.0,0.03495339547270306,0.0,0.12133821571238348,0.0,0.34846029173419774,1,79
M07_RCFR_AC_W2_S1_Epo80.hdf5,0.2842876165113183,0.14613848202396806,0.0,0.12439280498214847,0.08169372561148491,3.1113163699961195,1.6751053493954895,0.0,0.0,1.0,1.0,0.016644474034620507,0.0,0.12949400798934754,0.0,0.37748344370860926,1,80
M07_RCFR_AC_W2_S1_Epo81.hdf5,0.2942743009320905,0.15296271637816244,0.0006657789613848203,0.12471902002085464,0.07839445307693789,3.215252824726693,1.9884093932981002,0.0,0.0,1.0,1.0,0.018641810918774968,0.0,0.1343209054593875,0.0006657789613848203,0.4006734006734007,1,81
M07_RCFR_AC_W2_S1_Epo82.hdf5,0.3220705725699068,0.20439414114513982,0.0006657789613848203,0.13306220894309975,0.07259933391582803,4.009583043412764,3.6718036205312847,0.0,0.0,1.0,1.0,0.02679760319573901,0.0,0.1775965379494008,0.0006657789613848203,0.4434250764525994,1,82
M07_RCFR_AC_W2_S1_Epo83.hdf5,0.3576897470039947,0.25266311584553924,0.005992010652463382,0.14412698540753338,0.07089982564291392,4.27759266761727,3.2238147086882747,0.0,0.0,1.0,1.0,0.062083888149134486,0.0019973368841544607,0.19057922769640478,0.0039946737683089215,0.39644970414201186,1,83
M07_RCFR_AC_W2_S1_Epo84.hdf5,0.37000665778961384,0.2802929427430093,0.003328894806924101,0.15354727429892936,0.06437999575638834,3.822587325546091,3.4220779296832147,0.0,0.0,1.0,1.0,0.07689747003994674,0.0019973368841544607,0.20339547270306257,0.0013315579227696406,0.3524355300859599,1,84
M07_RCFR_AC_W2_S1_Epo85.hdf5,0.38648468708388817,0.2791278295605859,0.009320905459387484,0.15917026462267775,0.08760796245396398,3.5447101295642014,3.3028211138881467,0.0,0.0,1.0,1.0,0.06125166444740346,0.004660452729693742,0.21787616511318242,0.004660452729693742,0.38898163606010017,1,85
M07_RCFR_AC_W2_S1_Epo86.hdf5,0.39264314247669774,0.27812916111850866,0.013315579227696404,0.1635294570123435,0.07112353243708652,2.887780313343041,2.1160962021745484,0.0,0.0,1.0,1.0,0.06091877496671105,0.0019973368841544607,0.2172103861517976,0.004660452729693742,0.326271186440678,1,86
M07_RCFR_AC_W2_S1_Epo87.hdf5,0.4420362903225806,0.3543346774193548,0.135752688172043,0.18081865722752632,0.095685446627172,2.36168064895907,1.7716880118346556,0.0,0.0,1.0,1.0,0.06300403225806452,0.003360215053763441,0.2913306451612903,0.13239247311827956,0.3269537480063796,1,87
M07_RCFR_AC_W2_S1_Epo88.hdf5,0.4447244623655914,0.3504704301075269,0.09879032258064516,0.17992990786880725,0.09650967152804586,1.5958721130938653,1.3093281684144973,0.0,0.0,1.0,1.0,0.0552755376344086,0.0020161290322580645,0.29519489247311825,0.0967741935483871,0.2131782945736434,1,88
M07_RCFR_AC_W2_S1_Epo89.hdf5,0.34963037634408606,0.2762096774193548,0.0,0.1693564658404209,0.07904367767388892,0.6601834824857383,0.2979035875626638,0.09525,0.184,0.9091456196501505,0.8319358038266718,0.03881048387096774,0.0,0.23739919354838712,0.0,0.13405797101449277,1,89
