Model,AvgtPRate,AvgtAdjPRate,MintAdjPRate,AvgABSGeCohD,MinABSGeCohD,AvgABSSurvCoef,MinABSSurvCoef,AvgSurvpVal,MaxSurvpVal,NegExpAvgSurvpVal,NegExpMinSurvpVal,AvgNegSigRate,MinNegSigRate,AvgPosSigRate,MinPosSigRate,IndCentRatio,GroupM,EpNum
M04_RCFR_AC_NoCL_W1_S2_Epo01.hdf5,0.05499999999999999,0.0075,0.0,0.05942313309600223,0.05626366655431391,0.10386076292967591,0.03403525224484786,0.6012500000000001,0.822,0.5481260501294057,0.4395516714733476,0.0025,0.0,0.005,0.0,0.7630662020905923,2,1
M04_RCFR_AC_NoCL_W1_S2_Epo02.hdf5,0.1275,0.0025,0.0,0.08232916418131839,0.06795370611146476,0.07504030361265981,0.03568477743608058,0.686,0.811,0.5035863913063714,0.4444134305116268,0.0,0.0,0.0025,0.0,0.6774193548387096,2,2
M04_RCFR_AC_NoCL_W1_S2_Epo03.hdf5,0.4675,0.295,0.0,0.15154690647372723,0.10627693001045566,0.2143354376575794,0.08445568128583081,0.30275,0.684,0.7387837692277205,0.5045945719335512,0.29,0.0,0.005,0.0,0.6808080808080809,2,3
M04_RCFR_AC_NoCL_W1_S2_Epo04.hdf5,0.5675,0.5025,0.0,0.2257524083207181,0.10242558996942215,0.834201009483645,0.657548659193722,0.0,0.0,1.0,1.0,0.4975,0.0,0.005,0.0,0.6109215017064846,2,4
M04_RCFR_AC_NoCL_W1_S2_Epo05.hdf5,0.4875,0.385,0.08,0.18677126898201363,0.10759087466494593,1.4726904941575922,1.0265342107561335,0.0,0.0,1.0,1.0,0.3425,0.08,0.0425,0.0,0.5128205128205128,2,5
M04_RCFR_AC_NoCL_W1_S2_Epo06.hdf5,0.4425,0.32499999999999996,0.0,0.17551509369670246,0.08020103141321114,1.8642624584227545,1.1703345580598035,0.0,0.0,1.0,1.0,0.26749999999999996,0.0,0.0575,0.0,0.5324675324675324,2,6
M04_RCFR_AC_NoCL_W1_S2_Epo07.hdf5,0.445,0.3575,0.05,0.17044282065201177,0.08034160878793921,2.185236971578874,1.2890642129574559,0.0,0.0,1.0,1.0,0.27749999999999997,0.05,0.08,0.0,0.48427672955974843,2,7
M04_RCFR_AC_NoCL_W1_S2_Epo08.hdf5,0.4125,0.3375,0.1,0.17189135495819835,0.07974168086894803,3.0141831206788723,1.54347311340511,0.0,0.0,1.0,1.0,0.2925,0.09,0.045000000000000005,0.0,0.475,2,8
M04_RCFR_AC_NoCL_W1_S2_Epo09.hdf5,0.4075,0.3,0.0,0.16218567960192362,0.07031062401501446,3.8725030089021466,2.3432879818266086,0.0,0.0,1.0,1.0,0.255,0.0,0.045,0.0,0.5176848874598071,2,9
M04_RCFR_AC_NoCL_W1_S2_Epo10.hdf5,0.43999999999999995,0.335,0.04,0.18266359792929582,0.08198633936036676,3.8823390766652013,2.371886886890672,0.0,0.0,1.0,1.0,0.305,0.04,0.03,0.0,0.5464684014869888,2,10
M04_RCFR_AC_NoCL_W1_S2_Epo11.hdf5,0.42000000000000004,0.30000000000000004,0.04,0.17450795764801172,0.08629803290214441,3.8173009380829757,2.52564121421591,0.0,0.0,1.0,1.0,0.2675,0.04,0.0325,0.0,0.4990990990990991,2,11
M04_RCFR_AC_NoCL_W1_S2_Epo12.hdf5,0.41,0.32499999999999996,0.01,0.17289762980012863,0.06250469347651197,3.8009754728268055,2.228908675878786,0.0,0.0,1.0,1.0,0.29,0.01,0.035,0.0,0.5210237659963437,2,12
M04_RCFR_AC_NoCL_W1_S2_Epo13.hdf5,0.4,0.325,0.05,0.1626604159075946,0.09410763803250044,3.388678209643554,2.4279470498881803,0.0,0.0,1.0,1.0,0.315,0.05,0.01,0.0,0.45709281961471104,2,13
M04_RCFR_AC_NoCL_W1_S2_Epo14.hdf5,0.4075,0.28500000000000003,0.0,0.1792331514426425,0.0754345978787771,3.787587230880077,2.1715438953016504,0.0,0.0,1.0,1.0,0.265,0.0,0.02,0.0,0.49640287769784175,2,14
M04_RCFR_AC_NoCL_W1_S2_Epo15.hdf5,0.44499999999999995,0.35500000000000004,0.09,0.16956245820276328,0.1029945838630985,3.2463564881444698,2.358610887844061,0.0,0.0,1.0,1.0,0.335,0.09,0.02,0.0,0.4469565217391304,2,15
M04_RCFR_AC_NoCL_W1_S2_Epo16.hdf5,0.455,0.36500000000000005,0.04,0.1841693286386207,0.07699119369256571,3.5244820115765014,2.160527550303481,0.0,0.0,1.0,1.0,0.3325,0.04,0.0325,0.0,0.4834123222748815,2,16
M04_RCFR_AC_NoCL_W1_S2_Epo17.hdf5,0.535,0.41000000000000003,0.13,0.2001556293771848,0.09994743269929467,3.4610613548082934,2.048776345840811,0.0,0.0,1.0,1.0,0.395,0.13,0.015,0.0,0.44194107452339687,2,17
M04_RCFR_AC_NoCL_W1_S2_Epo18.hdf5,0.49999999999999994,0.40750000000000003,0.11,0.2110104397294784,0.10703975857065857,2.6981306513028884,2.0167861000997287,0.0,0.0,1.0,1.0,0.395,0.11,0.0125,0.0,0.38666666666666666,2,18
M04_RCFR_AC_NoCL_W1_S2_Epo19.hdf5,0.5275,0.43249999999999994,0.17,0.21885942908822012,0.09999687041434385,3.0559169598665132,2.0471095442396816,0.0,0.0,1.0,1.0,0.4125,0.16,0.02,0.0,0.39732142857142855,2,19
M04_RCFR_AC_NoCL_W1_S2_Epo20.hdf5,0.5175,0.42,0.16,0.2550327392812627,0.11303399873369463,2.79726487558606,1.9810518244898327,0.0,0.0,1.0,1.0,0.41,0.16,0.01,0.0,0.41950113378684806,2,20
M04_RCFR_AC_NoCL_W1_S2_Epo21.hdf5,0.6325000000000001,0.5625,0.25,0.31345841715034506,0.14044240377788647,2.615306834446568,1.99278987139155,0.0,0.0,1.0,1.0,0.555,0.25,0.0075,0.0,0.403035413153457,2,21
M04_RCFR_AC_NoCL_W1_S2_Epo22.hdf5,0.6325,0.585,0.31,0.32089826242136044,0.14671825485283577,2.4466816865569516,1.7243146370111555,0.0,0.0,1.0,1.0,0.5800000000000001,0.31,0.005,0.0,0.3419354838709677,2,22
M04_RCFR_AC_NoCL_W1_S2_Epo23.hdf5,0.6575000000000001,0.5874999999999999,0.26,0.3357765781386206,0.1502321761136364,2.2776765699463146,1.3998276324832128,0.00025,0.001,0.999750031247396,0.999000499833375,0.5825,0.26,0.005,0.0,0.2839506172839506,2,23
M04_RCFR_AC_NoCL_W1_S2_Epo24.hdf5,0.71,0.6699999999999999,0.3,0.36534800958159436,0.15702637647634132,2.2226291855696236,1.221805638412904,0.00075,0.003,0.9992502811797007,0.997004495503373,0.6675,0.3,0.0025,0.0,0.24924924924924924,2,24
M04_RCFR_AC_NoCL_W1_S2_Epo25.hdf5,0.7275,0.6950000000000001,0.44,0.3853905103721072,0.190839888722308,1.0942100259497625,1e-07,0.25225,1.0,0.777050451171303,0.36787944117144233,0.5249999999999999,0.01,0.17,0.0,0.2362555720653789,2,25
M04_RCFR_AC_NoCL_W1_S2_Epo26.hdf5,0.7849999999999999,0.7425,0.52,0.38577763421585554,0.2014136408987758,2.0847314301106032,1.1592883863771872,0.00125,0.005,0.9987507809245809,0.9950124791926823,0.7375,0.52,0.005,0.0,0.2362555720653789,2,26
M04_RCFR_AC_NoCL_W1_S2_Epo27.hdf5,0.775,0.7,0.4,0.379356120380697,0.1924767842192275,2.099815258282538,1.199312771278561,0.001,0.004,0.999000499833375,0.9960079893439915,0.6975,0.4,0.0025,0.0,0.2436472346786248,2,27
M04_RCFR_AC_NoCL_W1_S2_Epo28.hdf5,0.77,0.74,0.49,0.3777557365156796,0.17995999568156038,2.946373922595682,1.1429182367590518,0.0024999999999999996,0.009,0.9975031223974601,0.9910403787728836,0.7375,0.49,0.0025,0.0,0.27607361963190186,2,28
M04_RCFR_AC_NoCL_W1_S2_Epo29.hdf5,0.6875,0.615,0.3,0.348783354593861,0.15901117195751854,1.9589568241764208,1.1556233141589065,0.0022500000000000003,0.008,0.9977525293526299,0.9920319148370607,0.6125,0.3,0.0025,0.0,0.2839506172839506,2,29
M04_RCFR_AC_NoCL_W1_S2_Epo30.hdf5,0.6224999999999999,0.53,0.14,0.3258813855797874,0.13663643451764154,2.284808779921094,1.4066002451614659,0.00025,0.001,0.999750031247396,0.999000499833375,0.525,0.14,0.005,0.0,0.28792569659442724,2,30
M04_RCFR_AC_NoCL_W1_S2_Epo31.hdf5,0.67,0.615,0.19,0.3411780087617452,0.14430455738283907,2.2395863887227287,1.2228022962516494,0.0015,0.006,0.9985011244377109,0.9940179640539353,0.595,0.19,0.02,0.0,0.27022900763358776,2,31
M04_RCFR_AC_NoCL_W1_S2_Epo32.hdf5,0.4925,0.40249999999999997,0.13,0.24860507245763028,0.10227677946242014,2.2994689517344113,1.5264248665594502,0.0,0.0,1.0,1.0,0.39,0.11,0.0125,0.0,0.19694072657743786,2,32
M04_RCFR_AC_NoCL_W1_S2_Epo33.hdf5,0.5475,0.4475,0.13,0.295687204881223,0.11287812702567827,2.435606261550263,1.5691065809684057,0.0,0.0,1.0,1.0,0.42750000000000005,0.09,0.02,0.0,0.2595573440643863,2,33
M04_RCFR_AC_NoCL_W1_S2_Epo34.hdf5,0.5625,0.48,0.23,0.3173024626953218,0.11548595388370332,2.394340376478542,1.5026773196352943,0.0,0.0,1.0,1.0,0.45499999999999996,0.19,0.025,0.0,0.31236897274633124,2,34
M04_RCFR_AC_NoCL_W1_S2_Epo35.hdf5,0.5650000000000001,0.52,0.21,0.3060548629515511,0.12556482483769302,2.2082608227470506,0.8781279863261049,0.01225,0.049,0.9878247258083831,0.9521811296985049,0.5075000000000001,0.2,0.0125,0.0,0.3,2,35
M04_RCFR_AC_NoCL_W1_S2_Epo36.hdf5,0.515,0.42500000000000004,0.11,0.2797728813966552,0.11170700433948974,2.3740744655131047,1.5400335282058095,0.0,0.0,1.0,1.0,0.4125,0.08,0.0125,0.0,0.17448405253283303,2,36
M04_RCFR_AC_NoCL_W1_S2_Epo37.hdf5,0.5325,0.4225,0.13,0.2882123208147066,0.11407289440677434,2.046247271233176,0.860845926228555,0.0075,0.03,0.9925280548191384,0.9704455335485082,0.41750000000000004,0.12,0.005,0.0,0.22986247544204322,2,37
M04_RCFR_AC_NoCL_W1_S2_Epo38.hdf5,0.595,0.5375,0.21,0.30393602924377916,0.13228517876451157,1.8632123535557938,0.4780672047141609,0.06675,0.267,0.9354290293643963,0.7656730714653739,0.52,0.17,0.0175,0.0,0.26881720430107525,2,38
M04_RCFR_AC_NoCL_W1_S2_Epo39.hdf5,0.585,0.4975,0.05,0.28565165741990656,0.13944499794692455,1.5906685779923406,0.9949597184253421,0.00225,0.009,0.9977525293526299,0.9910403787728836,0.4825,0.05,0.015,0.0,0.13200723327305605,2,39
M04_RCFR_AC_NoCL_W1_S2_Epo40.hdf5,0.57,0.5025,0.0,0.2826051663122965,0.13058195012001372,1.2643047131940723,0.8150940258607206,0.0065,0.026,0.9935210793034477,0.9743350896087494,0.4925,0.0,0.01,0.0,0.14862385321100918,2,40
M04_RCFR_AC_NoCL_W1_S2_Epo41.hdf5,0.545,0.5175,0.0,0.27753643545669715,0.09598577453404135,0.7901336285090088,0.07696847372142944,0.23600000000000002,0.796,0.7897806739328027,0.45112987940304233,0.51,0.0,0.0075,0.0,0.11985688729874776,2,41
M04_RCFR_AC_NoCL_W1_S2_Epo42.hdf5,0.5875,0.5625,0.0,0.3227727499181109,0.1284445488464336,0.9071027663043554,0.21898224824398838,0.133,0.518,0.8754650921087711,0.5957107789003212,0.55,0.0,0.0125,0.0,0.11190053285968028,2,42
M04_RCFR_AC_NoCL_W1_S2_Epo43.hdf5,0.5425,0.46749999999999997,0.0,0.29903541208919765,0.1282609284321818,0.22413924110972222,0.03227757094753754,0.60725,0.893,0.5448471403945573,0.40942563159841006,0.22999999999999998,0.0,0.2375,0.0,0.12589928057553956,2,43
M04_RCFR_AC_NoCL_W1_S2_Epo44.hdf5,0.47750000000000004,0.4275,0.0,0.22086480428447047,0.11052761320274439,1.3724758537129842,0.40735826411472653,0.0475,0.129,0.9536104731326264,0.8789739655455832,0.015,0.0,0.4125,0.0,0.14442413162705667,2,44
M04_RCFR_AC_NoCL_W1_S2_Epo45.hdf5,0.5499999999999999,0.48250000000000004,0.09,0.24210723152110225,0.12772868330896456,1.3824309540742306,0.2966207116488166,0.0765,0.267,0.9263529142888222,0.7656730714653739,0.0125,0.0,0.47,0.09,0.23471400394477318,2,45
M04_RCFR_AC_NoCL_W1_S2_Epo46.hdf5,0.45,0.28,0.0,0.1707243280670618,0.09416171342726694,1.9327267404932602,0.4669960056573083,0.06125,0.245,0.9405880633643421,0.7827045382418681,0.0125,0.0,0.2675,0.0,0.2545090180360721,2,46
M04_RCFR_AC_NoCL_W1_S2_Epo47.hdf5,0.48250000000000004,0.385,0.06,0.1888325726696523,0.10575376225000126,2.085719467824352,1.052253277678008,0.0005,0.002,0.9995001249791693,0.9980019986673331,0.0325,0.0,0.3525,0.06,0.35284552845528455,2,47
M04_RCFR_AC_NoCL_W1_S2_Epo48.hdf5,0.275,0.10750000000000001,0.0,0.13117701172420257,0.08228794294053411,3.259495928351109,1.8886350778526628,0.0005,0.002,0.9995001249791693,0.9980019986673331,0.0175,0.0,0.09,0.0,0.29797191887675506,2,48
M04_RCFR_AC_NoCL_W1_S2_Epo49.hdf5,0.31999999999999995,0.17750000000000002,0.0,0.13110107350929012,0.08363772146818192,3.479077546992789,2.1252170697254544,0.0,0.0,1.0,1.0,0.025,0.0,0.1525,0.0,0.33762057877813506,2,49
M04_RCFR_AC_NoCL_W1_S2_Epo50.hdf5,0.3375,0.16999999999999998,0.02,0.13110985275222298,0.0932110083888811,3.4633698265378525,2.0490310994223186,0.0,0.0,1.0,1.0,0.015,0.0,0.155,0.02,0.3684210526315789,2,50
M04_RCFR_AC_NoCL_W1_S2_Epo51.hdf5,0.4125,0.2325,0.04,0.1521114999148596,0.10266053470935335,3.647963651572748,2.4531769667302603,0.0,0.0,1.0,1.0,0.02,0.0,0.2125,0.04,0.403035413153457,2,51
M04_RCFR_AC_NoCL_W1_S2_Epo52.hdf5,0.38,0.2275,0.08,0.1418188623811265,0.09337442383388839,3.837095392567909,2.9516981715145323,0.0,0.0,1.0,1.0,0.02,0.0,0.20750000000000002,0.06,0.43448275862068964,2,52
M04_RCFR_AC_NoCL_W1_S2_Epo53.hdf5,0.41000000000000003,0.3125,0.14,0.15373929998998273,0.09183112083014489,3.5380573999863465,2.7627499659487595,0.0,0.0,1.0,1.0,0.0375,0.0,0.275,0.12,0.40476190476190477,2,53
M04_RCFR_AC_NoCL_W1_S2_Epo54.hdf5,0.4275,0.295,0.0,0.15795455898282051,0.11267171681151195,3.7655521852581892,2.5697427409856948,0.0,0.0,1.0,1.0,0.030000000000000002,0.0,0.265,0.0,0.4246575342465753,2,54
M04_RCFR_AC_NoCL_W1_S2_Epo55.hdf5,0.5425,0.4925,0.37,0.18925841315748274,0.11631286572189647,3.3411162138058157,2.1339936862073228,0.0,0.0,1.0,1.0,0.05,0.0,0.4425,0.35,0.37209302325581395,2,55
M04_RCFR_AC_NoCL_W1_S2_Epo56.hdf5,0.5874999999999999,0.5574999999999999,0.36,0.22890383077660736,0.13596059442148506,2.3982805454468434,1.3832251702736778,0.0,0.0,1.0,1.0,0.0675,0.01,0.49,0.29,0.2388451443569554,2,56
M04_RCFR_AC_NoCL_W1_S2_Epo57.hdf5,0.6825000000000001,0.6575,0.5,0.2944695467380434,0.2354919621938603,2.042118287060505,1.191072297223704,0.0,0.0,1.0,1.0,0.052500000000000005,0.0,0.605,0.43,0.34472934472934474,2,57
M04_RCFR_AC_NoCL_W1_S2_Epo58.hdf5,0.7725,0.7675000000000001,0.6,0.4195041801579036,0.26457126051710955,1.4004021539668365,1.0872831285084854,0.0005,0.001,0.9995001249791693,0.999000499833375,0.0625,0.01,0.7050000000000001,0.53,0.24019607843137256,2,58
M04_RCFR_AC_NoCL_W1_S2_Epo59.hdf5,0.735,0.6825,0.16,0.41194365397180854,0.16779242448006396,0.3550935535932256,0.002739042358233655,0.37775000000000003,0.989,0.6854018297062745,0.3719484535633582,0.0275,0.0,0.655,0.16,0.1833648393194707,2,59
M04_RCFR_AC_NoCL_W1_S2_Epo60.hdf5,0.54,0.5075000000000001,0.01,0.23535129745237982,0.0919185130191336,1.0275927207748374,0.8768698001477135,0.00075,0.003,0.9992502811797007,0.997004495503373,0.48250000000000004,0.0,0.025,0.0,0.19011406844106463,2,60
M04_RCFR_AC_NoCL_W1_S2_Epo61.hdf5,0.33999999999999997,0.21750000000000003,0.0,0.1264271952969921,0.07031204990896742,2.0592606232321042,1.1538771126264364,0.00125,0.005,0.9987507809245809,0.9950124791926823,0.20500000000000002,0.0,0.0125,0.0,0.23471400394477318,2,61
M04_RCFR_AC_NoCL_W1_S2_Epo62.hdf5,0.27249999999999996,0.1875,0.0,0.11456792250697775,0.06826826246504952,2.8725189273638065,0.7319286752613862,0.0015,0.006,0.9985011244377109,0.9940179640539353,0.16999999999999998,0.0,0.017499999999999998,0.0,0.2570281124497992,2,62
M04_RCFR_AC_NoCL_W1_S2_Epo63.hdf5,0.3400000000000001,0.2375,0.0,0.13924728234701708,0.08267615895464198,3.0618883031954214,0.8123203748115688,0.0005,0.002,0.9995001249791693,0.9980019986673331,0.2,0.0,0.037500000000000006,0.0,0.34846029173419774,2,63
M04_RCFR_AC_NoCL_W1_S2_Epo64.hdf5,0.355,0.22,0.0,0.13360731896913564,0.08438634023490878,3.057408373592299,0.710544960034813,0.0035,0.014,0.9965061178604149,0.9860975442628619,0.2,0.0,0.02,0.0,0.3983193277310924,2,64
M04_RCFR_AC_NoCL_W1_S2_Epo65.hdf5,0.32,0.1925,0.0,0.13136836381309824,0.08923083958947103,3.941266583214866,3.026453318366096,0.0,0.0,1.0,1.0,0.17,0.0,0.0225,0.0,0.3639344262295082,2,65
M04_RCFR_AC_NoCL_W1_S2_Epo66.hdf5,0.3525,0.245,0.0,0.13289130981154462,0.059690164864025716,3.9346643084356385,3.0810143006783677,0.0,0.0,1.0,1.0,0.2,0.0,0.045000000000000005,0.0,0.4077834179357022,2,66
M04_RCFR_AC_NoCL_W1_S2_Epo67.hdf5,0.35250000000000004,0.2675,0.0,0.14016448016700925,0.0733217007582858,3.7809641735157187,2.968820733081979,0.0,0.0,1.0,1.0,0.2225,0.0,0.045000000000000005,0.0,0.45709281961471104,2,67
M04_RCFR_AC_NoCL_W1_S2_Epo68.hdf5,0.2775,0.17500000000000002,0.0,0.11942112719575854,0.06327420741145569,4.069535446853501,3.1369704434207466,0.0,0.0,1.0,1.0,0.15250000000000002,0.0,0.0225,0.0,0.3983193277310924,2,68
M04_RCFR_AC_NoCL_W1_S2_Epo69.hdf5,0.35,0.275,0.01,0.14000232296853982,0.072648510075877,3.7493610837198217,2.760248141844192,0.0,0.0,1.0,1.0,0.2275,0.01,0.0475,0.0,0.45454545454545453,2,69
M04_RCFR_AC_NoCL_W1_S2_Epo70.hdf5,0.355,0.28250000000000003,0.03,0.1476595466103668,0.08022646319632014,3.9415782516575897,3.0142023833946974,0.0,0.0,1.0,1.0,0.2525,0.03,0.03,0.0,0.5045207956600362,2,70
M04_RCFR_AC_NoCL_W1_S2_Epo71.hdf5,0.42500000000000004,0.315,0.02,0.16232773372486814,0.07166724227429981,4.096577255713658,2.54088018818401,0.0,0.0,1.0,1.0,0.265,0.02,0.05,0.0,0.5120772946859904,2,71
M04_RCFR_AC_NoCL_W1_S2_Epo72.hdf5,0.46,0.35000000000000003,0.0,0.17304925584325334,0.07238313334886545,3.6617888270615047,3.0380010140770515,0.0,0.0,1.0,1.0,0.2925,0.0,0.0575,0.0,0.40358744394618834,2,72
M04_RCFR_AC_NoCL_W1_S2_Epo73.hdf5,0.505,0.36499999999999994,0.15,0.20154209550220703,0.09886349471984332,3.4738492774327487,2.666303056233525,0.0,0.0,1.0,1.0,0.3450000000000001,0.14,0.02,0.0,0.42272727272727273,2,73
M04_RCFR_AC_NoCL_W1_S2_Epo74.hdf5,0.52,0.4049999999999999,0.15,0.25679783256956673,0.10116467649526163,3.037538705969868,2.3901401938335343,0.0,0.0,1.0,1.0,0.345,0.11,0.060000000000000005,0.0,0.32346723044397463,2,74
M04_RCFR_AC_NoCL_W1_S2_Epo75.hdf5,0.53,0.4175,0.11,0.26173453236899313,0.09529561913059245,2.6731394859211144,2.106947067586332,0.0,0.0,1.0,1.0,0.37500000000000006,0.11,0.042499999999999996,0.0,0.2570281124497992,2,75
M04_RCFR_AC_NoCL_W1_S2_Epo76.hdf5,0.5525,0.4825,0.22,0.2707200288811066,0.10027442357649954,2.0509298506138625,0.8821991666686362,0.0055,0.022,0.9945150973089191,0.97824023505121,0.4225,0.1,0.060000000000000005,0.0,0.24453280318091453,2,76
M04_RCFR_AC_NoCL_W1_S2_Epo77.hdf5,0.5675,0.505,0.01,0.27266075446837956,0.11675917512545265,1.018821148959194,0.3030305888289356,0.1135,0.453,0.892704196411185,0.6357181336264143,0.49,0.01,0.015,0.0,0.20153550863723607,2,77
M04_RCFR_AC_NoCL_W1_S2_Epo78.hdf5,0.5925,0.5625,0.0,0.3023578591472112,0.10620645262151292,0.4412587948251152,0.08612984718906243,0.28325,0.823,0.7533314314582835,0.4391123395044697,0.55,0.0,0.0125,0.0,0.12589928057553956,2,78
M04_RCFR_AC_NoCL_W1_S2_Epo79.hdf5,0.48,0.4275,0.0,0.24320001932389856,0.10221254312090107,1.230364592513043,0.17063686035592598,0.22549999999999998,0.475,0.798117060447891,0.6218850564650201,0.0125,0.0,0.4149999999999999,0.0,0.14233576642335766,2,79
M04_RCFR_AC_NoCL_W1_S2_Epo80.hdf5,0.265,0.0725,0.0,0.1351420389433717,0.08799908159516688,0.9156277277560971,1e-07,0.2515,1.0,0.7776334576097675,0.36787944117144233,0.0275,0.0,0.045,0.0,0.15925925925925927,2,80
M04_RCFR_AC_NoCL_W1_S2_Epo81.hdf5,0.23249999999999998,0.11,0.0,0.1261739326180675,0.08235695309718923,2.0585617149841484,0.7264274992974831,0.0025,0.01,0.9975031223974601,0.9900498337491681,0.02,0.0,0.09,0.0,0.23715415019762845,2,81
M04_RCFR_AC_NoCL_W1_S2_Epo82.hdf5,0.2475,0.11499999999999999,0.0,0.1236572002287053,0.08377987683114826,2.3657241091610666,0.8028479834200513,0.002,0.008,0.9980019986673331,0.9920319148370607,0.035,0.0,0.07999999999999999,0.0,0.29595015576323985,2,82
M04_RCFR_AC_NoCL_W1_S2_Epo83.hdf5,0.245,0.135,0.0,0.1159165412057731,0.07654173382772834,2.6283476776307952,0.9351789021342796,0.001,0.004,0.999000499833375,0.9960079893439915,0.0175,0.0,0.1175,0.0,0.3248407643312102,2,83
M04_RCFR_AC_NoCL_W1_S2_Epo84.hdf5,0.2875,0.1625,0.0,0.12267956150119796,0.08493462334725844,2.6763197609808387,1.0953724275146137,0.0005,0.002,0.9995001249791693,0.9980019986673331,0.02,0.0,0.14250000000000002,0.0,0.3269537480063796,2,84
M04_RCFR_AC_NoCL_W1_S2_Epo85.hdf5,0.27,0.11499999999999999,0.0,0.1175514723705881,0.08416374551708239,4.145731691682519,3.7285858482320497,0.0,0.0,1.0,1.0,0.015000000000000001,0.0,0.09999999999999999,0.0,0.3081761006289308,2,85
M04_RCFR_AC_NoCL_W1_S2_Epo86.hdf5,0.28,0.13,0.0,0.11674374706327245,0.09548771840703955,3.754957107801514,2.927782795059297,0.0,0.0,1.0,1.0,0.0175,0.0,0.1125,0.0,0.3248407643312102,2,86
M04_RCFR_AC_NoCL_W1_S2_Epo87.hdf5,0.325,0.11,0.0,0.1304312163726283,0.08408976052150022,3.707303439547081,2.6359248203852963,0.0,0.0,1.0,1.0,0.0125,0.0,0.0975,0.0,0.3572593800978793,2,87
M04_RCFR_AC_NoCL_W1_S2_Epo88.hdf5,0.3425,0.215,0.02,0.1374815669953695,0.07788210165014191,3.574725123940479,2.3717627167862982,0.0,0.0,1.0,1.0,0.03,0.0,0.185,0.02,0.4006734006734007,2,88
M04_RCFR_AC_NoCL_W1_S2_Epo89.hdf5,0.38,0.2475,0.12,0.14211759777327285,0.09571425848511592,3.4936362520155444,2.2359191031541257,0.0,0.0,1.0,1.0,0.024999999999999998,0.0,0.22249999999999998,0.11,0.3684210526315789,2,89
M04_RCFR_AC_NoCL_W1_S2_Epo90.hdf5,0.49749999999999994,0.4,0.06,0.17908426008003597,0.08412815686449872,3.2678935194373886,2.2795431894693245,0.0,0.0,1.0,1.0,0.04,0.01,0.36,0.04,0.3681159420289855,2,90
M04_RCFR_AC_NoCL_W1_S2_Epo91.hdf5,0.5575,0.4650000000000001,0.07,0.18991473427350505,0.08794457514543788,3.082871460429904,2.0062917458167564,0.0,0.0,1.0,1.0,0.030000000000000002,0.0,0.43499999999999994,0.06,0.3681159420289855,2,91
M04_RCFR_AC_NoCL_W1_S2_Epo92.hdf5,0.6725,0.6099999999999999,0.48,0.25359595260083617,0.1721493270115747,2.7097078041979747,1.6076897427431838,0.0,0.0,1.0,1.0,0.0425,0.0,0.5675,0.43,0.32063492063492066,2,92
M04_RCFR_AC_NoCL_W1_S2_Epo93.hdf5,0.78,0.7749999999999999,0.66,0.45258824048700885,0.2910635248976714,1.8950778791222347,1.071575568705049,0.00025,0.001,0.999750031247396,0.999000499833375,0.025,0.0,0.75,0.64,0.18857142857142858,2,93
M04_RCFR_AC_NoCL_W1_S2_Epo94.hdf5,0.7125,0.7,0.42,0.43827014382186336,0.2022527037877467,0.8099682051568747,0.3452772379793719,0.0585,0.227,0.9431782403996666,0.7969207822901396,0.0225,0.0,0.6775,0.39,0.1603905160390516,2,94
M04_RCFR_AC_NoCL_W1_S2_Epo95.hdf5,0.715,0.6775,0.0,0.4482807190367992,0.12634043692067418,0.24221273389501008,0.05761853116902539,0.46399999999999997,0.819,0.6287635544670984,0.44087230644975617,0.6699999999999999,0.0,0.0075,0.0,0.16791044776119404,2,95
M04_RCFR_AC_NoCL_W1_S2_Epo96.hdf5,0.47250000000000003,0.43500000000000005,0.0,0.1734608525824513,0.07328605891040352,1.1009562944879792,1e-07,0.25125,1.0,0.7778278902772408,0.36787944117144233,0.4275,0.0,0.0075,0.0,0.1946564885496183,2,96
M04_RCFR_AC_NoCL_W1_S2_Epo97.hdf5,0.29500000000000004,0.175,0.0,0.11954941191952076,0.0711480507467969,2.376436658868867,0.6500157834674555,0.0045,0.018,0.9955101098295706,0.9821610323583008,0.16499999999999998,0.0,0.01,0.0,0.22265625,2,97
M04_RCFR_AC_NoCL_W1_S2_Epo98.hdf5,0.4725,0.35500000000000004,0.02,0.1680573751358237,0.10656905980730423,2.3385757233579803,0.8738124367931446,0.0,0.0,1.0,1.0,0.335,0.02,0.02,0.0,0.4910394265232975,2,98
M04_RCFR_AC_NoCL_W1_S2_Epo99.hdf5,0.39249999999999996,0.305,0.0,0.15056577979102181,0.09717559056777836,3.666813089066767,2.654143253521413,0.0,0.0,1.0,1.0,0.27,0.0,0.035,0.0,0.35947712418300654,2,99
M04_RCFR_AC_NoCL_W1_S2_Epo100.hdf5,0.44249999999999995,0.3325,0.01,0.15673020432326562,0.09188816947777335,2.9849135453410933,1.2540941693244032,0.00025,0.001,0.999750031247396,0.999000499833375,0.3075,0.01,0.025,0.0,0.49640287769784175,2,100
M04_RCFR_AC_NoCL_W1_S3_Epo01.hdf5,0.025,0.0,0.0,0.0538577674341084,0.048748706000818036,0.10386076292967591,0.03403525224484786,0.6012500000000001,0.822,0.5481260501294057,0.4395516714733476,0.0,0.0,0.0,0.0,0.7630662020905923,3,1
