Model,AvgtPRate,AvgtAdjPRate,MintAdjPRate,AvgABSGeCohD,MinABSGeCohD,AvgABSSurvCoef,MinABSSurvCoef,AvgSurvpVal,MaxSurvpVal,NegExpAvgSurvpVal,NegExpMinSurvpVal,AvgNegSigRate,MinNegSigRate,AvgPosSigRate,MinPosSigRate,IndCentRatio,GroupM,EpNum
M08_RCFR_AC_W3_S1_Epo24.hdf5,0.23259493670886078,0.07990506329113924,0.0,0.11714383377468107,0.09232066094231996,1.0001656919086377,0.6575318512695278,0.00275,0.01,0.9972537777862358,0.9900498337491681,0.035601265822784806,0.0,0.04430379746835443,0.0,0.22518159806295399,1,24
M08_RCFR_AC_W3_S1_Epo25.hdf5,0.22096774193548385,0.06774193548387097,0.0,0.11940207711816202,0.09106178567761221,0.8870891003507233,0.3444333713457224,0.034,0.125,0.9665715046375066,0.8824969025845955,0.02661290322580645,0.0,0.04112903225806452,0.0,0.19368723098995697,1,25
M08_RCFR_AC_W3_S1_Epo26.hdf5,0.20145631067961167,0.06472491909385113,0.0,0.12143447754088292,0.08824841191063287,0.83100692487534,0.2873632861128225,0.059500000000000004,0.224,0.94223553359123,0.7993151343693651,0.01779935275080906,0.0,0.046925566343042076,0.0,0.1603905160390516,1,26
M08_RCFR_AC_W3_S1_Epo27.hdf5,0.23856209150326796,0.06290849673202614,0.0,0.11244580713817191,0.08506952974705012,1.0717399356301212,0.6450864729142923,0.0,0.0,1.0,1.0,0.04166666666666667,0.0,0.021241830065359478,0.0,0.24324324324324326,1,27
M08_RCFR_AC_W3_S1_Epo28.hdf5,0.46,0.35250000000000004,0.043333333333333335,0.15532476307736953,0.09341060324875085,1.9176316791031702,1.0808861084781822,0.0,0.0,1.0,1.0,0.3425,0.04,0.01,0.0,0.289171974522293,1,28
M08_RCFR_AC_W3_S1_Epo29.hdf5,0.28535353535353536,0.15824915824915825,0.003367003367003367,0.12660232200989913,0.08553273840673525,1.2900654261937796,0.6444973520726966,0.0,0.0,1.0,1.0,0.14225589225589225,0.003367003367003367,0.015993265993265993,0.0,0.21052631578947367,1,29
M08_RCFR_AC_W3_S1_Epo30.hdf5,0.6305084745762712,0.576271186440678,0.03389830508474576,0.2835610049628698,0.12521786227160833,0.8828810415682147,0.5391206680460885,0.014,0.056,0.9860975442628619,0.9455391358903963,0.44999999999999996,0.030508474576271188,0.12627118644067795,0.0,0.12694877505567928,1,30
M08_RCFR_AC_W3_S1_Epo31.hdf5,0.595,0.555,0.43333333333333335,0.24072941180943216,0.16762073055958263,1.4975375433318467,0.1745899183097524,0.11375,0.454,0.8924810482567638,0.6350827332459281,0.0625,0.0,0.4925,0.4166666666666667,0.22597402597402597,1,31
M08_RCFR_AC_W3_S1_Epo32.hdf5,0.4612794612794613,0.3872053872053872,0.0707070707070707,0.17341591498203224,0.07875437827097485,2.6224851216335625,2.0438918658059775,0.0,0.0,1.0,1.0,0.062289562289562284,0.0,0.32491582491582494,0.0707070707070707,0.3258426966292135,1,32
M08_RCFR_AC_W3_S1_Epo33.hdf5,0.40422077922077926,0.3214285714285714,0.05519480519480519,0.15277080900548987,0.075337739389826,3.1913393745960157,1.8802825221256123,0.0,0.0,1.0,1.0,0.0551948051948052,0.003246753246753247,0.26623376623376627,0.05194805194805195,0.4174174174174174,1,33
M08_RCFR_AC_W3_S1_Epo34.hdf5,0.3528481012658228,0.2096518987341772,0.006329113924050633,0.1340485227464588,0.07060063359554211,3.8220641394639525,2.276375699507481,0.0,0.0,1.0,1.0,0.03401898734177215,0.0031645569620253164,0.17563291139240506,0.0,0.475177304964539,1,34
M08_RCFR_AC_W3_S1_Epo35.hdf5,0.29430379746835444,0.15664556962025317,0.006329113924050633,0.12184786761597571,0.0722083717583931,3.871172350590262,2.84194017804176,0.0,0.0,1.0,1.0,0.025316455696202535,0.0031645569620253164,0.13132911392405064,0.0,0.41496598639455784,1,35
M08_RCFR_AC_W3_S1_Epo36.hdf5,0.40743670886075956,0.31091772151898733,0.04430379746835443,0.1587125950765517,0.06958272933467541,3.658210663386397,2.591209335836125,0.0,0.0,1.0,1.0,0.08306962025316456,0.0031645569620253164,0.22784810126582278,0.04113924050632911,0.3485714285714286,1,36
M08_RCFR_AC_W3_S1_Epo37.hdf5,0.3884493670886076,0.2863924050632911,0.00949367088607595,0.14937316013154361,0.06651071677136594,3.83696878241219,2.521148190032225,0.0,0.0,1.0,1.0,0.09572784810126583,0.0031645569620253164,0.1906645569620253,0.0,0.44785276073619634,1,37
M08_RCFR_AC_W3_S1_Epo38.hdf5,0.3251582278481012,0.21360759493670886,0.00949367088607595,0.127497616002519,0.0673904596015307,7.778598018985809,2.415807445380911,0.2485,0.994,0.7799698608351328,0.37009335291196127,0.07120253164556962,0.0031645569620253164,0.14240506329113925,0.006329113924050633,0.4883720930232558,1,38
M08_RCFR_AC_W3_S1_Epo39.hdf5,0.3963607594936709,0.28322784810126583,0.06329113924050633,0.1492894726325842,0.06924506572214074,3.7363637676690713,3.4363002294712715,0.0,0.0,1.0,1.0,0.09018987341772153,0.0031645569620253164,0.1930379746835443,0.04746835443037975,0.38802660753880264,1,39
M08_RCFR_AC_W3_S1_Epo40.hdf5,0.39794303797468356,0.31566455696202533,0.056962025316455694,0.15110157956409592,0.07504411032451797,3.2148408665041304,2.4155350746510993,0.0,0.0,1.0,1.0,0.08544303797468354,0.015822784810126583,0.23022151898734178,0.03481012658227848,0.43448275862068964,1,40
M08_RCFR_AC_W3_S1_Epo41.hdf5,0.3639240506329114,0.28085443037974683,0.012658227848101266,0.1442179243241967,0.06510227770795363,2.4456395002246243,1.5210317273586855,0.0,0.0,1.0,1.0,0.05458860759493671,0.0,0.2262658227848101,0.012658227848101266,0.31512605042016806,1,41
M08_RCFR_AC_W3_S1_Epo42.hdf5,0.310126582278481,0.23338607594936708,0.0,0.12918799856583915,0.06511935880061652,2.031266544964037,1.2826843063485194,0.0,0.0,1.0,1.0,0.055379746835443035,0.0,0.17800632911392406,0.0,0.31512605042016806,1,42
M08_RCFR_AC_W3_S1_Epo43.hdf5,0.2784810126582279,0.19145569620253167,0.0,0.11586374150863216,0.06166638570108456,0.9188858994180475,0.17592406741923688,0.14225000000000002,0.542,0.8674043782826976,0.5815839205891371,0.05142405063291139,0.0,0.14003164556962025,0.0,0.26464646464646463,1,43
M08_RCFR_AC_W3_S1_Epo44.hdf5,0.2713607594936709,0.13686708860759494,0.0,0.12142419094793211,0.09948919189813835,0.11467715955243452,0.09426384309613642,0.60075,0.701,0.5484001816816475,0.4960889666975265,0.06882911392405064,0.0,0.0680379746835443,0.0,0.2178988326848249,1,44
M08_RCFR_AC_W3_S1_Epo45.hdf5,0.17484177215189872,0.055379746835443035,0.0,0.10651928912917918,0.08199663533520113,0.7960183307606125,0.3499943868949901,0.032,0.121,0.9685065820791976,0.8860339595928756,0.015031645569620253,0.0,0.04034810126582278,0.0,0.19694072657743786,1,45
M08_RCFR_AC_W3_S1_Epo46.hdf5,0.25632911392405067,0.12895569620253164,0.0,0.1152984090161461,0.08007985111809779,1.3443524097886004,0.85057036126943,0.0,0.0,1.0,1.0,0.07674050632911393,0.0,0.05221518987341772,0.0,0.3248407643312102,1,46
M08_RCFR_AC_W3_S1_Epo47.hdf5,0.19936708860759494,0.08781645569620254,0.0,0.10604707576586378,0.07752865550113901,1.426902096934479,0.8443944468390565,0.0,0.0,1.0,1.0,0.030063291139240507,0.0,0.05775316455696203,0.0,0.24737631184407796,1,47
M08_RCFR_AC_W3_S1_Epo48.hdf5,0.26582278481012656,0.17800632911392406,0.0,0.12040962005635598,0.07372877784031272,1.5135215628552205,0.9427592860655236,0.0,0.0,1.0,1.0,0.1115506329113924,0.0,0.06645569620253164,0.0,0.31437598736176936,1,48
M08_RCFR_AC_W3_S1_Epo49.hdf5,0.2935126582278481,0.21598101265822783,0.0,0.12584232515462812,0.061181929359062186,1.567292390626462,0.8862633738361546,0.0,0.0,1.0,1.0,0.14715189873417722,0.0,0.06882911392405064,0.0,0.3550488599348534,1,49
M08_RCFR_AC_W3_S1_Epo50.hdf5,0.23180379746835442,0.14082278481012658,0.0,0.11489219092941236,0.07575934092398631,2.3184104683131928,0.6718637910771339,0.005,0.02,0.9950124791926823,0.9801986733067553,0.07990506329113925,0.0,0.06091772151898734,0.0,0.289922480620155,1,50
M08_RCFR_AC_W3_S1_Epo51.hdf5,0.27837423312883436,0.19631901840490798,0.0,0.12766845289577433,0.07361020827983364,2.499591061892547,0.7412186103046149,0.00225,0.009,0.9977525293526299,0.9910403787728836,0.13113496932515337,0.0,0.0651840490797546,0.0,0.3333333333333333,1,51
M08_RCFR_AC_W3_S1_Epo52.hdf5,0.2798507462686567,0.2007462686567164,0.0,0.1271300737029207,0.06768405812559443,2.606353486983438,0.8047730734049336,0.00075,0.003,0.9992502811797007,0.997004495503373,0.14925373134328357,0.0,0.05149253731343283,0.0,0.3550488599348534,1,52
M08_RCFR_AC_W3_S1_Epo53.hdf5,0.30522388059701494,0.2373134328358209,0.0,0.1320486937916921,0.07272067816993127,2.4626960826216706,0.8325694835701288,0.0005,0.002,0.9995001249791693,0.9980019986673331,0.1776119402985075,0.0,0.05970149253731343,0.0,0.38205980066445183,1,53
M08_RCFR_AC_W3_S1_Epo54.hdf5,0.3186567164179105,0.2208955223880597,0.0,0.13630515786112654,0.08309623846458991,3.1922981170229368,0.7123508140562246,0.0035,0.014,0.9965061178604149,0.9860975442628619,0.15970149253731342,0.0,0.06119402985074627,0.0,0.35947712418300654,1,54
M08_RCFR_AC_W3_S1_Epo55.hdf5,0.3492537313432836,0.2507462686567164,0.0,0.142943419473918,0.07911464568453727,3.043277855637081,0.8200564612115917,0.00075,0.003,0.9992502811797007,0.997004495503373,0.19179104477611938,0.0,0.05895522388059701,0.0,0.38898163606010017,1,55
M08_RCFR_AC_W3_S1_Epo56.hdf5,0.4104477611940298,0.28955223880597014,0.03283582089552239,0.16684699167980102,0.0855644484201713,2.7500081330624253,0.8758277972138443,0.00025,0.001,0.999750031247396,0.999000499833375,0.24328358208955222,0.03283582089552239,0.04626865671641791,0.0,0.49640287769784175,1,56
M08_RCFR_AC_W3_S1_Epo57.hdf5,0.44477611940298506,0.31492537313432833,0.056716417910447764,0.18396281258565317,0.08892396714445076,2.576584127970875,0.8403984228833411,0.0005,0.002,0.9995001249791693,0.9980019986673331,0.27313432835820894,0.05373134328358209,0.041791044776119404,0.0,0.4910394265232975,1,57
M08_RCFR_AC_W3_S1_Epo58.hdf5,0.6164179104477612,0.555223880597015,0.39104477611940297,0.2575487575717306,0.13804900940773648,2.149794590767765,0.7202371606009412,0.00525,0.021,0.9947637571644331,0.9792189645694596,0.5246268656716417,0.2716417910447761,0.030597014925373135,0.0,0.45964912280701753,1,58
M08_RCFR_AC_W3_S1_Epo59.hdf5,0.7291044776119403,0.6902985074626866,0.49850746268656715,0.3502312668714002,0.17958169819427064,1.511876589225146,0.6674527475790601,0.00975,0.032,0.990297377149241,0.9685065820791976,0.676865671641791,0.4507462686567164,0.013432835820895522,0.0,0.4498567335243553,1,59
M08_RCFR_AC_W3_S1_Epo60.hdf5,0.8395522388059702,0.8298507462686567,0.7104477611940299,0.422657770930408,0.24923654656010152,0.9986735633744377,0.5446271312130693,0.004999999999999999,0.015,0.9950124791926823,0.9851119396030626,0.8238805970149254,0.7104477611940299,0.005970149253731343,0.0,0.2880658436213992,1,60
M08_RCFR_AC_W3_S1_Epo61.hdf5,0.8574626865671642,0.8485074626865672,0.6179104477611941,0.5608569169522879,0.33792398827248266,0.7114526682947162,0.33735735460307686,0.05325,0.21,0.9481429471135834,0.8105842459701871,0.6925373134328359,0.005970149253731343,0.15597014925373134,0.0,0.12186379928315412,1,61
M08_RCFR_AC_W3_S1_Epo62.hdf5,0.8380597014925373,0.8223880597014926,0.5462686567164179,0.5684196256455718,0.3919398526823356,0.7505469498002008,0.12040247984038942,0.249,0.643,0.7795799733847004,0.5257129172157903,0.43805970149253737,0.0029850746268656717,0.38432835820895517,0.0,0.10600706713780919,1,62
M08_RCFR_AC_W3_S1_Epo63.hdf5,0.8477611940298508,0.8343283582089552,0.573134328358209,0.5043757692928357,0.3362623703263909,0.6844315247651638,0.007670355539591625,0.47475,0.976,0.622040547164664,0.37681534974292086,0.009701492537313432,0.0,0.8246268656716418,0.5432835820895522,0.3347547974413646,1,63
M08_RCFR_AC_W3_S1_Epo64.hdf5,0.7522388059701492,0.7343283582089553,0.48656716417910445,0.3742579630412505,0.22510128235859578,3.4544108179207864,0.6838274411295876,0.0025,0.01,0.9975031223974601,0.9900498337491681,0.005970149253731343,0.0,0.7283582089552239,0.4835820895522388,0.2682926829268293,1,64
M08_RCFR_AC_W3_S1_Epo65.hdf5,0.6305970149253731,0.5850746268656717,0.417910447761194,0.2682904720205742,0.1433140184114567,2.5515671913151796,1.3722918169522516,0.0,0.0,1.0,1.0,0.0052238805970149255,0.0,0.5798507462686567,0.417910447761194,0.22173274596182085,1,65
M08_RCFR_AC_W3_S1_Epo66.hdf5,0.6257668711656441,0.5774539877300614,0.3496932515337423,0.24053979728724062,0.12309816066713795,2.2194337529112302,1.4457536673827485,0.0,0.0,1.0,1.0,0.00843558282208589,0.0,0.5690184049079754,0.3496932515337423,0.3419354838709677,1,66
M08_RCFR_AC_W3_S1_Epo67.hdf5,0.5258620689655172,0.45454545454545453,0.31974921630094044,0.1931092216593598,0.12198019755070434,3.068988988716068,1.8695899536563043,0.0,0.0,1.0,1.0,0.011755485893416927,0.0,0.44278996865203757,0.31974921630094044,0.3081761006289308,1,67
M08_RCFR_AC_W3_S1_Epo68.hdf5,0.4459247648902821,0.3322884012539185,0.13479623824451412,0.16162481265476908,0.1045106889486432,3.2610555658697917,2.149420790085616,0.0,0.0,1.0,1.0,0.0109717868338558,0.0,0.3213166144200627,0.13479623824451412,0.3248407643312102,1,68
M08_RCFR_AC_W3_S1_Epo69.hdf5,0.42476489028213166,0.29858934169278994,0.0438871473354232,0.15405276260231826,0.08924424747870352,3.0986880497700033,2.0663239697557128,0.0,0.0,1.0,1.0,0.012539184952978056,0.0,0.28605015673981193,0.0438871473354232,0.3843594009983361,1,69
M08_RCFR_AC_W3_S1_Epo70.hdf5,0.43730407523510967,0.3134796238244514,0.03761755485893417,0.1597369975078665,0.08951083509252529,3.2966361696873387,2.048620424375108,0.0,0.0,1.0,1.0,0.01018808777429467,0.0,0.30329153605015674,0.03761755485893417,0.42710120068610635,1,70
M08_RCFR_AC_W3_S1_Epo71.hdf5,0.3346394984326019,0.1786833855799373,0.006269592476489028,0.1341659698137872,0.08624557699128643,3.688533312508251,2.4870233368115957,0.0,0.0,1.0,1.0,0.0109717868338558,0.0,0.1677115987460815,0.006269592476489028,0.3441033925686591,1,71
M08_RCFR_AC_W3_S1_Epo72.hdf5,0.3706896551724138,0.23824451410658307,0.0219435736677116,0.13971399631128295,0.08220894568131841,3.50710321430288,1.9346096069387633,0.0,0.0,1.0,1.0,0.01567398119122257,0.0,0.2225705329153605,0.0219435736677116,0.4101694915254237,1,72
M08_RCFR_AC_W3_S1_Epo73.hdf5,0.3887147335423198,0.26802507836990597,0.009404388714733543,0.1502998468620428,0.07322031094837826,3.5747436748421015,2.105154088123919,0.0,0.0,1.0,1.0,0.017241379310344827,0.0,0.2507836990595611,0.009404388714733543,0.4303030303030303,1,73
M08_RCFR_AC_W3_S1_Epo74.hdf5,0.3385579937304075,0.19984326018808776,0.009404388714733543,0.13529135353404653,0.07761407322426736,3.511209993553632,2.0701673381446692,0.0,0.0,1.0,1.0,0.014106583072100314,0.0,0.18573667711598746,0.009404388714733543,0.4077834179357022,1,74
M08_RCFR_AC_W3_S1_Epo75.hdf5,0.4137931034482758,0.3236677115987461,0.01567398119122257,0.15886759031042755,0.07064733534326623,3.354185371250759,2.1586660096943433,0.0,0.0,1.0,1.0,0.029780564263322883,0.0,0.2938871473354232,0.01567398119122257,0.3760932944606414,1,75
M08_RCFR_AC_W3_S1_Epo76.hdf5,0.47413793103448276,0.4004702194357367,0.06583072100313479,0.1792011856556595,0.07686313169396439,3.03681466313726,1.7186330562119032,0.0,0.0,1.0,1.0,0.030564263322884012,0.003134796238244514,0.3699059561128527,0.05956112852664577,0.37293729372937295,1,76
M08_RCFR_AC_W3_S1_Epo77.hdf5,0.5846394984326019,0.5195924764890283,0.15673981191222572,0.24290750074066603,0.09547596761675374,2.2590239638334295,1.404025495426772,0.0,0.0,1.0,1.0,0.025862068965517238,0.003134796238244514,0.493730407523511,0.15047021943573669,0.28197226502311246,1,77
M08_RCFR_AC_W3_S1_Epo78.hdf5,0.6191222570532915,0.5744514106583072,0.40752351097178685,0.26973828309360054,0.14671221588393799,1.078649983108244,0.1533437937930117,0.15275,0.6,0.8583442810606353,0.5488116360940265,0.03134796238244514,0.0,0.5431034482758621,0.3981191222570533,0.21994134897360704,1,78
M08_RCFR_AC_W3_S1_Epo79.hdf5,0.4874608150470219,0.377742946708464,0.12225705329153605,0.21658475482917144,0.13392562217875315,1.2558911071747019,0.3317749337058256,0.00825,0.033,0.9917839378567654,0.967538559589032,0.3628526645768025,0.12225705329153605,0.014890282131661442,0.0,0.3421750663129973,1,79
M08_RCFR_AC_W3_S1_Epo80.hdf5,0.2467948717948718,0.13060897435897434,0.041666666666666664,0.11691452816731138,0.10263707460376145,1.10956729691112,0.6183868605133951,0.0005,0.001,0.9995001249791693,0.999000499833375,0.11778846153846154,0.041666666666666664,0.01282051282051282,0.0,0.25870646766169153,1,80
M08_RCFR_AC_W3_S1_Epo81.hdf5,0.2107371794871795,0.05689102564102565,0.0,0.1125995972926705,0.10107210248188898,1.5697502175421574,0.2717871724097996,0.11925,0.477,0.8875858765534415,0.6206425292934373,0.036057692307692304,0.0,0.020833333333333332,0.0,0.18518518518518517,1,81
M08_RCFR_AC_W3_S1_Epo82.hdf5,0.5056089743589743,0.42307692307692313,0.25961538461538464,0.17648426439584652,0.12200782034114159,1.6346136570263412,1.24582254828027,0.0,0.0,1.0,1.0,0.41586538461538464,0.25961538461538464,0.007211538461538462,0.0,0.4666666666666667,1,82
M08_RCFR_AC_W3_S1_Epo83.hdf5,0.38221153846153844,0.24759615384615385,0.10897435897435898,0.1411833367710166,0.10944998179911966,1.4630465814707398,0.7271544513388316,0.00125,0.005,0.9987507809245809,0.9950124791926823,0.22355769230769232,0.10897435897435898,0.02403846153846154,0.0,0.3441033925686591,1,83
M08_RCFR_AC_W3_S1_Epo84.hdf5,0.31169871794871795,0.15384615384615385,0.05448717948717949,0.1274704781324171,0.1037380396990207,1.7052934842959333,0.3703791888162773,0.07175,0.287,0.9307635576166724,0.750511728837068,0.1282051282051282,0.05448717948717949,0.02564102564102564,0.0,0.28,1,84
M08_RCFR_AC_W3_S1_Epo85.hdf5,0.5833333333333333,0.5280448717948718,0.34615384615384615,0.20669628434320164,0.1227783836040453,1.7816730190273917,1.114178268869552,0.0,0.0,1.0,1.0,0.5112179487179488,0.34294871794871795,0.016826923076923076,0.0,0.41950113378684806,1,85
M08_RCFR_AC_W3_S1_Epo86.hdf5,0.6201923076923077,0.5681089743589743,0.4230769230769231,0.22307135726472876,0.1400724784117585,1.6525077756395439,0.9015242105369161,0.0,0.0,1.0,1.0,0.5456730769230769,0.36538461538461536,0.022435897435897436,0.0,0.5157384987893463,1,86
M08_RCFR_AC_W3_S1_Epo87.hdf5,0.7283333333333333,0.6975,0.57,0.35481461483395804,0.19327827392890617,1.1520643204695962,0.5144344131870916,0.101,0.326,0.9039330328858641,0.7218051874317158,0.6858333333333333,0.53,0.011666666666666667,0.0,0.3787465940054496,1,87
M08_RCFR_AC_W3_S1_Epo88.hdf5,0.8341666666666666,0.8308333333333334,0.6733333333333333,0.5788030280313731,0.46929747165973446,0.5938282384831467,0.021816108815847404,0.35650000000000004,0.894,0.7001224714696209,0.4090164106114069,0.8183333333333334,0.66,0.0125,0.0,0.08755760368663594,1,88
M08_RCFR_AC_W3_S1_Epo89.hdf5,0.855,0.8491666666666666,0.7066666666666667,0.598826908571999,0.4593794513143204,0.5036727549954702,0.0611124876751859,0.466,0.879,0.6275072840473407,0.4151979020538666,0.2325,0.0,0.6166666666666667,0.006666666666666667,0.1053864168618267,1,89
M08_RCFR_AC_W3_S1_Epo90.hdf5,0.8275,0.8116666666666666,0.6,0.48079327382098414,0.32829887413371966,1.1858992013219836,0.5326748793798667,0.0135,0.053,0.9865907163177327,0.9483800124822982,0.016666666666666666,0.0,0.7949999999999999,0.5566666666666666,0.2084942084942085,1,90
