Model,AvgtPRate,AvgtAdjPRate,MintAdjPRate,AvgABSGeCohD,MinABSGeCohD,AvgABSSurvCoef,MinABSSurvCoef,AvgSurvpVal,MaxSurvpVal,NegExpAvgSurvpVal,NegExpMinSurvpVal,AvgNegSigRate,MinNegSigRate,AvgPosSigRate,MinPosSigRate,IndCentRatio,GroupM,EpNum
M06_RCFR_AC_W1_S2_Epo02.hdf5,0.1526,0.006200000000000001,0.0,0.08967274786287076,0.06265984388989819,0.17146022595557595,0.03748393906887471,0.54825,0.825,0.5779603565186237,0.43823499246494924,0.0029999999999999996,0.0,0.0032,0.0,0.5521472392638037,2,2
M06_RCFR_AC_W1_S2_Epo03.hdf5,0.45599999999999996,0.30519999999999997,0.0344,0.16419133726175977,0.10132023747007106,0.42176938811184006,0.2050595397932173,0.117,0.387,0.8895851931634113,0.6790910949266368,0.2767,0.032,0.0285,0.0004,0.4804270462633452,2,3
M06_RCFR_AC_W1_S2_Epo04.hdf5,0.4009,0.29500000000000004,0.0,0.15803788312441908,0.0782204599105472,1.022762347347134,0.5090197755970073,0.01025,0.041,0.98980235222721,0.9598291299477989,0.25529999999999997,0.0,0.0397,0.0,0.5407407407407407,2,4
M06_RCFR_AC_W1_S2_Epo05.hdf5,0.3898,0.29159999999999997,0.0004,0.15926888744767362,0.07559571179970047,1.4578471967100264,0.8644797783288894,0.0,0.0,1.0,1.0,0.2473,0.0004,0.044300000000000006,0.0,0.5475409836065573,2,5
M06_RCFR_AC_W1_S2_Epo06.hdf5,0.404,0.2986,0.0188,0.16356386062338815,0.07059162919675226,1.7878626072089796,1.012682670936897,0.0,0.0,1.0,1.0,0.24710000000000001,0.0188,0.0515,0.0,0.5225806451612903,2,6
M06_RCFR_AC_W1_S2_Epo07.hdf5,0.4014,0.2939,0.0096,0.16211241081617012,0.07156967136793962,2.494139098232423,1.2344539665611636,0.0,0.0,1.0,1.0,0.24880000000000002,0.0096,0.0451,0.0,0.5350553505535055,2,7
M06_RCFR_AC_W1_S2_Epo08.hdf5,0.41459999999999997,0.3066,0.0128,0.1671610696245128,0.07350588721124313,2.651092790128041,1.3289303048556087,0.0,0.0,1.0,1.0,0.25970000000000004,0.0128,0.0469,0.0,0.5464684014869888,2,8
M06_RCFR_AC_W1_S2_Epo09.hdf5,0.4116000000000001,0.30360000000000004,0.0076,0.16783138677097267,0.07284010913837365,3.0852790209324814,1.5582104702589394,0.0,0.0,1.0,1.0,0.2594,0.0076,0.0442,0.0,0.5378927911275416,2,9
M06_RCFR_AC_W1_S2_Epo10.hdf5,0.41700000000000004,0.31379999999999997,0.036,0.16856927417671758,0.07518693239528211,3.592454926767132,2.4801255260482162,0.0,0.0,1.0,1.0,0.2678,0.0352,0.046,0.0004,0.5154826958105647,2,10
M06_RCFR_AC_W1_S2_Epo11.hdf5,0.4113,0.31410000000000005,0.054,0.16201200103244845,0.08389750147416455,3.7529892196893218,2.574157566930026,0.0,0.0,1.0,1.0,0.268,0.0528,0.0461,0.0012,0.4647887323943662,2,11
M06_RCFR_AC_W1_S2_Epo12.hdf5,0.39390000000000003,0.281,0.0232,0.15236850658228415,0.08294633767224763,4.010959097906827,3.1590610382201336,0.0,0.0,1.0,1.0,0.2384,0.0228,0.0426,0.0004,0.4077834179357022,2,12
M06_RCFR_AC_W1_S2_Epo13.hdf5,0.411,0.3098,0.048,0.16104335543182258,0.08695167684970517,3.7160561249251733,2.7686248261713327,0.0,0.0,1.0,1.0,0.2633,0.0472,0.0465,0.0008,0.4725663716814159,2,13
M06_RCFR_AC_W1_S2_Epo14.hdf5,0.44680000000000003,0.3457,0.0684,0.177542303583056,0.0805157823030246,4.137045587798488,3.110857415225942,0.0,0.0,1.0,1.0,0.2963,0.0676,0.0494,0.0008,0.5154826958105647,2,14
M06_RCFR_AC_W1_S2_Epo15.hdf5,0.4276,0.3212,0.072,0.16672323458221788,0.08987054286604844,3.6382959733179705,2.6726677834401675,0.0,0.0,1.0,1.0,0.2787,0.0696,0.0425,0.0008,0.475177304964539,2,15
M06_RCFR_AC_W1_S2_Epo16.hdf5,0.4584,0.3528,0.0436,0.1824455055069376,0.07669644211356175,3.9425265036680983,3.0844130200591064,0.0,0.0,1.0,1.0,0.3061,0.0428,0.046700000000000005,0.0008,0.5238095238095238,2,16
M06_RCFR_AC_W1_S2_Epo17.hdf5,0.4322,0.3269,0.0836,0.17047091330545083,0.08845536916935523,3.4073037571651,2.4900920158778996,0.0,0.0,1.0,1.0,0.28709999999999997,0.0832,0.0398,0.0004,0.477797513321492,2,17
M06_RCFR_AC_W1_S2_Epo18.hdf5,0.4589,0.3555,0.0332,0.1836438489458619,0.07503027402522898,4.1197821540360255,2.785473307366603,0.0,0.0,1.0,1.0,0.30920000000000003,0.0328,0.0463,0.0004,0.5294117647058824,2,18
M06_RCFR_AC_W1_S2_Epo19.hdf5,0.4465,0.3356,0.0632,0.17721645346277706,0.08382550953298791,3.725553326350998,2.872871200358351,0.0,0.0,1.0,1.0,0.2961,0.0628,0.0395,0.0004,0.4804270462633452,2,19
M06_RCFR_AC_W1_S2_Epo20.hdf5,0.48230000000000006,0.3843,0.0392,0.19423371833310574,0.07656930474561176,3.493988973356292,2.6171434179547917,0.0,0.0,1.0,1.0,0.33699999999999997,0.038,0.047299999999999995,0.0008,0.46604215456674475,2,20
M06_RCFR_AC_W1_S2_Epo21.hdf5,0.4669,0.3567,0.0672,0.18367422416708343,0.08351174109458577,3.788862963622845,2.8185734656304473,0.0,0.0,1.0,1.0,0.32349999999999995,0.0668,0.0332,0.0004,0.477797513321492,2,21
M06_RCFR_AC_W1_S2_Epo22.hdf5,0.47919999999999996,0.3739,0.0576,0.19834158894674428,0.08101675348011345,3.3641774697995395,2.6592284062552403,0.0,0.0,1.0,1.0,0.33280000000000004,0.0572,0.0411,0.0004,0.43249427917620137,2,22
M06_RCFR_AC_W1_S2_Epo23.hdf5,0.47900000000000004,0.375,0.066,0.1953274675925676,0.08491550009026436,3.760127385340943,2.6802088332422724,0.0,0.0,1.0,1.0,0.34269999999999995,0.0656,0.0323,0.0,0.475177304964539,2,23
M06_RCFR_AC_W1_S2_Epo24.hdf5,0.537,0.4424,0.2428,0.2184568417695289,0.11928207389445436,2.878956777630907,2.2829172741267145,0.0,0.0,1.0,1.0,0.42369999999999997,0.194,0.018699999999999998,0.0,0.4006734006734007,2,24
M06_RCFR_AC_W1_S2_Epo25.hdf5,0.508,0.4095,0.142,0.22509161617847656,0.09363054247425276,3.2657209872051163,2.7491243500001112,0.0,0.0,1.0,1.0,0.3757,0.1416,0.0338,0.0,0.39420935412026725,2,25
M06_RCFR_AC_W1_S2_Epo26.hdf5,0.5407,0.4438,0.2588,0.2621909740817493,0.11216912198107416,3.225771602188333,2.419068941850204,0.0,0.0,1.0,1.0,0.4227,0.2092,0.0211,0.0004,0.4077834179357022,2,26
M06_RCFR_AC_W1_S2_Epo27.hdf5,0.5694,0.48440000000000005,0.314,0.26778736670701647,0.12061133153074838,3.061868821872709,2.7821665813412326,0.0,0.0,1.0,1.0,0.44530000000000003,0.2392,0.039099999999999996,0.0004,0.3347547974413646,2,27
M06_RCFR_AC_W1_S2_Epo28.hdf5,0.5989,0.5184,0.3144,0.30449875765892137,0.13582445415079097,2.778376005422292,2.275794451381773,0.0,0.0,1.0,1.0,0.4976999999999999,0.2852,0.0207,0.0008,0.39111111111111113,2,28
M06_RCFR_AC_W1_S2_Epo29.hdf5,0.541,0.4491,0.1944,0.27594859799134736,0.11810745963988886,2.7731210112282625,1.7380796681675594,0.0,0.0,1.0,1.0,0.4224,0.1528,0.0267,0.0004,0.23471400394477318,2,29
M06_RCFR_AC_W1_S2_Epo30.hdf5,0.5878,0.5047999999999999,0.2484,0.2867638925200813,0.135888057168122,2.6192589048854384,1.9094918434277441,0.0,0.0,1.0,1.0,0.4854,0.2056,0.0194,0.0004,0.29606625258799174,2,30
M06_RCFR_AC_W1_S2_Epo31.hdf5,0.656,0.5967,0.2984,0.3122890376894595,0.15959371104212533,2.066705002695684,1.1614049134986912,0.00075,0.003,0.9992502811797007,0.997004495503373,0.5820000000000001,0.2756,0.014700000000000001,0.0004,0.36086956521739133,2,31
M06_RCFR_AC_W1_S2_Epo32.hdf5,0.7366,0.6984,0.322,0.3588048994240444,0.16494009980627808,1.6134281610911938,0.6906275549845663,0.021500000000000002,0.082,0.9787294774691476,0.9212719586963487,0.6924,0.3132,0.006,0.0004,0.2417910447761194,2,32
M06_RCFR_AC_W1_S2_Epo33.hdf5,0.6775,0.6254,0.1464,0.2980499629407301,0.16244532194189654,1.6184665137666645,1.1395782114466038,0.0,0.0,1.0,1.0,0.6204000000000001,0.1412,0.004999999999999999,0.0004,0.19694072657743786,2,33
M06_RCFR_AC_W1_S2_Epo34.hdf5,0.7044,0.6566,0.1216,0.32083541797024745,0.1548989079899603,1.1004108844078768,0.7080422339644546,0.0085,0.034,0.9915360228629667,0.9665715046375066,0.6547999999999999,0.12,0.0018000000000000002,0.0004,0.2178988326848249,2,34
M06_RCFR_AC_W1_S2_Epo35.hdf5,0.7614,0.7046,0.1136,0.35028378639943536,0.18051219694594625,0.9021311134442962,0.510666236673763,0.012750000000000001,0.029,0.9873309369029926,0.9714164644666048,0.7038,0.1136,0.0008,0.0,0.1856060606060606,2,35
M06_RCFR_AC_W1_S2_Epo36.hdf5,0.7824,0.7166,0.0644,0.3789072041946445,0.19833324883240588,0.6536620861043869,0.3460031623377568,0.0485,0.12,0.9526573393058348,0.8869204367171575,0.7,0.0,0.0166,0.0,0.15925925925925927,2,36
M06_RCFR_AC_W1_S2_Epo37.hdf5,0.8095000000000001,0.757,0.2,0.41504091235425145,0.22519352391111944,0.6327888858066071,0.13680218822674223,0.1945,0.655,0.8232461782565231,0.5194420625870482,0.7064,0.0,0.0506,0.0004,0.1614100185528757,2,37
M06_RCFR_AC_W1_S2_Epo38.hdf5,0.7837999999999999,0.7239,0.108,0.3910288785726359,0.19270280544753407,0.8075305885536574,0.12727739717747294,0.26575,0.608,0.7666307612361132,0.5444386582392171,0.2311,0.0,0.4928,0.0032,0.17890772128060264,2,38
M06_RCFR_AC_W1_S2_Epo39.hdf5,0.6950000000000001,0.6139,0.0616,0.3249451360428941,0.17502186298276615,1.2726966262066488,0.556174809218583,0.0005,0.002,0.9995001249791693,0.9980019986673331,0.0028,0.0,0.6111,0.0616,0.18785578747628084,2,39
M06_RCFR_AC_W1_S2_Epo40.hdf5,0.6129,0.5292,0.138,0.2521526182882934,0.14706832392411825,1.5843969841706194,0.7385751019190483,0.00175,0.007,0.9982515303571615,0.9930244429332351,0.0085,0.0,0.5206999999999999,0.1372,0.19694072657743786,2,40
M06_RCFR_AC_W1_S2_Epo41.hdf5,0.4767,0.3509,0.0,0.19604935265653844,0.12738788476841734,1.9390480416143523,0.9358924123024126,0.018,0.072,0.9821610323583008,0.9305308958112057,0.0122,0.0,0.3387,0.0,0.1946564885496183,2,41
M06_RCFR_AC_W1_S2_Epo42.hdf5,0.3458,0.2207,0.0,0.15952593382509184,0.0982667911921601,2.7994110617520773,0.9022196836472846,0.053,0.212,0.9483800124822982,0.8089646975664998,0.0124,0.0,0.20829999999999999,0.0,0.1811320754716981,2,42
M06_RCFR_AC_W1_S2_Epo43.hdf5,0.5486000000000001,0.4655,0.2252,0.20129515370592618,0.12129976171214443,2.175144134664878,1.6954593406689509,0.0,0.0,1.0,1.0,0.0138,0.0004,0.4517,0.224,0.4099099099099099,2,43
M06_RCFR_AC_W1_S2_Epo44.hdf5,0.4806,0.37639999999999996,0.2188,0.17806845429080376,0.12408819515946788,2.799445414154632,1.7559356345299704,0.0,0.0,1.0,1.0,0.015000000000000001,0.0,0.3614,0.218,0.3347547974413646,2,44
M06_RCFR_AC_W1_S2_Epo45.hdf5,0.3693,0.21039999999999998,0.0756,0.15118277069972702,0.11258356751114838,3.438019997202033,2.7413776857602348,0.00025,0.001,0.999750031247396,0.999000499833375,0.0116,0.0,0.19879999999999998,0.0756,0.26720647773279355,2,45
M06_RCFR_AC_W1_S2_Epo46.hdf5,0.4426,0.3218,0.1032,0.16407961385049816,0.1030718565698063,3.556867452255425,2.06042133925465,0.0,0.0,1.0,1.0,0.0183,0.0008,0.3035,0.1016,0.4222222222222222,2,46
M06_RCFR_AC_W1_S2_Epo47.hdf5,0.44960000000000006,0.33859999999999996,0.2168,0.1657016735606755,0.12195423125574761,3.4634767942584386,2.794072999110082,0.0,0.0,1.0,1.0,0.0164,0.0008,0.3222,0.2152,0.35947712418300654,2,47
M06_RCFR_AC_W1_S2_Epo48.hdf5,0.4588,0.3467,0.1936,0.16716009606028737,0.11903372832525105,3.368109340462328,2.698116057389482,0.0,0.0,1.0,1.0,0.0165,0.0008,0.3302,0.192,0.37067545304777594,2,48
M06_RCFR_AC_W1_S2_Epo49.hdf5,0.4415,0.3186,0.0944,0.16322410989763345,0.10029210875313016,3.4317868262292945,2.1743291497088473,0.0,0.0,1.0,1.0,0.0198,0.0016,0.29879999999999995,0.0924,0.41256366723259763,2,49
M06_RCFR_AC_W1_S2_Epo50.hdf5,0.4584,0.34709999999999996,0.1628,0.16997779489728512,0.11758211454353582,3.495932395922895,2.7760708136791297,0.0,0.0,1.0,1.0,0.0154,0.0012,0.3317,0.1616,0.34627831715210355,2,50
M06_RCFR_AC_W1_S2_Epo51.hdf5,0.4544,0.3284,0.0944,0.1692136958889629,0.10063169103403544,2.9439524926230494,1.9819977860643316,0.0,0.0,1.0,1.0,0.016300000000000002,0.0,0.3121,0.0928,0.4857142857142857,2,51
M06_RCFR_AC_W1_S2_Epo52.hdf5,0.4817,0.38260000000000005,0.1868,0.17362908480036876,0.11177245497984004,3.3224026045471584,2.320694544079943,0.0,0.0,1.0,1.0,0.017099999999999997,0.0036,0.36550000000000005,0.1832,0.4101694915254237,2,52
M06_RCFR_AC_W1_S2_Epo53.hdf5,0.5,0.41340000000000005,0.2304,0.18536769580903217,0.12348472201481472,3.1557262632832215,2.572357066590424,0.0,0.0,1.0,1.0,0.0167,0.0012,0.39670000000000005,0.2292,0.3397745571658615,2,53
M06_RCFR_AC_W1_S2_Epo54.hdf5,0.5433,0.4575,0.1104,0.20514887789235237,0.10122347852422157,2.5711443249137416,1.3157622459325284,0.0,0.0,1.0,1.0,0.0142,0.0012,0.4433,0.1092,0.5210237659963437,2,54
M06_RCFR_AC_W1_S2_Epo55.hdf5,0.5808,0.5154,0.2996,0.21489756247101888,0.12370223481804028,2.988362949225302,2.105272865733961,0.0,0.0,1.0,1.0,0.0128,0.0024,0.5026,0.296,0.45709281961471104,2,55
M06_RCFR_AC_W1_S2_Epo56.hdf5,0.6041000000000001,0.5476,0.3724,0.2308400484404629,0.14157594054505288,2.8112447289039517,2.2066141716390555,0.0,0.0,1.0,1.0,0.0137,0.0016,0.5339,0.37,0.3752066115702479,2,56
M06_RCFR_AC_W1_S2_Epo57.hdf5,0.7158,0.6821999999999999,0.4956,0.3069759417036861,0.1526782753431286,1.6250065524976758,0.5643096275745066,0.012,0.048,0.9880717128619305,0.9531337870775047,0.0259,0.0008,0.6563,0.4948,0.36023054755043227,2,57
M06_RCFR_AC_W1_S2_Epo58.hdf5,0.7243999999999999,0.6941,0.4796,0.3184016641491834,0.15184696338877166,1.8566928773874851,0.7001379998259379,0.004,0.016,0.9960079893439915,0.9841273200552851,0.025900000000000003,0.0012,0.6682,0.4772,0.4936708860759494,2,58
M06_RCFR_AC_W1_S2_Epo59.hdf5,0.7911,0.7752,0.6308,0.3978668043473756,0.20237969590688523,1.7406569195069153,0.9144870693282802,0.0005,0.002,0.9995001249791693,0.9980019986673331,0.0206,0.0004,0.7546,0.614,0.609254498714653,2,59
M06_RCFR_AC_W1_S2_Epo60.hdf5,0.8492999999999999,0.8407,0.752,0.6184379398092924,0.3272539248609608,1.329940630899448,0.44872165720541857,0.029,0.113,0.9714164644666048,0.8931506601160155,0.0334,0.0004,0.8073,0.6528,0.26720647773279355,2,60
M06_RCFR_AC_W1_S2_Epo61.hdf5,0.8815,0.8765999999999999,0.7924,0.8003037751146757,0.49495428257854107,0.9180115091410752,0.21501556003173042,0.2385,0.588,0.7878086882571411,0.5554370486980182,0.0317,0.0008,0.8449,0.6908,0.14025500910746813,2,61
M06_RCFR_AC_W1_S2_Epo62.hdf5,0.8985,0.8948,0.7972,0.9246137221789272,0.6156128095582526,0.42534919474169774,0.03707083279326176,0.494,0.892,0.6101807830906798,0.40983526201107895,0.0237,0.0012,0.8711,0.7276,0.10017574692442882,2,62
M06_RCFR_AC_W1_S2_Epo63.hdf5,0.883,0.8782,0.8056,0.7958061753640903,0.5032449308728524,0.49078828496530646,0.07844655594940274,0.20025,0.773,0.8185260959729164,0.4616261105831047,0.6804,0.04,0.1978,0.0004,0.13611615245009073,2,63
M06_RCFR_AC_W1_S2_Epo64.hdf5,0.8291999999999999,0.819,0.7028,0.5141029766629466,0.3076463232946548,1.0515612155299214,0.481055133024584,0.00125,0.004,0.9987507809245809,0.9960079893439915,0.8150999999999999,0.6984,0.0039,0.0004,0.30962343096234307,2,64
M06_RCFR_AC_W1_S2_Epo65.hdf5,0.7279,0.6966,0.4648,0.33275072432587205,0.19226131118522188,1.4877760565388387,0.9458964824088336,0.0,0.0,1.0,1.0,0.6818,0.418,0.0148,0.0008,0.3269537480063796,2,65
M06_RCFR_AC_W1_S2_Epo66.hdf5,0.65,0.5954999999999999,0.3164,0.2477588415797279,0.15452877770073434,1.7987316869498309,0.6940306704802724,0.00325,0.013,0.9967552755332915,0.9870841350202876,0.5802999999999999,0.2596,0.015200000000000002,0.0,0.2586989409984871,2,66
M06_RCFR_AC_W1_S2_Epo67.hdf5,0.5366,0.4244,0.1884,0.202803049645685,0.13714954033604435,2.201250721866267,0.9004950889727196,0.0065,0.026,0.9935210793034477,0.9743350896087494,0.4125,0.142,0.011899999999999999,0.0,0.22173274596182085,2,67
M06_RCFR_AC_W1_S2_Epo68.hdf5,0.6588,0.602,0.3604,0.2495582648080356,0.13843407637595828,1.7809272092480914,1.1122898096208715,0.0,0.0,1.0,1.0,0.5789,0.27,0.0231,0.0,0.5018050541516246,2,68
M06_RCFR_AC_W1_S2_Epo69.hdf5,0.5875,0.4936,0.3088,0.22316564628220825,0.1276801060670381,2.3230105540780195,0.8627523443592654,0.001,0.004,0.999000499833375,0.9960079893439915,0.4572,0.164,0.0364,0.0,0.38898163606010017,2,69
M06_RCFR_AC_W1_S2_Epo70.hdf5,0.4767,0.3299,0.0204,0.18009984118108693,0.11209921241580019,3.1161240474796825,1.3871888682916647,0.0,0.0,1.0,1.0,0.30019999999999997,0.0204,0.029699999999999997,0.0,0.31645569620253167,2,70
M06_RCFR_AC_W1_S2_Epo71.hdf5,0.4215,0.2773,0.0012,0.16914098412781287,0.1059823420606293,3.1595610562245495,2.00365646749293,0.0,0.0,1.0,1.0,0.24919999999999998,0.0012,0.0281,0.0,0.2663622526636225,2,71
M06_RCFR_AC_W1_S2_Epo72.hdf5,0.4731,0.34459999999999996,0.0928,0.18371316495537326,0.09601195112164314,3.3354538325918424,1.4939567585812563,0.0,0.0,1.0,1.0,0.29869999999999997,0.0928,0.0459,0.0,0.38666666666666666,2,72
M06_RCFR_AC_W1_S2_Epo73.hdf5,0.4280999999999999,0.2955,0.0012,0.16733531650762629,0.10219141108065825,3.314134245057269,1.9377457884403213,0.0,0.0,1.0,1.0,0.26230000000000003,0.0012,0.0332,0.0,0.32273449920508746,2,73
M06_RCFR_AC_W1_S2_Epo74.hdf5,0.45690000000000003,0.3464,0.0892,0.18127442953039158,0.09477153807288073,3.333727100823471,1.6999574393125605,0.0,0.0,1.0,1.0,0.3055,0.0892,0.040900000000000006,0.0,0.41737649063032367,2,74
M06_RCFR_AC_W1_S2_Epo75.hdf5,0.435,0.3006,0.0252,0.16915343457678456,0.0969512018940757,3.5225557399941763,2.0176953661374397,0.0,0.0,1.0,1.0,0.2612,0.0252,0.039400000000000004,0.0,0.3397745571658615,2,75
M06_RCFR_AC_W1_S2_Epo76.hdf5,0.47659999999999997,0.3656,0.1316,0.1849798286457167,0.09850988585142141,3.1630020270494326,1.66277918373445,0.0,0.0,1.0,1.0,0.32449999999999996,0.1316,0.041100000000000005,0.0,0.4369602763385147,2,76
M06_RCFR_AC_W1_S2_Epo77.hdf5,0.42150000000000004,0.2976,0.0224,0.16484988729024702,0.0926036938496381,3.564338777537847,2.324312045255002,0.0,0.0,1.0,1.0,0.25549999999999995,0.0224,0.042100000000000005,0.0,0.35284552845528455,2,77
M06_RCFR_AC_W1_S2_Epo78.hdf5,0.4844,0.3689,0.1336,0.18539570946510425,0.09488266126228233,3.153355917892358,1.5890139412266129,0.0,0.0,1.0,1.0,0.3267,0.1332,0.0422,0.0,0.4444444444444444,2,78
M06_RCFR_AC_W1_S2_Epo79.hdf5,0.4286,0.31220000000000003,0.0492,0.16512226982610384,0.09722499024615619,3.4885061089466127,2.365053683715868,0.0,0.0,1.0,1.0,0.2683,0.0492,0.0439,0.0,0.35947712418300654,2,79
M06_RCFR_AC_W1_S2_Epo80.hdf5,0.4747,0.36110000000000003,0.1408,0.18300923770036998,0.0965631324917133,3.1686790626712082,1.5822159648081022,0.0,0.0,1.0,1.0,0.3222,0.1408,0.0389,0.0,0.45200698080279234,2,80
M06_RCFR_AC_W1_S2_Epo81.hdf5,0.43979999999999997,0.3233,0.0836,0.16791281399941738,0.09910680059503771,3.2969305434661536,1.990562291865998,0.0,0.0,1.0,1.0,0.2814,0.0836,0.0419,0.0,0.35947712418300654,2,81
M06_RCFR_AC_W1_S2_Epo82.hdf5,0.4905,0.38899999999999996,0.1488,0.18966824610506244,0.0963280831872089,3.0411013373610967,1.6521148367645242,0.0,0.0,1.0,1.0,0.3497,0.148,0.0393,0.0,0.45243619489559167,2,82
M06_RCFR_AC_W1_S2_Epo83.hdf5,0.4738,0.35129999999999995,0.0932,0.1828581761650337,0.1061886017921266,2.9899873079841823,1.7454579957495646,0.0,0.0,1.0,1.0,0.3205,0.0932,0.0308,0.0,0.37748344370860926,2,83
M06_RCFR_AC_W1_S2_Epo84.hdf5,0.5139999999999999,0.42260000000000003,0.2228,0.2053488224183972,0.1083968570959398,2.9876881769439523,1.5824992140836245,0.0,0.0,1.0,1.0,0.38739999999999997,0.1784,0.0352,0.0,0.3638344226579521,2,84
M06_RCFR_AC_W1_S2_Epo85.hdf5,0.5546,0.4612,0.2292,0.2364538237861392,0.13115076893684596,2.651137266634935,1.5371125931381049,0.0,0.0,1.0,1.0,0.4417,0.1848,0.0195,0.0,0.38898163606010017,2,85
M06_RCFR_AC_W1_S2_Epo86.hdf5,0.5297000000000001,0.43189999999999995,0.164,0.24177390514456448,0.11473682044614011,2.833391566579542,1.4271927122824646,0.0,0.0,1.0,1.0,0.4143,0.1572,0.0176,0.0,0.2396039603960396,2,86
M06_RCFR_AC_W1_S2_Epo87.hdf5,0.6322,0.5643,0.2628,0.33541353547749253,0.1377340927707966,2.2606615124999117,1.4089274792218858,0.0,0.0,1.0,1.0,0.5533,0.2584,0.011000000000000001,0.0004,0.27494908350305497,2,87
M06_RCFR_AC_W1_S2_Epo88.hdf5,0.73,0.6842,0.2996,0.37205411162510227,0.1787278727277828,1.8927682946981055,0.7559493306944907,0.024,0.095,0.9762857097579093,0.9093729344682314,0.6802999999999999,0.2992,0.0039,0.0004,0.22533136966126657,2,88
M06_RCFR_AC_W1_S2_Epo89.hdf5,0.6123,0.5332,0.0144,0.34410303480640303,0.16381131621299033,2.060992325194245,1.4794479184717428,0.0,0.0,1.0,1.0,0.5285,0.0144,0.004699999999999999,0.0,0.0924956369982548,2,89
M06_RCFR_AC_W1_S2_Epo90.hdf5,0.7211000000000001,0.6589,0.1544,0.37962619502518063,0.2158135489493422,1.6761736219900747,0.9239343964624004,0.004,0.016,0.9960079893439915,0.9841273200552851,0.6549,0.1544,0.004,0.0,0.11387900355871886,2,90
M06_RCFR_AC_W1_S2_Epo91.hdf5,0.7942,0.7537,0.342,0.42041373991349107,0.26414269542588775,1.3538646534354921,0.6804592376109702,0.02225,0.088,0.9779957055599072,0.9157608767233256,0.7511,0.3416,0.0026000000000000003,0.0004,0.12589928057553956,2,91
M06_RCFR_AC_W1_S2_Epo92.hdf5,0.8029000000000001,0.7303,0.1432,0.44276230289377083,0.2706623259892508,0.909030737764596,0.17045753374429334,0.2465,0.558,0.7815313615370046,0.5723526251566332,0.6936,0.0,0.0367,0.0,0.11190053285968028,2,92
M06_RCFR_AC_W1_S2_Epo93.hdf5,0.77,0.7114,0.0,0.4678945677849884,0.2077935970659944,0.8899514125030739,0.3824414635047843,0.13275,0.298,0.8756839857423625,0.7423013397477743,0.7108,0.0,0.0006,0.0,0.11586452762923351,2,93
M06_RCFR_AC_W1_S2_Epo94.hdf5,0.7778,0.716,0.0,0.45881854638472414,0.206498720355243,0.9285620921480404,0.3270130336704531,0.185,0.438,0.8311042838521256,0.6453257828572946,0.4776,0.0,0.2384,0.0,0.12186379928315412,2,94
M06_RCFR_AC_W1_S2_Epo95.hdf5,0.8073,0.7249000000000001,0.0596,0.45201447499864017,0.2368547067053762,0.7929122601099993,0.013408567477187352,0.43075,0.93,0.6500213958122266,0.3945537103716011,0.2339,0.0,0.49100000000000005,0.0024,0.13200723327305605,2,95
M06_RCFR_AC_W1_S2_Epo96.hdf5,0.7734,0.6917,0.0352,0.3989060597980222,0.22422644842604986,1.0159558592905118,0.23388604147248807,0.1065,0.414,0.8989750481612314,0.6610009512659125,0.0029000000000000002,0.0,0.6888,0.0352,0.13405797101449277,2,96
M06_RCFR_AC_W1_S2_Epo97.hdf5,0.6483,0.5641,0.0,0.2919163345675902,0.16134211494439965,0.7291248477770285,1e-07,0.25,1.0,0.7788007830714049,0.36787944117144233,0.0053,0.0,0.5588,0.0,0.13818181818181818,2,97
M06_RCFR_AC_W1_S2_Epo98.hdf5,0.5079,0.4447,0.0,0.21101255374007646,0.12515054756040234,2.047438427636963,0.5099982338147947,0.02225,0.089,0.9779957055599072,0.914845573574452,0.0108,0.0,0.4339,0.0,0.13405797101449277,2,98
M06_RCFR_AC_W1_S2_Epo99.hdf5,0.317,0.1903,0.0,0.15308581098941873,0.09942013755342732,2.355369159491967,0.6187916840023897,0.038,0.152,0.9627129408911995,0.8589882807411234,0.014,0.0,0.1763,0.0,0.13405797101449277,2,99
M06_RCFR_AC_W1_S2_Epo100.hdf5,0.5052,0.3702,0.01,0.19561745877960363,0.10824916270946812,1.856088917349815,1.2164253700288934,0.0,0.0,1.0,1.0,0.013099999999999999,0.0,0.3571,0.01,0.22265625,2,100
M06_RCFR_AC_W1_S3_Epo01.hdf5,0.048299999999999996,0.0,0.0,0.06486577028987504,0.05418349252904823,0.11385831720780222,0.0642926249367393,0.572,0.66,0.5643955181193584,0.5168513344916992,0.0,0.0,0.0,0.0,0.7535014005602241,3,1
M06_RCFR_AC_W1_S3_Epo02.hdf5,0.1524,0.006200000000000001,0.0,0.08965706273780649,0.0627215377741907,0.17146022595557595,0.03748393906887471,0.54825,0.825,0.5779603565186237,0.43823499246494924,0.0029999999999999996,0.0,0.0032,0.0,0.5521472392638037,3,2
M06_RCFR_AC_W1_S3_Epo03.hdf5,0.4574,0.3079,0.034,0.16439163261444018,0.10179211913221839,0.4197733887201688,0.1970755422265324,0.12175000000000001,0.406,0.8853696832579445,0.6663101674248864,0.2792,0.0316,0.0287,0.0004,0.4804270462633452,3,3
M06_RCFR_AC_W1_S3_Epo04.hdf5,0.40030000000000004,0.2947,0.0,0.15790065255062416,0.07802339056798395,1.022762347347134,0.5090197755970073,0.01025,0.041,0.98980235222721,0.9598291299477989,0.2552,0.0,0.0395,0.0,0.5407407407407407,3,4
