Model,AvgtPRate,AvgtAdjPRate,MintAdjPRate,AvgABSGeCohD,MinABSGeCohD,AvgABSSurvCoef,MinABSSurvCoef,AvgSurvpVal,MaxSurvpVal,NegExpAvgSurvpVal,NegExpMinSurvpVal,AvgNegSigRate,MinNegSigRate,AvgPosSigRate,MinPosSigRate,IndCentRatio,GroupM,EpNum
M08_RCFR_AC_W3_S1_Epo30.hdf5,0.5800791556728232,0.5187335092348284,0.010026385224274407,0.2545745273363461,0.11612796121649226,0.8828810415682133,0.5391206680460862,0.014,0.056,0.9860975442628619,0.9455391358903963,0.40435356200527706,0.0079155672823219,0.11437994722955144,0.0,0.12694877505567928,1,30
M08_RCFR_AC_W3_S1_Epo31.hdf5,0.5348684210526315,0.46578947368421053,0.29526315789473684,0.21220571035921715,0.14461019717068918,1.4975375433318456,0.17458991830975054,0.11375,0.454,0.8924810482567638,0.6350827332459281,0.07105263157894737,0.0,0.39473684210526316,0.29526315789473684,0.22597402597402597,1,31
M08_RCFR_AC_W3_S1_Epo32.hdf5,0.4022140221402214,0.31338956246705324,0.004744333157617291,0.15847883053738493,0.06578766769408144,2.6224851216335705,2.0438918658059677,0.0,0.0,1.0,1.0,0.06984712704269899,0.0,0.24354243542435422,0.004744333157617291,0.3258426966292135,1,32
M08_RCFR_AC_W3_S1_Epo33.hdf5,0.3611111111111111,0.26637840670859536,0.0015723270440251573,0.14261510045830073,0.061950960985114496,3.191339374596018,1.8802825221255997,0.0,0.0,1.0,1.0,0.06525157232704402,0.0,0.20112683438155138,0.0015723270440251573,0.4174174174174174,1,33
M08_RCFR_AC_W3_S1_Epo34.hdf5,0.3143267223382046,0.1931106471816284,0.0005219206680584551,0.1252665579821446,0.06166221775758954,3.8220641394639125,2.2763756995074726,0.0,0.0,1.0,1.0,0.044493736951983304,0.0,0.1486169102296451,0.0005219206680584551,0.475177304964539,1,34
M08_RCFR_AC_W3_S1_Epo35.hdf5,0.28001043841336115,0.1486169102296451,0.0005219206680584551,0.11778902774447138,0.06379607318948953,3.871172350590263,2.8419401780417544,0.0,0.0,1.0,1.0,0.0388830897703549,0.0,0.1097338204592902,0.0005219206680584551,0.41496598639455784,1,35
M08_RCFR_AC_W3_S1_Epo36.hdf5,0.3562108559498956,0.2678757828810021,0.0005219206680584551,0.14545631783458368,0.05857967775486769,3.6582106633863973,2.5912093358361217,0.0,0.0,1.0,1.0,0.0852035490605428,0.0,0.18267223382045927,0.0005219206680584551,0.3485714285714286,1,36
M08_RCFR_AC_W3_S1_Epo37.hdf5,0.3543841336116911,0.2608298538622129,0.0010438413361169101,0.1398292225077266,0.05873789670166103,3.836968782412199,2.521148190032233,0.0,0.0,1.0,1.0,0.0918580375782881,0.0005219206680584551,0.16897181628392482,0.0005219206680584551,0.44785276073619634,1,37
M08_RCFR_AC_W3_S1_Epo38.hdf5,0.29775574112734865,0.18384655532359082,0.005219206680584551,0.11939253118076072,0.05964906915654622,7.7835975689403245,2.4158074453809095,0.2485,0.994,0.7799698608351328,0.37009335291196127,0.06576200417536535,0.0036534446764091857,0.11808455114822547,0.0015657620041753654,0.4883720930232558,1,38
M08_RCFR_AC_W3_S1_Epo39.hdf5,0.33689979123173275,0.2329070981210856,0.005219206680584551,0.1359522878392166,0.05733624637609946,3.7363637676691046,3.4363002294712963,0.0,0.0,1.0,1.0,0.08559498956158663,0.0015657620041753654,0.14731210855949894,0.0036534446764091857,0.38802660753880264,1,39
M08_RCFR_AC_W3_S1_Epo40.hdf5,0.3453810020876827,0.24569415448851772,0.007828810020876827,0.13608040818254494,0.06325798837652943,3.214840866504134,2.4155350746510997,0.0,0.0,1.0,1.0,0.08063674321503131,0.004697286012526096,0.16505741127348644,0.003131524008350731,0.43448275862068964,1,40
M08_RCFR_AC_W3_S1_Epo41.hdf5,0.30845511482254695,0.21764091858037576,0.0005219206680584551,0.1270996922469865,0.05531470182025996,2.445639500224629,1.5210317273586977,0.0,0.0,1.0,1.0,0.06432672233820459,0.0,0.15331419624217119,0.0005219206680584551,0.31512605042016806,1,41
M08_RCFR_AC_W3_S1_Epo42.hdf5,0.27126826722338204,0.17758350730688935,0.0,0.11691550166107058,0.05610602665909865,2.0312665449640366,1.2826843063485112,0.0,0.0,1.0,1.0,0.06028183716075157,0.0,0.1173016701461378,0.0,0.31512605042016806,1,42
M08_RCFR_AC_W3_S1_Epo43.hdf5,0.2445198329853862,0.1315240083507307,0.0,0.10565558965495768,0.06564209454996156,0.9188858994180445,0.17592406741922625,0.14225000000000002,0.542,0.8674043782826976,0.5815839205891371,0.05558455114822547,0.0,0.07593945720250522,0.0,0.26464646464646463,1,43
M08_RCFR_AC_W3_S1_Epo44.hdf5,0.2553496868475992,0.12800104384133612,0.0,0.11576964630957824,0.09064076717368416,0.11467715955243774,0.09426384309614286,0.60075,0.701,0.5484001816816475,0.4960889666975265,0.07815762004175365,0.0,0.04984342379958247,0.0,0.2178988326848249,1,44
M08_RCFR_AC_W3_S1_Epo45.hdf5,0.1721033402922756,0.05441022964509394,0.0,0.10417187150189278,0.08513502075551305,0.796018330760611,0.3499943868949899,0.032,0.121,0.9685065820791976,0.8860339595928756,0.013569937369519832,0.0,0.04084029227557411,0.0,0.19694072657743786,1,45
M08_RCFR_AC_W3_S1_Epo46.hdf5,0.24308455114822547,0.12199895615866388,0.0,0.1121178988291153,0.07610694819991926,1.344352409788602,0.8505703612694362,0.0,0.0,1.0,1.0,0.07137265135699374,0.0,0.050626304801670144,0.0,0.3248407643312102,1,46
M08_RCFR_AC_W3_S1_Epo47.hdf5,0.19337160751565763,0.09616388308977035,0.0,0.10652726069073927,0.0722348184744917,1.4269020969344774,0.8443944468390521,0.0,0.0,1.0,1.0,0.039796450939457204,0.0,0.05636743215031315,0.0,0.24737631184407796,1,47
M08_RCFR_AC_W3_S1_Epo48.hdf5,0.2578288100208768,0.164535490605428,0.0,0.11739435584318114,0.067776936904199,1.5135215628552194,0.9427592860655221,0.0,0.0,1.0,1.0,0.0985125260960334,0.0,0.06602296450939457,0.0,0.31437598736176936,1,48
M08_RCFR_AC_W3_S1_Epo49.hdf5,0.2794885177453027,0.19989561586638832,0.0,0.1218933673206017,0.06008619019334074,1.567292390626462,0.8862633738361556,0.0,0.0,1.0,1.0,0.1354384133611691,0.0,0.0644572025052192,0.0,0.3550488599348534,1,49
M08_RCFR_AC_W3_S1_Epo50.hdf5,0.23643006263048016,0.138178496868476,0.0,0.11293791526603136,0.06955250899028102,2.3184104683132203,0.6718637910771416,0.005,0.02,0.9950124791926823,0.9801986733067553,0.08207202505219206,0.0,0.05610647181628393,0.0,0.289922480620155,1,50
M08_RCFR_AC_W3_S1_Epo51.hdf5,0.2775181723779855,0.19509345794392524,0.0,0.12432850226364367,0.06765677593310905,2.49959106189261,0.7412186103046156,0.00225,0.009,0.9977525293526299,0.9910403787728836,0.13123052959501558,0.0,0.06386292834890965,0.0,0.3333333333333333,1,51
M08_RCFR_AC_W3_S1_Epo52.hdf5,0.28540164778578786,0.2041709577754892,0.0,0.1257305583135678,0.06342407256728727,2.6063534869833966,0.8047730734049395,0.00075,0.003,0.9992502811797007,0.997004495503373,0.14225025746652936,0.0,0.06192070030895984,0.0,0.3550488599348534,1,52
M08_RCFR_AC_W3_S1_Epo53.hdf5,0.2973738414006179,0.2193614830072091,0.0,0.12874815324153502,0.06578091454202427,2.4626960826216795,0.832569483570127,0.0005,0.002,0.9995001249791693,0.9980019986673331,0.15589598352214212,0.0,0.06346549948506694,0.0,0.38205980066445183,1,53
M08_RCFR_AC_W3_S1_Epo54.hdf5,0.31295056642636454,0.2138259526261586,0.0,0.13333041973995352,0.07442726978721523,3.192298117022921,0.712350814056225,0.0035,0.014,0.9965061178604149,0.9860975442628619,0.1530638516992791,0.0,0.0607621009268795,0.0,0.35947712418300654,1,54
M08_RCFR_AC_W3_S1_Epo55.hdf5,0.3335478887744593,0.23081874356333676,0.0,0.13754775402909256,0.07063626304310072,3.043277855637095,0.8200564612116007,0.00075,0.003,0.9992502811797007,0.997004495503373,0.17095777548918642,0.0,0.05986096807415036,0.0,0.38898163606010017,1,55
M08_RCFR_AC_W3_S1_Epo56.hdf5,0.40216271884654997,0.2878475798146241,0.05303810504634397,0.15920013187785453,0.08035282497816416,2.7500081330624244,0.8758277972138426,0.00025,0.001,0.999750031247396,0.999000499833375,0.236740473738414,0.05303810504634397,0.05110710607621009,0.0,0.49640287769784175,1,56
M08_RCFR_AC_W3_S1_Epo57.hdf5,0.44194129763130796,0.325437693099897,0.05973223480947477,0.1722588789525865,0.08250169709596032,2.57658412797088,0.8403984228833469,0.0005,0.002,0.9995001249791693,0.9980019986673331,0.2783213182286303,0.0592173017507724,0.047116374871266735,0.0,0.4910394265232975,1,57
M08_RCFR_AC_W3_S1_Epo58.hdf5,0.5923017507723995,0.5111997940267765,0.35942327497425336,0.23783916738783506,0.13152476607026176,2.1497945907677614,0.7202371606009216,0.00525,0.021,0.9947637571644331,0.9792189645694596,0.4788877445932028,0.23274974253347064,0.03231204943357363,0.0005149330587023687,0.45964912280701753,1,58
M08_RCFR_AC_W3_S1_Epo59.hdf5,0.7066168898043255,0.6682543769309989,0.4428424304840371,0.3165670096217285,0.16286335083852146,1.5118765892251458,0.6674527475790502,0.00975,0.032,0.990297377149241,0.9685065820791976,0.6492018537590113,0.3702368692070031,0.019052523171987645,0.0,0.4498567335243553,1,59
M08_RCFR_AC_W3_S1_Epo60.hdf5,0.8190010298661174,0.805870236869207,0.729145211122554,0.38414686399898795,0.24064759325070442,0.9986735633744378,0.5446271312130694,0.004999999999999999,0.015,0.9950124791926823,0.9851119396030626,0.796086508753862,0.7260556127703398,0.009783728115345006,0.0,0.2880658436213992,1,60
M08_RCFR_AC_W3_S1_Epo61.hdf5,0.8518280123583933,0.8429454170957776,0.6611740473738414,0.5041998142330448,0.32226867790163727,0.711452668294716,0.33735735460307664,0.05325,0.21,0.9481429471135834,0.8105842459701871,0.6727600411946447,0.01132852729145211,0.17018537590113286,0.0,0.12186379928315412,1,61
M08_RCFR_AC_W3_S1_Epo62.hdf5,0.7941555097837281,0.7726570545829041,0.537590113285273,0.47265376913508117,0.34570707409081336,0.7505469498002033,0.12040247984039014,0.249,0.643,0.7795799733847004,0.5257129172157903,0.39456745623069,0.0005149330587023687,0.3780895983522142,0.0,0.10600706713780919,1,62
M08_RCFR_AC_W3_S1_Epo63.hdf5,0.8340628218331617,0.8232492276004119,0.6359423274974253,0.44092219256018916,0.33207076794500406,0.6844315247651651,0.007670355539591836,0.47475,0.976,0.622040547164664,0.37681534974292086,0.014546858908341915,0.0005149330587023687,0.80870236869207,0.5926879505664263,0.3347547974413646,1,63
M08_RCFR_AC_W3_S1_Epo64.hdf5,0.717173017507724,0.6918125643666324,0.5437693099897013,0.32473951174913507,0.19370186506942697,3.454410817910259,0.6838274411295883,0.0025,0.01,0.9975031223974601,0.9900498337491681,0.01235839340885685,0.0,0.6794541709577755,0.5308959835221421,0.2682926829268293,1,64
M08_RCFR_AC_W3_S1_Epo65.hdf5,0.5866374871266735,0.5270339855818743,0.3470648815653965,0.23919163614436872,0.13520635286310506,2.551567191315163,1.3722918169522489,0.0,0.0,1.0,1.0,0.012229660144181257,0.0005149330587023687,0.5148043254376931,0.3465499485066941,0.22173274596182085,1,65
M08_RCFR_AC_W3_S1_Epo66.hdf5,0.5504634397528322,0.47335221421215246,0.24768280123583933,0.20723095721657794,0.11179619491774356,2.2194337529112307,1.4457536673827487,0.0,0.0,1.0,1.0,0.015190525231719876,0.0005149330587023687,0.4581616889804325,0.24716786817713698,0.3419354838709677,1,66
M08_RCFR_AC_W3_S1_Epo67.hdf5,0.45635942327497425,0.3540164778578785,0.1956745623069001,0.17083508329093655,0.10896480657627534,3.0689889887160744,1.8695899536563052,0.0,0.0,1.0,1.0,0.017893923789907312,0.0010298661174047373,0.33612255406797115,0.19464469618949537,0.3081761006289308,1,67
M08_RCFR_AC_W3_S1_Epo68.hdf5,0.37770339855818746,0.2520597322348095,0.09320288362512873,0.14509493389973088,0.09520324502505227,3.2610555658697806,2.149420790085621,0.0,0.0,1.0,1.0,0.01840885684860968,0.0005149330587023687,0.23365087538619977,0.09268795056642637,0.3248407643312102,1,68
M08_RCFR_AC_W3_S1_Epo69.hdf5,0.3562049433573636,0.23081874356333676,0.028836251287332648,0.13946762918472985,0.08154730570543255,3.0986880497699762,2.066323969755708,0.0,0.0,1.0,1.0,0.019953656024716788,0.0010298661174047373,0.21086508753862,0.027806385169927908,0.3843594009983361,1,69
M08_RCFR_AC_W3_S1_Epo70.hdf5,0.36212667353244077,0.2438208032955716,0.035015447991761074,0.14129956377190475,0.08101736807587678,3.2966361696873463,2.0486204243751125,0.0,0.0,1.0,1.0,0.020339855818743563,0.001544799176107106,0.223480947476828,0.03347064881565397,0.42710120068610635,1,70
M08_RCFR_AC_W3_S1_Epo71.hdf5,0.30007723995880536,0.151519052523172,0.006179196704428424,0.1260173599288559,0.08018143168437364,3.6885333125082878,2.487023336811607,0.0,0.0,1.0,1.0,0.018666323377960866,0.0,0.13285272914521112,0.006179196704428424,0.3441033925686591,1,71
M08_RCFR_AC_W3_S1_Epo72.hdf5,0.3272399588053553,0.18679196704428425,0.010298661174047374,0.12956868458834964,0.07668088086303762,3.5071032143028824,1.9346096069387566,0.0,0.0,1.0,1.0,0.021755921730175078,0.0005149330587023687,0.16503604531410918,0.009783728115345005,0.4101694915254237,1,72
M08_RCFR_AC_W3_S1_Epo73.hdf5,0.348480947476828,0.23622554067971163,0.001544799176107106,0.13761771485154037,0.06830474953923334,3.5747436748420958,2.105154088123906,0.0,0.0,1.0,1.0,0.03385684860968074,0.0005149330587023687,0.2023686920700309,0.0010298661174047373,0.4303030303030303,1,73
M08_RCFR_AC_W3_S1_Epo74.hdf5,0.3049691040164779,0.16490731204943357,0.0010298661174047373,0.12578208182029346,0.07331481338275252,3.5112099935536722,2.070167338144668,0.0,0.0,1.0,1.0,0.022528321318228628,0.0,0.14237899073120494,0.0010298661174047373,0.4077834179357022,1,74
M08_RCFR_AC_W3_S1_Epo75.hdf5,0.361740473738414,0.27059732234809475,0.0010298661174047373,0.14386466886904592,0.0638976883978694,3.3541853712507415,2.158666009694345,0.0,0.0,1.0,1.0,0.04621524201853759,0.0,0.22438208032955714,0.0010298661174047373,0.3760932944606414,1,75
M08_RCFR_AC_W3_S1_Epo76.hdf5,0.3845262615859938,0.306513903192585,0.008753861997940269,0.1545825639584874,0.06737077786320472,3.036814663137254,1.7186330562119045,0.0,0.0,1.0,1.0,0.03836251287332647,0.0005149330587023687,0.2681513903192585,0.008238928939237899,0.37293729372937295,1,76
M08_RCFR_AC_W3_S1_Epo77.hdf5,0.4809474768280123,0.4062821833161689,0.046343975283213185,0.19571750435405208,0.07549590972800306,2.2590239638334397,1.404025495426761,0.0,0.0,1.0,1.0,0.0345005149330587,0.0025746652935118436,0.3717816683831102,0.0427394438722966,0.28197226502311246,1,77
M08_RCFR_AC_W3_S1_Epo78.hdf5,0.5055355303810505,0.44168383110195675,0.21009268795056643,0.21116270350407826,0.10256965844859428,1.0786499831082397,0.15334379379301197,0.15275,0.6,0.8583442810606353,0.5488116360940265,0.037075180226570546,0.0005149330587023687,0.40460865087538617,0.203913491246138,0.21994134897360704,1,78
M08_RCFR_AC_W3_S1_Epo79.hdf5,0.40644250513347024,0.29145277207392195,0.12166324435318275,0.17020950930543888,0.10848084722645294,1.2558911071747014,0.33177493370582717,0.00825,0.033,0.9917839378567654,0.967538559589032,0.2680954825462012,0.11704312114989733,0.023357289527720742,0.0,0.3421750663129973,1,79
M08_RCFR_AC_W3_S1_Epo80.hdf5,0.2231457800511509,0.07263427109974424,0.02864450127877238,0.11046670919997265,0.0943963339133092,1.1095672969111199,0.6183868605133913,0.0005,0.001,0.9995001249791693,0.999000499833375,0.06381074168797954,0.020460358056265986,0.008823529411764706,0.0,0.25870646766169153,1,80
M08_RCFR_AC_W3_S1_Epo81.hdf5,0.1829923273657289,0.04283887468030691,0.0,0.10881298543784748,0.08957976317816839,1.5697502175421476,0.2717871724098029,0.11925,0.477,0.8875858765534415,0.6206425292934373,0.02659846547314578,0.0,0.016240409207161126,0.0,0.18518518518518517,1,81
M08_RCFR_AC_W3_S1_Epo82.hdf5,0.4428388746803069,0.3374680306905371,0.16572890025575449,0.15690780165867255,0.10356410430786307,1.634613657026342,1.2458225482802703,0.0,0.0,1.0,1.0,0.3212276214833759,0.16317135549872122,0.016240409207161126,0.0005115089514066496,0.4666666666666667,1,82
M08_RCFR_AC_W3_S1_Epo83.hdf5,0.32468030690537086,0.1819693094629156,0.015345268542199489,0.13178073457381417,0.09329018029686237,1.4630465814707385,0.727154451338828,0.00125,0.005,0.9987507809245809,0.9950124791926823,0.15460358056265985,0.014833759590792838,0.027365728900255754,0.0,0.3441033925686591,1,83
M08_RCFR_AC_W3_S1_Epo84.hdf5,0.2814578005115089,0.1268542199488491,0.0076726342710997444,0.12319098074740023,0.08883414512575027,1.7052934842959355,0.3703791888162827,0.07175,0.287,0.9307635576166724,0.750511728837068,0.10025575447570333,0.0076726342710997444,0.02659846547314578,0.0,0.28,1,84
M08_RCFR_AC_W3_S1_Epo85.hdf5,0.5313299232736572,0.4525575447570332,0.2255754475703325,0.1880051655075623,0.10697727780676573,1.7816730190273926,1.114178268869555,0.0,0.0,1.0,1.0,0.43465473145780054,0.22455242966751918,0.017902813299232736,0.0005115089514066496,0.41950113378684806,1,85
M08_RCFR_AC_W3_S1_Epo86.hdf5,0.559462915601023,0.47915601023017906,0.27979539641943735,0.20228155509509066,0.11776218470221393,1.6525077756395445,0.9015242105369161,0.0,0.0,1.0,1.0,0.45268542199488493,0.27877237851662406,0.026470588235294117,0.0005115089514066496,0.5157384987893463,1,86
M08_RCFR_AC_W3_S1_Epo87.hdf5,0.6976093591047812,0.6614954221770091,0.4938962360122075,0.32352214744947655,0.1744501278634134,1.1520643204695964,0.5144344131870909,0.101,0.326,0.9039330328858641,0.7218051874317158,0.6461088504577822,0.43591047812817907,0.015386571719226855,0.000508646998982706,0.3787465940054496,1,87
M08_RCFR_AC_W3_S1_Epo88.hdf5,0.8132575757575758,0.8035353535353535,0.7333333333333333,0.5346002448978817,0.4007663876296112,0.5938282384831466,0.02181610881584653,0.35650000000000004,0.894,0.7001224714696209,0.4090164106114069,0.7886363636363637,0.7141414141414142,0.014898989898989898,0.00101010101010101,0.08755760368663594,1,88
