Model,AvgtPRate,AvgtAdjPRate,MintAdjPRate,AvgABSGeCohD,MinABSGeCohD,AvgABSSurvCoef,MinABSSurvCoef,AvgSurvpVal,MaxSurvpVal,NegExpAvgSurvpVal,NegExpMinSurvpVal,AvgNegSigRate,MinNegSigRate,AvgPosSigRate,MinPosSigRate,IndCentRatio,GroupM,EpNum
M07_RCFR_AC_W2_S1_Epo31.hdf5,0.527,0.47250000000000003,0.006,0.2386438911293707,0.06606111088869926,2.165959504614051,1.3369829443643613,0.0,0.0,1.0,1.0,0.057,0.0,0.4155,0.006,0.40059347181008903,1,31
M07_RCFR_AC_W2_S1_Epo32.hdf5,0.6105,0.561,0.194,0.30169400178350775,0.09922006826067173,1.5404247178207138,0.6336103636852084,0.01325,0.03,0.9868373948303414,0.9704455335485082,0.0695,0.0,0.49150000000000005,0.194,0.2545090180360721,1,32
M07_RCFR_AC_W2_S1_Epo33.hdf5,0.612,0.5465,0.026,0.3291099013603812,0.125863792989138,1.1332095762015886,0.48671201131124514,0.01825,0.072,0.9819155227901859,0.9305308958112057,0.109,0.002,0.4375,0.004,0.15393386545039908,1,33
M07_RCFR_AC_W2_S1_Epo34.hdf5,0.492,0.4155,0.0,0.31226885255778336,0.13301973817045198,0.820096831373089,0.34086457337129855,0.14024999999999999,0.419,0.8691409230051372,0.657704195267817,0.2445,0.0,0.17099999999999999,0.0,0.06751054852320675,1,34
M07_RCFR_AC_W2_S1_Epo35.hdf5,0.642,0.604,0.382,0.48140809042049154,0.1673621021531038,0.8874038652310465,0.3326667223836778,0.05975,0.239,0.9420000041502391,0.787414882372688,0.106,0.0,0.498,0.026,0.03471074380165289,1,35
M07_RCFR_AC_W2_S1_Epo36.hdf5,0.7295,0.6565,0.13,0.5678940461105996,0.20933005722934842,1.0991651404938398,0.06485496082113787,0.20175,0.805,0.8172992272105667,0.4470879265593564,0.417,0.0,0.2395,0.0,0.011308562197092083,1,36
M07_RCFR_AC_W2_S1_Epo37.hdf5,0.7695000000000001,0.75,0.55,0.48378214048521934,0.26062909390646183,0.21649985453476606,1e-07,0.47000000000000003,1.0,0.6250022682827008,0.36787944117144233,0.18350000000000002,0.0,0.5665,0.004,0.04159733777038269,1,37
M07_RCFR_AC_W2_S1_Epo38.hdf5,0.734,0.711,0.582,0.3492140696501701,0.20379955744052422,0.9843729249346014,1e-07,0.2505,1.0,0.778411480013744,0.36787944117144233,0.034,0.0,0.677,0.468,0.10405643738977072,1,38
M07_RCFR_AC_W2_S1_Epo39.hdf5,0.48,0.375,0.036,0.19262587990261854,0.08046528196853515,1.4848467320254022,1e-07,0.25,1.0,0.7788007830714049,0.36787944117144233,0.0175,0.0,0.3575,0.036,0.17448405253283303,1,39
M07_RCFR_AC_W2_S1_Epo40.hdf5,0.323,0.183,0.002,0.14298766619720554,0.07188261937848077,3.362113656672499,1.7256283610311645,0.0,0.0,1.0,1.0,0.0245,0.0,0.1585,0.002,0.1833648393194707,1,40
M07_RCFR_AC_W2_S1_Epo41.hdf5,0.25649999999999995,0.093,0.002,0.13203419667766567,0.07332847759526807,4.086231616122351,3.607143892535497,0.0,0.0,1.0,1.0,0.009500000000000001,0.0,0.0835,0.0,0.15285451197053407,1,41
M07_RCFR_AC_W2_S1_Epo42.hdf5,0.37549999999999994,0.275,0.002,0.14781842176223817,0.060121351267461313,3.32223047522836,1.8038034365475466,0.0,0.0,1.0,1.0,0.0335,0.0,0.2415,0.002,0.4174174174174174,1,42
M07_RCFR_AC_W2_S1_Epo43.hdf5,0.3635437881873727,0.27189409368635437,0.002036659877800407,0.15228047986801446,0.06796548479486379,4.380850012930884,3.43734155766406,0.0,0.0,1.0,1.0,0.07993890020366598,0.0,0.1919551934826884,0.002036659877800407,0.29338842975206614,1,43
M07_RCFR_AC_W2_S1_Epo44.hdf5,0.41981132075471694,0.33490566037735847,0.0,0.16587698657727196,0.06512563673304249,3.109429834880195,2.2941276930287677,0.0,0.0,1.0,1.0,0.0749475890985325,0.0,0.259958071278826,0.0,0.28610354223433243,1,44
M07_RCFR_AC_W2_S1_Epo45.hdf5,0.4328752642706132,0.34249471458773784,0.012684989429175475,0.16883128208418333,0.06550604659723815,3.3908998593212534,2.3218490188714473,0.0,0.0,1.0,1.0,0.09778012684989429,0.0021141649048625794,0.24471458773784355,0.010570824524312896,0.38823529411764707,1,45
M07_RCFR_AC_W2_S1_Epo46.hdf5,0.5249457700650759,0.46637744034707157,0.10629067245119306,0.28228756643932257,0.08461224771891243,2.2107080165972084,1e-07,0.25,1.0,0.7788007830714049,0.36787944117144233,0.10845986984815618,0.02386117136659436,0.3579175704989154,0.049891540130151846,0.14862385321100918,1,46
M07_RCFR_AC_W2_S1_Epo47.hdf5,0.6532967032967033,0.6082417582417583,0.35824175824175825,0.532248114170084,0.12514678211633962,1.6478218566300455,0.7142945197639411,0.01675,0.067,0.983389501281869,0.9351952013367766,0.06813186813186814,0.0,0.5401098901098902,0.22417582417582418,0.043333333333333335,1,47
M07_RCFR_AC_W2_S1_Epo48.hdf5,0.6674107142857143,0.6333705357142857,0.4107142857142857,0.5249590972849023,0.1317098478101288,1.1134052917941344,0.5060370786279189,0.006,0.018,0.9940179640539353,0.9821610323583008,0.34654017857142855,0.06473214285714286,0.28683035714285715,0.002232142857142857,0.043333333333333335,1,48
M07_RCFR_AC_W2_S1_Epo49.hdf5,0.5017321016166282,0.43129330254041576,0.03002309468822171,0.20516695120081868,0.08003869988211368,1.2454746507324077,0.5963293528648745,0.00025,0.001,0.999750031247396,0.999000499833375,0.3556581986143187,0.023094688221709007,0.075635103926097,0.0023094688221709007,0.40358744394618834,1,49
M07_RCFR_AC_W2_S1_Epo50.hdf5,0.34085648148148145,0.22511574074074073,0.0,0.13857135543330856,0.08171970500340828,1.3266194402252605,0.7201799078693562,0.0015,0.006,0.9985011244377109,0.9940179640539353,0.14814814814814814,0.0,0.07696759259259259,0.0,0.3177083333333333,1,50
M07_RCFR_AC_W2_S1_Epo51.hdf5,0.24295774647887325,0.11502347417840376,0.004694835680751174,0.11952420550638687,0.08273728233785568,1.9962508339332004,0.1575202893254281,0.1905,0.762,0.8265457577290563,0.46673202886549986,0.050469483568075124,0.004694835680751174,0.06455399061032864,0.0,0.21994134897360704,1,51
M07_RCFR_AC_W2_S1_Epo52.hdf5,0.33573141486810554,0.27398081534772184,0.0,0.14877198755917215,0.068451209287987,1.5477410873300452,0.7642319025690386,0.002,0.008,0.9980019986673331,0.9920319148370607,0.2062350119904077,0.0,0.06774580335731414,0.0,0.37976782752902155,1,52
M07_RCFR_AC_W2_S1_Epo53.hdf5,0.25735294117647056,0.18995098039215685,0.0,0.12383250394063569,0.06177289565082329,2.805244708604145,0.8445794673717424,0.02625,0.105,0.9740915362817815,0.9003245225862656,0.11397058823529412,0.0,0.07598039215686274,0.0,0.29246487867177523,1,53
M07_RCFR_AC_W2_S1_Epo54.hdf5,0.4434889434889435,0.36240786240786244,0.019656019656019656,0.18125573518846985,0.06384065578642802,3.1122440198910066,1.0826040505148469,0.0,0.0,1.0,1.0,0.2665847665847666,0.019656019656019656,0.09582309582309582,0.0,0.2697768762677485,1,54
M07_RCFR_AC_W2_S1_Epo55.hdf5,0.38699999999999996,0.2915,0.018,0.1574868912131134,0.0805700527607404,3.9919844932447415,1.606961754809748,0.0,0.0,1.0,1.0,0.2245,0.018,0.067,0.0,0.38898163606010017,1,55
M07_RCFR_AC_W2_S1_Epo56.hdf5,0.3005,0.20650000000000002,0.0,0.12825697608668069,0.06912146089894479,4.163128369504844,1.4170958761582657,0.0,0.0,1.0,1.0,0.1485,0.0,0.058,0.0,0.3091849935316947,1,56
M07_RCFR_AC_W2_S1_Epo57.hdf5,0.44265033407572385,0.36525612472160357,0.022271714922048998,0.19389059775346792,0.06411809153164656,3.917237490711255,1.789497833401897,0.0,0.0,1.0,1.0,0.25668151447661475,0.022271714922048998,0.10857461024498885,0.0,0.15711645101663585,1,57
M07_RCFR_AC_W2_S1_Epo58.hdf5,0.4460556844547564,0.35266821345707655,0.037122969837587005,0.18951533941874113,0.07238201925859739,3.5204966052918762,1.5439449595435166,0.0,0.0,1.0,1.0,0.2697215777262181,0.037122969837587005,0.08294663573085848,0.0,0.23228346456692914,1,58
M07_RCFR_AC_W2_S1_Epo59.hdf5,0.4274764150943396,0.3278301886792453,0.08726415094339622,0.1725796675548046,0.097728219169398,3.1708696382755193,1.456643541326162,0.0,0.0,1.0,1.0,0.2623820754716981,0.06839622641509434,0.06544811320754718,0.0,0.33760683760683763,1,59
M07_RCFR_AC_W2_S1_Epo60.hdf5,0.34988038277511957,0.27272727272727276,0.004784688995215311,0.19163699829931907,0.061275515916835464,2.879052276754536,1.4194019434379688,0.0005,0.002,0.9995001249791693,0.9980019986673331,0.1883971291866029,0.004784688995215311,0.08433014354066985,0.0,0.03130148270181219,1,60
M07_RCFR_AC_W2_S1_Epo61.hdf5,0.4289340101522843,0.3407360406091371,0.0,0.19746744331037883,0.08895414118257113,3.4285861593343334,2.0682358017649296,0.0,0.0,1.0,1.0,0.28109137055837563,0.0,0.05964467005076142,0.0,0.09632224168126094,1,61
M07_RCFR_AC_W2_S1_Epo62.hdf5,0.49038461538461536,0.4038461538461538,0.0650887573964497,0.2537166951758864,0.1329744277342693,2.6784293375361186,1.3764516814649597,0.0,0.0,1.0,1.0,0.34171597633136097,0.03254437869822485,0.0621301775147929,0.0,0.15285451197053407,1,62
M07_RCFR_AC_W2_S1_Epo63.hdf5,0.2863036303630363,0.1938943894389439,0.0,,,1.9885063466764925,0.7419077292343907,0.115,0.46,0.8913661439068313,0.631283645506926,0.15676567656765678,0.0,0.037128712871287134,0.0,0.0016,1,63
M07_RCFR_AC_W2_S1_Epo64.hdf5,0.41083333333333333,0.31416666666666665,0.0,0.26094203158601553,0.09336445090739535,2.0143394875889187,1.7804244871140755,0.0005,0.002,0.9995001249791693,0.9980019986673331,0.2775,0.0,0.03666666666666667,0.0,0.014586709886547812,1,64
M07_RCFR_AC_W2_S1_Epo65.hdf5,0.515,0.4408333333333333,0.006666666666666667,0.27279351599770496,0.13314456909129493,0.49071413391958785,1e-07,0.52225,1.0,0.5931843804893729,0.36787944117144233,0.4066666666666667,0.0,0.034166666666666665,0.0,0.08304498269896193,1,65
M07_RCFR_AC_W2_S1_Epo66.hdf5,0.5449999999999999,0.48250000000000004,0.0,0.2545989327945123,0.15234373312389587,0.5697995506260054,1e-07,0.29874999999999996,1.0,0.7417448224630321,0.36787944117144233,0.0125,0.0,0.47,0.0,0.12589928057553956,1,66
M07_RCFR_AC_W2_S1_Epo67.hdf5,0.275,0.15916666666666668,0.0,0.12363064268192309,0.1036323068066791,2.7396218161872916,1.9036299849139608,0.0,0.0,1.0,1.0,0.014166666666666668,0.0,0.14500000000000002,0.0,0.20153550863723607,1,67
M07_RCFR_AC_W2_S1_Epo68.hdf5,0.2783333333333333,0.14166666666666666,0.0,0.12645027296001676,0.07543269591761591,2.814886873890212,1.364878940572301,0.0,0.0,1.0,1.0,0.05083333333333333,0.0,0.09083333333333334,0.0,0.27235772357723576,1,68
M07_RCFR_AC_W2_S1_Epo69.hdf5,0.23333333333333334,0.13,0.0,0.1139177512614181,0.0642122400536301,8.140162634999825,0.9950188661749316,0.24875,0.995,0.779774892741951,0.369723444544059,0.04833333333333333,0.0,0.08166666666666667,0.0,0.27235772357723576,1,69
M07_RCFR_AC_W2_S1_Epo70.hdf5,0.2791666666666667,0.16333333333333333,0.0,0.12418130524977933,0.06021294438471066,3.9593734656090094,1.1643461265216386,0.0,0.0,1.0,1.0,0.07833333333333332,0.0,0.085,0.0,0.40540540540540543,1,70
M07_RCFR_AC_W2_S1_Epo71.hdf5,0.23916666666666664,0.1275,0.0,0.11613233323269873,0.060691936863567005,4.23303886056172,0.9699991840783567,0.00075,0.003,0.9992502811797007,0.997004495503373,0.06,0.0,0.0675,0.0,0.33547351524879615,1,71
M07_RCFR_AC_W2_S1_Epo72.hdf5,0.2733333333333333,0.15333333333333332,0.0,0.1204389125926476,0.06865103807573521,12.130082930864866,1.3365242779314497,0.49575,0.995,0.6091139005148023,0.369723444544059,0.08416666666666667,0.0,0.06916666666666667,0.0,0.37976782752902155,1,72
M07_RCFR_AC_W2_S1_Epo73.hdf5,0.2625,0.15416666666666667,0.0,0.11933201696992993,0.06021466643459424,4.05660758066497,1.239105038856436,0.0,0.0,1.0,1.0,0.0825,0.0,0.07166666666666667,0.0,0.41496598639455784,1,73
M07_RCFR_AC_W2_S1_Epo74.hdf5,0.30000000000000004,0.17916666666666667,0.0,0.12794281854582826,0.06716163223176137,7.948082038641367,1.28801353222182,0.24775,0.991,0.7805550576521343,0.37120530005745517,0.10416666666666667,0.0,0.075,0.0,0.45964912280701753,1,74
M07_RCFR_AC_W2_S1_Epo75.hdf5,0.3291666666666667,0.20333333333333337,0.01,0.1376264890577238,0.06672035832871635,8.974827220290452,3.8238484511546336,0.24775,0.991,0.7805550576521343,0.37120530005745517,0.12583333333333332,0.006666666666666667,0.0775,0.0,0.4647887323943662,1,75
M07_RCFR_AC_W2_S1_Epo76.hdf5,0.3108333333333333,0.20166666666666666,0.0,0.13084288650595413,0.06235088338102126,4.91521885265418,3.617217337038645,0.0,0.0,1.0,1.0,0.12083333333333332,0.0,0.08083333333333333,0.0,0.41737649063032367,1,76
M07_RCFR_AC_W2_S1_Epo77.hdf5,0.35,0.2375,0.006666666666666667,0.1403491419171511,0.06227976706948683,8.477717874588455,3.522100749411008,0.248,0.992,0.7803599432780343,0.37083428029819565,0.12916666666666665,0.006666666666666667,0.10833333333333334,0.0,0.49640287769784175,1,77
M07_RCFR_AC_W2_S1_Epo78.hdf5,0.3358333333333333,0.2383333333333333,0.0033333333333333335,0.13189680351406446,0.06329305509107089,4.437329068085744,3.365525341138297,0.0,0.0,1.0,1.0,0.1075,0.0033333333333333335,0.13083333333333333,0.0,0.5031847133757962,1,78
M07_RCFR_AC_W2_S1_Epo79.hdf5,0.30838815789473684,0.1800986842105263,0.019736842105263157,0.12336239907079484,0.07487038646530543,3.6853406925977827,2.919731779761869,0.0,0.0,1.0,1.0,0.09539473684210527,0.01644736842105263,0.08470394736842105,0.0,0.42955326460481097,1,79
M07_RCFR_AC_W2_S1_Epo80.hdf5,0.3684640522875817,0.2581699346405229,0.026143790849673203,0.14068060393577714,0.07940338122052837,3.2301716586146005,2.919578234057789,0.0,0.0,1.0,1.0,0.08986928104575162,0.0196078431372549,0.16830065359477125,0.006535947712418301,0.48693586698337293,1,80
M07_RCFR_AC_W2_S1_Epo81.hdf5,0.526578073089701,0.4493355481727575,0.07308970099667775,0.18431374240500004,0.08292439161372842,2.6727486758330086,2.202688121128628,0.0,0.0,1.0,1.0,0.2823920265780731,0.03986710963455149,0.1669435215946844,0.0,0.45709281961471104,1,81
M07_RCFR_AC_W2_S1_Epo82.hdf5,0.3942953020134228,0.25251677852348997,0.06711409395973154,0.14761657606525314,0.11608872619898222,1.0608470549053197,0.24888591661723006,0.09275,0.37,0.9114213271483845,0.6907343306373547,0.1384228187919463,0.06711409395973154,0.11409395973154363,0.0,0.23715415019762845,1,82
M07_RCFR_AC_W2_S1_Epo83.hdf5,0.3271812080536913,0.22986577181208054,0.0,0.13772725947763192,0.07826156503202016,0.4782699356966992,0.21030477851525692,0.138,0.416,0.8710986917457983,0.659680270484389,0.1669463087248322,0.0,0.06291946308724833,0.0,0.19694072657743786,1,83
M07_RCFR_AC_W2_S1_Epo84.hdf5,0.18456375838926176,0.08305369127516779,0.0,0.10813937253228609,0.06189076842358975,0.5550473072888431,0.28963967838894883,0.11825,0.318,0.8884739063709012,0.7276027884145955,0.006711409395973154,0.0,0.07634228187919463,0.0,0.17890772128060264,1,84
M07_RCFR_AC_W2_S1_Epo85.hdf5,0.18036912751677853,0.0738255033557047,0.0,0.10993939579713718,0.08618403018945342,1.0642633707715943,0.5219944048713357,0.0065,0.026,0.9935210793034477,0.9743350896087494,0.01174496644295302,0.0,0.06208053691275168,0.0,0.1751412429378531,1,85
M07_RCFR_AC_W2_S1_Epo86.hdf5,0.212248322147651,0.10654362416107382,0.0,0.11224448473758944,0.07099209149400247,1.3588765081647318,0.8735411262083802,0.0,0.0,1.0,1.0,0.009228187919463088,0.0,0.09731543624161074,0.0,0.2417910447761194,1,86
M07_RCFR_AC_W2_S1_Epo87.hdf5,0.2993421052631579,0.20394736842105263,0.0,0.12919140822468683,0.062342843165568804,1.5047664128778893,0.8471467907041205,0.00025,0.001,0.999750031247396,0.999000499833375,0.1044407894736842,0.0,0.09950657894736842,0.0,0.2919254658385093,1,87
M07_RCFR_AC_W2_S1_Epo88.hdf5,0.29401993355481726,0.20431893687707642,0.0,0.12409210461800974,0.051183353085264914,2.216491505618113,0.7562718685041344,0.0015,0.006,0.9985011244377109,0.9940179640539353,0.11627906976744186,0.0,0.08803986710963456,0.0,0.33547351524879615,1,88
M07_RCFR_AC_W2_S1_Epo89.hdf5,0.2915282392026578,0.21179401993355482,0.0,0.12435515491100757,0.053102691257603946,2.8034243939469,0.7927558710467798,0.002,0.008,0.9980019986673331,0.9920319148370607,0.1287375415282392,0.0,0.08305647840531562,0.0,0.35947712418300654,1,89
M07_RCFR_AC_W2_S1_Epo90.hdf5,0.28500000000000003,0.18166666666666664,0.0,0.12136200417980658,0.0616729195054732,7.126858869431503,0.9866597531800563,0.249,0.995,0.7795799733847004,0.369723444544059,0.105,0.0,0.07666666666666666,0.0,0.3684210526315789,1,90
M07_RCFR_AC_W2_S1_Epo91.hdf5,0.3,0.20083333333333334,0.0,0.12553512963786326,0.0681137624901403,7.34588864826966,1.3074560915982198,0.24875,0.995,0.779774892741951,0.369723444544059,0.12083333333333333,0.0,0.08,0.0,0.3752066115702479,1,91
M07_RCFR_AC_W2_S1_Epo92.hdf5,0.2991666666666667,0.20666666666666667,0.0,0.12935335651619667,0.06327460479773182,4.152260232199131,1.7194751417015615,0.0,0.0,1.0,1.0,0.12583333333333332,0.0,0.08083333333333333,0.0,0.391304347826087,1,92
M07_RCFR_AC_W2_S1_Epo93.hdf5,0.32666666666666666,0.23750000000000002,0.0033333333333333335,0.1366448742997992,0.0655088273404917,3.9967857307316432,1.7100698723515475,0.0,0.0,1.0,1.0,0.15083333333333332,0.0033333333333333335,0.08666666666666667,0.0,0.4006734006734007,1,93
M07_RCFR_AC_W2_S1_Epo94.hdf5,0.395,0.29583333333333334,0.02,0.1552076939712836,0.06731800177289493,8.208471096650324,1.7273052512928688,0.2485,0.994,0.7799698608351328,0.37009335291196127,0.18833333333333332,0.02,0.1075,0.0,0.4099099099099099,1,94
M07_RCFR_AC_W2_S1_Epo95.hdf5,0.385,0.3041666666666667,0.023333333333333334,0.15607362791878188,0.06165531544605288,3.7642940427402696,1.6843470042100022,0.0,0.0,1.0,1.0,0.15916666666666668,0.02,0.145,0.0,0.26720647773279355,1,95
M07_RCFR_AC_W2_S1_Epo96.hdf5,0.4766666666666667,0.3858333333333333,0.013333333333333334,0.20873725350156522,0.07120650960880939,2.8545582550301547,1.3094845157460386,0.0,0.0,1.0,1.0,0.2733333333333333,0.013333333333333334,0.1125,0.0,0.26720647773279355,1,96
M07_RCFR_AC_W2_S1_Epo97.hdf5,0.4,0.3,0.0033333333333333335,0.15434542224857664,0.06384455714182206,1.9860572531222842,0.7002537473888828,0.003,0.012,0.997004495503373,0.9880717128619305,0.19916666666666663,0.0033333333333333335,0.10083333333333334,0.0,0.11985688729874776,1,97
