Model,AvgtPRate,AvgtAdjPRate,MintAdjPRate,AvgABSGeCohD,MinABSGeCohD,AvgABSSurvCoef,MinABSSurvCoef,AvgSurvpVal,MaxSurvpVal,NegExpAvgSurvpVal,NegExpMinSurvpVal,AvgNegSigRate,MinNegSigRate,AvgPosSigRate,MinPosSigRate,IndCentRatio,GroupM,EpNum
M04_RCFR_AC_NoCL_W1_S1_Epo48.hdf5,0.2841666666666667,0.12,0.0,0.12850299363257217,0.09125815127262508,3.2595418864786714,1.8887646514371053,0.0005,0.002,0.9995001249791693,0.9980019986673331,0.02,0.0,0.1,0.0,0.29797191887675506,1,48
M04_RCFR_AC_NoCL_W1_S1_Epo49.hdf5,0.3416666666666667,0.1925,0.013333333333333334,0.13778391359919062,0.09535952092078086,3.4789887777079924,2.1252187332064985,0.0,0.0,1.0,1.0,0.02333333333333333,0.0,0.1691666666666667,0.013333333333333334,0.33762057877813506,1,49
M04_RCFR_AC_NoCL_W1_S1_Epo50.hdf5,0.30583333333333335,0.1525,0.023333333333333334,0.12872861672637476,0.09085274740076134,3.460823667347711,2.049034883927882,0.0,0.0,1.0,1.0,0.023333333333333334,0.0,0.12916666666666665,0.023333333333333334,0.3684210526315789,1,50
M04_RCFR_AC_NoCL_W1_S1_Epo51.hdf5,0.35833333333333334,0.20166666666666666,0.0033333333333333335,0.13900127971897835,0.09710753184865342,3.661104338283654,2.453081916635815,0.0,0.0,1.0,1.0,0.020833333333333332,0.0,0.18083333333333335,0.0033333333333333335,0.4006734006734007,1,51
M04_RCFR_AC_NoCL_W1_S1_Epo52.hdf5,0.37083333333333335,0.21833333333333332,0.05333333333333334,0.14179522074846013,0.0900903984474427,3.8371966942509608,3.0357426824152927,0.0,0.0,1.0,1.0,0.020833333333333332,0.0,0.1975,0.05,0.43201376936316693,1,52
M04_RCFR_AC_NoCL_W1_S1_Epo53.hdf5,0.4041666666666667,0.26416666666666666,0.07333333333333333,0.14762551295929943,0.09287258298481221,3.5707063426214893,2.716943505632873,0.0,0.0,1.0,1.0,0.024166666666666666,0.0033333333333333335,0.24,0.06666666666666667,0.40059347181008903,1,53
M04_RCFR_AC_NoCL_W1_S1_Epo54.hdf5,0.4266666666666667,0.28583333333333333,0.13,0.15511365994354817,0.1097244047076641,3.7686014162931842,2.577602021592821,0.0,0.0,1.0,1.0,0.02,0.0,0.2658333333333333,0.12333333333333334,0.4246575342465753,1,54
M04_RCFR_AC_NoCL_W1_S1_Epo55.hdf5,0.5125000000000001,0.43333333333333335,0.23,0.18259499371454513,0.11338071404715867,3.3760798745405194,2.1341424147228913,0.0,0.0,1.0,1.0,0.04916666666666667,0.0033333333333333335,0.38416666666666666,0.22,0.37209302325581395,1,55
M04_RCFR_AC_NoCL_W1_S1_Epo56.hdf5,0.6066666666666667,0.5441666666666667,0.3333333333333333,0.2285102111237547,0.1239241204656884,2.567299728866316,1.3832522058879062,0.0,0.0,1.0,1.0,0.0675,0.01,0.4766666666666667,0.3,0.2388451443569554,1,56
M04_RCFR_AC_NoCL_W1_S1_Epo57.hdf5,0.6875,0.6566666666666666,0.5766666666666667,0.298936854450031,0.2551150417692737,2.060731900707591,1.1910810264909026,0.0,0.0,1.0,1.0,0.08,0.01,0.5766666666666667,0.49,0.34623655913978496,1,57
M04_RCFR_AC_NoCL_W1_S1_Epo58.hdf5,0.7925,0.7775,0.5833333333333334,0.4275856712944612,0.26051116476632125,1.3855666325646905,1.087778256691402,0.0005,0.001,0.9995001249791693,0.999000499833375,0.06166666666666667,0.0,0.7158333333333333,0.5066666666666667,0.2371638141809291,1,58
M04_RCFR_AC_NoCL_W1_S1_Epo59.hdf5,0.7091666666666666,0.6608333333333334,0.18666666666666668,0.41284101109840554,0.16920603494638262,0.34373528663944125,0.002759879120703795,0.381,0.989,0.6831778896198997,0.3719484535633582,0.03833333333333333,0.0,0.6224999999999999,0.17,0.1833648393194707,1,59
M04_RCFR_AC_NoCL_W1_S1_Epo60.hdf5,0.5458333333333334,0.5058333333333334,0.0,0.2311227789002135,0.09575597819092652,1.0891680566121753,0.8768587467889168,0.00075,0.003,0.9992502811797007,0.997004495503373,0.4825,0.0,0.023333333333333334,0.0,0.18785578747628084,1,60
M04_RCFR_AC_NoCL_W1_S1_Epo61.hdf5,0.35750000000000004,0.2916666666666667,0.0,0.13552952850885075,0.06706097329975295,2.0459219491857836,1.170355297657133,0.001,0.004,0.999000499833375,0.9960079893439915,0.27749999999999997,0.0,0.014166666666666668,0.0,0.23471400394477318,1,61
M04_RCFR_AC_NoCL_W1_S1_Epo62.hdf5,0.25916666666666666,0.13916666666666666,0.0,0.1118874608830968,0.06971181252671053,2.838842330200099,0.7215701522336024,0.00175,0.007,0.9982515303571615,0.9930244429332351,0.12666666666666665,0.0,0.0125,0.0,0.2570281124497992,1,62
M04_RCFR_AC_NoCL_W1_S1_Epo63.hdf5,0.3475,0.2325,0.0,0.1398652511565852,0.08662672644015636,3.0557755475062693,0.7663257130488599,0.001,0.004,0.999000499833375,0.9960079893439915,0.21083333333333334,0.0,0.021666666666666667,0.0,0.34846029173419774,1,63
M04_RCFR_AC_NoCL_W1_S1_Epo64.hdf5,0.3641666666666667,0.25583333333333336,0.0,0.1408989108760227,0.08160418998272984,2.9625566460113104,0.6863335048139538,0.00425,0.017,0.9957590184693116,0.9831436846349096,0.22416666666666665,0.0,0.03166666666666667,0.0,0.41256366723259763,1,64
M04_RCFR_AC_NoCL_W1_S1_Epo65.hdf5,0.3358333333333334,0.22666666666666668,0.0,0.13374882976573244,0.07418596088518754,3.7641349533327775,2.714453339690205,0.0,0.0,1.0,1.0,0.2,0.0,0.02666666666666667,0.0,0.35947712418300654,1,65
M04_RCFR_AC_NoCL_W1_S1_Epo66.hdf5,0.345,0.26166666666666666,0.0,0.13527343105382073,0.06728886026679809,3.97353104519445,3.0967540422869337,0.0,0.0,1.0,1.0,0.22000000000000003,0.0,0.041666666666666664,0.0,0.4077834179357022,1,66
M04_RCFR_AC_NoCL_W1_S1_Epo67.hdf5,0.35833333333333334,0.2325,0.0,0.13837355483707142,0.08254321245088435,3.782287582075464,2.968628932807635,0.0,0.0,1.0,1.0,0.2075,0.0,0.025,0.0,0.45709281961471104,1,67
M04_RCFR_AC_NoCL_W1_S1_Epo68.hdf5,0.3275,0.21916666666666668,0.0,0.12616313414505356,0.07041543348172825,4.080719348697355,3.182093449109953,0.0,0.0,1.0,1.0,0.19083333333333335,0.0,0.028333333333333332,0.0,0.3983193277310924,1,68
M04_RCFR_AC_NoCL_W1_S1_Epo69.hdf5,0.36250000000000004,0.2483333333333333,0.0033333333333333335,0.1402851338800246,0.07593612078573178,3.7147994058472653,2.760236044338226,0.0,0.0,1.0,1.0,0.21083333333333332,0.0,0.0375,0.0,0.45454545454545453,1,69
M04_RCFR_AC_NoCL_W1_S1_Epo70.hdf5,0.39416666666666667,0.2808333333333333,0.043333333333333335,0.15083594102117548,0.0828583381116468,3.9044226605377217,2.8654967503988926,0.0,0.0,1.0,1.0,0.24,0.043333333333333335,0.04083333333333333,0.0,0.5045207956600362,1,70
M04_RCFR_AC_NoCL_W1_S1_Epo71.hdf5,0.41000000000000003,0.3075,0.0,0.160476645258959,0.07111347357205751,4.0889711616581526,2.5677037332518897,0.0,0.0,1.0,1.0,0.26,0.0,0.0475,0.0,0.5048076923076923,1,71
M04_RCFR_AC_NoCL_W1_S1_Epo72.hdf5,0.4166666666666667,0.3333333333333333,0.03666666666666667,0.16527724270753175,0.07417193645991253,3.705253001143029,3.14445340531034,0.0,0.0,1.0,1.0,0.2875,0.03666666666666667,0.04583333333333334,0.0,0.39420935412026725,1,72
M04_RCFR_AC_NoCL_W1_S1_Epo73.hdf5,0.4558333333333333,0.32166666666666666,0.03333333333333333,0.19053716488116126,0.08390624340714532,3.6230848716508133,2.7534750789709106,0.0,0.0,1.0,1.0,0.2975,0.03333333333333333,0.024166666666666666,0.0,0.416289592760181,1,73
M04_RCFR_AC_NoCL_W1_S1_Epo74.hdf5,0.5308333333333334,0.45333333333333337,0.22666666666666666,0.26413532798374134,0.1035474161168631,3.0084370842458767,2.3901465838285354,0.0,0.0,1.0,1.0,0.3883333333333333,0.15666666666666668,0.065,0.0,0.32346723044397463,1,74
M04_RCFR_AC_NoCL_W1_S1_Epo75.hdf5,0.5325,0.42499999999999993,0.17333333333333334,0.2614021948056458,0.10086682926978857,2.751147378011452,2.245801611842296,0.0,0.0,1.0,1.0,0.38,0.14,0.045,0.006666666666666667,0.24453280318091453,1,75
M04_RCFR_AC_NoCL_W1_S1_Epo76.hdf5,0.5750000000000001,0.4866666666666667,0.2633333333333333,0.2722904717884774,0.11247030615531962,1.9694810955050577,0.8561829442100378,0.0065,0.026,0.9935210793034477,0.9743350896087494,0.425,0.13333333333333333,0.06166666666666666,0.0033333333333333335,0.2396039603960396,1,76
M04_RCFR_AC_NoCL_W1_S1_Epo77.hdf5,0.6,0.5499999999999999,0.07333333333333333,0.28405092405466587,0.1357065640121473,1.1001797887177887,0.44267580146557367,0.06475,0.259,0.9373017595290465,0.7718230230437034,0.5316666666666666,0.06666666666666667,0.018333333333333333,0.0033333333333333335,0.19694072657743786,1,77
M04_RCFR_AC_NoCL_W1_S1_Epo78.hdf5,0.5766666666666667,0.5533333333333333,0.0,0.2970544455832065,0.1126069441244365,0.36696103959624055,0.007119767876880601,0.40175,0.985,0.6691480117841598,0.37343922693666093,0.2916666666666667,0.0,0.26166666666666666,0.0,0.12792792792792793,1,78
M04_RCFR_AC_NoCL_W1_S1_Epo79.hdf5,0.4908333333333333,0.4291666666666667,0.0,0.23890098492255507,0.10076036704351188,1.206990758020382,0.12609628659136432,0.264,0.6,0.7679735396567061,0.5488116360940265,0.004166666666666667,0.0,0.42499999999999993,0.0,0.14233576642335766,1,79
M04_RCFR_AC_NoCL_W1_S1_Epo80.hdf5,0.3,0.11166666666666668,0.0,0.14440860977541212,0.1047401949949017,1.8683920816608077,0.687105827220909,0.0015,0.006,0.9985011244377109,0.9940179640539353,0.011666666666666667,0.0,0.1,0.0,0.15711645101663585,1,80
M04_RCFR_AC_NoCL_W1_S1_Epo81.hdf5,0.255,0.1391666666666667,0.0,0.13078278896567452,0.09477283084601308,2.0742806709646016,0.7861014935183787,0.001,0.004,0.999000499833375,0.9960079893439915,0.019166666666666665,0.0,0.12,0.0,0.23715415019762845,1,81
M04_RCFR_AC_NoCL_W1_S1_Epo82.hdf5,0.225,0.10583333333333333,0.0,0.11336877529031497,0.08522926339369888,2.2517154164991577,0.7104318435146132,0.0055,0.022,0.9945150973089191,0.97824023505121,0.019166666666666665,0.0,0.08666666666666667,0.0,0.29797191887675506,1,82
M04_RCFR_AC_NoCL_W1_S1_Epo83.hdf5,0.24916666666666668,0.1125,0.0,0.11843402860992028,0.08135024452359378,2.662476152339784,0.9351789125596421,0.001,0.004,0.999000499833375,0.9960079893439915,0.015833333333333335,0.0,0.09666666666666666,0.0,0.3269537480063796,1,83
M04_RCFR_AC_NoCL_W1_S1_Epo84.hdf5,0.2816666666666666,0.15166666666666667,0.0,0.12259825173096775,0.07976561189110633,2.654018123508709,1.0953732496969384,0.0005,0.002,0.9995001249791693,0.9980019986673331,0.021666666666666664,0.0,0.13,0.0,0.329073482428115,1,84
M04_RCFR_AC_NoCL_W1_S1_Epo85.hdf5,0.26083333333333336,0.11666666666666667,0.0033333333333333335,0.11480146642952715,0.0775987007243043,4.145686106041559,3.7283652353392123,0.0,0.0,1.0,1.0,0.01583333333333333,0.0,0.10083333333333333,0.0,0.3081761006289308,1,85
M04_RCFR_AC_NoCL_W1_S1_Epo86.hdf5,0.2766666666666666,0.12416666666666666,0.0,0.12039252525065317,0.08844426377504594,3.7974489285492714,3.0856926732111547,0.0,0.0,1.0,1.0,0.0225,0.0,0.10166666666666667,0.0,0.3248407643312102,1,86
M04_RCFR_AC_NoCL_W1_S1_Epo87.hdf5,0.2791666666666667,0.12,0.0,0.12009749803222783,0.07894404119274698,3.7419595269914288,2.7244984670544574,0.0,0.0,1.0,1.0,0.0225,0.0,0.0975,0.0,0.35284552845528455,1,87
M04_RCFR_AC_NoCL_W1_S1_Epo88.hdf5,0.36916666666666664,0.21416666666666667,0.016666666666666666,0.14068319912256158,0.09156872384148476,3.6282382332472367,2.4475720534588983,0.0,0.0,1.0,1.0,0.0275,0.0,0.18666666666666668,0.016666666666666666,0.3959731543624161,1,88
M04_RCFR_AC_NoCL_W1_S1_Epo89.hdf5,0.345,0.20333333333333334,0.09666666666666666,0.1331021015815939,0.09441484069124487,3.523426801698025,2.3692459149803926,0.0,0.0,1.0,1.0,0.028333333333333332,0.0,0.175,0.09666666666666666,0.36617405582922824,1,89
M04_RCFR_AC_NoCL_W1_S1_Epo90.hdf5,0.48333333333333334,0.37833333333333335,0.06666666666666667,0.17576045619465772,0.0847967224759427,3.187153881808408,2.154049539131002,0.0,0.0,1.0,1.0,0.035833333333333335,0.006666666666666667,0.3425,0.056666666666666664,0.3760932944606414,1,90
M04_RCFR_AC_NoCL_W1_S1_Epo91.hdf5,0.525,0.45666666666666667,0.08666666666666667,0.18691736513480178,0.09017916899974765,3.095948298769693,1.8033952994735247,0.0,0.0,1.0,1.0,0.024166666666666666,0.0033333333333333335,0.4325,0.08333333333333333,0.408955223880597,1,91
